Iteration	COC_Opt	Pt	Ru	Rh	Ir	Re	Os	Pd	Au
20	-0.6876216113281246	0.5332177428809242	0.2852661419699205	0.018551784314016266	0.024888250463232432	0.047653744326365564	0.06639644795086305	0.022457553881726995	0.0015683342129509947
21	-0.9438604101562467	0.6777505633001348	0.0007866169899883289	0.0	0.0	0.003501579102152016	0.0060725960567427	0.31187116585255736	1.7478698424833183e-05
22	-0.9398372363281223	0.6071352748123907	0.0	0.0	0.0	0.0012270097129906052	0.19146446876169565	0.20015726803558231	1.5978677340711123e-05
23	-0.8597272460937504	0.5333571439944149	0.003013493376025818	0.0015611633811810656	0.0023285897855721085	0.03797872102629016	0.38231321754760356	0.03944538450312355	2.2863857886967764e-06
24	-0.9144759863281218	0.43936509233739246	0.0054840353922934225	0.012568565024603962	0.0011505173099960332	0.08013409038049825	0.04078873377086386	0.420500419504786	8.546279565924131e-06
25	-0.942113037109372	0.5857604210733885	0.03650773714139741	0.0	0.0	0.07281522506339189	0.042157823023630324	0.2626963864070122	6.2407291179567e-05
26	-0.8924834179687491	0.5531201944463708	0.0004243416413780565	0.013540485561823523	0.05758146981963397	0.012443410590823212	0.08278611469623898	0.27615301317326857	0.003950970070462856
27	-0.9357106152343712	0.6575535554311148	0.0007793371164128938	0.0	0.0	0.002694639880957915	0.0021122242898521737	0.33684416964360464	1.6073638057667594e-05
28	-0.9589635937499962	0.6069229373393125	0.019223910852811978	0.0	0.0	0.0	0.05509857527424274	0.3146722160112841	0.0040823605223487824
29	-0.9283457421874972	0.6615388887972502	0.0015698510653998864	0.0	0.0	0.0030114808901063428	0.08390798193366125	0.249919684310016	5.211300356633419e-05
30	-0.857072919921875	0.6307783620055556	0.00016656435533031545	0.0	0.0	0.11967401812402495	0.2036083804492191	0.04573364755014978	3.902751572015806e-05
31	-0.1901830078124999	0.02202497437890351	0.03766480518227088	0.007203453128066176	0.07933345058402858	0.027808720323008476	0.7680029010877629	0.05642417917855734	0.0015375161374020507
32	-0.8037495410156233	0.5575430294175565	0.10542575480471655	0.0	0.0	0.0	0.13438350200590396	0.20179578017070846	0.0008519336011144629
33	-0.2593489453124994	0.04022487970804723	0.0	0.8665164049371957	0.0	0.0	0.0	0.09172606696191446	0.0015326483928426171
34	-0.9244966894531212	0.5605659997063117	0.0	0.0	0.0	0.09845606712553515	0.002351814584226151	0.3386031674500184	2.2951133908599708e-05
35	-0.9278484472656231	0.6761475530461579	0.0	0.0	0.0	0.04389275922027398	0.005354661346514338	0.2745861922824556	1.8834104598131063e-05
36	-0.9396420507812479	0.6373617557622374	0.0	0.0	0.0	0.13152653703188041	0.0049146187507735665	0.22615548251399578	4.1605941112798916e-05
37	-0.9371058300781222	0.6521744202733071	0.0	0.0	0.0	0.05130293062512153	0.0021389819841038994	0.2939626151878275	0.00042105192964003724
38	-0.9433916894531221	0.5063332230910834	0.0	0.005671720641669283	0.0	0.04042169331011062	0.15605757998267164	0.29150239875087836	1.3384223586654365e-05
39	-0.9215727832031225	0.6293716799824314	0.0	0.0	0.0	0.11441900959184018	0.015216068739983256	0.24096252236150664	3.0719324238592804e-05
40	-0.9283404882812462	0.6047014000595287	0.0	0.0	0.0	0.0025818385717406075	0.0031837548274645435	0.389497887388035	3.5119153231066846e-05
41	-0.9337866113281224	0.6354326449556842	0.0	0.0	0.0	0.020888927435496602	0.11580450613455746	0.22786272560905768	1.1195865204038924e-05
42	-0.9279028515624977	0.3931202369142541	0.0005848513495334684	0.002966119639347697	0.008524227857367866	0.010545492903283523	0.3572281452048296	0.2270147208439414	1.6205287442394578e-05
43	-0.09370862304687538	0.01644516187358566	0.8223568873284333	0.0	0.012504895712495847	0.028692082015500924	0.10281280784261584	0.016408732020909284	0.0007794332064592346
44	-0.9296551660156213	0.6010810544150871	0.0	0.0	0.0	0.0	0.0	0.39843577935543356	0.00048316622947930377
45	-0.9799391015624968	0.6863854387520806	0.06124701891977598	0.0	0.0	0.06127223291992828	0.0	0.19103411096647177	6.119844174334865e-05
46	-0.8777704492187455	0.34406186147060547	0.0	0.029374935433269127	0.0	0.3864505609609172	0.0	0.23967934429436008	0.0004332978408481125
47	-0.23224622070312462	0.0026293223414323944	0.0	0.0	0.0	0.5857859749182075	0.0032339838815002102	0.40828125048409847	6.946837476140555e-05
48	-0.9573644531249962	0.5075153648370075	0.0764668714013986	0.010370294558971153	0.0	0.2239029601196028	0.0	0.1766801260979051	0.0050643829851148014
49	-0.8027173046874979	0.41223720677243636	0.01634154593219636	0.05582601739274593	0.013767616424125568	0.45396896561778843	0.006056563539704307	0.041201301159170096	0.0006007831618328741
50	-0.7558577246093748	0.6339484896337955	0.11044316275582401	0.00017942697236788364	0.0	0.14389745900156373	0.0	0.11152986740053429	1.59423591472585e-06
51	-0.9304744531249972	0.46674325061899846	0.0	0.0	0.0	0.15078841534132081	0.16571873473658982	0.2163001588573288	0.00044944044576211706
52	-0.936676787109369	0.44366912337710107	0.004690550619673067	0.03239880099848994	0.0	0.04214194134139803	0.1772049643216487	0.29989458223739884	3.710429041792196e-08
53	-0.9009738183593736	0.700422723814695	0.0841535065006379	0.0	0.0	0.0	0.0	0.21521951057958139	0.00020425910508570233
54	-0.9206893261718728	0.5698313388419163	0.0	0.0	0.0	0.16545970019173833	0.00989929975960557	0.25475702018210744	5.2641024632316125e-05
55	-0.9293884374999962	0.5931521526036517	0.0	0.0	0.0	0.0	0.0	0.4049070263388125	0.001940821057535791
56	-0.926302119140622	0.5586317284055098	0.0	0.0	0.0	0.06734619714534087	0.13086080702479894	0.2429393638541747	0.00022190357017570772
57	-0.9244627050781224	0.5404300352694498	0.0	0.0	0.0	0.17328768353011934	0.0019573678262210115	0.2838722835481206	0.00045262982608917923
58	-0.9384327148437478	0.447611047142616	0.002810645799758041	0.007677975596563713	0.009252763223758275	0.3365379793852859	0.003609701296272236	0.19249823800435598	1.6495513899261738e-06
59	-0.9493731347656217	0.46931604038617425	0.0	0.0007210314581181358	0.0	0.0	0.2632907641009443	0.2665944189465206	7.774510824276604e-05
60	-0.9342749902343718	0.5945359159417315	0.0	0.0	0.0	0.07253735979691771	0.030239063592890993	0.3024773531738801	0.0002103074945798422
61	-0.8695850585937446	0.5145632639018766	0.00029351548961210406	0.05112444158508924	0.0	0.24762661229175967	0.0	0.18639209925197486	6.747968761544598e-08
62	-0.9161518457031217	0.6294729841968446	0.0	0.0	0.0	0.007587708716454952	0.05981759892281864	0.3030542062634771	6.750190040460957e-05
63	-0.9516865917968718	0.5788619218803716	0.0	0.0	0.0	0.00015695500898330113	0.1463610790113659	0.2745910583405743	2.89857587049136e-05
64	-0.9222400683593711	0.5323460411748573	0.0	0.0	0.0	0.06324275978122133	0.07612467283850773	0.3282618128090147	2.4713396398978738e-05
65	-0.9045287207031262	0.8917556035647385	0.0	0.0	0.0	0.0003708483170185184	0.001395904299319065	0.10551098570079559	0.0009666581181284606
66	-0.9593176855468707	0.5029532176591821	0.0012211728670607725	0.004269264444920616	0.0	0.0019044067084493296	0.17288138765013095	0.31645209317913464	0.00031845749112147104
67	-0.9433739257812485	0.5195393037301294	0.0	0.0	0.0	0.23274655369006347	0.03387479822049046	0.21353223314186587	0.0003071112174508617
68	-0.9501094042968716	0.5437400181902556	0.0	0.0	0.0	0.0	0.21421990199618138	0.24138614519503093	0.0006539346185321371
69	-0.9370532519531232	0.5363529720321281	0.0	0.0	0.0	0.2850111012872781	0.0005255292865029417	0.1775104929285997	0.0005999044654912966
70	-0.9244966894531212	0.5757151973120139	0.0	0.0	0.0	0.08208698613860811	0.002586597190617651	0.33959527994945443	1.5939409305998353e-05
71	-0.947594374999997	0.5132812740349197	0.0	0.0	0.0	0.0006110734563888019	0.2092227173239941	0.27641530148553634	0.0004696336991609762
72	-0.9115050976562493	0.6644538058543613	0.0	0.0	0.0	0.0290467511369559	0.05000709265777011	0.25648702218095104	5.328169961682505e-06
73	-0.928456162109373	0.7105614837413373	0.0	0.0	0.0	0.02182333510774697	0.0004385390779708115	0.2671351185382633	4.152353468167558e-05
74	-0.9862071874999984	0.49948795217632463	0.01256523926657886	0.0	0.0	0.0	0.0	0.30537654801835584	0.1825702605387407
75	-0.9162623828125018	0.4438119522881474	0.0	0.0	0.0	0.0	0.2033641781410025	0.02228435111181357	0.3305395184590365
76	-0.7070910058593756	0.355305493925001	0.1746335532154843	0.0	0.0	0.4158901736640886	0.0	0.054163508381914	7.2708135122612205e-06
77	-1.0059301855468756	0.5054024679396499	0.0	0.0	0.0	0.0	0.0	0.21181760339303882	0.2827799286673113
78	-1.0046194726562503	0.4977446800312993	0.0	0.0	0.0	0.0	0.0	0.1968322809712979	0.30542303899740286
79	-0.8577995996093706	0.20651442175717136	0.0	0.0	0.0	0.03206842973072389	0.3316860018198191	0.4297303208252271	8.258670585181704e-07
80	-0.7346292480468769	0.5432856658340345	0.0	0.10982705831198396	0.0	0.0	0.25879739994958934	0.0880108068494459	7.906905494636796e-05
81	-0.9648505078124997	0.6240016554893855	0.0	0.0	0.0	0.00892636120772353	0.0	0.1397267052764508	0.22734527802644022
82	-0.955127285156247	0.32338279249324	0.0	0.0	0.0	0.0	0.1467335681148927	0.32930696458816516	0.20057667480370212
83	-1.0101933886718755	0.4683303883217514	0.0	0.0	0.0	0.0	0.0	0.2199050964880322	0.3117645151902164
84	-1.0094959375000003	0.4647796073856505	0.0	0.0	0.0	0.0	0.0	0.2204895820729431	0.3147308105414064
85	-0.7095697851562508	0.4182159276850599	0.5128551009117276	0.0	0.06883591759912887	0.0	0.0	0.0	9.305380408364261e-05
86	-0.5630598828124997	0.6093512968984683	0.0	0.0	0.3767269384245557	0.010483593457183114	0.0	0.0	0.0034381712197929515
87	-0.8732118554687521	0.3441110186449271	0.0	0.0	0.0	0.0	0.0	0.0	0.6558889813550729
88	-0.6823193066406266	0.390453831010546	0.2011435712956227	0.006103308057188314	0.006630712257185128	0.007922355721196251	0.35395984691099674	0.03369241841585415	9.395633141073834e-05
89	-0.6985984277343735	0.2814273598925582	0.2180626993796673	0.030196682325043436	0.0029872375312218263	0.011289796630211627	0.003967022763265374	0.451915765742398	0.00015343573563419977
90	-0.2700096972656237	0.0	0.0	0.4999790122972931	0.0	0.0	0.0	0.500005314199791	1.5673502915980464e-05
91	-1.029226552734375	0.46222716233850664	0.0	0.0	0.0	0.0	0.0	0.24687443549515045	0.2908984021663429
92	-1.0264582421875004	0.451220024865479	0.0	0.0	0.0	0.0	0.0	0.2534872482125566	0.2952927269219644
93	-1.0266312304687504	0.44350935845144707	0.0	0.0	0.0	0.0	0.0	0.2581759249683784	0.2983147165801745
94	-1.01257224609375	0.3599687245617267	0.0	0.0	0.0	0.0	0.0	0.26865674437116555	0.3713745310671077
95	-0.25197748046874946	0.07495405946316902	0.4261760063247808	0.4976630256358893	0.0006498367795628999	0.0	0.0	0.0	0.0005570717965979188
96	-0.9936803124999996	0.4134694869434551	0.0	0.0	0.0	0.10405161617529156	0.0	0.20989413181657585	0.27258476506467755
97	-0.8527327636718751	0.3694859070948834	0.0	0.0	0.0	0.3448050494842438	0.2797227923477369	0.003245602009603298	0.002740649063532663
98	-0.188455751953125	0.01591562496615002	0.0	0.012285532661725026	0.0	0.4340256297093844	0.46014604730040537	0.07761820629019794	8.959072137271207e-06
99	-0.21032192382812415	0.003036560100214346	0.0	0.5545101938673935	0.4300984910567279	0.0	0.0	0.012352401671579333	2.353304084823371e-06
100	-1.0244011425781254	0.427948832046166	0.0	0.0	0.0	0.0	0.0	0.26744073489054754	0.3046104330632864
101	-0.5887685449218748	0.43636244745248864	0.0	0.0	0.2620354786142325	0.0	0.30079430334533996	0.0	0.0008077705879389052
102	-0.5689210937500008	0.3256985742237142	0.0	0.0	0.22396032702243332	0.0	0.0	0.45023403380105714	0.0001070649527954437
103	-0.9214322656250022	0.36731906517511775	0.0	0.0	0.0	0.2684356243733957	0.0	0.0701057650935621	0.2941395453579244
104	-1.0252375976562504	0.43185425720222287	0.0	0.0	0.0	0.0	0.0	0.26306624766350034	0.3050794951342768
105	-0.278608193359375	0.0	0.0	0.0	0.0	0.0	0.0	0.21804364435305473	0.7819563556469453
106	-0.19218322265625018	0.0612707659993114	0.0	0.0	0.36432544979404224	0.5554097277219314	0.018548418994100004	0.0	0.0004456374906148808
107	-0.8688642773437495	0.4442576928807199	0.0	0.0	0.0	0.3173091877056562	0.14907789158579557	0.08935000359537223	5.22423245608028e-06
108	-0.9660475976562494	0.5070783156466153	0.0	0.0	0.0	0.12477892271128424	0.0	0.142271682996359	0.2258710786457414
109	-0.2932735839843748	0.03029331930256906	0.0	0.03748451740807041	0.0	0.0	0.48628204081645005	0.44446814497462356	0.0014719774982869804
110	-0.8624427148437456	0.31361806946852433	0.0	0.0	0.0	0.224702120162698	0.040751898695774676	0.42077723920221133	0.00015067247079170176
111	-0.9572920898437464	0.41687376226234096	0.06322333282341852	0.0	0.0	0.24135800443930672	0.0	0.2785447792540245	1.2122090931043772e-07
112	-0.9326431347656206	0.3504742550537177	0.0	0.0	0.0	0.0	0.10857574763742281	0.5400975606358326	0.0008524366730269239
113	-0.8593753613281246	0.366590329223372	0.0	0.0	0.0	0.19931326641742805	0.35728703849836096	0.07680385101991695	5.5148409220384664e-06
114	-0.17598638671874925	0.00672969929990386	0.0	0.5330992789954592	0.0	0.43226487787335616	0.0	0.027856594125858763	4.9549705422147206e-05
115	-0.7781026269531242	0.3167621926500138	0.0	0.0	0.0	0.540519428991991	0.1423026424196813	0.0	0.0004157359383138992
116	-1.013643154296875	0.4101302823389214	0.0	0.0	0.0	0.0	0.0	0.2427343920854665	0.3471353255756121
117	-1.0268863964843753	0.4335705189063877	0.0	0.0	0.0	0.0	0.0	0.2710695438045009	0.29535993728911136
118	-0.696852802734375	0.23840456955323125	0.5260567353669082	0.0	0.0	0.0	0.0	0.2332892604924025	0.002249434587458077
119	-0.6873018164062503	0.3335808146572994	0.27255770279301694	0.0	0.0	0.0	0.0	0.0	0.3938614825496837
120	-0.901958173828127	0.35605647392969725	0.0	0.0	0.0	0.15792287077575892	0.17253191270901033	0.0	0.3134887425855335
121	-0.26277127929687577	0.0	0.0	0.04087728514276015	0.6044209322286618	0.0	0.0	0.3537527643668842	0.0009490182616939125
122	-1.0412912402343741	0.4080906924162705	0.0	0.0	0.0	0.0	0.0	0.2889942907327881	0.30291501685094135
123	-0.8348400585937453	0.2963936478293273	0.0004087923264151516	0.0908332457483723	0.0	0.0	0.16670006380014474	0.44465525803056954	0.001008992265170816
124	-1.033490791015624	0.38739766124782005	0.0	0.0	0.0	0.0	0.0	0.32937548974602093	0.283226849006159
125	-1.0428146191406238	0.39734102409078864	0.0	0.0	0.0	0.0	0.0	0.3093345944649766	0.2933243814442348
126	-0.9253381249999971	0.3579852335665307	0.0	0.0	0.0	0.24149251395052193	0.13336708361170582	0.2670029719883008	0.00015219688294076938
127	-0.5634834472656244	0.3869195880424114	0.1636941575162153	0.40550334733280613	0.0	0.04376984315531558	0.0	0.0	0.00011306395325161311
128	-0.17540433593749974	0.0	0.544841535130925	0.0	0.0	0.0	0.03442163040297689	0.42008604363491714	0.0006507908311810251
129	-0.1683566894531249	0.07134209985483635	0.42180918039643706	0.0	0.45777501202517157	0.0	0.0	0.04906185026595829	1.1857457596686771e-05
130	-0.4032025195312503	0.09024932328038028	0.0	0.0	0.44970829462374157	0.0	0.4600375730788493	0.0	4.809017028817308e-06
131	-1.0428146191406238	0.39628532806861627	0.0	0.0	0.0	0.0	0.0	0.3111866069146284	0.2925280650167553
132	-0.8723808984375	0.38384030284768306	0.0	0.0	0.0	0.0	0.5538374027807922	0.06230912579600903	1.31685755156985e-05
133	-1.0434713671874989	0.39756324476383514	0.0	0.0	0.0	0.0	0.0378536681980926	0.3110086449721749	0.2535744420658974
134	-1.0436614550781238	0.3964921970372462	0.0	0.0	0.0	0.0	0.030176343054335395	0.3112287493818057	0.2621027105266127
135	-0.8252400390625017	0.298157833364699	0.0	0.0	0.0	0.0	0.36154257391574895	0.0	0.340299592719552
136	-0.753674169921876	0.21866807460128584	0.0	0.0	0.0	0.3618958573610459	0.0	0.0	0.4194360680376683
137	-0.39578557617187526	0.24647387724084505	0.4903081810648073	0.14018562462429612	0.0	0.11996471078721607	0.0	0.0018210942467145434	0.001246512036121028
138	-0.7036374609375005	0.3587481043667465	0.0	0.6368316038031951	0.004406979919110232	0.0	0.0	0.0	1.3311910948221595e-05
139	-1.0348124316406235	0.38773658905393943	0.0	0.0	0.0	0.03421406897770743	0.02085723034945539	0.30651679820024363	0.2506753134186541
140	-0.5351247460937508	0.3365728612424702	0.0	0.20557832399440415	0.0	0.3020426841696264	0.15554561822902763	0.0	0.0002605123644716656
141	-1.0710698632812474	0.3921208579281205	0.02900976941168683	0.0	0.0	0.0	0.020735311769867714	0.3177505842761974	0.2403834766141275
142	-0.9860864746093737	0.3911757365370277	0.06678700276714283	0.0	0.0	0.0	0.006532890038110937	0.3226777380646812	0.21282663259303736
143	-1.0425173632812488	0.408750821593262	0.0	0.0	0.0	0.0	0.0	0.31727460582204925	0.2739745725846887
144	-0.9141258984374999	0.47713635161700796	0.04733762574061684	0.013253392318949397	0.002157109848352712	0.34134774089989406	0.01364383182771478	0.01688468929841269	0.08823925844905156
145	-0.9375740820312483	0.4836664490550883	0.01570983674998411	0.0029747268272403084	0.06188901548317573	0.05539050888606399	0.05249864840805421	0.30101057053533326	0.026860244055060045
146	-0.09646149414062499	0.0076479301368509445	0.4199966882912093	0.0038251696266793367	0.04361511765116355	0.483167321339387	0.019812573692663427	0.0036326321032217335	0.018302567158824723
147	-0.8626208886718764	0.49209733614166196	0.00018343260035325049	0.022480068239829065	0.0536888580995597	0.34177169615908365	0.023402500998793596	0.05279802859005456	0.013578079170664226
148	-1.042935849609374	0.41261529354498055	0.0	0.0	0.0	0.0	0.0	0.31535254009119745	0.272032166363822
149	-0.9378534374999973	0.3938697338252648	0.04727625212545128	0.01973299721586841	0.0841463530212615	0.019596416868165822	0.01981368328230937	0.2984547401861607	0.11710982347551813
150	-1.0425173632812488	0.40561389641539747	0.0	0.0	0.0	0.0	0.00711796518580961	0.31361781865923677	0.2736503197395561
