Iteration	COC_Opt	Pt	Ru	Rh	Ir	Re	Os	Pd	Au
89	-0.8703080859375008	0.7220786005523376	0.0	0.0	0.0	0.27756209075708604	0.0	0.0003536124591364931	5.69623143986675e-06
90	-0.9653482617187465	0.3501205731247468	0.0	0.02482649693517142	0.0	0.0	0.3323579707768918	0.29268950349346906	5.45566972087741e-06
91	-0.2556479003906242	0.0	0.048677833855592295	0.3855002228741621	0.004007496516888986	0.0	0.019767850763192304	0.5419968331096557	4.976288050850819e-05
92	-0.8535392675781213	0.3490783847924319	0.0	0.06936086138077935	0.0	0.0924957696823532	0.3138154914641493	0.17473995961903707	0.0005095330612492344
93	-0.543114423828126	0.42613600290309306	0.0	0.004548730232142149	0.3557879796678135	0.21347454720361575	0.0	0.0	5.273999333565982e-05
94	-1.001291875	0.5323462357980661	0.0	0.0	0.0	0.0	0.0	0.17238448343401738	0.2952692807679166
95	-1.0009556250000002	0.5327202544110936	0.0	0.0	0.0	0.0	0.0	0.1730708925230674	0.294208853065839
96	-0.7127085253906258	0.39789189944825726	0.0	0.5206203310550911	0.0	0.0	0.0	0.0814777234567439	1.0046039907729565e-05
97	-1.0001636035156252	0.5331165421503928	0.0	0.0	0.0	0.0	0.0	0.17421544348613882	0.29266801436346834
98	-0.6430100976562512	0.29435797901109045	0.0	0.2867285156708498	0.0	0.0	0.0	0.0	0.4189135053180597
99	-1.0001636035156252	0.5335897458429978	0.0	0.0	0.0	0.0	0.0	0.17486969116330772	0.29154056299369446
100	-0.9700899218749965	0.42031086369781856	0.048340777687992456	0.0	0.0	0.38628733011478256	0.0	0.14505687300052225	4.155498884217401e-06
101	-0.9507321582031218	0.4677538359299684	0.0	0.0	0.0	0.0	0.2576013777377203	0.2746350570637274	9.729268584002249e-06
102	-0.9449977148437476	0.41543907986683676	0.0	0.0	0.0	0.0	0.35101090189374157	0.23353136053493756	1.865770448405968e-05
103	-0.22567761718749973	0.0032829217810252573	0.10075476401340387	0.43853212802206265	0.0	0.0	0.29124159057807497	0.16618798269790838	6.129075248439975e-07
104	-0.7025685546874983	0.21799076581567134	0.0	0.14486767193380468	0.0	0.004628100976711286	0.2716343435926938	0.36063173463418347	0.00024738304693538993
105	-0.16422368164062479	0.023905909562808483	0.43899454737519994	0.06715473459291538	0.0	0.0	0.00882711796021747	0.4610326435058823	8.504700297651269e-05
106	-0.24811206054687596	0.04346203199853148	0.0	0.014997415357462745	0.642769324952983	0.019170157770452226	0.014469837403588322	0.2651248121755097	6.420341472468394e-06
107	-0.21020919921874914	0.0	0.0	0.5028540073307929	0.4971435093990626	0.0	0.0	0.0	2.483270144515437e-06
108	-0.5984330664062522	0.2979391235269988	0.0	0.1305349737957681	0.0	0.0	0.5017505245785963	0.06977422053503306	1.157563603859657e-06
109	-1.0001636035156252	0.5338772753811555	0.0	0.0	0.0	0.0	0.0	0.1734776994506688	0.2926450251681757
110	-0.7334712597656247	0.8530011543388634	0.0	0.09237113575096367	0.0	0.0385612386550863	0.0	0.015814349650082615	0.0002521216050039854
111	-0.8749378515625004	0.4809032932107786	0.0	0.023423281127953204	0.009300430127818103	0.4087062747178826	0.0	0.07766097171364048	5.749101926966205e-06
112	-1.0001636035156252	0.5346305252207254	0.0	0.0	0.0	0.0	0.0	0.1746518646102427	0.29071761016903186
113	-0.9203633984374977	0.35605262488532546	0.0	0.0	0.0	0.26079349258865575	0.2255771707182889	0.1575750023863034	1.709421426521196e-06
114	-0.9236484765624976	0.39588370943867607	0.0	0.0	0.0	0.3399231721209253	0.024421319987679286	0.23977072332804536	1.0751246739548748e-06
115	-0.9210250390625017	0.5601334391583916	0.0	0.0	0.0	0.0	0.0	0.0	0.43986656084160836
116	-1.0006776953125	0.5370106337260026	0.0	0.0	0.0	0.0	0.0	0.1668875739703653	0.2961017923036322
117	-0.5587772949218767	0.2648980376346827	0.19088227918545805	0.0	0.0	0.25873238067752247	0.28394272184355207	0.0014102355864631683	0.00013434507232157333
118	-0.7416854394531224	0.3220322620662073	0.10209898914712878	0.0	0.0	0.012423218739142629	0.2663762073700359	0.29706883105846543	4.916190199377724e-07
119	-0.7652046972656249	0.16628028514907608	0.0	0.00942062793018826	0.0	0.26335432688650423	0.2982032845348465	0.2618921781011816	0.0008492973982032748
120	-0.9667703027343718	0.5510195323125477	0.06990869700926367	0.0	8.611142893962784e-05	0.2432188721081054	0.0	0.135744640486074	2.2146655069388288e-05
121	-0.6930127050781232	0.3455780174918077	0.0	0.2520921872023951	0.0	0.04028332145566877	0.13080457174306526	0.23124048899464203	1.413112421078111e-06
122	-0.9297293847656208	0.3457533388377586	0.0	0.0	0.0	0.0	0.08525278741422024	0.5688670305484337	0.00012684319958744528
123	-1.0003553515625	0.5377054185875223	0.0	0.0	0.0	0.0	0.0	0.1697267121439404	0.2925678692685373
124	-0.9293884374999962	0.4229186680551179	0.0	0.0	0.0	0.0	0.0	0.5757515713114122	0.0013297606334699008
125	-1.0003553515625	0.5378119318183969	0.0	0.0	0.0	0.0	0.0	0.1710705432153547	0.2911175249662483
126	-0.1780738281249994	0.00954954776047945	0.0	0.40239332942669653	0.0	0.3151326734150996	0.26149389289671476	0.01142982377897618	7.327220334918394e-07
127	-0.9296551660156213	0.5835026044942928	0.0	0.0	0.0	0.0	0.0	0.41649392157956316	3.473926144081929e-06
128	-0.998877978515625	0.5379306025094354	0.0	0.0	0.0	0.0	0.0	0.17270502281369238	0.28936437467687226
129	-0.9993135449218751	0.5380916834101045	0.0	0.0	0.0	0.0	0.0	0.17423838523976734	0.2876699313501282
130	-0.8107094433593774	0.25703777747204	0.0	0.0	0.0	0.0	0.33422528644333593	0.0	0.408736936084624
131	-0.09423760742187522	0.0	0.4648431234199044	0.0	0.0	0.3911318613556619	0.11490035590972536	0.029118278235445483	6.38107926287379e-06
132	-0.8780412109374951	0.2996933421221324	0.0	0.0	0.0	0.009747208760655615	0.3582670420261629	0.33166386420736926	0.0006285428836798612
133	-0.7708162500000011	0.463976180992004	0.10839751475691724	0.0	0.0	0.0	0.0	0.0	0.4276263042510787
134	-0.9003834277343695	0.2855402936198082	0.03559103463987313	0.0	0.0	0.0	0.0	0.6788684564673275	2.1527299121082422e-07
135	-0.9996497949218749	0.5376326606413322	0.0	0.0	0.0	0.0	0.0	0.17213325661166548	0.29023408274700235
136	-0.9402023632812482	0.3338303516969001	0.0	0.0	0.0	0.0	0.24683322236667096	0.2427155568832394	0.17662086905318952
137	-0.8763252148437514	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
138	-0.8940104589843738	0.2766425026541144	0.0	0.0	0.0	0.0	0.0	0.5281067805219428	0.1952507168239428
139	-0.1562602929687501	0.029847767950573263	0.05252016241509709	0.01848460041110235	0.4932959400652215	0.024220634065197238	0.3099471678204604	0.018679297029102728	0.053004430243245415
140	-0.9043141894531241	0.4389684869832152	1.2319773989252181e-07	0.0	0.0	0.3622552776253338	0.051858922345467115	0.14691687540627946	3.1444196446628325e-07
141	-0.7169644824218726	0.2984085337651536	0.0	0.20802475156537725	0.0	0.0	0.0	0.4909086249599083	0.002658089709560829
142	-0.5775273437499999	0.4814313081056596	0.0	0.0	0.1381332776966992	0.0	0.0	0.0	0.38043541419764115
143	-0.8967876562500019	0.35252850885649206	0.0	0.0	0.0	0.1602547877029151	0.2106765970495426	0.0	0.2765401063910502
144	-0.902603222656245	0.3241793202755595	0.0	0.0	0.0	0.1394633238906804	0.23709020672622583	0.2992205958609137	4.655324662050653e-05
145	-0.840593759765623	0.3037767203083803	0.0	0.0	0.0	0.4766173229865587	0.0	0.21957976967008697	2.6187034974034518e-05
146	-0.3132853417968751	0.12396739171763697	0.0	0.01885190676234199	0.22766504430556558	0.02352893828763273	0.0	0.60579786942443	0.00018884950239272946
147	-0.8906108007812505	0.7662323299150754	0.0	0.0	0.0	0.1283742797682465	0.0	0.1023739484274451	0.0030194418892330877
148	-0.999006376953125	0.5350024535906699	0.0	0.0	0.0	0.0	0.0	0.17974565163706288	0.2852518947722672
149	-0.17236682617187501	0.0	0.06649884655999805	0.0	0.0	0.28680974199566395	0.6466893560196685	0.0	2.0554246695780876e-06
150	-0.5689703515625009	0.27427122584545144	0.0	0.46464489751354204	0.0627073798855597	0.0010647903402219816	0.1973099100416495	0.0	1.7963735752246635e-06
