Iteration	COC_Opt	Pt	Ru	Rh	Ir	Re	Os	Pd	Au
49	-0.7473214257812459	0.12766289974480913	0.003479868815158409	0.010732061427936783	0.0	0.0	0.14275642985678105	0.7153216923655794	4.704778973518842e-05
50	-0.9085720312500017	0.8755953912239433	0.060522612347089055	0.0010039539413196352	0.020145344934909947	0.005524823178801596	0.005504779125678685	0.031703044728274	5.051998386296219e-08
51	-0.9213470312499966	0.48022704839709424	0.0	0.0	0.0	0.0	0.04113016468531841	0.47523422415340555	0.0034085627641817773
52	-0.17479320312499932	0.01750857662568325	0.0	0.9456585963110469	0.0	0.0354415254518723	0.0013295268604068245	0.0	6.1774750990784e-05
53	-0.9581483105468713	0.48453486568637083	0.01223361885765608	0.0	0.0	0.025365123141972683	0.2678711542599007	0.20784621161157196	0.0021490264425276795
54	-0.9458510546874953	0.4643121269118188	0.0	0.0	0.0	0.0	0.15690096512717333	0.37202265077821406	0.006764257182793831
55	-0.6275407324218748	0.12307522678017341	0.0	0.0	0.0	0.39308727421982304	0.48382510597078954	0.0	1.2393029214075035e-05
56	-0.9490650292968724	0.4882773354232417	0.004184367332205689	0.0	0.0	0.001551247754801203	0.2714048736789736	0.2330541527381668	0.0015280230726110178
57	-0.8913012499999996	0.38166213265552823	0.05672021362382099	0.00022777307946220704	0.0022932597354869055	0.17863095172768007	0.37645759974398646	0.0039979278728932	1.0141561141985278e-05
58	-0.9439254296874977	0.5867793359776031	0.0017008224896110588	0.0	0.0	0.001028548433007112	0.1784565290637874	0.23202433980756668	1.042422842467694e-05
59	-0.8790430078125013	0.9149074085475286	0.0	0.0013107041387231443	0.0	0.001421568723610801	0.0029289072345707826	0.07869076956091081	0.0007406417946559385
60	-0.9364949511718732	0.5115992575486915	0.0	0.0	0.0	0.0	0.09759118211724259	0.24155285706480165	0.1492567032692642
61	-0.8671165234375003	0.5183914829034668	4.603811755620044e-05	0.0	0.0	1.0439371932878708e-05	0.4814889192131307	0.0	6.31203939134295e-05
62	-0.150503662109375	0.0	0.0	0.0982568188090887	0.8201043716637509	0.08157622448235458	0.0	0.0	6.25850448058296e-05
63	-0.9491505859374968	0.3809107062449821	0.0	0.0	0.0	0.0	0.353189754178394	0.25935500095679875	0.00654453861982518
64	-0.8912254492187462	0.30903836002731366	0.0	0.0	0.0	0.0	0.0003841221937091914	0.6905722605614474	5.257217529752722e-06
65	-0.9532119433593701	0.41415460329683135	0.0016044537774202315	0.0	0.0	0.0	0.2489663994152509	0.33524660121700633	2.7942293491234338e-05
66	-0.9087248242187492	0.3034962091199413	0.0	0.0	0.0	0.0	0.0	0.48644877256289715	0.21005501831716156
67	-0.9271735839843731	0.7023883082884097	0.0020999860322095704	0.0	0.0	0.00047615247307094486	0.11122086123203842	0.18380976386259457	4.928111676738567e-06
68	-0.9692503124999958	0.49595229155277265	0.04140758319001881	0.0	0.0	1.66691549177143e-07	0.29428832452869763	0.16835040340525223	1.2306317095367447e-06
69	-0.7705271679687459	0.4570608630773124	0.0	0.1271213212590114	0.0	0.0015678950944996942	0.0	0.41423202108669444	1.7899482481986695e-05
70	-0.9692347753906212	0.4493415503582121	0.05113597629739925	0.0	0.0	0.0	0.3357981422144277	0.16302779971855272	0.00069653141140813
71	-0.24424390625000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
72	-0.9729324121093711	0.443361523561975	0.007993278283511363	0.0	0.0	0.0	0.2969003740951555	0.2517411376272068	3.686432151317476e-06
73	-0.9492443261718718	0.4449327174524988	0.0005824031799469432	0.0	0.0	0.0	0.29865238320121806	0.25507103940119763	0.0007614567651386128
74	-0.9677762109374962	0.428415860722854	0.0666208174786209	0.0	0.0	0.0	0.3041937994763537	0.1995659630421973	0.0012035592799740646
75	-0.98571006835937	0.4665284672465187	0.006865917502254206	0.0	0.0	0.0	0.21413541046239973	0.31239844146856716	7.176332026026522e-05
76	-0.2590746484374997	0.0	0.0601000398967828	0.0	0.047071499715842555	0.0	0.0	0.892790777988902	3.76823984725716e-05
77	-0.9759108398437459	0.5999253227475296	0.017999354809828054	0.0	0.0	0.0	0.14533160657131186	0.2367292430558751	1.4472815455413013e-05
78	-0.8528309863281252	0.38275099517138017	0.0	0.0	0.0	0.10431236003859788	0.4956751786073452	0.013704917102609442	0.003556549080067195
79	-0.7201725195312474	0.0925704610561323	0.0	0.0	0.0	0.0	0.5238486380900578	0.3835576174776761	2.3283376133775846e-05
80	-0.8107299999999955	0.2687142231271041	0.0033579001238049026	0.03668176939221179	0.0768370768841766	0.0015258584343372447	0.07316480177609769	0.5392662146071268	0.00045215565514100664
81	-0.8452746874999981	0.23474029816674732	0.0031078878572391652	0.00522641095180873	0.0030963046172595345	0.2797793838354165	0.2235639758348312	0.25038001347686556	0.00010572525983199021
82	-0.8824101855468748	0.45920950158626744	0.01608286142741516	0.0	0.07870013902433455	0.0	0.4033208718688426	0.04268653591982869	9.017331148442054e-08
83	-0.9814952929687453	0.43798813362229416	0.03590298665084612	0.0	0.0	0.0	0.2537998698047772	0.27195075224943704	0.00035825767264552333
84	-0.8949790136718758	0.3787865933261844	0.0	0.0	0.0	0.0	0.34009584467782245	0.08503646603037325	0.19608109596561984
85	-0.9117177636718681	0.28942124040690026	0.03174269092775531	0.0	0.0	0.08286566597439057	0.2937419529712711	0.30203085803895013	0.0001975916807326339
86	-0.9678980957031207	0.48710640582776044	0.004364439747011743	0.0	0.0	0.0	0.19654286444480323	0.31198628820299185	1.7774328675557172e-09
87	-0.6028220410156252	0.09592360465266321	0.006247740631864172	0.3771719263359683	0.0	0.0	0.5205705608366393	0.0	8.616754286494555e-05
88	-0.945328828124999	0.35212235382380114	0.009039892380478448	0.0	0.013848021937207593	0.2598512999870513	0.2327199593495364	0.13241337428403924	5.098237885858836e-06
89	-0.931614277343747	0.3841767862505959	0.0021388503028454088	0.0072304053001307	0.0	0.23194660575286474	0.16678023443170426	0.20750199852376888	0.00022511943809000456
90	-0.7485835449218728	0.21763740662521466	0.0	0.11231254530827572	0.0	0.0	0.2880945416728481	0.38190121904483265	5.42873488288409e-05
91	-0.1989867675781255	0.06444685405129563	0.27685073438347413	0.0	0.0	0.0	0.09392196995946125	0.5647774984726491	2.9431331198814803e-06
92	-0.6262358789062487	0.38826410370453096	0.01638374321554724	0.002325695360673774	0.12067966602515352	0.0	0.23796191018354773	0.2343823482680274	2.533242519309198e-06
93	-0.8573094042968721	0.32915899804904797	0.004579466819596054	0.005060080783326511	0.0020497812088461666	0.12420090186139693	0.37456505921610944	0.16033737366094095	4.833840073603657e-05
94	-0.5591753808593758	0.340360761209076	0.0	0.1253560481451298	0.0	0.2395324086406135	0.2934238142566363	0.0013164063508416264	1.0561397702724129e-05
95	-0.8504331933593717	0.2870231187138255	0.0	0.0	0.0166580264739685	0.3497053945328745	0.046239400984684965	0.3003740392754137	2.0019232715995372e-08
96	-0.8731972949218746	0.42443690917127963	0.02396173487876917	0.0	0.0008145876520584718	0.4156925923293249	0.10973499886729962	0.025348344553837013	1.0832547431061101e-05
97	-0.9684825097656213	0.5758942582882453	0.05878404454592977	0.0	0.0	0.0	0.08549634741915602	0.2798113891817111	1.3960564957837818e-05
98	-0.9236290332031227	0.40772163764497943	0.0	0.0	0.0	0.29434191737553284	0.1344203925367401	0.1622537579465808	0.0012622944961667715
99	-0.7175088085937503	0.4418893018651315	0.1361036909917557	0.003592522542443129	0.0	0.004921362224259088	0.3295004335170364	0.08393667282761372	5.601603176041969e-05
100	-0.1025836035156252	0.0	0.2837970906164106	0.0	0.0	0.28994983210426917	0.4261881920695723	0.0	6.488520974801126e-05
101	-0.18741237304687539	0.043328204309032003	0.0	0.0	0.4322353676999714	0.5237806320250172	0.0	0.0	0.0006557959659794221
102	-0.5405016699218762	0.24934559045079463	0.0	0.0	0.14641692018099467	0.0	0.6027274573329978	0.0	0.0015100320352128271
103	-0.8710919140624954	0.3125118025341178	0.0	0.0	0.0	0.23182850949699044	0.0	0.45565850270458835	1.1852643033716248e-06
104	-0.8527327636718751	0.4364457532319779	0.0	0.0	0.0	0.2852975314446237	0.2724242453052801	0.005778588272169549	5.388174594866957e-05
105	-0.28270837890624967	0.0	0.0	0.0	0.0	0.0	0.39537239250543077	0.6046273518390998	2.556554694610469e-07
106	-0.911530458984372	0.244399126514841	0.03316781092028604	0.0	0.0	0.0	0.45880086313534946	0.2635051249967279	0.00012707443279547093
107	-0.9357803417968734	0.6986381554774953	0.07198282877559692	3.746892601818095e-05	0.0	0.0	0.05903396317513935	0.17017287166559092	0.00013471198015935215
108	-0.10639241210937499	0.0	0.5297516352503024	0.3979851030890268	0.020560123231270332	0.05168527043862885	0.0	0.0	1.7867990771636144e-05
109	-0.9367688964843731	0.42712124346649294	0.0	0.0	0.002212705877197496	0.38806040904283134	0.0	0.1825500215113991	5.562010207915691e-05
110	-0.926089423828121	0.2907583089093811	0.0	0.0	0.0	0.0	0.19246124044668048	0.34795062306430125	0.16882982757963716
111	-0.9387387988281249	0.3506483391773709	0.0	0.0	0.0	0.20618101926489696	0.0	0.2586329299706298	0.1845377115871023
112	-0.8722688574218715	0.30729641740145053	0.0	0.0	0.0	0.20650642764124372	0.1592862869149106	0.1692747799134807	0.1576360881289144
113	-0.9548098437499959	0.5942844765913667	0.04631304878276336	0.0	0.0	0.07713660560429533	0.0	0.28194692712475944	0.0003189418968151392
114	-0.8494601171875004	0.8692949598877503	0.0	0.0023610745747920277	0.0	0.0482434530946902	0.07646144698798121	0.0	0.0036390654547862056
115	-0.729964267578123	0.24563692169396253	0.08106585655268211	0.0	0.0	0.4488013139175581	0.11663251464757421	0.10786323715233777	1.5603588532364654e-07
116	-0.90114549804687	0.2709053109915635	0.0	0.0	0.0	0.0	0.1395143000672766	0.589535106646218	4.528229494193958e-05
117	-0.972096064453119	0.5033387273746974	0.051114382715669426	0.0	0.0	0.011479876082254205	0.12214368082000929	0.3107806832593403	0.0011426497480293563
118	-0.8941197558593741	0.7628420156969804	0.039545816023542804	0.07663797195884248	0.0	0.0	0.0	0.12086106596582842	0.0001131303548058682
119	-0.9515359765624963	0.35950585710106514	0.06723298993398286	0.024448894125609986	0.0	0.26746758650115043	0.01327846367057701	0.2680614105516585	4.79811595610613e-06
120	-0.9564200878906213	0.4365951961889087	0.008291917160515186	0.0	0.0	0.244851159960242	0.0	0.31026081369483455	9.129954996467404e-07
121	-0.9649501660156203	0.4341659576027859	0.04210754214865825	0.0	0.0	0.2066757033502349	0.0	0.3170490359285418	1.7609697791076684e-06
122	-0.9492583105468713	0.4303614925066352	0.062202311509819266	0.0011808047774206293	0.0	0.16512586963658574	0.10276192372350197	0.23817831585138127	0.0001892819946559543
123	-0.26282048828125043	0.0004213021800851842	0.0	0.0	0.45782760817942536	0.0	0.0	0.5417450575125305	6.032127958910394e-06
124	-0.23949545898437433	0.0	0.0	0.6516487631009159	0.0	0.0	0.34758091151514375	0.0	0.0007703253839403956
125	-0.2515642675781247	0.0	0.0	0.0	0.0	0.0	0.5058439328715744	0.0	0.49415606712842564
126	-0.9610406054687471	0.4434768516919918	0.07359123051658116	0.0	0.0	0.3160218487249933	0.0018052183676571998	0.16501370386772085	9.114683105571064e-05
127	-0.9416549511718739	0.25083771649326564	0.0	0.0	0.0	0.12819688635700188	0.0	0.36087784122961475	0.2600875559201177
128	-0.7816753320312478	0.13405470847604017	0.0	0.0	0.0	0.0	0.0	0.47160621358692467	0.39433907793703515
129	-0.6820247851562482	0.2599903164980731	0.17009330034658487	0.0	0.0	0.3042721653373706	0.0	0.2648198647742092	0.0008243530437621605
130	-0.7449633300781214	0.30429795177452734	0.0	0.0895762607424114	0.009810216474709369	0.3298312403396547	0.0	0.266481260916926	3.0697517712230393e-06
131	-0.926095195312498	0.49565888887378917	0.004129426089755332	0.0	0.0	0.24117864083117316	0.0	0.25903191180132584	1.132403956605188e-06
132	-0.8166357812499989	0.32799976459089514	0.010101154621860639	0.0	0.06610917310210851	0.3671998225153388	0.1303558160249738	0.09822313618695305	1.1132957870030324e-05
133	-0.9636152343749954	0.3922604222434482	0.04722097804642735	0.0	0.0	0.23656738321596374	0.031552859560825694	0.2923638950284033	3.4461904931726295e-05
134	-0.9117143261718774	0.766898453890261	0.0	0.0	0.0	0.0	0.0	0.0	0.233101546109739
135	-0.9347965136718729	0.35298903894758055	0.0	0.0	0.0	0.1418356931541046	0.0	0.34741221048689486	0.15776305741141994
136	-0.9084806835937491	0.4238379448911723	0.025102323955952816	0.0	0.0	0.0	0.45529169280208254	0.09548013700803862	0.00028790134275380463
137	-0.936120771484372	0.5662109437166674	0.04091307815483453	0.0	0.0	0.08563962863322128	0.05394713833554069	0.25278731497468654	0.0005018961850495884
138	-0.944149980468746	0.370363615082851	0.024613494160787786	0.0	0.0	0.21404759264708131	0.11292063552049085	0.27796651444786424	8.814814092483747e-05
139	-0.9807488671874981	0.641795764879258	0.011503675272567649	0.0	0.0	0.0	0.0	0.22867303223207264	0.11802752761610158
140	-0.849116123046876	0.4438435480437833	0.0	0.0	0.06698331771620947	0.13876065904254054	0.33062607407133654	0.019679531675348628	0.00010686945078153265
141	-0.9748723437499962	0.6696387678559684	0.02953874806649451	0.0	0.0	0.0	0.0	0.24873270663021188	0.052089777447325236
142	-0.9470677246093681	0.44307009742149694	0.05395156628083348	0.02922518755895903	0.0	0.26458814406980413	0.005144906819131302	0.20402004810564842	4.9744126706663394e-08
143	-0.9728429882812474	0.6264997770440557	0.017389109933670828	0.0	0.0	0.0	0.0	0.24367111587855772	0.11243999714371578
144	-0.979437812499996	0.601619447532371	0.04706595887999832	0.0	0.0	0.0	0.11855621195189621	0.2326877738380585	7.060779767598113e-05
145	-0.9539852929687453	0.3506717442860653	0.005392302243845811	0.0	0.0	0.0	0.21192173751128554	0.4319352481543133	7.896780449012653e-05
146	-0.9918224999999997	0.3021553226246958	0.0	0.0	0.0	0.0	0.0	0.31808018711152536	0.3797644902637789
147	-0.17384567382812424	0.0	0.005911562347729427	0.613667492781094	0.0	0.3804144304025992	0.0	0.0	6.514468577467625e-06
148	-0.9904359179687492	0.3080941213648047	0.0	0.0	0.0	0.0	0.0	0.3241377992596901	0.36776807937550515
149	-0.8795242871093756	0.4950693215443393	0.0	0.0	0.0	0.0	0.3386472395027861	0.0	0.16628343895287467
150	-0.9808015429687498	0.28876701252180875	0.0	0.0	0.0	0.0	0.0	0.3211827625396923	0.39005022493849895
