Iteration	COC_Opt	Pt	Ru	Rh	Ir	Re	Os	Pd	Au
50	-0.9299743749999972	0.47118070883774354	0.002582699828922736	0.0018946162427426116	0.011220875595562051	0.123766462947875	0.18639352281626187	0.20237934396690296	0.0005817697639892705
51	-0.9190816601562477	0.43105899213193277	0.0026556884372532707	0.0039000466227912534	0.012424616088041254	0.22737897558014392	0.1571557863050031	0.16351662968673772	0.0019092651480966394
52	-0.9370882519531207	0.4559148388825168	0.0	0.0	0.0	0.120464916174242	0.11862145631989167	0.3048525799807772	0.0001462086425723097
53	-0.20924770507812548	0.041370763345939886	0.0478528419020377	0.022628463097462394	0.8422529818912488	0.003033353476752319	0.0	0.042334426818524645	0.0005271694680343275
54	-0.939286728515622	0.46457887505625206	0.005649911460481539	0.005672045040039255	0.0072293632588153675	0.0853049550345363	0.20410934873692987	0.227263206745295	0.00019229466765058323
55	-0.9261310937499974	0.4707799354665087	0.0	0.0	0.0	0.11304295314485477	0.1372439820139047	0.27690172623529163	0.00203140313944028
56	-0.9464511816406214	0.4577984626156518	0.0	0.0	0.0	0.031468734068603454	0.2067844669584643	0.3030895962214358	0.0008587401358446378
57	-0.9069865234374965	0.4670080334091893	0.0	0.0	0.0	0.12101952378423184	0.06458015217367201	0.34519469763010135	0.0021975930028055313
58	-0.9304387109374944	0.34436707140468487	0.010064474810095453	0.027925997470255412	0.01814243501394438	0.09825099113042289	0.1921587856608476	0.30575769516072926	0.003332549349020164
59	-0.936464912109372	0.47078437961480374	0.006294877986122043	0.00069137347118306	0.011327600021118182	0.1820465833301756	0.10639402843171555	0.22194093725100356	0.0005202198938782931
60	-0.9282726855468709	0.3654935073086999	0.0016736876783138188	0.010277601422893905	0.006976935246679057	0.020548420335124128	0.1837200565044042	0.41130607004066494	3.7214632200299747e-06
61	-0.9521093749999954	0.45388557291115655	0.01277363642076448	0.01368294738975512	0.00455403987516247	0.1353120811108715	0.07958232412605731	0.3001459981329843	6.340003324822874e-05
62	-0.927507929687492	0.3933485216231946	0.006130356502637854	0.03402021021448256	0.016311580263404277	0.10414163944815404	0.11849052684316835	0.3275287802458461	2.8384859112162708e-05
63	-0.9452934570312466	0.4556180068513073	0.0	0.0	0.0	0.038771915068947935	0.20628003255080335	0.29927641885963574	5.362666930563975e-05
64	-0.9303599999999953	0.41127748325139935	0.0	0.0	0.0	0.017449355131742325	0.22371323868036075	0.34755882249766346	1.1004388341673277e-06
65	-0.9154467480468726	0.5920717784734194	0.0036400221104082053	0.01309583211030374	0.007625467936830014	0.06629150571786502	0.10496418697447595	0.21230468807341074	6.5186032868203014e-06
66	-0.9226099316406208	0.49018970468995055	0.0	0.0	0.0	0.0006229696282015675	0.08722625551258908	0.4219543922025292	6.677966729595752e-06
67	-0.9290850390624966	0.4245727157256958	0.0	0.0	0.0	0.16797769956406852	0.11506102461725438	0.2923874990213869	1.0610715943659699e-06
68	-0.9102253417968708	0.3615975180312551	0.0	0.0	0.0	0.15415333630923367	0.08853107054162715	0.3905059172656035	0.0052121578522805745
69	-0.9298124804687461	0.40430511149732745	0.0	0.0	0.0	0.040593262118391156	0.18836541023377096	0.363073573814382	0.003662642336128452
70	-0.6553272851562493	0.08314839611305713	0.03128422053571686	0.028734290462543347	0.0026924468302668607	8.048638590257381e-05	0.7468841139275735	0.10665531274631436	0.0005207329986254283
71	-0.9176474511718706	0.43650241930283473	0.0	0.0	0.009228240350324633	0.13161884928575573	0.08607696861469735	0.3363424388804337	0.00023108356595380464
72	-0.9404395312499918	0.33301510492639685	0.015192602629102854	0.030856934443590778	0.009796408639051287	0.002115324037708969	0.265431240360782	0.3432885344883309	0.000303850475036338
73	-0.9380456738281217	0.6215556161179074	0.0	0.0	0.0	0.004051489977323615	0.11425516098709866	0.2601229019743593	1.4830943311006095e-05
74	-0.9587704687499947	0.4887909274044811	0.06373988447781165	0.0	0.0	0.0006746375185942927	0.09380383950259205	0.3529696818755189	2.102922100200022e-05
75	-0.9344448925781218	0.46639938756441135	0.0028729198514022085	0.0	0.0	0.06840675667242625	0.17175695745356653	0.2905308206050601	3.315785313351416e-05
76	-0.9270848046874955	0.517729253983531	0.004782146188823645	0.0	0.0	0.0018115896973349907	0.09579781461489545	0.3766851660668459	0.003194029448569058
77	-0.20868650390624838	0.07159403021051282	0.9054357523078632	0.0	0.0	0.011609343344139952	0.0013170145190156998	0.0062924272550958895	0.0037514323633723867
78	-0.8009401855468719	0.4047335873979078	0.10527737343463066	0.030352074464848403	0.0046978745960965075	0.0	0.021882296100898396	0.4329620026490805	9.479135653767123e-05
79	-0.9037915136718732	0.44243586426366993	0.0	0.0	0.0	0.25406440109952094	0.059365872842066465	0.2441309891052534	2.872689489175073e-06
80	-0.9460971093749968	0.40622132089769125	0.011068973873946657	0.007998943617363332	0.0059677687230217545	0.1349862984023336	0.18628124764512166	0.2467005911880772	0.0007748556524446171
81	-0.9614310351562455	0.4616694881841099	0.0	0.0	0.0	0.0	0.22995260843909832	0.30511415027844785	0.0032637530983439245
82	-0.9589195410156208	0.548214437488449	0.0005981179047441997	0.0	0.0	0.002026993432653286	0.1497987811914859	0.29932911384808086	3.255613458663653e-05
83	-0.9570888574218703	0.38974170227236005	0.05064301376746013	0.0	0.0	0.07479046204858031	0.24000603876792775	0.2447601385413147	5.8644602357160736e-05
84	-0.8368146972656199	0.3174968188245837	0.0	0.0	0.10963381512532462	0.0	0.11849899339256859	0.45424457406291796	0.0001257985946051532
85	-0.2863855371093746	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
86	-0.9471572070312471	0.4836989754624802	0.0026890561926989154	0.0	0.0	0.0002177589840973968	0.27640075449860163	0.23697175540737392	2.1699454747947655e-05
87	-0.9590574902343706	0.3795892899194983	0.0016157232631960946	0.0	0.0	0.0010680600101952067	0.31170964499858445	0.3060127953969727	4.486411553261682e-06
88	-0.9854121874999953	0.41440584832764715	0.00732844904606749	0.0	0.0	0.004601045186580628	0.28300742434572185	0.29063914581669603	1.8087277286915615e-05
89	-0.967780498046871	0.3891609678514464	0.007074399550023746	0.0	0.0	0.002328731179882778	0.33653131116971335	0.2648224595833192	8.213066561457705e-05
90	-0.9478092382812467	0.38344665671401235	0.003049036100318037	0.0	0.0	0.001295999394847146	0.3330929154137481	0.2789424229804296	0.00017296939664479538
91	-0.9451462695312464	0.43986449093142915	0.0017347147719212472	0.0	0.0	0.021904467034264456	0.2277070267072466	0.30826457529664	0.0005247252584985596
92	-0.9528266210937452	0.4024852225827575	0.0002593643042612703	0.0	0.0	0.00014907537554724096	0.24306617563889032	0.35399047685678414	4.9685241759522825e-05
93	-0.9533501660156202	0.3806822475195577	0.0002085488523263627	0.0	0.0	0.00011437484384935957	0.29040837251636137	0.3285528962420083	3.3560025896939294e-05
94	-0.6833737792968765	0.5139842920735923	0.13907623420628987	0.0	0.0	0.007014358671936307	0.3143972771473651	0.023625832099178797	0.001902005801637574
95	-0.9591727832031212	0.45134709945568025	0.0001153652340891868	0.0	0.0	0.0	0.2594131290377268	0.28907272981311444	5.1676459389415896e-05
96	-0.9255607226562472	0.40043314585700157	0.0	0.0	0.0	0.15602142256794566	0.16362577452392518	0.2797450474187416	0.00017460963238591365
97	-0.9585823339843706	0.41158627690061045	0.0	0.0	0.0	0.0020856482892658455	0.25769271211371847	0.313397881134747	0.015237481561658273
98	-0.9480382910156218	0.4068605911407199	0.0005349900900587149	0.0	0.0	0.001706731956238438	0.31271413940497544	0.27812419349001893	5.935391798861378e-05
99	-0.9593176855468707	0.4146099099551357	0.000680107458608602	0.0	0.0	0.0005207460411649361	0.2705072962845666	0.3136786555001235	3.284760400679154e-06
100	-0.9619579589843706	0.4282044722240798	0.0003488223309170646	0.0	0.0	1.1121755709379962e-05	0.2527773927158777	0.31865179831242885	6.392660987231125e-06
101	-0.9507098925781203	0.3821685955561748	0.001285078977030262	0.0	0.0	0.001467979730239453	0.2909118414182484	0.32378849838764245	0.0003780059306646155
102	-0.9619579589843706	0.42791886227741693	0.00017727962451035816	0.0	0.0	0.0	0.25594503731171925	0.3159560138313227	2.8069550308540414e-06
103	-0.6358673828124987	0.13472360263795236	0.0	0.0	0.0	0.2585152089512532	0.0	0.6045289650105301	0.0022322234002642993
104	-0.9593176855468707	0.4056592938390251	0.0006796554910141648	0.0	0.0	0.0006961510613990091	0.27462731192748985	0.31832547874740547	1.210893366643262e-05
105	-0.9610827636718708	0.44837301245873645	0.0007936564118599298	0.0	0.0	0.005052044393797705	0.2590900702827988	0.28667008735838134	2.1129094425864636e-05
106	-0.9505002832031206	0.4162097042072587	2.642078342806412e-05	0.0	0.0	0.005740235481730487	0.27426415400984977	0.3037552062127386	4.279304994359023e-06
107	-0.9230029003906219	0.3406398320715647	6.353716293222424e-05	0.0	0.0	0.00137175287217376	0.3929122926938257	0.2650070726257537	5.512573749921756e-06
108	-0.9524174609374965	0.4351662930999632	0.00011885196059991639	0.0	0.0	6.940262586104028e-07	0.28247162965130324	0.2822415454526575	9.858092175907274e-07
109	-0.9619579589843706	0.3938333872633017	0.0001503055661036751	0.0	0.0	0.000278020139578521	0.28880311101352557	0.31693256745689385	2.6085605966397196e-06
110	-0.9592829882812461	0.404771751283817	0.0011994799741377022	0.0	0.0	0.0004919961061625707	0.2984247080508574	0.2951113886156769	6.759693484958973e-07
111	-0.9619579589843706	0.37373415368630114	0.00039532302653922204	0.0	0.0	0.00019066431960353453	0.31233602939857286	0.31333237928039853	1.1450288584624602e-05
112	-0.9592508300781206	0.40111403855806843	0.000973779548119466	0.0	0.0	0.0006340657782821441	0.2886032301176503	0.30820158322294505	0.00047330277493462525
113	-0.9524174609374965	0.4072032890192523	0.0020852692679827053	0.0	0.0	9.734452098997762e-05	0.30703893645418984	0.28353377149017545	4.138924740970662e-05
114	-0.9590162597656211	0.3850473197564627	0.0014396159567265877	0.0	0.0	0.0	0.3177940880631116	0.29458591183814037	0.001133064385558713
115	-0.9485241015624967	0.5654133096068289	0.0010279704316560104	0.0	0.0	0.002059148663701139	0.15045021180159018	0.28098761290137236	6.174659485136402e-05
116	-0.9565325097656212	0.408256271424904	0.00046096732673867014	0.0	0.0	0.0008467080826024006	0.29768910713555613	0.2927435471171206	3.3989130782119403e-06
117	-0.562252324218751	0.20082931964797943	0.005832349631951615	0.2824653747532048	0.00778898024020029	0.0	0.4950132932437513	0.00803576228640116	3.492019651130107e-05
118	-0.9585496582031212	0.40848162181299796	0.0002339833155635099	0.0	0.0	0.00026726206037625086	0.30229448897274225	0.2887216376082138	1.0062301062374601e-06
119	-0.9526391503906216	0.4037904831747375	0.010838447890574426	0.0	0.0	0.04842232737324086	0.25833131383061936	0.27729271299376046	0.0013247147370674117
120	-0.9554544140624962	0.4299876662412254	0.0031569454471867503	0.0	0.0	0.001174367303457792	0.2684546356748056	0.2971942888126647	3.209652065971902e-05
121	-0.9524174609374965	0.39208082471175537	0.00023380541816905986	0.0	0.0	4.358376681283649e-06	0.3226821252832204	0.2849919232532608	6.962956913048046e-06
122	-0.8450016015625003	0.4109218696408469	0.0	0.0	0.0	0.48509734931495063	0.09509264394373501	0.007396735981216221	0.0014914011192511678
123	-0.9618911035156206	0.39834052032904155	0.0013741684319831101	0.0	0.0	7.845338246012152e-05	0.2919184433521224	0.30828627246170254	2.142042690334023e-06
124	-0.9618911035156206	0.40446305743661765	0.0009122492099465255	0.0	0.0	0.00024608768254446716	0.28544687219973336	0.3085716802272328	0.0003600532439251847
125	-0.18838805664062488	0.03135412070672929	0.03109173855893807	0.007481732464372313	0.017951416918130684	0.8272666701784785	0.07471643806960268	0.010045612712712648	9.227039103576473e-05
126	-0.9529452148437451	0.40918044868911735	0.0	0.0	0.0	0.0	0.2553381828949529	0.3338424065004971	0.0016389619154325574
127	-0.9584528710937478	0.36638987410264334	0.0	0.0	0.0	0.0	0.22703553629601167	0.2603816263726732	0.1461929632286718
128	-0.9894813378906202	0.39661642458818913	0.02299908557920343	0.0	0.0	0.0	0.2874060222056319	0.29297436484751666	4.102779458836636e-06
129	-0.99395727539062	0.3900376866509671	0.03103212262228182	0.0	0.0	0.0	0.2898069419287424	0.2891230035863722	2.452116364404233e-07
130	-0.9847731835937452	0.4221754529260119	0.006990988648186357	0.0	0.0	0.0	0.2720158679550815	0.2988086301135854	9.060357134882402e-06
131	-0.8747992187500013	0.989479316972505	0.0	0.0	0.0	0.004406527844649036	0.0028076479290691475	0.002993617719647274	0.0003128895341295568
132	-0.9586497070312452	0.3908447831349534	0.08091635923801359	0.0	0.0	0.0	0.25349396244751693	0.27474458012340625	3.150561098674842e-07
133	-0.9711070410156207	0.36273526397961436	0.04175736174014525	0.0005177929544158816	0.02371850241364282	0.059030960541861674	0.21925813621169118	0.2928661239061242	0.00011585825250459703
134	-0.9569290820312457	0.3725617150418589	0.0371982142708671	0.0	0.0	0.009552820600955423	0.3119702470297271	0.268679049036911	3.7954019680541684e-05
135	-0.99826284179687	0.3785341721683223	0.056374355058982396	0.0	0.0	0.0	0.25740974752503937	0.30768127660465555	4.4864300030589277e-07
136	-0.9856447558593695	0.3879740933695273	0.03550770247640292	0.0	0.0	0.005598238901730327	0.2691753016216771	0.3016111960563623	0.0001334675743001057
137	-0.9589313867187452	0.39993298911354475	0.07975848046069821	0.0	0.0	0.0	0.2589111855182475	0.2609323965013378	0.00046494840617172795
138	-0.9918211914062445	0.38663852668232496	0.0542755367115404	0.0	0.0	0.0	0.2600361282904224	0.2990017242927746	4.808402293765557e-05
139	-0.9596648632812448	0.38473407837879664	0.0781492900906317	0.0	0.0	0.0	0.25507457709897885	0.2820410177875538	1.0366440390541243e-06
140	-0.9941448925781196	0.41717578986831505	0.05168120946109483	0.0	0.0	0.0	0.23224695757315822	0.2988800860494664	1.59570479654203e-05
141	-0.9115395019531202	0.3866943745910353	0.08387476314697828	0.0	0.0	0.0	0.2342370570149031	0.29489805363223737	0.00029575161484585166
142	-0.9943627929687444	0.41313972606876836	0.05261968780615478	0.0	0.0	0.0	0.23315929905511068	0.30106875549642725	1.253157353886536e-05
143	-0.9451750878906217	0.6801838439169375	0.0	0.0	0.0	0.0	0.003365531267707315	0.31645060244340784	2.237194729470815e-08
144	-0.9825686132812445	0.3726065535923425	0.034612079226230344	0.022250437627403318	0.0	0.006481807141297302	0.24249464088231804	0.3214868716488462	6.760988156240266e-05
145	-0.9923588085937444	0.38477566068077246	0.042247801478876745	0.0	0.0	0.0021458415800306016	0.25756879580094527	0.3132609411682624	9.59291112434535e-07
146	-0.9871614453124947	0.4041021726407338	0.014362399807892058	0.0	0.002190030982963756	0.0	0.26604382112205543	0.31328058166660744	2.0993779747513486e-05
147	-0.9882303808593702	0.4262466255048224	0.0636483308126551	0.0	0.0	0.0	0.21407657760476362	0.2951049506493644	0.0009235154283945279
148	-0.9900258203124945	0.3929105696059049	0.054741060406753916	0.0	0.0	0.0	0.257834315712211	0.29450745073884504	6.603536285121336e-06
149	-0.24905248046875006	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
150	-0.27719486328124865	0.02028327172047982	0.0	0.40419759450474735	0.0	0.0	0.0	0.5755062035748522	1.2930199920657692e-05
