Iteration	COC_Opt	Pt	Ru	Rh	Ir	Re	Os	Pd	Au
58	-0.9965803613281241	0.31957862839002205	0.0	0.0	0.0	0.0	0.0	0.3647818925153612	0.31563947909461676
59	-0.23686442382812428	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
60	-0.16249061523437472	0.008800283287095914	0.004480291517550217	0.08312757345190788	0.07090620327433551	0.8074333412839902	0.015844559633887156	0.009392485056152774	1.5262495080325955e-05
61	-0.7088587695312506	0.3570092584491741	0.12664641121328296	0.002685260320397937	0.012220151970302797	0.42048094776192285	0.02561519641259918	0.054374564123643415	0.0009682097486768404
62	-0.24215902343749973	0.01259305447285609	0.014419456243534304	0.0	0.05316072579596098	0.10573224660707914	0.0	0.8139332613718668	0.00016125550870271788
63	-1.0307376660156236	0.4136274603316256	0.0	0.0	0.0	0.0	0.0	0.3407712488010643	0.24560129086731008
64	-0.7761941406249994	0.3262931296086746	0.0	0.008202380481308056	0.0	0.23612582583797798	0.4292756310203231	0.0	0.00010303305171621702
65	-0.9217684765625019	0.42170686647063754	0.0	0.0	0.0	0.0	0.26328733253165154	0.0	0.3150058009977109
66	-0.27469158203125	0.06709336596970582	0.0	0.0	0.0	0.06605502402195372	0.5083878269606291	0.35845963570113654	4.1473465748342875e-06
67	-0.6063451269531269	0.3066716824176128	0.0	0.2525238931482735	0.0	0.00020127478685635678	0.4406030965084161	0.0	5.3138841216160415e-08
68	-0.833781005859373	0.25742064676232473	0.0	0.0025975967752835723	0.0	0.46853050036841987	0.0	0.2714355429525199	1.571314145187852e-05
69	-0.9421011230468778	0.642374180973029	0.0	0.0	0.0	0.0	0.0	0.09625824177170055	0.2613675772552705
70	-0.5904384277343753	0.44529489233986386	0.00014426231640375848	0.0	0.15347124508375226	0.0	0.368002559221107	0.033066134537758085	2.09065011151921e-05
71	-0.6199378417968767	0.25883276112049963	0.26454540636973956	0.0	0.0	0.0	0.47650760059721126	0.0	0.00011423191254955611
72	-0.5262645117187499	0.27347740293539613	0.0008399077851756849	0.36111654087829304	0.0	0.36455475034726176	0.0	0.0	1.1398053873401537e-05
73	-0.11664887695312509	0.0014046579146084763	0.4527629434051945	0.0005132916974778725	0.4848414240401621	0.0020741683296299773	0.04111000953661963	0.017179454813730864	0.0001140502625767148
74	-0.3753782031250007	0.09682365656182804	0.0	0.0	0.5109137871587859	0.0	0.0	0.39090749822613685	0.001355058053249314
75	-0.6929351464843755	0.49491615516352494	0.12709994876300285	0.008061875438048522	0.0029687945374723837	0.005576965325645444	0.3599451655872609	0.0012970328728492927	0.0001340623121958151
76	-0.9976052148437493	0.40090116889156724	0.0	0.0	0.0	0.0	0.147277898786178	0.21867845916736905	0.23314247315488568
77	-0.8776933886718759	0.3037381417087876	0.0	0.0	0.0	0.0	0.32182353265934893	0.10599840743578935	0.26843991819607416
78	-0.18861008789062497	0.0010773337549726543	0.0	0.0	0.0	0.5619075977107613	0.4365682954991931	0.0	0.00044677303507301147
79	-0.9909416796874988	0.3916881663030079	0.0	0.0	0.0	0.0	0.06200120121490803	0.3244318105275666	0.22187882195451747
80	-1.0061689843750008	0.4082558789874018	0.0	0.0	0.0	0.08224679300187182	0.0	0.2588237554456722	0.2506735725650542
81	-0.9210250390625017	0.3719086634582292	0.0	0.0	0.0	0.0	0.0	0.0	0.6280913365417709
82	-0.10896765624999989	0.0	0.32814343589315736	0.6107393318609527	0.0	0.06108450691080252	0.0	0.0	3.2725335087469e-05
83	-1.0005952246093754	0.43941026545381856	0.0	0.0	0.0	0.0	0.0	0.22280348623383367	0.3377862483123477
84	-0.9356331445312521	0.4696389672671383	0.0	0.0	0.0	0.0	0.14010919761615326	0.09539201407317331	0.29485982104353514
85	-0.2362819042968747	0.009112720052292734	0.005903172403913954	0.0	0.0	0.602492038023386	0.0	0.38247928422907196	1.2785291335304372e-05
86	-0.9112838183593764	0.37039208978705357	0.0	0.0	0.0	0.2330533568306763	0.0	0.0	0.3965545533822701
87	-0.7148061035156228	0.4143024054025649	0.0	0.13083847217241265	0.0	0.2891830292151221	0.0	0.16566758025144113	8.512958459272468e-06
88	-0.896075468750002	0.3746753485179278	0.0	0.0	0.0	0.16133781058760907	0.18099488291778887	0.0	0.2829919579766743
89	-1.0284480566406238	0.3572559404783068	0.0	0.0	0.0	0.0	0.0	0.28667431436853186	0.35606974515316137
90	-1.0156972265625004	0.35719554249892727	0.0	0.0	0.0	0.0	0.0	0.27778743472911244	0.36501702277196024
91	-1.0152620410156252	0.35942646657875815	0.0	0.0	0.0	0.0	0.0	0.2767656775840796	0.36380785583716224
92	-0.5638894921875006	0.31765943348178693	0.0	0.0	0.16313195232066133	0.0	0.032620347705640554	0.48646462565715803	0.00012364083475313592
93	-1.0232210937499984	0.3908294882917006	0.0	0.0	0.0	0.028091855420279577	0.0	0.33778000956183685	0.24329864672618295
94	-0.18170473632812406	0.0	0.05579751282808148	0.4353225178848735	0.5086894847047103	0.0	0.0	0.0	0.00019048458233461574
95	-0.7276795800781258	0.12745004048137762	0.0	0.0	0.0	0.0	0.0	0.0	0.8725499595186224
96	-0.15555817382812448	0.0	0.4177672960208824	0.05916583309286215	0.0	0.0	0.019308328457060223	0.5035810003750523	0.0001775420541429984
97	-0.9322103515624993	0.33770907813692247	0.0	0.0	0.0	0.09000068130425223	0.0	0.14544769680376424	0.42684254375506103
98	-0.8703080859375008	0.43097627479813877	0.0	0.0	0.0	0.5689227257936705	0.0	0.0	0.00010099940819063846
99	-0.22559829101562506	0.033312923891565545	0.0	0.0	0.3920960777111463	0.0	0.5722249019737737	0.0	0.0023660964235143744
100	-0.753178193359377	0.23634540544336083	0.0	0.0	0.0	0.42748992908174804	0.0	0.0	0.3361646654748911
101	-1.0097286132812462	0.40800725996436926	0.0	0.033479649529745074	0.0	0.0	0.0	0.31717746261657864	0.24133562788930707
102	-0.1599130468750002	0.0005331422040941605	0.0	0.0	0.6484534284150422	0.35092474481813934	0.0	0.0	8.868456272437264e-05
103	-0.6344855859375005	0.33025279608135416	0.0	0.6697344192555821	0.0	0.0	0.0	0.0	1.2784663063758472e-05
104	-0.09223388671875002	0.0027957821965306183	0.46321043077043583	0.0	0.0	0.5339930935032828	0.0	0.0	6.935297507393301e-07
105	-0.572625605468747	0.09251283443360575	0.0	0.5334645590343393	0.0	0.0	0.0	0.37272415917308727	0.0012984473589676693
106	-0.543238798828126	0.4511857761747216	0.0	0.0	0.20873260524489434	0.33994670092600526	0.0	0.0	0.00013491765437878556
107	-0.23949545898437433	0.0	0.0	0.5405453854033127	0.0	0.0	0.45938259722071473	0.0	7.20173759726217e-05
108	-0.6640566015625011	0.31660840858971867	0.0	0.2629755381746105	0.0	0.0	0.0	0.0	0.4204160532356709
109	-0.7104784375000005	0.5213869857606904	0.4529333752598739	0.0	0.0	0.025675315658880708	0.0	0.0	4.32332055488871e-06
110	-0.7007560546875008	0.6888508409170455	0.1900009128714254	0.0	0.0	0.12104131974410748	0.0	0.0	0.0001069264674216086
111	-0.8775418945312462	0.16272222045886045	0.01061062979379739	0.0	0.0	0.0	0.239138350790511	0.5874269633221905	0.00010183563464072343
112	-0.8118325195312478	0.41782153874687894	0.0	0.10755564303156692	0.0	0.0	0.23452891970659417	0.24009363844605913	2.6006890085916723e-07
113	-0.6546789746093765	0.30279927706966786	0.20760489863062173	0.0	0.0	0.0	0.0	0.0	0.4895958242997104
114	-0.9015653124999949	0.2737124781411382	0.0	0.0	0.0	0.0	0.1402518724461665	0.5860109221302704	2.472728242497446e-05
115	-0.5779697167968749	0.7265487519125895	0.004587628468625904	0.0	0.1954489886499052	0.0	0.0027731273767871594	0.0702790333430108	0.0003624702490814258
116	-0.7915648339843735	0.4742919301136478	0.09808436705336748	0.0	0.0	0.18510538900587878	0.0	0.24251035436792603	7.95945917997365e-06
117	-0.263758251953124	0.005462751733458005	0.041245494351910536	0.2868129163405404	0.0	0.0	0.05340582904958964	0.6130703056076267	2.702916874763872e-06
118	-0.9312756152343722	0.36029851785668354	0.0	0.0	0.0	0.2387743619396263	0.18123451561945378	0.2196649827175328	2.762186670357547e-05
119	-0.5174755859375009	0.2503295308819177	0.0	0.0	0.21762782885776924	0.0	0.0	0.0	0.5320426402603131
120	-0.8811299023437442	0.24306286862431156	0.08052395581024702	0.0	0.0	0.0	0.2080871116936633	0.468158327396249	0.00016773647552903448
121	-0.7771583105468737	0.4959158589274165	0.0	0.05669566336251913	0.0	0.12051892751542542	0.3012991397834848	0.025565412110386654	4.998300767389274e-06
122	-0.48473298828125083	0.31157361904820885	0.31176303488949425	0.31985081413827665	0.0	0.00292695777209736	0.042307730909007864	0.011577499059469887	3.4418344507791687e-07
123	-0.17393324218749925	0.0	0.0	0.6427826772439319	0.0	0.3568615295778411	0.0	0.000351551054884765	4.242123342268478e-06
124	-0.7618904199218715	0.5623835799380997	0.0	0.1691788240167273	0.0	0.0	0.0	0.26743730461984694	0.0010002914253260942
125	-0.5518005664062522	0.2226155459279444	0.1868779771024418	0.0	0.0	0.2255099903252125	0.36019980480843633	0.00479045519582324	6.2266401418265005e-06
126	-0.7335647558593744	0.34241648487637916	0.16747637746415453	0.0	0.0	0.0	0.26021612960199364	0.22986175709579856	2.925096167416541e-05
127	-0.6188068261718761	0.2894601839689977	0.5529264843910454	0.0	0.0	0.0	0.1576126336880332	0.0	6.979519235894571e-07
128	-0.21007348632812503	0.01410545515767113	0.019276372698807845	0.02268394533231754	0.7053422409813043	0.0	0.22501790851163972	0.013573642214829212	4.351034302851886e-07
129	-0.7703109277343746	0.3194275208440253	0.0	0.0	0.01377645731083355	0.39062173039773335	0.22673031676746203	0.04944079431458138	3.18036536439692e-06
130	-0.13757050781249996	0.0	0.5386113164696714	0.0	0.0	0.0	0.4613716351120313	0.0	1.704841829730519e-05
131	-0.8671165234375003	0.5012004050749551	0.0	0.0	0.0	0.0	0.49878348819812773	0.0	1.6106726917097802e-05
132	-0.5927801855468737	0.28536040092359244	0.0	0.45848656651781544	0.0	0.04339482122458072	0.0	0.2124492827534856	0.0003089285805257802
133	-0.735246796875	0.26931160086250794	0.0	0.0	0.0	0.11571424142826443	0.5860081519558119	0.028965421979008765	5.837744070369411e-07
134	-0.2015263964843744	0.06712840822719454	0.00887555206604541	0.6185137876583696	0.244746364541654	0.049143049951961615	0.009821161160018963	0.00016346956844224376	0.001608206826313574
135	-0.830587792968752	0.3316359046304913	0.0	0.0	0.0	0.0	0.4530569824971788	0.0	0.21530711287232984
136	-1.041793457031249	0.4076399885073076	0.0	0.0	0.0	0.0	0.0	0.3100971374093203	0.28226287408337214
137	-0.6194165820312502	0.334614457030691	0.5254763503246129	0.0045864140383857985	0.008303946612038166	0.12701874737728883	0.0	0.0	8.461698330908263e-08
138	-0.4843042675781282	0.2513962481986149	0.0	0.0	0.1549505609972982	0.3460361357923852	0.0	0.24761704841754803	6.594153667549563e-09
139	-0.3927077539062505	0.24751216985864388	0.4809077636521063	0.009812501376122487	0.2535438788228523	0.0	0.0082211263177338	0.0	2.55997254139384e-06
140	-0.9530969433593728	0.3834856585923281	0.0	0.0	0.0	0.10123556529120029	0.14475307419196695	0.17663043852373664	0.19389526340076813
141	-0.41267932617187386	0.10228837546439873	0.04220094345726244	0.3734694906535716	0.008642591593388427	0.03624701574279687	0.022018898849805235	0.014419117743711518	0.4007135664950652
142	-0.7756265234375015	0.1871030119843754	0.00816639314646117	0.017233040958155144	0.030284722778204043	0.018466546602802114	0.30618654353198604	0.0011254654991037505	0.43143427549891233
143	-0.10621605468750016	0.059344129824239755	0.5749195109925193	0.19952684050121028	0.02437669866433778	0.07253016649948596	0.03528911996684925	0.020701388840770885	0.013312144710586837
144	-0.8788018457031217	0.3128339902395782	0.0	0.0	0.0	0.09270728783293584	0.0	0.48401316182708715	0.11044556010039885
145	-0.55573744140625	0.08053849999568541	0.005462593011201888	0.00351576241485263	0.0623656953741738	0.01713209941226279	0.13294316152203722	0.5024782854595307	0.1955639028102556
146	-0.8290474121093768	0.2969635846837609	0.0	0.0	0.0	0.0	0.15080495299476473	0.0	0.5522314623214744
147	-1.0289437597656252	0.412209239781869	0.0	0.0	0.0	0.0	0.0	0.2799306270674541	0.30786013315067695
148	-0.8173526171874999	0.5890354565149217	0.0034749994004432882	0.05655921858211404	0.01216250176700909	0.05261605281192903	0.006913749126481931	0.01365276485885349	0.2655852569382475
149	-0.9461358105468737	0.33278381768295134	0.0	0.0	0.0	0.1563268712276445	0.0	0.2955396992751904	0.21534961181421375
150	-0.16545387695312438	0.014349159791947286	0.08479653060350201	0.0649882846462374	0.019423729498802	0.014653716794423621	0.5196316692724019	0.026272046671305116	0.25588486272138067
