Iteration	COC_Opt	Pt	Ru	Rh	Ir	Re	Os	Pd	Au
66	-0.9559093847656213	0.42647105035535143	0.0026326897096829774	0.0	0.0	0.0008524181276048641	0.28107016634524384	0.28896803706964175	5.638392475137977e-06
67	-0.9326205566406225	0.3749449600141701	0.0	0.0	0.0	0.0	0.0	0.48745564044996814	0.13759939953586175
68	-0.6893460546875	0.32259764149937414	0.12607465050239494	0.001717413930348761	0.010382272147675497	0.004247897691828307	0.39460679586903485	0.14037329710078034	3.1258563293334873e-08
69	-0.9482963183593717	0.4585395106356436	0.0	0.0	0.0	0.0007670397265014916	0.2924114662748686	0.24827747355501775	4.509807968622326e-06
70	-0.318248701171876	0.10550204689811625	0.05842411879967049	0.0	0.2675193778063233	0.00012441101474018414	0.008618027413685277	0.5565153077138402	0.0032967103536243325
71	-0.9248293359374973	0.4762815465834053	0.0	0.0	0.0	0.08882136569083192	0.26517993169321535	0.16938991702507805	0.00032723900746933765
72	-0.8703080859375008	0.5437460906000087	0.0	0.0	0.0	0.4548410412595372	0.0	0.0008496515135869628	0.0005632166268672023
73	-0.9182652734374981	0.6926390439744534	0.0023485096371122127	0.017638883725534425	0.0011821915275305993	0.008982390558412302	0.007406982573802146	0.26939256662955485	0.00040943137360005544
74	-0.910118017578122	0.4196195722333252	0.0	0.0	0.0	0.0068347425337845005	0.043678376500272585	0.5264085345495143	0.0034587741831033636
75	-0.9528266210937452	0.4130738898355722	0.00026204335534790664	0.0004276031626228654	0.0	0.0	0.24670584652521535	0.3394565790130399	7.403810820183487e-05
76	-0.9453685546874954	0.382256771528877	0.0	0.0	0.0	0.0	0.22706081824742497	0.37918376693675915	0.011498643286938948
77	-0.9013765624999969	0.34006575351719937	0.0	0.0	0.0	0.2732717901666265	0.14024528886339788	0.24589147219366242	0.0005256952591137232
78	-0.2346338085937505	0.02325913596244949	0.01793528624075983	0.0	0.0	0.39520034565260037	0.27854984447841025	0.2846967865435127	0.00035860112226737684
79	-0.8527327636718751	0.44438965161896954	0.0	0.0	0.0	0.29919771075189305	0.25356580424760616	0.002799480769399664	4.735261213162367e-05
80	-0.9585496582031212	0.4697850869852301	9.0217138168012e-06	0.0	0.0	0.0	0.24225338154531292	0.28794630179395264	6.20796168759874e-06
81	-0.6869006152343766	0.7534810810354522	0.19757220684827362	0.0039177830919703335	0.017604323188865297	0.007976584696272012	0.015367974598467117	0.003836415146107993	0.0002436313945913815
82	-0.9528266210937452	0.3617153768816998	0.0016827865213591457	0.0	0.0	0.0	0.28629562598236924	0.34990034709133816	0.0004058635232335739
83	-0.9525598925781201	0.3703877111433606	0.0	0.0	0.0	0.0	0.2811067812732458	0.3450953800635573	0.003410127519836381
84	-0.9360603613281232	0.36993814426268884	0.0	0.0	0.0	0.45671498016713485	0.0	0.17285497692311855	0.0004918986470577869
85	-0.8286711914062513	0.33440806079234686	0.0	0.0	0.0	0.40442961887061574	0.0	0.0	0.26116232033703746
86	-0.9471572070312471	0.48843785839113696	0.0023994286279781568	0.0	0.0	0.0	0.27162734781497055	0.2372342205242557	0.00030114464165864607
87	-0.9808102246093705	0.40050726599422865	0.02555308141843899	0.0	2.1644192295323004e-05	0.0	0.29449277397966084	0.2794246392034498	5.952119264129863e-07
88	-0.9607599414062479	0.36819587194921477	0.0	0.0	0.0	0.0	0.23882871712041165	0.23454317167881522	0.15843223925155836
89	-0.9185700976562515	0.48142493415783383	0.0	0.0	0.0	0.0	0.24496834991045066	0.0	0.2736067159317155
90	-0.9886201367187492	0.48757139636123886	0.0	0.0	0.0	0.0	0.0	0.15189724646741687	0.3605313571713442
91	-1.0067449902343752	0.5315681909688161	0.0	0.0	0.0	0.0	0.0	0.20929798261214208	0.2591338264190418
92	-0.9770430566406243	0.49589503482972036	0.0	0.0	0.0	0.0	0.1177270678885815	0.1513098033533351	0.23506809392836303
93	-1.0108653417968756	0.5220529900054856	0.0	0.0	0.0	0.0	0.0	0.22502243300328914	0.2529245769912253
94	-0.781957646484371	0.556138926022299	0.0	0.12003043058083898	0.0	0.0	0.0	0.32383060583438916	3.7562472909868916e-08
95	-0.9925738769531246	0.39543195940577963	0.0	0.0	0.0	0.1375286106321023	0.0	0.1676681859590345	0.29937124400308357
96	-0.9650408886718745	0.3488750077908607	0.0	0.0	0.0	0.243339879900357	0.0	0.1959344855965144	0.21185062671226795
97	-1.0074785839843756	0.4507451889301539	0.0	0.0	0.0	0.0	0.0	0.22529180076307967	0.32396301030676644
98	-1.0104646093750007	0.47998135655971325	0.0	0.0	0.0	0.0	0.0	0.22515837651945414	0.29486026692083267
99	-0.9112838183593764	0.4145523494226148	0.0	0.0	0.0	0.12631283149625971	0.0	0.0	0.4591348190811255
100	-0.6381974316406244	0.4098878169498535	0.0	0.0	0.12936902557590407	0.0	0.25252770523120704	0.20821478480917832	6.674338570711313e-07
101	-0.7055435839843759	0.4477847763098548	0.20510209188766654	0.0	0.0	0.2869465989178751	0.033115368363312706	0.027049672188265605	1.4923330252658573e-06
102	-1.0212830078125008	0.49083394987097545	0.0	0.0	0.0	0.0	0.0	0.23683511684510686	0.27233093328391766
103	-0.8926050488281242	0.6610488683872577	0.024430960864919336	0.00042528667073352344	0.015346250190264909	0.00423069204909085	0.22896179995977198	0.06471638421120351	0.0008397576667581452
104	-1.00185005859375	0.46985227607212965	0.0	0.0	0.0	0.05179900125249553	0.0	0.21905401445802813	0.2592947082173467
105	-0.4650855957031247	0.16223552375968409	0.0	0.41792603354093055	0.0	0.38508313424548923	0.004525267912877864	0.02860874081091195	0.0016212997301062737
106	-1.0157616699218757	0.5038323145656916	0.0	0.0	0.0	0.0	0.0	0.2571286648130263	0.23903902062128213
107	-0.7040168164062482	0.3008477029726983	0.14970221529600294	0.0	0.0	0.01633023446889628	0.01706134080077024	0.5159312408709822	0.00012726559065001641
108	-0.28487034179687476	0.003421032320487965	0.0	0.0	0.0	0.0	0.5780864122213093	0.41743525635645073	0.0010572991017520073
109	-0.9714447460937518	0.3570373514322278	0.0	0.0	0.0	0.106865531122061	0.10349987241654046	0.1268549041449065	0.3057423408842642
110	-0.9969031835937511	0.510650759493065	0.0	0.0	0.0	0.0	0.0	0.2645663675876023	0.22478287291933263
111	-0.2042256054687498	0.0	0.0	0.07577240623033617	0.5762770241473685	0.0	0.3448802239740672	0.0	0.0030703456482281677
112	-0.19580251953124989	0.05665249906335992	0.0	0.2992391801566209	0.0	0.10685508171910788	0.5372299016140375	0.0	2.3337446873883394e-05
113	-0.948940869140621	0.4625745527040887	0.07854639886548172	0.0	0.0	0.0	0.2531717093782616	0.20570398193111647	3.35712105148378e-06
114	-1.0100352050781256	0.48076363124816934	0.0	0.0	0.0	0.0	0.0	0.23027160691274823	0.2889647618390825
115	-1.0089923046875005	0.48775512502291957	0.0	0.0	0.0	0.0	0.0	0.23023644431546916	0.2820084306616113
116	-0.9888604687499991	0.36893124675863087	0.0	0.0	0.0	0.05676838954219288	0.0	0.21543127424786254	0.3588690894513137
117	-1.0089923046875005	0.4882893353323459	0.0	0.0	0.0	0.0	0.0	0.22947102895932667	0.28223963570832744
118	-0.5444942773437512	0.3427793392981846	0.013181776659418146	0.0	0.1838480287977135	0.30721150173681033	0.0	0.1529636378086704	1.5715699203000533e-05
119	-1.0086297656250005	0.49096635487061036	0.0	0.0	0.0	0.0	0.0	0.22950441836847565	0.27952922676091396
120	-0.6699176367187494	0.43855182163235845	0.0	0.15587035084412765	0.0	0.34695207463747707	0.0	0.05850132112526748	0.00012443176076926132
121	-0.7307031347656252	0.27170169666491195	0.0	0.0	0.0	0.41803256365570013	0.31024578433939354	0.0	1.9955339994437438e-05
122	-0.949660878906252	0.36187177071459664	0.0	0.0	0.0	0.0	0.0	0.10991656181388751	0.5282116674715158
123	-1.0086297656250005	0.4905447302147539	0.0	0.0	0.0	0.0	0.0	0.22930287740529576	0.28015239237995027
124	-0.16595531249999937	0.07045815049250555	0.4018251764923996	0.0	0.030745401537479993	0.49557426741740035	0.0007203919517891405	0.0	0.0006766121084252896
125	-0.8641412597656235	0.5511808199086707	0.07716397682032845	0.0	0.0	0.13310910552089764	0.23853985261330765	0.0	6.245136795479667e-06
126	-0.8011309082031262	0.3022664850986152	0.0	0.0	0.0	0.16094261100498386	0.18613505868088281	0.0	0.3506558452155182
127	-1.0095657617187506	0.49176886293800787	0.0	0.0	0.0	0.0	0.0	0.23054691800162885	0.2776842190603632
128	-0.9198530859375024	0.7542881615258956	0.0	0.0	0.0	0.0	0.0	0.0	0.24571183847410438
129	-1.0095076953125004	0.4936070896808081	0.0	0.0	0.0	0.0	0.0	0.23131182970365988	0.27508108061553205
130	-0.2640512402343747	0.09716209832120348	0.002599909004947996	0.45922016974321833	0.3871190529984197	0.04917665300698148	0.004460948134014729	0.0	0.00026116879121418357
131	-0.2574016015625003	0.04579303749001709	0.0	0.0	0.0	0.6174736511972211	0.0	0.3326174720518388	0.004115839260923071
132	-1.0200862109375015	0.40513646286543814	0.0	0.0	0.0	0.0	0.08436812233859357	0.2384702093125978	0.2720252054833705
133	-0.7236337304687505	0.4334703890040996	0.5660905320252354	0.0	0.0	0.0	0.0	0.0	0.0004390789706649745
134	-0.7449327246093765	0.3804861605600678	0.1652197751726879	0.0	0.0	0.0	0.0	0.0	0.4542940642672443
135	-0.999287949218751	0.4098511054521418	0.0	0.0	0.0	0.0	0.08128628903484905	0.23341060358847437	0.2754520019245348
136	-0.34907450195312445	0.1739364461929763	0.5063992784521489	0.0	0.2933462196523517	0.0	0.026269680033823854	0.0	4.837566869919652e-05
137	-1.0203976660156258	0.37858174078198265	0.0	0.0	0.0	0.0	0.10506711110824986	0.2792582178509108	0.2370929302588567
138	-0.5251976855468752	0.08660391082631887	0.613648646616218	0.0	0.0	0.0	0.29966621316387604	0.0	8.122939358701231e-05
139	-1.0194794042968758	0.3731197387563244	0.0	0.0	0.0	0.0	0.1076878754102961	0.28316865699907395	0.23602372883430545
140	-1.0094124218750005	0.3771738502060345	0.0	0.0	0.0	0.0	0.10981891233284163	0.2839900013957656	0.2290172360653583
141	-1.0287990722656262	0.3658693981406486	0.0	0.0	0.0	0.0	0.09861675639635262	0.26341969945602983	0.2720941460069689
142	-1.0127971484375025	0.33973906743848464	0.0	0.0	0.0	0.0	0.09722382689641297	0.25250484557226244	0.31053226009283996
143	-1.0283235253906258	0.36642955127579513	0.0	0.0	0.0	0.0	0.09533618618460346	0.26287166241777965	0.2753626001218217
144	-1.0267460644531263	0.36547488371632403	0.0	0.0	0.0	0.0	0.08806994103617312	0.2637030893991358	0.2827520858483671
145	-0.9883789746093731	0.3281234316529235	0.0	0.0	0.0	0.11548051902837743	0.0	0.2988728351471031	0.25752321417159596
146	-1.023726435546877	0.36152509277708317	0.0	0.0	0.0	0.0	0.07115578145802035	0.2775830088791943	0.2897361168857022
147	-1.0290766308593762	0.3626660169884507	0.0	0.0	0.0	0.0	0.07765684714216556	0.27277268502582636	0.2869044508435574
148	-1.036999755859374	0.37839903843053513	0.0	0.0	0.0	0.0	0.0	0.2960803787988677	0.32552058277059714
149	-1.0372609960937489	0.37463706838438293	0.0	0.0	0.0	0.0	0.0	0.2988855196588336	0.3264774119567835
150	-1.032726933593749	0.37167775126128216	0.0	0.0	0.0	0.0	0.0	0.29953679179348724	0.32878545694523065
