Iteration	COC_Opt	Pt	Ru	Rh	Ir	Re	Os	Pd	Au
31	-0.20571928710937423	0.0	0.0	0.19208733516510934	0.7743311521774776	0.0	0.03349877934550224	0.0	8.273331191077649e-05
32	-0.9348040527343727	0.6003224492520787	0.0	0.0	0.0	0.00329588611045276	0.2233061219688295	0.17307499485198705	5.478166520411776e-07
33	-0.8876249414062432	0.3682993521947178	0.008334563988366983	0.06005521908712226	0.0	0.1751099781077481	0.017288051581461756	0.3693214196433466	0.0015914153972365064
34	-0.9418805957031219	0.6812995522062222	0.0	0.0	0.0	0.002866724613510679	0.029695154627116745	0.28610842224607486	3.0146307075540335e-05
35	-0.957796982421871	0.38924298770281757	0.019624894848895316	0.016194107424241114	0.0022688050217546576	0.0918631379010575	0.254122046341882	0.22668355201249632	4.687468555530927e-07
36	-0.9382013378906209	0.4794713475733425	0.0	0.0	0.0	0.09353500005730966	0.12556844083930865	0.2985689377809095	0.0028562737491297785
37	-0.9081244335937497	0.8016515561016064	0.0	0.0	0.0	0.0	0.05676177782755688	0.1382121353881841	0.003374530682652588
38	-0.9350669238281233	0.49069634765681414	0.0	0.0	0.0	0.32564822185993525	0.029088835058353343	0.15455160416740388	1.4991257493379706e-05
39	-0.9629353417968708	0.4446082660692868	0.05222357102674072	0.0	0.0	0.05087872343147695	0.2107022796692645	0.24153484595554986	5.231384768122904e-05
40	-0.9273544238281212	0.46688384701175956	0.00014662135194325567	0.0	0.0	0.1276577724334269	0.0991336832054719	0.3060064238753076	0.00017165212209091507
41	-0.9507587304687463	0.44824335225920825	0.008280801724898314	0.0	0.0	0.01768764629150956	0.2490863445659161	0.2762288051161747	0.00047305004229314385
42	-0.9682558105468747	0.577845547089023	0.0	0.0	0.0	0.0	0.0	0.23163704734482876	0.19051740556614827
43	-0.9692037597656233	0.39623489387736266	0.0	0.0	0.0	0.0051336829201131425	0.19285288865727643	0.20332062057260894	0.2024579139726389
44	-0.6620218554687493	0.5256970921597414	0.0	0.14818245796926577	0.0	0.2947341652361236	0.0	0.029776207374288183	0.0016100772605810443
45	-0.9504925781249975	0.47295337382607316	0.0	0.0	0.0	0.04314422259094992	0.19879586823518816	0.16904173770301206	0.11606479764477662
46	-0.9455225390624978	0.3845897545500456	0.005632236286703729	0.0	0.0	0.020403707992777242	0.20191522653046923	0.2547387982681955	0.13272027637180872
47	-0.8123097363281233	0.5835334724247314	0.0	0.0	0.09892660171126504	0.0	0.0	0.31753990483313715	2.103086638172158e-08
48	-0.9203369140624977	0.5314483088829788	0.0	0.0	0.0	0.18542975394048627	0.0	0.26073654504494587	0.022385392131589077
49	-0.9338742871093728	0.5805641025279642	0.0	0.0	0.0	0.0	0.08550906831865289	0.19231309160783552	0.1416137375455474
50	-0.9244282031249974	0.41336601471777357	0.0	0.0	0.0	0.07340756008006825	0.2149599715034615	0.26533052062973866	0.032935933068958034
51	-0.985970361328121	0.4355490452222264	0.05858560447387482	0.0	0.0	0.0	0.24279351409096286	0.2614346459586506	0.0016371902542852146
52	-0.9779160449218696	0.4501888011135374	0.07581419934677636	0.0	0.0	0.0	0.17244320872012323	0.30155374094311677	4.987644630638499e-08
53	-0.7796084374999986	0.38476969014887685	0.1304766153978901	0.0032194412860799965	0.0	0.0006565701194663504	0.23864927984292728	0.23974016723969627	0.0024882359650630903
54	-0.9610668847656209	0.52093107025205	0.0	0.0	0.0	0.0	0.1792512231307751	0.2997055846563537	0.00011212196082110992
55	-0.9591727832031212	0.5103034002942405	0.0	0.0	0.0	0.0	0.19849358375275244	0.2912020096757748	1.0062772322072533e-06
56	-0.9418008105468721	0.44606710747930717	0.0	0.0	0.0	0.0475897363337237	0.21354124529088384	0.29273921376370327	6.269713238205021e-05
57	-0.9568464453124966	0.4860714980863032	0.0	0.0	0.0	0.0	0.18201867574548272	0.26748990393409744	0.06441992223411663
58	-0.9563698730468717	0.4815045582142953	0.0	0.0	0.0	0.0	0.18133471276612947	0.2663799520292235	0.07078077699035179
59	-0.9165458007812454	0.4569003352328078	0.029189514539425473	0.07087873827297232	0.0	0.0	0.2595805520361097	0.18339913940959796	5.1720509086639055e-05
60	-0.9586101953124966	0.4779714545328309	0.0	0.0	0.0	0.0	0.20487218563621146	0.2491658317062691	0.06799052812468864
61	-0.932583037109377	0.3776114634347421	0.0	0.0	0.0	0.0	0.2436372920603989	0.09174257920931074	0.28700866529554825
62	-0.7013049511718754	0.7103699641678939	0.008795768981051296	0.1277968493089191	0.05724397219798096	0.0009700434940971342	0.023109977513556694	0.07057332933930817	0.0011400949971928087
63	-0.9273701953125016	0.39161459879632254	0.0	0.0	0.0	0.0	0.0	0.08225860107661684	0.5261268001270606
64	-0.5577950683593754	0.30268815240933444	0.0	0.14592111875160832	0.0	0.17907476441780626	0.2632602809898591	0.10842640763311277	0.0006292757982792052
65	-0.5496770117187507	0.45983251600586506	0.0030034843360445154	0.0	0.1398983965132299	0.3198802296242287	0.0	0.07728945218737258	9.592133325919683e-05
66	-0.8671165234375003	0.7131589525360598	0.0	0.0	0.0	0.0	0.28684097560255245	0.0	7.186138772929951e-08
67	-0.9965431933593748	0.4210326614177851	0.0	0.0	0.0	0.0	0.0	0.21750562046266209	0.36146171811955274
68	-0.7716870410156205	0.5535516970078728	0.025717164055490006	0.13183364824426372	0.0	0.0	0.0	0.2888874775612998	1.001313107384938e-05
69	-0.2700096972656237	0.0	0.0	0.49462757167490917	0.0	0.0	0.0	0.504108739875773	0.0012636884493177902
70	-0.9635096093750021	0.3166195966245056	0.0	0.0	0.0	0.0	0.0	0.23608093454413479	0.4472994688313596
71	-1.0666156933593722	0.4300432510406772	0.03694622755204805	0.0	0.0	0.0	0.0	0.2996113466186057	0.233399174788669
72	-0.7798635839843725	0.421435474230406	0.13221759442078104	0.0	0.0	0.11538271820744322	0.0	0.3309636461436661	5.669977036770746e-07
73	-0.2620650781250008	0.010829466509762034	0.0	0.01950189318377542	0.28713410858929617	0.0	0.37779263191894485	0.30452886646792515	0.00021303333029631943
74	-1.044309462890623	0.4050974941002396	0.012879344181739593	0.0	0.0	0.0	0.0	0.3460305784322673	0.23599258328575345
75	-0.9608745996093709	0.3699819846445209	0.06245780967561007	0.0	0.0	0.0	0.0	0.5675594220965449	7.835833241154333e-07
76	-0.5009226074218784	0.27396555780648935	0.002034202404151899	0.0	0.17447532419370382	0.04949306529187481	0.0	0.5000211805488439	1.0669754936243336e-05
77	-0.14866645507812493	0.0	0.4292714749669613	0.5359458280460327	0.0	0.0	0.0	0.03315544653009268	0.001627250456913254
78	-0.23949545898437433	0.0	0.0	0.5758874498964952	0.0	0.0	0.422822738384145	0.0	0.0012898117193598235
79	-0.8769713671874959	0.48655580588512104	0.08866270941462355	0.0	0.0	0.0	0.0	0.4247814624879919	2.2212263584009406e-08
80	-0.789423779296877	0.1818299390694586	0.0	0.0	0.0	0.0	0.0	0.0	0.8181700609305413
81	-0.18959341796874984	0.02765971529499019	0.020919959175456762	0.0	0.0	0.44985522338086614	0.5014509439995706	0.0	0.00011415814911630573
82	-1.0307376660156236	0.41049184944427536	0.0	0.0	0.0	0.0	0.0	0.3430064127639361	0.24650173779178852
83	-0.9809524999999979	0.2939527644256712	0.060105469377305966	0.0	0.0	0.0	0.0	0.42417362685850674	0.22176813933851602
84	-0.21020919921874914	0.0	0.0	0.5123581262500178	0.4875365686866731	0.0	0.0	0.0	0.00010530506330908018
85	-0.12909182617187534	0.05234504996130916	0.504654198867117	0.0	0.4387095489141656	0.001187459648863647	0.0	0.0	0.003103742608544513
86	-0.7970010156249999	0.48512671318470246	0.0871412947196545	0.0	0.0	0.34987520869743577	0.07140718030466407	0.006370825483719892	7.877760982333282e-05
87	-0.7030048730468753	0.4372739483976705	0.0	0.5627164142571397	0.0	0.0	0.0	0.0	9.637345189883462e-06
88	-0.8532948535156251	0.5367640082982978	0.0	0.0	0.0	0.2689088166357872	0.19336158453456573	0.0006151676649692015	0.0003504228663800957
89	-0.8614413964843756	0.39942814722376746	0.0	0.0	0.02055386674608673	0.0	0.5541709618114129	0.025833345166091908	1.3679052641046852e-05
90	-0.18334905273437452	0.033886355777005626	0.0	0.42725497806278423	0.06137653334246376	0.45514501899908744	0.022273955214973485	0.0	6.31586036855536e-05
91	-0.18672481445312508	0.018621064144153317	0.3480316853294394	0.0	0.0	0.0	0.0042846789646310895	0.6290313187304916	3.1252831284689364e-05
92	-1.0238809667968736	0.3855786479061056	0.0	0.0	0.0	0.0	0.0	0.3675054974448478	0.24691585464904664
93	-0.7484584667968762	0.40251340674000347	0.13356710550098366	0.0	0.0	0.0	0.0	0.0	0.4639194877590129
94	-0.9361692382812503	0.46103679742011444	0.058624954805239805	0.0	0.06332216489265317	0.0	0.30352848793940473	0.11346882474773924	1.877019484852749e-05
95	-0.6974822656250012	0.46104392421037904	0.027396150897342902	0.11628480409373979	0.0	0.0	0.3952720579340198	0.0	3.062864518454944e-06
96	-1.0815050976562466	0.39507879178495525	0.04793374235129701	0.0	0.0	0.0	0.0	0.30373653059310796	0.2532509352706398
97	-0.1592522949218751	0.0	0.0	0.0	0.655776663389782	0.03191763730829795	0.31228746367663646	0.0	1.8235625283580248e-05
98	-0.8937381152343683	0.30898037019957975	0.02336343147768026	0.0	0.0	0.11215870810201059	0.10913056494935648	0.4463491850027212	1.7740268651644797e-05
99	-0.59863765625	0.7864605593362674	0.0	0.0037717235332318266	0.11628916573795685	0.015935151941631674	0.0	0.07754156299298122	1.8364579310592433e-06
100	-0.6575699707031266	0.31150078518381497	0.0	0.2031291618399878	0.0	0.0	0.0	0.0	0.4853700529761973
101	-0.5087478515625007	0.1299358555781527	0.3506310984096363	0.0	0.0	0.5093424053032939	0.010081842397490659	0.0	8.798311426416738e-06
102	-0.537953916015626	0.2180782277201246	0.0	0.0	0.24892519600928895	0.0	0.5329869894953946	0.0	9.58677519191653e-06
103	-1.0338522070312453	0.3783568948949308	0.05351389906595156	0.030793038003391105	0.0	0.0	0.0	0.30743947445281544	0.2298966935829111
104	-0.7442053417968714	0.12031040438601534	0.0	0.0	0.0	0.0	0.4181204075648582	0.46156917092630484	1.7122821605042304e-08
105	-0.8118517578124989	0.10755381014681384	0.0	0.0	0.0	0.0	0.2039666414635373	0.254437000403748	0.4340425479859009
106	-0.15681138671875028	0.0	0.0	0.015104763507004413	0.512607702075276	0.42853704835673595	0.04374863442534465	0.0	1.8516356390385624e-06
107	-0.8489690136718745	0.26684136160559074	0.0	0.0	0.0	0.0	0.5259478769463595	0.20672908852864372	0.00048167291940615087
108	-0.9332720117187484	0.3464881495816559	0.0	0.0	0.07660225844728574	0.0	0.3820832480694907	0.1948250389347642	1.3049668033948691e-06
109	-0.8449098535156211	0.2653289841132128	0.0	0.004318146649708921	0.0	0.32031704837302455	0.030899713892156254	0.37912791613344615	8.190838451271887e-06
110	-0.26529545898437473	0.023002705419296266	0.0	0.22345693816551626	0.0	0.0	0.44397235971075305	0.3094903382714812	7.76584329532648e-05
111	-0.5865861914062502	0.4350197298644566	0.23161280947035964	0.3310607484962587	0.0	0.002280646585193977	0.0	0.0	2.606558373108303e-05
112	-0.25145734374999973	0.0	0.0	0.0	0.0	0.0	0.21899227890756068	0.0	0.7810077210924393
113	-0.939782988281248	0.4238807146000938	0.0	0.0	0.0	0.36962123807069663	0.0	0.20631962407922727	0.00017842324998218473
114	-0.7866763671874984	0.29976318181407	0.020694693676550694	0.0007638675250856801	0.0	0.6030698321802578	0.0	0.07570332577355493	5.099030480959499e-06
115	-0.5403363281250007	0.10276487452133312	0.0	0.04982545599463035	0.0	0.5475675301961047	0.07037702098190816	0.229459573025841	5.545280182706058e-06
116	-0.920979394531245	0.3322186232716734	0.0	0.0	0.0	0.0	0.19633950534185937	0.4714389225563802	2.9488300870017525e-06
117	-1.0576954589843748	0.39311616923781834	0.0675157094791958	0.0	0.0	0.0	0.0	0.2802564078721741	0.25911171341081174
118	-0.7283551464843728	0.2905820552349458	0.0	0.12789123380183853	0.0	0.0	0.0	0.5815203933855806	6.317577635028826e-06
119	-1.0818625585937465	0.38923125197741576	0.045932438359901136	0.0	0.0	0.0	0.0	0.3138847966171155	0.2509515130455676
120	-0.9112838183593764	0.3576514777156007	0.0	0.0	0.0	0.18316997714776084	0.0	0.0	0.45917854513663847
121	-1.0685117675781224	0.38850198341887643	0.040765139391253175	0.0	0.02502785182973624	0.0	0.0	0.3039697749821046	0.24173525037802968
122	-0.8703080859375008	0.471382473086003	0.0	0.0	0.0	0.5286071750681561	0.0	0.0	1.0351845840861351e-05
123	-0.5928983105468748	0.3463586809832313	0.0	0.3486486445562759	0.3049923132653821	0.0	0.0	0.0	3.611951105986222e-07
124	-0.26318925781250047	0.0	0.0	0.0	0.5553805714000147	0.0	0.0	0.4442847034145822	0.00033472518540311746
125	-0.9166792968750013	0.5007272635337666	0.0	0.0	0.0	0.0	0.12991027687726564	0.0	0.36936245958896774
126	-0.23326987304687558	0.014002593392554706	0.22470963428786542	0.0	0.0	0.0	0.3344942213003548	0.42677601460552417	1.753641370094705e-05
127	-0.8191167578125018	0.31070666102302846	0.0	0.0	0.0	0.4059220830677543	0.0	0.0	0.2833712559092172
128	-1.078926845703122	0.38227995125509956	0.038672314730116994	0.0	0.0	0.0	0.025951809525719776	0.3071668782065716	0.24592904628249201
129	-0.6995826367187495	0.48199625311392275	0.11544899960782026	0.0	0.0	0.15908700582711396	0.2434675769990629	0.0	1.6445208017579205e-07
130	-0.9070651562500014	0.5296143665458297	0.0	0.0	0.0	0.11692137173006369	0.0	0.0	0.3534642617241066
131	-0.9810628222656239	0.35540829107832994	0.0	0.0	0.0	0.21650621869601364	0.0	0.19486754823129934	0.23321794199435708
132	-0.8520984179687473	0.34789535999122373	0.03230421449845533	0.05042411157649318	0.0	0.4487578803829202	0.004239767648962094	0.11626140057907673	0.00011726532286870928
133	-0.23183851562500002	0.010552195146123745	0.0	0.0	0.0	0.2742748499759496	0.2503391005268886	0.4648317997093012	2.0546417367484082e-06
134	-0.8453235644531218	0.35400559805449594	0.005084470670868005	0.08280581508203205	0.0	0.25207487405890255	0.07478911587874579	0.2312358822109475	4.244044008117065e-06
135	-0.8763252148437514	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
136	-0.5209671191406257	0.337163720934938	0.4676551081261735	0.1951764236079671	0.0	0.0	0.0	0.0	4.747330921262005e-06
137	-0.08540972656250047	0.024303904857651965	0.5531909211424777	0.017535516253228158	0.0	0.3331526388826164	0.07181693948020666	0.0	7.938381907379721e-08
138	-0.6315213281250007	0.31923308598810407	0.11852282167310971	0.0	0.044552733184855836	0.0	0.5092411525206398	0.008402617820574181	4.758881271638149e-05
139	-0.4041674609374996	0.25701653753536163	0.038623042584334404	0.21468669247777897	0.16209363260406576	0.004998331953247106	0.03720658787153031	0.24966503752256844	0.03571013745111351
140	-0.9202770117187484	0.31136478692090885	0.01067413827235125	0.019610354039372495	0.045619861295581425	0.07634844656042586	0.11637289792516359	0.16919692530240227	0.2508125896837943
141	-0.333054375	0.23032079342899225	0.24406576768940655	0.04137192170656999	0.28116442925651003	0.003224170245835721	0.006108121363027179	0.014247102680637412	0.17949769362902068
142	-0.3723558496093747	0.14941668620726803	0.007816851648419424	0.025680018382717388	0.17741405411529412	0.5224590277778227	0.0028457514167875763	0.06781159471746863	0.04655601573422208
143	-0.9965241796874995	0.2568107387993658	0.0	0.0	0.0	0.0	0.09861513065523017	0.3464947785847825	0.2980793519606215
144	-0.8097095507812453	0.15111139765442058	0.046181482805046005	0.015751279502947753	0.11106567625011415	0.00402998086138953	0.12896901934224342	0.20584180290196719	0.3370493606818714
145	-0.24312512695312416	0.0	0.0	0.8806979130890262	0.0	0.0	0.0	0.11881967330334225	0.00048241360763157104
146	-0.5638953027343756	0.34042964150385346	0.0	0.004830691906293594	0.5886755182650292	0.0	0.0	0.06597954488896562	8.460343585814378e-05
147	-0.5419757714843758	0.2997963374912612	0.0	0.0	0.14030427446753024	0.0	0.0	0.0	0.5598993880412085
148	-1.0781321874999972	0.38012355672675885	0.032482845868262444	0.0	0.0	0.027714460145166063	0.0	0.30348123159226936	0.2561979056675433
149	-0.4336766308593735	0.19511082269424956	0.2223292250250229	0.46633693788297464	0.07430706853832218	0.0007074121530904348	0.02338627232253895	0.006002504323464594	0.011819757060336777
150	-1.081010205078122	0.3799716129527511	0.035048364866487325	0.0	0.0	0.0	0.0	0.30457744780957546	0.2804025743711861
