Iteration	COC_Opt	Pt	Ru	Rh	Ir	Re	Os	Pd	Au
34	-0.923309999999998	0.5323640515623944	0.0	0.0	0.0	0.008143184059830293	0.27781778505968263	0.18137840376859288	0.00029657554949991116
35	-0.884112167968749	0.42438928449980834	0.030034512397469734	0.005976815859644938	0.006514096953927053	0.14704162240092447	0.37109910329017043	0.014803652063931324	0.00014091253412373828
36	-0.8599342968749994	0.5458667254558978	0.0	0.0	0.0	0.2373194931479843	0.15554993958361216	0.060549684677304545	0.0007141571352011766
37	-0.9056312499999987	0.6289367859812359	0.0	0.0	0.0	0.07514382706040451	0.0489368741192213	0.24696570009249025	1.6812746647998367e-05
38	-0.8309193749999967	0.5193442780850399	0.00042037846223393066	0.0693382776528356	0.0004284436821268083	0.1020625458459902	0.16314801866754752	0.14522226325485332	3.579434937261983e-05
39	-0.9536119335937465	0.47735015721534935	0.006719272349842923	0.0	0.013947873560111025	0.16092593134746674	0.029594867561194664	0.3113832270497567	7.867091627855594e-05
40	-0.9307574707031221	0.45595939086394016	0.0	0.0	0.0	0.17455161766834157	0.16908858216407718	0.19978574277294578	0.000614666530695307
41	-0.9607440332031212	0.44769598749881734	0.03107712331142915	0.013632500682353223	0.021006303309411722	0.03003080462480554	0.18417312546094405	0.2721574605066931	0.00022669460554591847
42	-0.9317743554687477	0.5516422798517654	0.0	0.0	0.0	0.03492743368306873	0.24970395678033533	0.163612360151084	0.00011396953374664953
43	-0.9185837207031218	0.5506447323547727	0.0	0.0	0.0	4.393121538065373e-05	0.04543323427904089	0.40387380454997346	4.297600832314785e-06
44	-0.9364081152343726	0.5281917485529833	0.0	0.0	0.0	0.006493172430206835	0.23959248609606748	0.22563933035725273	8.326256348956118e-05
45	-0.953434433593746	0.5271736991353267	0.053223183592600656	0.0	0.0	0.1359897643091147	0.03134411710948326	0.24817108129979376	0.004098154553680899
46	-0.7072025292968755	0.5522215768523937	0.21083354835850188	0.019969452456391368	0.006208727596025532	0.16581161185891158	0.017280168726938716	0.022147944001623787	0.005526970149213439
47	-0.6892551171875002	0.1571540198680091	0.011500256599048748	0.006880563720869011	0.015126316690666499	0.3249166237170714	0.4765118426254362	0.007833017343688162	7.735943521092192e-05
48	-0.9359608886718713	0.5171994765355472	0.0	0.0	0.0	0.011086964927015124	0.16984292335345524	0.3016560578801754	0.00021457730380691764
49	-0.6154318652343752	0.43899649768151633	0.0	0.0	0.12031314403713671	0.0920318513515131	0.15428250539531224	0.1934801066954361	0.0008958948390853649
50	-0.9415458886718704	0.3582190733817583	0.01585522715747804	0.0028384213135051067	0.012903662433793216	0.1694610317917494	0.002023876184201225	0.43869786847933495	8.392581798410959e-07
51	-0.8915576953125	0.47916218635089103	0.0	0.013330845557102322	0.0	0.02537864817231931	0.3719040180312233	0.108905422013545	0.0013188798749189656
52	-0.8766555761718705	0.3370405546893629	0.041262415939344245	0.004346445051678192	0.0023100890054489585	0.3108214638156608	0.09797032452209987	0.2060831357980363	0.0001655711783687952
53	-0.9032935058593738	0.5172048837446879	9.696532476015157e-05	0.016278416507416585	0.0028524405478824386	0.1296447036946573	0.05548233922037992	0.2769635037696657	0.0014767471905500207
54	-0.9263990429687463	0.4926788671585839	0.0012162480536588528	0.0	0.0	0.002259338418605168	0.0005554561160304801	0.5029199418286163	0.00037014842450533436
55	-0.9291611230468718	0.4310603113855962	0.0	0.0	0.0	0.12298472342762141	0.25741782552335724	0.18852819523709688	8.944426328261201e-06
56	-0.9183334570312464	0.47366201263820557	0.002879467058096713	0.0	0.0	0.1586886712354308	0.00248460778613754	0.3620838758996732	0.00020136538245618674
57	-0.95269543945312	0.5118230863038254	0.0016995612330706162	0.0	0.0	0.0033704561113588037	0.1348250432436059	0.34740353581424865	0.0008783172938906514
58	-0.9510284374999965	0.48958443449065425	0.0	0.0	0.0	0.0	0.25591890928488664	0.24750897245612763	0.006987683768331365
59	-0.8756818847656248	0.3684061925758218	0.05228255734884706	0.0	0.0	0.49522011158028945	0.06952148311451808	0.014559717180296278	9.938200227321836e-06
60	-0.9575748242187457	0.46049037461440884	0.06296063977049056	0.0	0.0	0.0013121158001865275	0.0008622315108572265	0.4743528567151444	2.178158891252835e-05
61	-0.9296551660156213	0.5061376134128185	0.000464105901578223	0.0	0.0	0.00020793719288994035	0.00013165210525974765	0.4930449441867675	1.3747200686142769e-05
62	-0.9481558886718717	0.495696823017737	0.0	0.0	0.0	0.0030785209074605403	0.23981527843551886	0.25297711932092254	0.008432258318361141
63	-0.9203345703124964	0.45255856968675434	0.0037507272419172507	0.0	0.0	0.0634482987741027	0.0020551865638050895	0.4780733130746251	0.00011390465879546063
64	-0.9378013671874937	0.43418915054037316	0.07659561152858313	0.0021950107895183702	0.0036899170153728788	0.0540087009161566	0.09070415658408922	0.3386118637702618	5.588855644722557e-06
65	-0.4926439843750009	0.20931765363338703	0.0011218372688460727	0.013508958452578084	0.754567864796134	0.020297393571532606	0.0	0.0	0.0011862922775222051
66	-0.9565325097656212	0.48651053741599654	0.0014638413407744245	0.0001528902303764127	0.0	0.0007646378488361187	0.22144448162004002	0.289663194888585	4.16655391521914e-07
67	-0.8681528808593757	0.7665805811182049	0.05174213027383299	0.0034171147774930137	0.03498199629182564	0.03887843371510375	0.05682468110552407	0.04744122666878698	0.00013383604922845294
68	-0.9918154394531198	0.45110292646251937	0.021307384217142934	0.0	0.0	0.0	0.20701751060250934	0.31876466243418483	0.0018075162836435066
69	-0.9576070312499954	0.3812287301402873	0.011139405209575792	0.0017923045469281544	8.46116442057269e-05	0.03928352750873895	0.2267613834072006	0.3396430617410929	6.69758019706812e-05
70	-0.13384565429687495	0.0022510578068040965	0.8232843399849354	0.14514250901696912	0.0	0.0	0.01214271384337215	0.014999261831525376	0.002180117516393798
71	-0.18537222656249977	0.0030876405998683243	0.0007770705231702397	0.05808712735711801	0.46130775715422856	0.0037353953709099406	0.46894877489897724	0.0037305604915341788	0.0003256736041934438
72	-0.9456352832031204	0.3661846807716066	0.0003424036832340223	0.0	0.0	0.0	0.1768075757617826	0.4566632973795593	2.0424038174038373e-06
73	-0.9636036035156197	0.4429266736677397	0.010126350232078186	0.0	0.0	0.000529231839510616	0.16054243522899778	0.38569750330496216	0.00017780572671166617
74	-0.9585496582031212	0.3980877258365828	0.00012430928889919075	3.7540434706760066e-05	0.0	3.899990869193739e-05	0.3132207376708431	0.28849062909249534	5.7767780892170606e-08
75	-0.941295996093749	0.8344874928108472	0.0	0.0	0.0	0.0	0.0	0.15764765738861555	0.007864849800537255
76	-0.9296551660156213	0.373893965382985	0.0015535496426670194	0.0	0.0	0.0	5.491061044438983e-05	0.6244971981369754	3.7622692827810056e-07
77	-0.9396723339843728	0.7270713883919436	0.01068228606925665	0.0	0.0	0.0	0.10765332236002616	0.15456428156681715	2.8721611956439297e-05
78	-0.9704138085937443	0.46553204183946434	0.016752526909283395	0.0	0.0	0.0008165367252472842	0.1514890874720663	0.3647609168870547	0.0006488901668839642
79	-0.9432576074218683	0.3978363161771142	0.057835067522629124	0.030798601406187245	0.0	0.0	0.010904539657248068	0.5015948988752578	0.0010305763615636732
80	-0.9293757226562455	0.3926684964629195	0.0008231633789483228	0.0	0.0	0.0	0.10006372959396714	0.506407494138683	3.711642548198668e-05
81	-0.9444678320312454	0.3986838184809184	0.0028605980764394357	0.0	0.0	0.0029068728099561404	0.2096705619994848	0.38587532569331257	2.8229398887358315e-06
82	-0.9474037890625028	0.6492962596232916	0.0	0.0	0.0	0.0	0.0	0.10588231963763975	0.24482142073906865
83	-0.9850400976562439	0.4111039261367818	0.041155466277962294	0.0	0.0	0.0	0.2152188599789541	0.3325172190065989	4.528599702902092e-06
84	-0.9877043066406197	0.4214626903188967	0.06830503920788907	0.0	0.0	0.0	0.19495126088713124	0.3152557578212616	2.525176482137681e-05
85	-0.9570154589843722	0.3789713784930794	0.0	0.0	0.0	0.0	0.2563860418434143	0.18736620723431763	0.1772763724291887
86	-0.6448490136718756	0.31890387027908823	0.0	0.10066971338228523	0.0	0.05222701016186609	0.41727773115522127	0.11062583582479357	0.00029583919674558423
87	-0.9507127246093717	0.457339074058772	0.026797396677886057	0.0	0.0	0.24215756486253778	0.00747841472578428	0.26620718064713705	2.036902788282724e-05
88	-0.7652337011718751	0.40093607741619935	0.15095489743837182	0.0	0.0	0.32000290263423736	0.00012198407184500693	0.12765206175905866	0.00033207668028778503
89	-0.9002219238281235	0.6459684046318501	0.08286722221437005	0.019540386525271125	0.01377196847747149	0.003367732146526271	0.010225288959850124	0.22420584808944793	5.314895521291163e-05
90	-1.0274005273437485	0.3587997269534158	0.0	0.0	0.0	0.0	0.0	0.3850885531690484	0.2561117198775358
91	-1.041793457031249	0.41048439030170925	0.0	0.0	0.0	0.0	0.0	0.3075780211004896	0.28193758859780116
92	-0.14995867187499923	0.0	0.06610115570312439	0.37004805217722336	0.5168364802439971	0.02328957105558776	0.0	0.023724134843777646	6.059762898136256e-07
93	-0.8701706542968758	0.5874858119759403	0.003467176722643076	0.0	0.0	0.4089515891996487	0.0	0.0	9.542210176793908e-05
94	-0.8413944335937523	0.31809090752726743	0.0	0.0	0.0	0.0	0.0	0.0	0.6819090924727326
95	-1.0286476464843737	0.35508499056563303	0.0	0.0	0.0	0.0	0.0	0.2873977424847749	0.35751726694959207
96	-0.7673581152343757	0.2771024184125133	0.0	0.0	0.0	0.3229892281011108	0.0	0.0	0.3999083534863759
97	-0.15623936523437534	0.02138159549173662	0.0	0.01113128503237374	0.412746156552443	0.5500664095276022	0.0	0.0	0.0046745533958444385
98	-1.0428146191406238	0.39527501880005844	0.0	0.0	0.0	0.0	0.0	0.31461190488415985	0.29011307631578176
99	-1.0011718359374988	0.36365462251356556	0.0	0.0	0.0	0.11611256559370584	0.0	0.29400451571624997	0.22622829617647866
100	-0.8931433203124985	0.6182715204198548	0.07015883477462996	0.0	0.0	0.05744399254051825	0.18575111935593613	0.06837159986409297	2.933044968012055e-06
101	-1.0428146191406238	0.39482223667557004	0.0	0.0	0.0	0.0	0.0	0.31262174161222894	0.29255602171220096
102	-0.20063275390625027	0.020137377953222103	0.05999640901301539	0.007590204514852756	0.0	0.5719553746630961	0.1658273057459119	0.17416133539242007	0.00033199271748174386
103	-0.59783283203125	0.39776661012570264	0.0	0.0	0.13111665274726958	5.889558251448616e-18	0.0	0.47060701274433275	0.0005097243826950315
104	-0.1406037207031253	0.0	0.2223745518502735	0.0	0.0	0.2070077115145506	0.5682899527613949	0.0	0.002327783873780964
105	-0.8651981933593695	0.3057736861700231	0.0	0.0	0.0	0.1797571447578754	0.10908860760925938	0.40534583462533974	3.472683750227468e-05
106	-0.12275483398437509	0.0	0.38034595881188776	0.0	0.5627640515680239	0.0	0.0	0.05688646688464874	3.5227354395761523e-06
107	-0.7569020703124972	0.2663897253325561	0.23267876237506213	0.0	0.0	0.0	0.0	0.5009259137090034	5.598583378341182e-06
108	-0.9893999316406239	0.4774687404569065	0.0	0.0	0.0	0.0	0.0	0.17203135652915377	0.35049990301393974
109	-0.18197503906249946	0.0341301356862502	0.04303082474270192	0.38444891663571834	0.0	0.5383170768177916	0.0	0.0	7.304611753788937e-05
110	-0.24424390625000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
111	-0.7291578515624969	0.30691060309352275	0.0	0.41632109555455565	0.0	0.0	0.0	0.2767227778832418	4.552346867980894e-05
112	-0.6039275292968754	0.3525788595334984	0.0029971828753974374	0.0	0.12244034260314163	0.01165456807783034	0.5102613391498365	0.0	6.770776029574321e-05
113	-0.2438841015624996	0.03165255567898523	0.008272892488587799	0.8248621565245737	0.03255038981361728	0.0	0.0751284472917935	0.025386053403408913	0.002147504799033584
114	-0.8763252148437514	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
115	-1.042193144531249	0.38189203975671576	0.0	0.0	0.0	0.0	0.0	0.3092580939552466	0.3088498662880377
116	-0.5974653222656255	0.35529759371182	0.258525555995331	0.38277182590770426	0.0	0.0	0.0	0.0	0.0034050243851446726
117	-0.914544970703127	0.5277835458581684	0.0	0.0	0.0	0.16311170495283922	0.0	0.06544841998798101	0.24365632920101132
118	-1.0820892382812468	0.3947696478991061	0.04126059551367081	0.0	0.0	0.0	0.0	0.30657577204699343	0.25739398454022955
119	-1.0349906054687499	0.39715487611391	0.08003893623083755	0.0	0.0	0.0	0.0	0.2708325040812898	0.25197368357396266
120	-1.082532705078122	0.38626753080175974	0.037777443782071866	0.0	0.0	0.0	0.0	0.3032292789785418	0.2727257464376266
121	-1.0815554101562466	0.3827806225721119	0.04355414669510031	0.0	0.0	0.0	0.0	0.30496182186541154	0.2687034088673763
122	-1.0813367578124966	0.3787186126074604	0.04834123323385607	0.0	0.0	0.0	0.0	0.30898810301276336	0.26395205114592013
123	-0.7226925488281253	0.40314738559470775	0.5725127425440557	0.024268190335966472	0.0	0.0	0.0	0.0	7.168152527003979e-05
124	-0.09671704101562541	0.03742570543518511	0.5194384472295934	0.0	0.0	0.44313565631543633	0.0	0.0	1.9101978510072115e-07
125	-0.7972498046875002	0.3388935244194763	0.0	0.0	0.0	0.3447194455218324	0.3163808090145371	0.0	6.221044154264277e-06
126	-1.024060732421872	0.3697377574726346	0.044690068934325686	0.0	0.0	0.035153620052754846	0.0	0.33230992217540256	0.21810863136488234
127	-0.1762060742187497	0.0	0.5072592587961384	0.0	0.02487306778120762	0.0	0.0	0.4677954590154395	7.221440721449923e-05
128	-0.9736227343749967	0.5144885894824637	0.047514398418419916	0.0	0.0	0.0	0.11280801583113627	0.1589797302680288	0.16620926599995134
129	-0.918231328125002	0.45360131735220094	0.0	0.0	0.0	0.0	0.23960619902747277	0.0	0.3067924836203263
130	-0.2777566406250003	0.0	0.0	0.0	0.049305933576144614	0.0	0.7067455609204237	0.2422109777357729	0.0017375277676586753
131	-0.8507920312499997	0.31451801673138985	0.0	0.0	0.0	0.561108470750015	0.0	0.12387322920232267	0.0005002833162724984
132	-0.7431662695312488	0.6877018180186978	0.005962129378811979	0.1371674241365382	0.0	0.005355889544866917	7.09496151258024e-06	0.16380263131998637	3.0126395860197164e-06
133	-0.229137343749999	0.015403013301556885	0.0	0.40422640653943565	0.01741635502294243	0.004996282278892068	0.5577779979160704	0.0	0.0001799449411025167
134	-0.1480327050781249	0.0	0.4661338819452667	0.5338659997312368	0.0	0.0	0.0	0.0	1.1832349644524953e-07
135	-0.6299069628906261	0.2828458190049666	0.0	0.2639197852289902	0.0	0.0	0.0	0.0	0.4532343957660432
136	-0.24642125000000029	0.0	0.0	0.03598546882942951	0.5433322561389192	0.007645235003242437	0.0	0.41303181544808604	5.224580322815697e-06
137	-0.8223913769531263	0.3165041286100162	0.0	0.0	0.0	0.1494727926149623	0.21538790644408123	0.0	0.3186351723309403
138	-0.8511650683593738	0.32809426888198523	0.0	0.0	0.06391499781515374	0.3532545851341825	0.0	0.25471239797308204	2.3750195596417e-05
139	-0.5073881445312526	0.3201177098159123	0.0	0.0	0.1461726742976121	0.5337032555973659	0.0	0.0	6.360289109719197e-06
140	-0.3690114648437502	0.22075291557816154	0.5065992304338449	0.0	0.23712397875240218	0.005326803829298446	0.030011017673136315	0.0	0.00018605373315661033
141	-0.8660235351562441	0.19189533380832288	0.015495159517913797	0.0	0.0	0.3554309534069815	0.0	0.4370424241568633	0.00013612910991844807
142	-0.19577123046875	0.0	0.0	0.0	0.8665147510958734	0.003505509277651486	0.08810835556105182	0.041853781259571766	1.7602805851613113e-05
143	-0.8736378515624954	0.32567319447389703	0.0	0.0	0.0	0.3042280352205765	0.0	0.37008036022406465	1.8410081461861516e-05
144	-0.23874086914062484	0.01790472744263771	0.0	0.0	0.043803379846891574	0.42980754904729673	0.0	0.5067469863575438	0.0017373573056301828
145	-0.6585976464843714	0.17357884995309872	0.06278178506136656	0.12277723620511187	0.0	0.3120567908096942	0.0	0.3287900072418912	1.5330728837525953e-05
146	-0.59056095703125	0.6853821627807402	0.0	0.0	0.14702426730148538	0.0	0.006841559293496613	0.16004598336637052	0.0007060272579072491
147	-0.9977110253906235	0.2493818969950418	0.03117978574990934	0.0	0.0	0.0	0.0	0.4747579000719783	0.24468041718307054
148	-0.8381695410156208	0.24708883273802673	0.0	0.0	0.0	0.16571424965002202	0.0	0.5871854388944328	1.1478717518498271e-05
149	-1.056750595703122	0.3866934771311223	0.03909530986134214	0.0	0.0	0.0	0.04032523024281225	0.30356410036412007	0.23032188240060325
150	-0.9503546972656234	0.20050941970718344	0.0	0.0	0.0	0.19473239832112116	0.0	0.33416449136653276	0.2705936906051627
