Iteration	COC_Opt	Pt	Ru	Rh	Ir	Re	Os	Pd	Au
24	-0.6791306738281266	0.4230359253559128	0.0	0.38331246763829496	0.0	0.0	0.1935444242572317	0.0	0.00010718274856058585
25	-1.0500435156249976	0.3642223805885028	0.015274988906233104	0.0	0.0	0.0	0.14851238768080494	0.24719468866063576	0.22479555416382335
26	-0.24508744140624927	0.0	0.0035362305518808965	0.3978237995652101	0.0	0.0	0.49663996391538257	0.09899788480928579	0.0030021211582407226
27	-0.8332490039062511	0.4518095549706207	0.0	0.0	0.025117557947744916	0.40674955830668313	0.06060369895200127	0.05478928200387538	0.0009303478190746395
28	-0.1742008496093744	0.023892518115669666	0.0	0.5051360794346476	0.014542916551482413	0.4563947711920719	0.0	0.0	3.371470612845151e-05
29	-0.6431242578125003	0.47963786500300676	0.0	0.11891642129802497	0.0008427749420876248	0.20913415795569348	0.1489956336668708	0.04246154750855224	1.1599625764247001e-05
30	-0.8467360058593711	0.20309132022896903	0.0	0.0	0.0	0.41418108190807407	0.08792434518619745	0.2947187371623657	8.451551439381255e-05
31	-0.30025490234375096	0.09917779827640377	0.0	0.0	0.3332698438001307	0.47379690735455077	0.0	0.09317243632376065	0.0005830142451541676
32	-0.9457305761718706	0.35241965604369435	0.008348339535729592	0.0	0.0	0.2963243775779541	0.0	0.34255181114231875	0.0003558157003031859
33	-1.0282644140625001	0.3098104175252822	0.0	0.0	0.0	0.0	0.16035526493035965	0.260561285453348	0.26927303209101017
34	-0.7208098828124974	0.09243674019407953	0.0	0.0	0.0	0.0	0.3621817768975022	0.5453307507884535	5.073211996475813e-05
35	-0.8348890917968708	0.24045706843310288	0.0	0.0	0.0	0.22557259322802684	0.0822184494433084	0.451720465149497	3.1423746065017966e-05
36	-0.22521300781249992	0.0016227344613903233	0.0	0.0	0.0	0.24012792726802754	0.3652669660849764	0.3929503748816259	3.1997303979847125e-05
37	-0.9397927636718725	0.581872863557072	0.0008341725526262254	0.000325460155433537	0.003952795438058276	0.0009739678430441406	0.21058455643366106	0.20138254351635962	7.364050374514264e-05
38	-0.9350669238281233	0.4049422409746362	0.0	0.0	0.0	0.44029635821107055	0.0	0.1543225673217925	0.0004388334925007342
39	-0.8019310449218745	0.3116826472223719	0.018077928380486302	1.796027817616759e-19	0.0	0.6195244729304685	0.030142891346225352	0.018999910503751844	0.0015721496166960502
40	-0.2104624218749991	0.028499900968324766	0.0	0.495191823067838	0.47626822767552257	0.0	0.0	0.0	4.004828831472018e-05
41	-0.8350708691406212	0.22604491990849743	0.0	0.0	0.00018735363105172237	0.007144904387303857	0.013062547459728034	0.7535595140340363	7.605793825860019e-07
42	-0.24424390625000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
43	-0.9216700097656205	0.33585499424745824	0.0	0.0	0.031175936423814166	0.0	0.15931263225975054	0.47361614921001194	4.028785896514897e-05
44	-0.2902059082031254	0.0388935065085792	0.0	0.0	0.20007213799165458	0.0	0.09989613446425522	0.6597475725417664	0.001390648493744595
45	-0.9893502929687478	0.37439329468903193	0.006776617963282272	0.0	0.0	0.0	0.16046439756529268	0.28488606995172544	0.17347961983066762
46	-1.0441607519531244	0.36771122897640246	0.0	0.0	0.0	0.0	0.12958682613289899	0.23958990887497125	0.2631120360157273
47	-0.8763252148437514	1.0	0.0	0.0	0.0	0.0	6.950167309721929e-17	6.29509647597297e-17	0.0
48	-1.0441607519531244	0.3648157089402609	0.0	0.0	0.0	0.0	0.12973099358117843	0.23997646350410323	0.26547683397445754
49	-1.0472329296874998	0.358154710979274	0.0	0.0	0.0	0.0	0.1307790305115397	0.24064716947095077	0.2704190890382355
50	-1.0495821972656243	0.35106409824006246	0.0	0.0	0.0	0.0	0.13080075140933162	0.24187301788832705	0.27626213246227893
51	-0.9268676660156213	0.41181555566199934	0.0012130102251142448	0.0008907727915527533	0.0	0.0009559550366678284	4.695989483984156e-05	0.5850745267523426	3.2196374833981523e-06
52	-0.9302480468749994	0.26016236547689225	0.0	0.0	0.0	0.0	0.026298347123216326	0.4982180011147573	0.21532128628513414
53	-0.7233639062499979	0.3113238694770872	0.13038605378827173	0.005110084811768447	0.0	0.25486817181346133	0.005010941602549057	0.29126534018654204	0.002035538320320218
54	-0.14442867187499994	0.02973831256898518	0.4564012331230795	0.0	0.03350101895634678	0.0	0.48016316074619886	0.0	0.0001962746053896236
55	-0.9320002246093716	0.5948289729954099	0.0006785886212524267	0.0	0.0068159862586841145	0.021424322345857467	0.02044567714325282	0.35549229721073344	0.0003141554248098366
56	-0.6061242285156245	0.1034915053969356	0.003104105807771243	0.006706298639790338	0.02401724027549486	0.5669320372704706	0.0037334490082248464	0.2916866830427132	0.0003286805585993591
57	-0.38756424804687434	0.07664312430485373	0.0040801478317005115	0.0	0.0002502586405526009	0.5952421294535909	0.3236607622580076	0.0	0.0001235775112946591
58	-0.9317595800781219	0.49652880199452476	0.0	0.0	0.0	0.16964619599273378	0.012515059275246015	0.31925040563604284	0.0020595371014526798
59	-1.040692705078125	0.3691810915077955	0.0	0.0	0.0	0.0	0.11440658592937084	0.25089971366936087	0.2655126088934727
60	-1.0496799609374994	0.3581429437490739	0.0	0.0	0.0	0.0	0.1189201102640845	0.2504630379650186	0.27247390802182303
61	-1.0438658105468743	0.3221734746861048	0.022289125536777556	0.0	0.0	0.0	0.11345031828020104	0.27079709134707	0.27128999014984667
62	-0.4545762304687499	0.2528405654557618	0.2825213593731497	0.43346967880169823	0.031034330475002397	0.0	0.0	0.0	0.0001340658943879136
63	-0.6815801855468768	0.44595448983331687	0.0	0.12862049573586945	0.0	0.0	0.425380245204357	0.0	4.4769226456686795e-05
64	-1.0591665917968738	0.33913206270120677	0.015807120958553765	0.02183493591922643	0.0	0.0	0.1360991676275357	0.23930178284977904	0.2478249299436983
65	-0.9163241992187507	0.7451461472977811	0.0	0.005537130858096758	0.0	0.08148674053060367	0.044062770126873645	0.12345305664150949	0.0003141545451353922
66	-0.9457807421874963	0.34017863384479574	0.017469080648952192	0.047670868369237555	0.0	0.0	0.15583228600842097	0.22059124506763203	0.21825788606096153
67	-1.0310384667968755	0.35697720287274015	0.0	0.0	0.0	0.0	0.10862330935191875	0.2599911564399525	0.27440833133538856
68	-1.0351934472656255	0.3548696792167603	0.0	0.0	0.0	0.0	0.11271293861134345	0.2573350436798959	0.27508233849200026
69	-1.039624912109375	0.352474997785116	0.0	0.0	0.0	0.0	0.11504058616999081	0.25625406836188924	0.2762303476830039
70	-1.04733833984375	0.34991100283469	0.0	0.0	0.0	0.0	0.11632420360818957	0.25613956705282187	0.27762522650429855
71	-0.3451819433593744	0.17539675105611224	0.5292345732902697	0.029797429489736602	0.2602440026447211	0.0	0.005321401604981266	0.0	5.841914178961183e-06
72	-1.0459130859375003	0.3464111107844156	0.0	0.0	0.0	0.0	0.11725210270966958	0.2576420864539231	0.2786947000519917
73	-1.032372119140626	0.3435455332059799	0.0	0.0	0.0	0.0	0.11753155508348259	0.2583437110315039	0.28057920067903364
74	-1.032009580078126	0.3443246774019224	0.0	0.0	0.0	0.0	0.11891140876600474	0.2566432760359884	0.2801206377960844
75	-1.031836591796876	0.34481009829214343	0.0	0.0	0.0	0.0	0.12000627447351113	0.2553680407190342	0.27981558651531124
76	-1.0470750585937498	0.3451209046114145	0.0	0.0	0.0	0.0	0.12088829647176803	0.2543897212509931	0.2796010776658244
77	-1.032199130859376	0.34278607342330164	0.0	0.0	0.0	0.0	0.12101594554200651	0.2548857473208128	0.28131223371387903
78	-1.0368956054687506	0.3435477268140889	0.001416189850694817	0.0	0.0	0.0	0.12198708303445782	0.2536924324972829	0.2793565678034755
79	-0.9225353222656266	0.6190182599898602	0.0	0.0	0.0	0.0	0.0	0.0	0.38098174001013985
80	-1.0513960058593745	0.35090255484322047	0.0	0.0	0.0	0.0	0.11981766102346227	0.25172530193056786	0.27755448220274936
81	-1.0495661035156247	0.3492769243162051	0.0	0.0	0.0	0.0	0.11979971766607295	0.2525791922845649	0.2783441657331571
82	-1.0470750585937498	0.34719825725849107	0.0	0.0	0.0	0.0	0.11997592493996129	0.25349266960265787	0.27933314819888977
83	-1.0397109765625006	0.34420093048940853	0.004265895328088764	0.0	0.0	0.0	0.1212531159034843	0.25387447120827744	0.2764055870707409
84	-1.0623642089843743	0.3423072692079465	0.008855812686359118	0.0	0.0	0.0	0.12271885960461368	0.2536095183666498	0.27250854013443093
85	-0.7842874511718739	0.34774804150739125	0.17836675932051707	0.0	0.0	0.0	0.22075532784125151	0.2531207026161103	9.168714729890226e-06
86	-1.065088476562499	0.3381463153096558	0.014177785184213901	0.0	0.0	0.0	0.12318943888848997	0.25280929401789665	0.2716771665997437
87	-1.0658981249999986	0.3333639861259108	0.01998804742607691	0.0	0.0	0.0	0.12340460893234863	0.2538683231543656	0.26937503436129817
88	-1.062492861328123	0.3280448398099435	0.026444754843724206	0.0	0.0	0.0	0.12376601160618285	0.25547828793594896	0.2662661058042005
89	-0.7236337304687505	0.511809429010884	0.4881903465518207	0.0	0.0	0.0	0.0	0.0	2.2443729530419176e-07
90	-0.6747875488281242	0.7471813898596179	0.03293798384408048	0.11449529171021314	0.0	0.07129536237760428	0.03408791927304243	0.0	2.0529354417542223e-06
91	-1.0636356347656224	0.3252280131089906	0.030869429152071838	0.0	0.0	0.0	0.12519369775509445	0.25612892876260973	0.26257993122123335
92	-0.5858395996093743	0.44262073724346296	0.0068175628250443905	0.027621139142710752	0.5229387001870675	0.0	0.0	0.0	1.8606017144762177e-06
93	-0.2888888183593742	0.05850995636726118	0.0	0.3291961492107713	0.0	0.0	0.004769703517620278	0.6074573355418444	6.685536250272683e-05
94	-1.0636740722656224	0.32561458040458974	0.03422303291794642	0.0	0.0	0.0	0.12743174512894456	0.2560482761641007	0.2566823653844186
95	-0.775350605468751	0.2774544989783768	0.0	0.0	0.0	0.40576993487154867	0.0	0.0	0.3167755661500745
96	-1.0634401269531224	0.32592454081797906	0.0350537739060372	0.0	0.0	0.0	0.1283624317468112	0.2560553832557598	0.2546038702734127
97	-0.6887223632812501	0.5585442534208499	0.0	0.43408455595204054	0.0	0.007368880772723597	0.0	0.0	2.309854385984522e-06
98	-1.0632368164062473	0.3273229859177989	0.035040869968947334	0.0	0.0	0.0	0.12935851754063749	0.2552292094957327	0.25304841707688364
99	-0.9509382031249966	0.25680441506217916	0.06804056168035749	0.0	0.0	0.0	0.13603033745060886	0.33518033079193266	0.2039443550149218
100	-0.568474072265626	0.4342366067092784	0.0	0.006397526227512999	0.2082919802300355	0.208280583901173	0.005287145817762035	0.13657794919261765	0.0009282079216204053
101	-0.9328486328124979	0.6020949663683343	0.0	0.0	0.0	0.0	0.08048196091768477	0.17125842650953688	0.14616464620444414
102	-0.20787214843749996	0.0	0.04313004794255175	0.0	0.5759647138288387	0.0	0.3808883974944214	0.0	1.6840734188172668e-05
103	-0.9677818164062484	0.7582011600560513	0.07293887227634502	0.0	0.0	0.0	0.00960782333287658	0.15774620617938723	0.0015059381553399476
104	-0.1017585253906253	0.04407127936417816	0.34673959586876624	0.011911767089354802	0.0	0.5972702812373759	0.0	0.0	7.076440324826905e-06
105	-0.700713447265627	0.7561605206116633	0.19661368904251497	0.0	0.0	0.01211244414831765	3.7667700402925365e-05	0.035075375359349466	3.0313775167822854e-07
106	-0.9399538085937479	0.5506405514233457	0.0	0.0	0.0	0.229364634117683	0.0	0.2199842430221822	1.057143678917516e-05
107	-0.9215987597656269	0.5122124838478718	0.0	0.0	0.0	0.0	0.1779059818158832	0.0	0.309881534336245
108	-0.23659743164062497	0.017201496276103054	0.0	0.0	0.0	0.1469799679078199	0.010593976150904565	0.8252117768828948	1.2782782277676041e-05
109	-0.5227867285156278	0.2989424105651165	0.0	0.0	0.18234358407188694	0.06631098064689969	0.0	0.452402736938364	2.8777773275479035e-07
110	-0.5857693554687499	0.4399196720845954	0.0	0.29849643025838385	0.2615732078964276	0.0	0.0	0.0	1.0689760593152187e-05
111	-0.9210250390625017	0.4320544855565926	0.0	0.0	0.0	0.0	0.0	0.0	0.5679455144434074
112	-0.8703080859375008	0.6076191675460698	0.0	0.0	0.0	0.3909945034234429	0.0	0.0	0.0013863290304872988
113	-0.7661455761718708	0.3464063640880171	0.0	0.10642363864835484	0.0	0.30169308290625824	0.0	0.24547442338644915	2.4909709206433206e-06
114	-0.46279124023437596	0.46277838508145247	0.2680615081802543	0.0	0.2691599417935883	0.0	0.0	0.0	1.6494470478356504e-07
115	-1.0711803027343723	0.3316478030876806	0.03124757036567042	0.0	0.0	0.0	0.1249115209619267	0.24932216504618152	0.26287094053854076
116	-0.8671165234375003	0.388913954422353	0.0	0.0	0.0	0.0	0.6110708081853612	0.0	1.523739228581622e-05
117	-0.7189442871093763	0.25156879362624085	0.0	0.0	0.034041185286514286	0.18552319105985762	0.5288290146184074	0.0	3.781540897984659e-05
118	-0.73815876953125	0.18932007912788162	0.07157006791337735	0.03293194865867197	0.0	0.0	0.7061765789582573	0.0	1.3253418118530647e-06
119	-1.0710124023437475	0.33232893786898454	0.03222765883614842	0.0	0.0	0.0	0.1266837923308353	0.24889133682270362	0.2598682741413282
120	-0.645287851562502	0.337644734746441	0.16349374181421183	0.0	0.0	0.0	0.49886147533611513	0.0	4.8103232064278245e-08
121	-0.762921445312497	0.22887581555780026	0.10682450980876211	0.0	0.0	0.0	0.11476753409580809	0.5495257391033442	6.401434285319141e-06
122	-0.7531604296874982	0.13514167250289957	0.0	0.0	0.0	0.0	0.6385943667076236	0.22622157086484104	4.238992463578839e-05
123	-0.33436212890625006	0.07500292190059599	0.0	0.0	0.24701561858434426	0.0	0.6779803132220549	0.0	1.1462930048500297e-06
124	-1.0694932128906225	0.33105198558740156	0.0333118458573837	0.0	0.0	0.0	0.12591148424850981	0.2486880850592979	0.2610365992474071
125	-0.18987728515624996	0.008820491818396229	0.0	0.0	0.0	0.2894260987138572	0.7017215507580183	0.0	3.185870972821636e-05
126	-0.18269017578124996	0.03442968931404306	0.6165881742462844	0.0	0.0	0.0	0.0	0.3489779331780062	4.203261666280156e-06
127	-1.0701398535156224	0.331258468909883	0.03369892634531542	0.0	0.0	0.0	0.1263602243612011	0.24852155763718706	0.2601608227464135
128	-0.11958479492187502	0.0	0.3888648695862596	0.0	0.6104573120916644	0.0	0.0	0.0	0.0006778183220759182
129	-0.804454404296877	0.19843785634385455	0.0	0.0	0.0	0.0	0.49838441220954843	0.0	0.303177731446597
130	-0.8527327636718751	0.40026325986974787	0.0	0.0	0.0	0.34373511656366346	0.25598928270450455	0.0	1.2340862084236903e-05
131	-1.0702755175781224	0.3306253112792459	0.034080905865083055	0.0	0.0	0.0	0.1264388356810512	0.24786984390992728	0.2609851032646926
132	-0.9272976367187454	0.36281724679506094	0.0	0.0	0.0	0.1823271974001045	0.1186311992780653	0.3360437126241527	0.00018064390261662844
133	-0.7030048730468753	0.352493932848326	0.0	0.6474938940372802	0.0	0.0	0.0	0.0	1.2173114393831952e-05
134	-1.0702755175781224	0.3304550039697481	0.03429750720811346	0.0	0.0	0.0	0.12660397326834216	0.24753866957375598	0.26110484598004025
135	-0.5748387597656259	0.44942841154207447	0.0	0.0	0.13879786227240778	0.0	0.10398765181059	0.0	0.3077860743749278
136	-1.0709526464843724	0.3336278251642641	0.03315831138547768	0.0	0.0	0.0	0.12887318832503905	0.24779837344391628	0.2565423016813029
137	-0.14639440429687497	0.0	0.5423635466551239	0.45102620877253585	0.006570466233274776	0.0	0.0	0.0	3.977833906554373e-05
138	-0.7316357226562507	0.404253792251583	0.0	0.2015503783359157	0.0	0.0	0.0	0.0	0.3941958294125013
139	-0.27128330078125057	0.020788723727780338	0.0	0.0	0.60413741400625	0.0	0.0	0.3750689836586343	4.8786073354456505e-06
140	-1.0709526464843724	0.33413951320413554	0.03312976124323996	0.0	0.0	0.0	0.12910891690143658	0.24772710128809333	0.2558947073630946
141	-0.9329976757812476	0.3464759533613336	0.0	0.0	0.0	0.2725675248842345	0.1642845181190731	0.21632265315534666	0.0003493504800122782
142	-0.9309828808593741	0.5440390395241437	0.0	0.0	0.0	0.1182347872369376	0.20911012232313253	0.12854083159129778	7.521932448839586e-05
143	-0.9705729785156244	0.38507623742559344	0.0	0.0	0.0	0.22206644137921022	0.0	0.16604179982218553	0.22681552137301075
144	-0.702900000000001	0.5220167433244733	0.19459553710395425	0.0	0.0	0.28338076979358884	0.0	0.0	6.9497779835447915e-06
145	-0.855372880859375	0.4847533270256541	0.0	0.0	0.0	0.11684806421053551	0.3663856955978965	0.031185591221003985	0.0008273219449099756
146	-1.0715992871093725	0.33298912965188415	0.033618706202227955	0.0	0.0	0.0	0.1289168549705268	0.24765155806654504	0.25682375110881606
147	-1.0709526464843724	0.3342972145734986	0.033223682257413206	0.0	0.0	0.0	0.12962450334313438	0.24769410699415356	0.2551604928318003
148	-0.5827596582031248	0.09487752255331054	0.16483423486719492	0.0	0.0	0.0	0.42268711965202205	0.3175341558007108	6.696712676168559e-05
149	-0.911688496093752	0.5050204755194474	0.0	0.0	0.0	0.15916749719845888	0.0	0.0	0.3358120272820937
150	-0.9179936914062525	0.26095165370274725	0.0	0.0	0.0	0.19468961446296276	0.04772966304733406	0.24370628821541984	0.25292278057153605
