Iteration	COC_Opt	Pt	Ru	Rh	Ir	Re	Os	Pd	Au
22	-0.1654988867187494	0.0	0.0	0.7454925164548443	0.0	0.14337335580230384	0.10450211181128272	0.004698162200385214	0.0019338537311839321
23	-0.9022215917968754	0.6549958451673616	0.0	0.0	0.0	0.22717724341443707	6.107410327065556e-08	0.11782683171108868	1.863300946869373e-08
24	-0.790001806640623	0.4126883763024183	0.20605392123275132	0.0	0.0	0.0014675589920573231	0.0	0.37974018786857616	4.9955604196849634e-05
25	-0.9331379101562468	0.4951673287373542	0.0	0.0	0.0	0.20057867384753827	0.0	0.30186313535820025	0.002390862056907306
26	-0.9191074121093727	0.5104955685026795	0.0	0.0	0.0	0.1012447903538619	0.24796765084759434	0.14029026583675097	1.7244591132836717e-06
27	-0.9224171582031225	0.6308568381326151	0.001064956541150465	0.0	0.0	0.12105095664839072	0.0	0.2467377726809617	0.0002894759968821159
28	-0.92417263671875	0.6295534022453315	0.0	0.0	0.0	0.01056468969726815	0.23207538014982382	0.12566889219138597	0.0021376357161904114
29	-0.9334046386718718	0.6009916765734529	0.0	0.0	0.0	0.09631920520074379	0.001435133074440947	0.3010894041166147	0.0001645810347477017
30	-0.930894960937498	0.6064866026154349	0.0	0.0	0.0	0.0010886514182854147	0.23517069373590144	0.15725403691402248	1.5316355739258825e-08
31	-0.9112328417968739	0.5943079382172679	0.0005943104686138945	0.0	0.001738369415726495	0.12115525367321567	0.046629493094212326	0.2353423465159843	0.00023228861497948117
32	-0.9877201171874991	0.517269060171031	0.0	0.0	0.0	0.0	0.0	0.1354532585448473	0.3472776812841216
33	-0.9273701953125016	0.49650782557912054	0.0	0.0	0.0	0.0	0.0	0.08309816270816177	0.42039401171271773
34	-1.002898046875	0.5316741399890231	0.0	0.0	0.0	0.0	0.0	0.18976304275282593	0.2785628172581509
35	-0.26282048828125043	0.0	0.0	0.0	0.3738107899212789	0.0	0.0	0.6248401051128374	0.0013491049658836962
36	-0.7559931640625001	0.624027600059773	0.16644449505842407	0.0	0.004018576144135057	0.0030269654126412453	0.04178066720335321	0.1607016960636504	5.8023141846774706e-11
37	-1.0084430566406255	0.4650144356132686	0.0	0.0	0.0	0.0	0.0	0.21502618790892644	0.3199593764778049
38	-1.0053575097656258	0.4227162812775185	0.0	0.0	0.0	0.0	0.0	0.23544499518880205	0.3418387235336795
39	-1.015401552734375	0.3985011592557802	0.0	0.0	0.0	0.0	0.0	0.2475031508451547	0.35399568989906505
40	-1.0131091699218753	0.37990125351380755	0.0	0.0	0.0	0.0	0.0	0.25643796921580636	0.36366077727038615
41	-1.0129436035156252	0.38146055678183527	0.0	0.0	0.0	0.0	0.0	0.26009172029956	0.3584477229186047
42	-0.8763252148437514	1.0	0.0	0.0	0.0	0.0	0.0	6.604654424078404e-30	0.0
43	-1.005672089843751	0.3856272645507102	0.0	0.0	0.0	0.09076998080012427	0.0	0.23626312460650253	0.28733963004266294
44	-0.9639029980468757	0.2226199150362868	0.0	0.0	0.0	0.0	0.0	0.29180721980788066	0.48557286515583253
45	-0.293412421874999	0.060014339903793595	0.0	0.43495411893303926	0.0	0.0	0.0	0.5037838655279114	0.0012476756352557405
46	-1.006446953124998	0.3279836117168897	0.0	0.0	0.0	0.0	0.14158469431809148	0.31151224241603	0.21891945154898873
47	-0.9858540136718736	0.3361763942204565	0.0	0.0	0.0	0.01766750600695955	0.0	0.35566648636370507	0.2904896134088789
48	-0.9958211914062515	0.3447980449393053	0.0	0.0	0.0	0.0	0.12012230860997884	0.2340520461463254	0.30102760030439035
49	-0.7570565234374965	0.33103916958705715	0.09889042939819519	0.0	0.0	0.2227690431436379	0.0	0.3449894947358815	0.0023118631352282426
50	-0.977040351562499	0.47992709407455436	0.0	0.0	0.0	0.10191825323711262	0.0	0.1859955942634551	0.23215905842487794
51	-1.011540849609375	0.3863748466207315	0.0	0.0	0.0	0.0	0.0	0.2674365197133002	0.3461886336659683
52	-0.20181013671874978	0.0	0.0	0.08333812821942285	0.9162748780716881	0.0	0.0	0.0	0.0003869937088890607
53	-0.9017526464843696	0.19650461354971588	0.0	0.0	0.0	0.0	0.2667825430144521	0.5365654892712408	0.00014735416459121797
54	-0.9456352832031204	0.3587344005872803	0.0	0.0	0.0	0.0	0.26170475956352074	0.37955741363417195	3.4262150270247815e-06
55	-0.17518885742187465	0.0	0.05406420627228608	0.0	0.0	0.9206744867845139	0.0	0.025174686188842204	8.662075435783567e-05
56	-0.9647385449218773	0.3289861986404855	0.0	0.0	0.0	0.02416083064174272	0.05090855190396719	0.2781705436660873	0.31777387514771727
57	-1.0148098925781255	0.3989953371951637	0.0	0.0	0.0	0.0	0.0	0.2606671471026278	0.3403375157022085
58	-1.0160284863281255	0.40145418786879483	0.0	0.0	0.0	0.0	0.0	0.26035925569333346	0.33818655643787165
59	-1.0162136035156257	0.4046449787144441	0.0	0.0	0.0	0.0	0.0	0.26026703242901533	0.33508798885654056
60	-0.2863855371093746	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
61	-0.9761520507812507	0.30504192666026847	0.0	0.0	0.0	0.0	0.2226875044805562	0.2540269506003374	0.21824361825883787
62	-0.7893541601562508	0.16507651727101014	0.0	0.0	0.0	0.0	0.0	0.0	0.8349234827289899
63	-1.0168831250000008	0.4138160295576431	0.0	0.0	0.0	0.0	0.0	0.25901814119691785	0.32716582924543913
64	-0.9623249023437482	0.4007842604570407	0.0	0.0	0.0	0.0	0.18368433543391915	0.2585877147021871	0.156943689406853
65	-0.6191455371093747	0.3062896210562675	0.0	0.0	0.12935559808646044	0.0	0.2205165050702136	0.3438382733644075	2.422650968725293e-09
66	-0.9203099707031197	0.3311069771881126	0.0	0.0	0.0	0.0	0.1338786506332421	0.5350135688781307	8.033005145513528e-07
67	-0.6781769726562515	0.3687816020541857	0.0	0.2627021169435659	0.0	0.0	0.3682747342185857	0.0	0.0002415467836627272
68	-0.17700291992187472	0.0	0.3874660386314095	0.0	0.0	0.0	0.0	0.6122961090413527	0.00023785232723783079
69	-1.0258230761718752	0.4299184497920833	0.0	0.0	0.0	0.0	0.0	0.25986495041788565	0.310216599790031
70	-0.7513001855468762	0.28771579057410235	0.0	0.10649530460109503	0.0	0.0	0.0	0.20883531192187688	0.39695359290292576
71	-0.2899939941406244	0.0	0.0	0.0	0.0	0.0	0.0	0.4322307190410642	0.5677692809589359
72	-0.9115052441406265	0.36048926649532026	0.0	0.0	0.0	0.0	0.291921757142056	0.002258699816716389	0.3453302765459074
73	-0.6171754101562499	0.7269237620961	0.0	0.0	0.12421885852108269	4.9172890765510435e-05	0.004345243557337498	0.14439308932519038	6.98736095239294e-05
74	-0.6622370214843739	0.6371884566387195	0.0	0.2683959053985695	0.0	0.07294754815294384	0.020784804756422647	0.0	0.0006832850533445844
75	-0.8527327636718751	0.3715226406218382	0.0	0.0	0.0	0.22473785201498617	0.3994164259173623	0.00044783382173055656	0.003875247624082756
76	-0.8595662500000008	0.346449643626942	0.0	0.0	0.0	0.05865619631475589	0.5948857563211264	0.0	8.403737175699533e-06
77	-0.47734349609374993	0.2250397619769054	0.31673668477975286	0.45294397725554497	0.0	0.0	0.005278619885545574	0.0	9.561022512594164e-07
78	-0.6766210546875017	0.3569021353103887	0.1834367709107742	0.0	0.0	0.011463492289440286	0.4467630620928399	0.0	0.0014345393965567999
79	-0.9853155761718749	0.35445264922040465	0.0	0.0	0.0	0.1982068854003236	0.0	0.1658010204813763	0.2815394448978954
80	-0.748963789062498	0.4337939176801187	0.0	0.0	0.11083087027230505	0.2603524857428516	0.0	0.19502253640858305	1.8989614158915202e-07
81	-0.5695028613281246	0.3843681308622948	0.0	0.0	0.6155449230790077	0.0	0.0	0.0	8.694605869752348e-05
82	-0.19149097656249997	0.011612047097656432	0.0	0.0	0.0	0.485140452565465	0.5025531621640877	0.0	0.0006943381727908537
83	-0.21322249023437415	0.01169310788133989	0.0	0.4686679238368762	0.5050533084513336	0.0	0.014297867066396375	0.0	0.0002877927640539957
84	-0.9145143359374965	0.26819013644699197	0.0	0.0	0.0	0.0	0.16154516131310848	0.3923777424398608	0.17788695980003877
85	-0.9178716015624995	0.40677291295105555	0.0	0.0	0.0	0.053628272335740995	0.41773174159227927	0.12186707133042105	1.7905030791354193e-09
86	-0.7236337304687505	0.48393883161243306	0.5160608258718544	0.0	0.0	0.0	0.0	0.0	3.4251571245924595e-07
87	-0.7208465527343751	0.5333723807007439	0.13739000858050734	0.0	0.0	0.2189556492663009	0.019767513486888173	0.09047598733150439	3.846063405532618e-05
88	-0.8200168652343764	0.2924034720016918	0.0	0.0	0.0	0.12729238897222353	0.16699522619975057	0.11060208881526397	0.3027068240110701
89	-0.8584740136718726	0.3117295703337943	0.0	0.0	0.0	0.4649470791947768	0.0	0.22328816578767477	3.518468375418582e-05
90	-0.5116632324218745	0.18868869359373952	0.0	0.38492367968526175	0.0	0.42531474598924107	0.0	0.0009119397809082544	0.00016094095084950855
91	-0.21033419921875002	0.0	0.0	0.0	0.6041132284371389	0.0	0.3450804976528568	0.050782956670445925	2.331723955839582e-05
92	-0.2313536425781249	0.08631985275379095	0.42163199412271724	0.0	0.49190410791826683	0.0	0.0	0.0	0.00014404520522504072
93	-0.5668497949218743	0.08820592124482306	0.0	0.016900713357499035	0.0	0.47581844008032265	0.0	0.41879104885032015	0.0002838764670350935
94	-0.23998338867187433	0.00028810896146716687	0.0	0.3767542561091613	0.0	0.0	0.6225963906900012	0.0	0.00036124423937033967
95	-0.8796377734375006	0.2860203336238083	0.07878112262326696	0.0	0.0	0.0	0.0	0.2038619363396769	0.43133660741324786
96	-0.848062187500001	0.2657936168176024	0.0	0.0	0.0	0.14816137410402733	0.0	0.20102252587208022	0.38502248320629007
97	-0.5920233203124998	0.39013220486528943	0.0	0.0	0.2044302963685014	0.0	0.4048719683661736	0.0	0.0005655304000355965
98	-0.9355417675781232	0.5589108735518846	0.0	0.0	0.0	0.2807095764076478	0.0	0.15962155030328753	0.0007579997371800484
99	-0.8961182714843713	0.3362346984034978	0.0	0.0	0.0	0.0	0.0	0.6637632895836321	2.0120128700895634e-06
100	-0.8589076855468709	0.3702021548226579	0.0004040213799417561	0.07430024424384885	0.0	0.3291744339236423	0.0	0.22242791948296245	0.0034912261469467465
101	-0.8703080859375008	0.4868768432589091	0.0	0.0	0.0	0.5128903630730897	0.0	0.0	0.0002327936680012188
102	-1.026446230468749	0.4630529827593724	0.0	0.0	0.0	0.0	0.0	0.30061544405269947	0.23633157318792808
103	-0.8448116894531251	0.6789945466152918	0.0	0.0	0.0	0.21362022679725026	0.1073849710491508	0.0	2.55538307181169e-07
104	-0.8172681152343755	0.16582440923672767	0.0	0.0	0.0	0.0	0.28919261626652915	0.0	0.5449829744967432
105	-0.8248875292968765	0.32991597944762	0.0	0.0	0.0	0.33921609654082535	0.0	0.0	0.3308679240115546
106	-0.5938814062499995	0.34738190310541617	0.0	0.4255047261558682	0.22710066334224585	0.0	0.0	0.0	1.2707396469746612e-05
107	-0.7498704980468741	0.30283742685284	0.007157890460607954	0.026913492621621828	0.0	0.617418977839278	0.04554583274980768	0.0	0.00012637947584448472
108	-0.9226347070312523	0.7156307819256883	0.0	0.0	0.0	0.0	0.0	0.0	0.2843692180743117
109	-1.0291788476562502	0.4219828180654619	0.0	0.0	0.0	0.0	0.0	0.2808829019965805	0.2971342799379576
110	-0.22729609374999923	0.0	0.0	0.2989237763260359	0.0	0.0	0.0	0.0	0.701076223673964
111	-0.584211337890625	0.43192522143200207	0.0	0.0	0.17318847239508275	0.0	0.0	0.39488514157969445	1.1645932207482446e-06
112	-0.7918169531249972	0.5380818766085793	0.0	0.08954031576048341	0.0	0.22954108658212058	0.0	0.1426882488796527	0.00014847216916402672
113	-0.8527327636718751	0.48985874139173796	0.0	0.0	0.0	0.24607178586135348	0.258956163734994	0.005093317667205068	1.9991344709535674e-05
114	-0.825560498046872	0.5645162457644598	0.037280390940311214	0.040407175512111926	0.004139687044101392	0.04531841480232379	0.256217972257093	0.040792353943515214	0.011327759736083687
115	-1.0254786914062504	0.4237630497237452	0.0	0.0	0.0	0.0	0.0	0.26853042117544057	0.3077065291008143
116	-0.682062812499999	0.25845641307305367	0.0009803849042344915	0.20076500532751426	0.0	0.0	0.08828828971095268	0.451433555475625	7.635150861984297e-05
117	-0.16812346679687434	0.0	0.0	0.28149384005883715	0.0	0.652961916984896	0.0	0.06525111089936365	0.0002931320569031781
118	-0.5885682812500007	0.08695533237192099	0.0	0.0	0.01707688221138163	0.054079577567108655	0.8412712292498412	0.0	0.0006169785997475197
119	-0.7457547656250001	0.2989001250714611	0.0	0.0	0.03002628376714868	0.4301553537245289	0.21995982629804975	0.020958327879984983	8.325882661086581e-08
120	-0.7866341308593738	0.3450297681638738	0.148452165038832	0.0	0.0	0.0	0.25647128976866435	0.25003547447342334	1.1302555206538223e-05
121	-0.14764391601562518	0.04703751473268814	0.501684779380692	0.0	0.0	0.0	0.4119791165151626	0.03929206548365002	6.5238878071971484e-06
122	-1.0253941210937505	0.42453249711278856	0.0	0.0	0.0	0.0	0.0	0.26736120960308385	0.30810629328412764
123	-0.5283604199218768	0.2830667053289481	0.0	0.0	0.2402998393505641	0.0	0.0	0.0	0.47663345532048784
124	-0.8674860937500003	0.8312599159402838	0.0	0.0	0.0	0.0	0.167870601787299	0.0	0.0008694822724171214
125	-0.543213808593751	0.5515913532115905	0.0	0.0	0.211846935360873	0.2363499614452715	0.0	0.0	0.00021174998226491937
126	-0.813342548828127	0.2788538841968291	0.0	0.0	0.0	0.0	0.15429290252550784	0.0	0.566853213277663
127	-0.6620301074218742	0.4486572662881683	0.0	0.4491953506113665	0.0	0.0813176082739415	0.0	0.02079719321538504	3.258161113850466e-05
128	-0.4250722265625011	0.11443631590292497	0.0	0.0	0.23454105314103338	0.0	0.6507555718378392	0.0	0.00026705911820246175
129	-0.9346261718750006	0.3233608603265334	0.0	0.0	0.0	0.0	0.3092174435364584	0.12852761335500643	0.23889408278200186
130	-0.9220577148437477	0.4280027730179433	0.00013379013852487734	0.0	0.0	0.28548274534682183	0.13900343870637505	0.14737504234232615	2.2104480088547263e-06
131	-0.5937666406250006	0.4719523699400517	0.32492971840418006	0.2031137087210086	0.0	0.0	0.0	0.0	4.202934759556243e-06
132	-0.5107206054687512	0.2886991751202065	0.0	0.1272219448481281	0.0	0.04047464198135977	0.4791040602980234	0.06448145264454497	1.872510773726077e-05
133	-0.6897146972656238	0.22035412731244156	0.5076587578777612	0.0	0.0	0.015272880091276933	0.0	0.2565480299246997	0.000166204793820679
134	-0.22690607421875017	0.01579152709448577	0.0	0.02076763254461582	0.0	0.052936760467752496	0.3084015379199448	0.602101828939205	7.130339960692567e-07
135	-0.9914037109375017	0.26562673924206015	0.0	0.0	0.0	0.0	0.13103959302810053	0.2420364867597545	0.3612971809700848
136	-0.9087673730468763	0.6313230510032045	0.0	0.0	0.0	0.0	0.1326188115358156	0.0	0.23605813746097992
137	-0.9013990527343755	0.406814521838865	0.0	0.0	0.0	0.4758669622511152	0.0	0.1167530885023429	0.000565427407676955
138	-0.9872080761718732	0.4954042243391984	0.041527556897804484	0.0	0.0	0.0	0.0	0.28108506658108295	0.1819831521819142
139	-0.6395430859375003	0.2426353938115729	0.37259751103521405	0.0	0.0	0.0	0.0	0.0	0.38476709515321306
140	-0.8848457128906265	0.859421562628704	0.0	0.0	0.0	0.0	0.0	0.0	0.14057843737129605
141	-0.48734272460937295	0.1912855925341509	0.05496343284554992	0.7151204778878038	0.00440545889461203	0.01840388586041807	0.0	0.015821151514291153	4.631740546656715e-10
142	-0.5219087402343764	0.32874032940425413	0.5138475050673339	0.13609624310890955	0.010541939149451547	0.0	0.0	0.010771691291552222	2.2919784986585867e-06
143	-0.14686464843750024	0.020465516349936173	0.3502012278241544	0.34284676753542415	0.0037979354787038714	0.017590524257556313	0.007476200277093564	0.2576192548771551	2.573399976335544e-06
144	-0.7551874707031224	0.31682417311131733	0.12803297213419187	0.0	0.0	0.0	0.0	0.5551424861296866	3.6862480412569454e-07
145	-0.6987760058593753	0.15366619142613613	0.0	0.0	0.0	0.6371174819703866	0.0	0.2092161363739256	1.9022955166647648e-07
146	-0.44622905273437763	0.2896833790482972	0.015404266124254495	0.015234934154618988	0.1834600587186802	0.47923619579951837	0.014036790559831366	0.0029392015260348726	5.174068764546291e-06
147	-0.5515837597656256	0.20672090485329644	0.00622202048334715	0.5431046849255056	0.023528757400480847	0.0	0.22032110280951447	0.0	0.0001025295278554994
148	-0.2391632910156261	0.062183515409147766	0.03307632100128681	0.025741726262318302	0.6228570210851535	0.009086584815732317	0.04111632228756279	0.18502186556630454	0.02091664357249401
149	-0.9540191308593732	0.41331552606122557	0.0	0.0	0.0	0.21349962069132042	0.0	0.21032526205791252	0.1628595911895414
150	-1.0256292089843753	0.44230256696878684	0.0	0.0	0.0	0.0	0.0	0.26403157926136606	0.2936658537698471
