Iteration	COC_Opt	Pt	Ru	Rh	Ir	Re	Os	Pd	Au
31	-0.9296551660156213	0.5711685825434358	0.0	0.0	0.0	0.0	0.0	0.42883133085446784	8.660209638300387e-08
32	-0.9151343945312441	0.6289699014435349	0.0	0.032094785301185494	0.0	0.002437888366710777	0.0	0.3364973902634942	3.4625074585292737e-08
33	-0.9325782031249965	0.6127414093161988	0.0	0.0	0.0	0.035447149396196226	0.0	0.3518095516994394	1.8895881656044722e-06
34	-0.8767163769531254	0.7819418438597	0.0	0.0	0.0	0.15797078079374247	0.0	0.06008521497121821	2.1603753392884784e-06
35	-0.940296005859372	0.5859716371313518	0.0	0.0	0.0	0.012700862820788717	0.0	0.3053817961122141	0.09594570393564528
36	-0.9326122851562466	0.5643641736105444	0.0	0.0	0.0	0.04478814297469014	0.0	0.3413506401473204	0.049497043267445084
37	-0.24308416015624937	0.029596148479125166	0.0	0.9490342884838069	0.0180131355720993	0.0	0.0	0.0	0.00335642746496867
38	-0.9638533203124995	0.6288433986051	0.0	0.0	0.0	0.0	0.0	0.1758257503595625	0.19533085103533754
39	-0.9210250390625017	0.4637572964142367	0.0	0.0	0.0	0.0	0.0	0.0	0.5362427035857633
40	-0.9801249316406246	0.5987693703997741	0.0	0.0	0.0	0.0	0.0	0.17165908013051823	0.2295715494697077
41	-0.9821416796875025	0.6336434560211822	0.0	0.0	0.0	0.0	0.0	0.12142885832824617	0.24492768565057166
42	-0.9272994238281276	0.6947691494060979	0.0	0.0	0.0	0.0	0.0	0.05003281323502303	0.255198037358879
43	-0.9948819531249999	0.563622453325027	0.0	0.0	0.0	0.0	0.0	0.15711042660503705	0.2792671200699359
44	-0.2052620410156251	0.0	0.028341678806469837	0.0	0.9705443117387276	0.0	0.0	0.0	0.0011140094548025559
45	-1.001448427734375	0.5339238933754822	0.0	0.0	0.0	0.0	0.0	0.15081340558943693	0.3152627010350809
46	-0.9886036816406242	0.4910940929232413	0.0	0.0	0.0	0.0	0.0	0.1470762700346203	0.36182963704213844
47	-0.9242891992187466	0.36242758853602214	0.0	0.0	0.0	0.04676144524641703	0.0	0.5908109344789517	3.1738609074238866e-08
48	-0.9928066796874999	0.5319408577758177	0.0	0.0	0.0	0.0	0.0	0.13488046077947288	0.3331786814447094
49	-0.14142792968750004	0.05299231665858473	0.901115680434075	0.0	0.0	0.0	0.04588805794172865	0.0	3.944965611624163e-06
50	-0.6987567285156253	0.15668920071361062	0.012217651736997114	0.006698895654968707	0.0014791258694189277	0.020977041489009137	0.8012690939118563	0.0006642922407520447	4.698383387125027e-06
51	-0.9928066796874999	0.533490702825576	0.0	0.0	0.0	0.0	0.0	0.13557800485441782	0.3309312923200062
52	-0.7394479003906197	0.44311264997058214	0.0	0.16988623557925825	0.0	0.03348167866619372	0.0	0.35103905439676447	0.0024803813872014135
53	-0.30758442382812556	0.043744712162285364	0.024473185404508886	0.0	0.13247720080759462	0.0	0.0	0.7993040340091964	8.676164147125576e-07
54	-0.9928066796874999	0.5351876456512686	0.0	0.0	0.0	0.0	0.0	0.13560396266392558	0.32920839168480576
55	-0.9177512695312463	0.36943707559880445	0.0	0.0	0.0	0.1903066554767983	0.0	0.4398287441125954	0.0004275248118018604
56	-0.9803449414062528	0.5303961837184973	0.0	0.0	0.0	0.0	0.05230426946698084	0.13091670181352436	0.28638284500099753
57	-0.9174045898437464	0.45091512393653205	0.0	0.0	0.0	0.0699938342779422	0.0	0.4788923384000199	0.00019870338550587174
58	-0.9928066796874999	0.5281657338338165	0.0	0.0	0.0	0.0	0.0	0.14248123035469368	0.3293530358114898
59	-0.9928066796874999	0.533936600331064	0.0	0.0	0.0	0.0	0.0	0.1379537597803772	0.3281096398885588
60	-0.8671165234375003	0.4715480582514974	0.0	0.0	0.0	0.0	0.5284516854825139	0.0	2.5626598865180483e-07
61	-0.7833829687500021	0.20942048448005088	0.0	0.0	0.0	0.0	0.0	0.0	0.7905795155199491
62	-0.9928066796874999	0.5343996071228526	0.0	0.0	0.0	0.0	0.0	0.13818137989027007	0.32741901298687726
63	-0.9973713671874999	0.5395782243660516	0.0	0.0	0.0	0.0	0.0	0.1349299122569677	0.32549186337698066
64	-1.0061362695312523	0.5325482306361654	0.0	0.0	0.0	0.05302533034734985	0.0	0.1316329228155741	0.28279351620091053
65	-1.0059736621093773	0.5287718458814452	0.0	0.0	0.0	0.05771038047201633	0.0	0.13168868821442933	0.28182908543210905
66	-0.9849620996093748	0.44241346300057804	0.0	0.0	0.0	0.11951644486690163	0.0	0.16043047974512628	0.2776396123873941
67	-0.9397215527343729	0.45167480823278405	0.0	0.0	0.0	0.31967198646118994	0.0	0.2284730589834063	0.00018014632261964536
68	-0.9400291406250024	0.5324117566663129	0.0	0.0	0.0	0.11346696246299785	0.0	0.1080597367644244	0.2460615441062649
69	-0.9935752539062505	0.49940137768263837	0.0	0.0	0.0	0.03827877425883836	0.0	0.15543095307322824	0.30688889498529504
70	-0.9274279687499961	0.4356793908404035	0.0	0.0	0.0	0.16798124037199821	0.09123425980195123	0.30510500944623836	9.953940871554323e-08
71	-0.9958808789062504	0.506249469970391	0.0	0.0	0.0	0.03500208745063813	0.0	0.15238724004865112	0.30636120253031973
72	-0.943717744140625	0.3876109895707305	0.0	0.0	0.0	0.17447369636154095	0.0	0.23954010236323053	0.198375211704498
73	-0.7129581445312502	0.4274050492427043	0.308963766509454	0.0	0.0	0.0	0.2636076826409206	0.0	2.350160692110581e-05
74	-0.9457338378906219	0.4577297321130856	0.003729782164786123	0.0	0.0	0.0	0.2954612891969562	0.2406999435814182	0.002379252943753851
75	-0.7028486230468753	0.6944190659375714	0.0	0.3055144756887201	0.0	0.0	0.0	0.0	6.645837370844454e-05
76	-0.8001567187499987	0.3819860545648841	0.10666007476669583	0.0	0.0	0.31143647574153965	0.0	0.19991233133527203	5.063591608456264e-06
77	-1.0031414648437498	0.5056040762092788	0.0	0.0	0.0	0.02654763557471255	0.0	0.14950275771919402	0.3183455304968146
78	-1.0007104101562503	0.5051886779856204	0.0	0.0	0.0	0.03294582641178866	0.0	0.15021851107976505	0.3116469845228259
79	-0.5709493066406255	0.3797207217250584	0.0	0.0	0.14083419105783854	0.2877806271216313	0.0	0.19138011848425868	0.0002843416112130459
80	-0.669940908203127	0.3970363743350667	0.0	0.18547915572873774	0.0	0.0	0.41721071084885053	0.0	0.00027375908734494914
81	-0.9470839355468702	0.5063385221138207	0.0	0.0	0.0	0.0	0.1257709726585437	0.3678819183873479	8.5868402877054e-06
82	-0.9423921484374974	0.5440104990531547	0.0	0.0	0.0	0.0	0.2564332655833908	0.1995549471889663	1.288174488300875e-06
83	-0.9931696191406253	0.5122183207840322	0.0	0.0	0.0	0.03929167864417842	0.0	0.14992342273755677	0.2985665778342327
84	-0.7316059277343755	0.3933028388930467	0.10898579755353183	0.0	0.0	0.0	0.42939291308340244	0.06831458968636663	3.860783652442912e-06
85	-0.9958279296875004	0.5165851896311511	0.0	0.0	0.0	0.03585044787065326	0.0	0.14555529414254476	0.3020090683556509
86	-0.9847683203124987	0.5380556348341037	0.0	0.02713286023048808	0.0	0.02771960432485042	0.0	0.13854673349070012	0.26854516711985765
87	-0.9508670605468771	0.4816020615645004	0.07697680686427485	0.0	0.0	0.004235289373148058	0.0	0.0983367187017114	0.3388491234963653
88	-0.24165016601562508	0.06074662455657709	0.002370360100955392	0.0	0.4449685674531532	0.0	0.48574421772606585	0.006138667980598469	3.156218264999122e-05
89	-0.5117694433593745	0.18551441257174486	0.0	0.3165749190181615	0.0	0.49790396373295176	0.0	0.0	6.704677141922133e-06
90	-1.0004533496093755	0.5152039181580894	0.0	0.0	0.0	0.034068728547038435	0.0	0.14165622453702342	0.3090711287578487
91	-0.7120713281250001	0.45068018132540266	0.5124246625803867	0.0	0.0	0.03670890855903012	0.0	0.0	0.00018624753518059478
92	-0.6790410058593762	0.3349514849407237	0.22830732931772313	0.0	0.0	0.0	0.0	0.0	0.4367411857415532
93	-0.5839942773437502	0.347115958555897	0.0	0.0	0.15673002473827166	0.0	0.0	0.4958466582247667	0.0003073584810646679
94	-1.0008202832031252	0.5163357299124399	0.0	0.0	0.0	0.03295374903111019	0.0	0.1361395411549876	0.3145709799014623
95	-0.7030048730468753	0.4264792293736214	0.0	0.5724861642786666	0.0	0.0	0.0	0.0	0.0010346063477120193
96	-1.0003771386718756	0.5272119040758698	0.0	0.0	0.0	0.031377052943313166	0.0	0.13331948914612485	0.3080915538346922
97	-0.2259955761718742	0.03494897765937599	0.0	0.6020118999950634	0.3630353210309045	0.0	0.0	0.0	3.8013146560489375e-06
98	-1.011476308593749	0.4216970713248843	0.0	0.0	0.0	0.0	0.1229276652673081	0.20167020536125294	0.25370505804655463
99	-0.9786697460937497	0.3978711317459005	0.0	0.0	0.0	0.03810734776218201	0.08033339899473757	0.17502497127524913	0.3086631502219308
100	-0.9687198144531227	0.44590226547435113	0.0	0.0	0.0	0.0	0.15024447372915267	0.22527114772845905	0.17858211306803717
101	-0.920286054687495	0.3374109106059368	0.0	0.0	0.0	0.0	0.23509858580218623	0.4274531103387428	3.7393253134232474e-05
102	-0.9893928027343745	0.47566204506136583	0.0	0.0	0.0	0.03296367915403517	0.0	0.1478624540183255	0.3435118217662735
103	-0.98458986328125	0.43429937896959453	0.0	0.0	0.0	0.0	0.07946220461286121	0.16712914734779005	0.31910926906975423
104	-0.2628878808593747	0.06106800972130519	0.0	0.0	0.0	0.4586448712035123	0.002271018256554353	0.4778081147203869	0.0002079860982411308
105	-0.6000343066406253	0.43631497511087936	0.21278389030345912	0.3500479386786282	0.0	0.0	0.0	0.0	0.0008531959070332551
106	-0.7068068847656255	0.38140234584630617	0.12758312954037065	0.0	0.0	0.4910144702982188	0.0	0.0	5.431510441411547e-08
107	-0.5125404003906269	0.13151841716126467	0.3463154466952224	0.0	0.0	0.4383482723576911	0.08367028306427504	0.0	0.00014758072154674728
108	-0.9894757421875008	0.41019403525702214	0.0	0.0	0.0	0.0	0.08224010470189592	0.2137401397058294	0.29382572033525256
109	-0.702692666015626	0.6020028719308848	0.19301128857865651	0.0	0.0	0.20471558162441722	0.0	0.0	0.00027025786604140123
110	-0.9766582714843756	0.4465911156308102	0.0	0.0	0.0	0.0	0.06864387431811537	0.1803653179825074	0.304399692068567
111	-0.12629642578125058	0.0004327389079292812	0.13184118267470848	0.0	0.4673155540445338	0.4004098979407831	0.0	0.0	6.264320453475136e-07
112	-1.0032922167968747	0.5197731394931213	0.0	0.0	0.0	0.02817171636046351	0.0	0.1370641456830138	0.3149909984634013
113	-0.12720638671875034	0.034990069099985	0.41249796866154737	0.0	0.5101287845365146	0.0	0.04229435366545158	0.0	8.88240365015669e-05
114	-1.0030489941406253	0.5227514102478361	0.0	0.0	0.0	0.02856210354311843	0.0	0.13577071529374157	0.31291577091530387
115	-1.0076382714843748	0.3733221282306627	0.0	0.0	0.0	0.0	0.1419708213497631	0.19995090804658228	0.28475614237299185
116	-1.0036113867187497	0.3719291813439462	0.0	0.0	0.0	0.0	0.14504864535021456	0.18733101108108124	0.295691162224758
117	-1.009772216796875	0.3696233835508616	0.0	0.0	0.0	0.0	0.13948280252280343	0.21148546703796411	0.2794083468883709
118	-1.0123256835937497	0.36688021691622924	0.0	0.0	0.0	0.0	0.13955802314017993	0.21841913422997294	0.2751426257136179
119	-1.0179345703124998	0.3631766628668453	0.0	0.0	0.0	0.0	0.1405519167958351	0.22821929731302207	0.2680521230242976
120	-0.24905248046875006	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
121	-0.7898654101562482	0.5124619248667496	0.11301604145260524	0.0	0.0	0.0	0.18483932117287094	0.18968182504549447	8.874622797749865e-07
122	-1.0477327246093742	0.356118175406598	0.0	0.0	0.0	0.0	0.14491136623167564	0.2517017579227164	0.24726870043900995
123	-1.0215037207031243	0.3394866983119999	0.0	0.0	0.0	0.0	0.14279884651505012	0.2922528827348827	0.2254615724380673
124	-1.0215871191406254	0.3508500429735782	0.0	0.0	0.0	0.0	0.15679759625216488	0.26889432447925465	0.22345803629500227
125	-0.7212119140625007	0.24718428497342576	0.0	0.0	0.0	0.16241769152007926	0.5694387888742668	0.02095805097547761	1.183656750503026e-06
126	-0.14726616210937515	0.04517291530464359	0.5390481116150584	0.0	0.00013917491884078004	0.0	0.4156092172827944	4.0710937550344597e-19	3.058087866292247e-05
127	-1.0474041406249996	0.3489810081678939	0.0	0.0	0.0	0.0	0.1406430354495755	0.26523631468234476	0.24513964170018587
128	-1.0365641406250008	0.3419432709901179	0.0	0.0	0.0	0.0	0.12815747304512465	0.2674247456517506	0.26247451031300684
129	-0.6633198535156266	0.3315976416538008	0.0	0.21393272438119867	0.0	0.0	0.0	0.0	0.4544696339650005
130	-0.2062007128906247	0.010930587082582433	0.05645055896756623	0.6425970799722617	0.0013538117189774157	0.014980846797299385	0.08612134356573753	0.1758374905256479	0.011728281369927429
131	-0.7259392187499994	0.20327988647248962	0.014770017658427004	0.026986358031070634	0.00533755144702297	0.6133833932705657	0.07902879957502351	0.0514131521107527	0.005800841434647874
132	-0.4080438281250006	0.3547718944020275	0.14981440364137688	0.10662639244139893	0.2653534358203805	0.014826176402869207	0.034777058860492316	0.015931674104437854	0.0578989643270168
133	-0.4170660839843731	0.07378065623257163	0.02406993990327342	0.2854847061641104	0.0063752427773238664	0.0017245657007480299	0.5064327261188548	0.00474339185897699	0.0973887712441408
134	-0.6534645410156251	0.2783956775206977	0.0	0.09635204791177039	0.0	0.4455122297781418	0.014813942154902275	0.16489786764634207	2.8234988145747764e-05
135	-1.0362551757812508	0.3381937213720978	0.0	0.0	0.0	0.0	0.12465209552026943	0.2664466907465363	0.27070749236109637
136	-1.0388272363281255	0.3375481055776925	0.0	0.0	0.0	0.0	0.12391930357103155	0.26615804501620033	0.2723745458350757
137	-0.18654072265624988	0.0038682106163374515	0.01205689697500501	0.02436643936810271	0.0009132866783388728	0.6726355237116348	0.2861120663546113	0.0	4.7576295969853355e-05
138	-1.0263208398437509	0.334862493741924	0.0	0.0	0.0	0.0	0.12113766475258039	0.2654375798965755	0.27856226160892006
139	-0.8795095800781191	0.2971729262756346	0.02744352820918486	0.009392903571075946	0.02010468192215505	0.08057332950199388	0.11566760745826357	0.4343471098744743	0.015297913187217738
140	-0.3670358496093739	0.07442384825068389	0.03895529625916685	0.004686154553501108	0.0073417111736687165	0.4466093508478522	0.021140612499795968	0.04862788477227948	0.3582151416430518
141	-1.0372733105468757	0.3438823579642191	0.0	0.0	0.0	0.0	0.12761533639086634	0.27236398029459075	0.25613832535032377
142	-1.0370295507812506	0.34482081919832486	0.0	0.0	0.0	0.0	0.12665115626896473	0.27339694507837575	0.25513107945433466
143	-1.054088623046874	0.34574045853805996	0.0	0.0	0.0	0.0	0.12597381674683744	0.2741634849412855	0.2541222397738171
144	-0.7246649707031224	0.27646240478630013	0.07968825022021027	0.10812964331730573	0.002967073435011429	0.006087403672655899	0.21291123343466145	0.3021856779688253	0.011568313165029931
145	-0.1478210351562495	0.022709317539444492	0.40042207470163393	0.0	0.0	0.048438005341099544	0.0	0.5282278527493017	0.00020274966852029674
146	-0.48009298828125024	0.2236449255142583	0.006042617761307767	0.49627011679665767	0.0041071758583616225	0.029089375797357153	0.1708508630861708	0.045342468301104444	0.024652456884782237
147	-1.067021445312498	0.34779151876008896	0.0	0.0	0.0	0.0	0.11778991117567895	0.2856121546565508	0.24880641540768123
148	-0.5498359960937513	0.26093991673089934	0.007284486787593414	0.07386334049481336	0.5304868037302727	0.0015736832230642817	0.03699676596683421	0.037066282237035564	0.051788720829487156
149	-0.8220759472656204	0.21459721543542168	0.0	0.0	0.0	0.11187929335731989	0.058533172834365474	0.6149899029497767	4.154231161290767e-07
150	-1.0388992968749984	0.3485668518277722	0.0	0.0	0.0	0.0	0.09576033205223293	0.31553848632174375	0.2401343297982511
