Iteration	COC_Opt	Pt	Ru	Rh	Ir	Re	Os	Pd	Au
21	-0.8666237890625001	0.7188118552178863	0.003185951713279149	3.582283252082235e-05	0.007373707051112077	0.021667885233626127	0.17044815026035676	0.06862287473954035	0.009853752951678452
22	-0.9294464550781241	0.5136060236462835	0.0	0.0	0.06199251459034973	0.0	0.26762261967542045	0.15209388202786497	0.004684960060081345
23	-0.9140009570312466	0.5838542443138777	0.0	0.0	0.0	0.0	0.0555827979780299	0.36055209430664537	1.0863401447069876e-05
24	-0.9730204589843755	0.4724235574463451	0.0	0.0	0.0	0.0	0.057002969207841335	0.17138026719571278	0.2991932061501008
25	-0.991284130859374	0.44445085483311747	0.0	0.0	0.0	0.0	0.0	0.1617404715082177	0.3938086736586648
26	-0.7988127539062525	0.26084616838609553	0.0	0.0	0.0	0.0	0.0	0.0	0.7391538316139045
27	-0.9927468164062496	0.47168749404264865	0.0	0.0	0.0	0.0	0.0	0.1869895436255234	0.3413229623318279
28	-0.9385889746093725	0.4510890321549318	0.0	0.0	0.0	0.0	0.36583827806227465	0.18307227173347582	4.180493177186051e-07
29	-0.9889903613281241	0.46183629911592106	0.0	0.0	0.0	0.0	0.0	0.17970814920675054	0.35845555167732845
30	-0.33118249999999955	0.06735505559974012	0.0	0.0	0.0	0.0	0.0	0.9314360350165031	0.0012089093837568399
31	-0.8671165234375003	0.5850305990564217	0.0	0.0	0.0	0.0	0.4093362498693571	0.0038961406380963923	0.0017370104361247307
32	-0.9894000683593741	0.4688741072830051	0.0	0.0	0.0	0.0	0.0	0.17457247347711277	0.35655341923988215
33	-0.8763252148437514	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34	-0.993107548828124	0.45516883962766375	0.0	0.0	0.0	0.0	0.0	0.16223305790933948	0.38259810246299675
35	-0.9534960351562488	0.4204049506548244	0.0	0.0	0.0	0.0	0.0	0.3728712091213788	0.20672384022379675
36	-0.9227456054687516	0.4640005562765687	0.0	0.0	0.0	0.0	0.0	0.028390186497971478	0.5076092572254598
37	-0.9926894824218745	0.4374852913556352	0.0	0.0	0.0	0.0	0.0	0.20398097934843168	0.3585337292959332
38	-0.5903556640624997	0.3731660675486841	0.0	0.0	0.18502151313897425	0.0	0.4279000069071937	0.013890020581723247	2.2391823424672275e-05
39	-0.5069234277343766	0.6312064235621767	0.018646954637619256	0.004093444490907992	0.16544095903117173	0.06098856832487264	0.010406841018067669	0.10919146737085451	2.53415643295396e-05
40	-0.23686442382812428	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
41	-0.19014525390624998	0.007599972503365936	0.030583838530588343	0.0	0.0	0.5030548122024311	0.458727633047042	0.0	3.374371657260955e-05
42	-0.9505604882812443	0.3337201349354902	0.007226549895904371	0.011115167073580935	0.0	0.0	0.306912857723695	0.3410178148445858	7.475526743738747e-06
43	-0.9456352832031204	0.4132961544420503	0.0	0.0	0.0	0.0	0.19477246093156142	0.3919302204667851	1.1641596031619628e-06
44	-0.19892727539062507	0.06557252753768131	0.38164640810954825	0.0	0.0	0.0	0.0	0.552607116083469	0.00017394826930139384
45	-0.1599130468750002	0.0	0.0	0.0	0.5151108912244549	0.48479484625256436	0.0	0.0	9.42625229807259e-05
46	-0.9656416308593732	0.37936044953888176	0.0	0.0	0.0	0.0	0.21274151684532128	0.2467064803532521	0.16119155326254475
47	-0.5859040527343763	0.3038680946653628	0.20621615883960742	0.01677052610339211	0.01020115251890729	0.01655149461382901	0.3755623791862388	0.07081992705050055	1.0267022162002704e-05
48	-0.7528443066406236	0.3849095185394195	0.0	0.14505743590008796	0.0	0.0	0.23365275090744766	0.23573636144860124	0.0006439332044436696
49	-0.9797786230468765	0.3147146262687355	0.0	0.0	0.0	0.0	0.0	0.24340797049725652	0.44187740323400804
50	-0.2446539257812498	0.11752688994478197	0.41184390035868956	0.0	0.46724032117613085	0.0	0.0	0.0	0.003388888520397648
51	-0.7464812304687464	0.12051984317711616	0.0	0.0	0.0	0.0	0.46998321613752586	0.40943102641107526	6.591427428270791e-05
52	-0.9435985839843715	0.4627119643753715	0.0	0.0	0.0	0.05339995542749375	0.16348979519694073	0.32031723143479723	8.105356539678255e-05
53	-0.9296551660156213	0.4395824402133096	0.0	0.0	0.0	0.0	0.0	0.5600465221070953	0.0003710376795951209
54	-0.879607988281245	0.301149630580612	0.0	0.0	0.0	0.027934262862649807	0.22090523584160565	0.4499797114735474	3.1159241585143604e-05
55	-0.7962204785156225	0.41103810511519295	0.0	0.0	0.10389258131648396	0.0	0.08078368694258387	0.40428267815823593	2.948467503260943e-06
56	-0.12495398437499997	0.0	0.4963681563749158	0.49419250826954614	0.0	0.008768182852143288	0.0	0.00018796056162161936	0.00048319194177304237
57	-0.8372361230468759	0.49257572586512405	0.0	0.0	0.0	0.44070891315140376	0.05910288837292259	0.006719833350667964	0.0008926392598817001
58	-0.9337148437499968	0.3859356202999405	0.0	0.0	0.0	0.29607635008234906	0.0	0.3179838831665201	4.146451190401024e-06
59	-0.9915156249999991	0.40024374640569915	0.0	0.0	0.0	0.0	0.0	0.16558311362325145	0.43417313997104934
60	-0.0968722070312503	0.023323368468635107	0.4138061141924373	0.0	0.0	0.540123276566419	0.0	0.022735184412285794	1.2056360222834073e-05
61	-0.926721064453122	0.43995009063374724	0.0	0.0	0.0	0.1886839902282839	0.12953948065710774	0.2417157939625174	0.00011064451834374989
62	-0.9407077050781221	0.5261538875536573	0.0	0.0	0.0	0.0	0.27678636617424257	0.18965839236945703	0.007401353902643071
63	-0.8944956347656233	0.3432438475009618	0.0	0.0	0.0	0.45950789990823576	2.3978661640067106e-06	0.19723353801638832	1.231670825008191e-05
64	-0.2604670703124999	0.05742878706342149	0.0	0.0	0.0	0.5621439032761228	0.0	0.38042087413891823	6.435521537451194e-06
65	-0.9221743945312475	0.4650627982131906	0.0	0.0	0.0	0.28467060501936464	0.0	0.2500353239451613	0.00023127282228352364
66	-0.990515410156249	0.40619020474201756	0.0	0.0	0.0	0.0	0.0	0.17276884054193156	0.42104095471605085
67	-0.8982367382812473	0.34145228042616865	0.0	0.0	0.0	0.07987083946715258	0.32572372943663636	0.2529258436420292	2.7307028013234813e-05
68	-0.9909509765624991	0.4097127965352765	0.0	0.0	0.0	0.0	0.0	0.17443920239317778	0.41584800107154574
69	-0.8569275683593705	0.30357752308335223	0.0	0.004726408622530227	0.0	0.17134970294822463	0.0	0.5199252368692235	0.000421128476669419
70	-0.9803407714843758	0.3901864051770599	0.0	0.07801264317777946	0.0	0.0	0.0	0.2809322539291067	0.2508686977160539
71	-0.8703080859375008	0.40414690660950225	0.0	0.0	0.0	0.5951065505037022	0.0	0.0004825276785539747	0.00026401520824159697
72	-0.24424390625000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
73	-0.7145108398437499	0.4288954645369837	0.5490341704701462	0.0	0.0	0.021961532383015632	0.0	0.0	0.00010883260985439236
74	-0.725797382812496	0.17639751673034507	0.0	0.2807767796467456	0.0	0.0	0.04021818629789465	0.5013907437114941	0.001216773613520683
75	-0.8507056738281253	0.4326213668156974	0.0	0.0	0.00964613784168906	0.2368429353757641	0.29518327686951323	0.025650238816547138	5.6044280789091516e-05
76	-0.8987961230468765	0.4734770122906239	0.0	0.0	0.0	0.0	0.25337148821124217	0.052772995233187334	0.22037850426494654
77	-0.27070095703124863	0.0	0.0	0.5194962546073483	0.03822209395625209	0.002043864380475026	0.0	0.43935642777528633	0.0008813592806382609
78	-0.6876266503906229	0.27362478498122045	0.08414940836647014	0.00031007381885930367	0.006757001761905001	0.4468296279256655	0.13851304388452676	0.049807106739419967	8.952521932781288e-06
79	-0.7956207812499968	0.2712371871482597	0.0007719342533702038	0.09471834781735737	0.0	0.0	0.0	0.6331294317394532	0.00014309904155951347
80	-0.9250383300781212	0.5020079200107297	0.0	0.018430967763368205	0.0	0.13363745489552392	0.0	0.344733370368342	0.0011902869620361578
81	-0.8889911914062506	0.8216437973797199	0.0	0.002573639339557591	0.0	0.07521616339644155	0.0032235588303540213	0.09723171369509312	0.00011112735883389568
82	-0.7419415429687446	0.37408288722403304	0.0	0.1399519664837339	0.002771891481555539	0.11962713517558438	0.0	0.363528518230129	3.7601404964227036e-05
83	-0.5105582812499997	0.1834224279387969	0.004080818597969589	0.3912664837338365	0.0008381679614393751	0.4195048450817605	0.0002293304652134686	0.0	0.0006579262209835957
84	-1.0175923535156268	0.3653670095962803	0.0	0.0	0.0	0.0	0.0653191321309033	0.2757197175175275	0.2935941407552889
85	-0.6318782910156251	0.33945005233427417	0.0	0.6457398964357113	0.0	0.0076597414633803014	0.007134565898713703	0.0	1.5743867920470223e-05
86	-0.3508272558593751	0.24120961436551808	0.019087278239827164	0.3268300363636122	0.412857884739786	0.0	0.0	0.0	1.5186291256630291e-05
87	-0.8451622656250003	0.7140778733123798	0.00271022027010664	0.0002814919615603799	0.0037775126177827323	0.17275598299309194	0.09279316360677939	0.013553819069151783	4.9936169147501985e-05
88	-0.9610615820312493	0.6272353636610338	0.0	0.0	0.0	0.0	0.0	0.18618332639143495	0.1865813099475312
89	-0.9810201562499978	0.3305173345507757	0.0508084167782567	0.0	0.0	0.0	0.11096759698570977	0.2966039977772116	0.21110265390804628
90	-0.8927374414062447	0.3098433113535899	0.0	0.0	0.0	0.17741660526397368	0.16448620909601355	0.3482461182424745	7.756043948425884e-06
91	-0.21039072265624997	0.0	0.0	0.0	0.5801716228864043	0.0	0.41979508187557696	0.0	3.329523801864909e-05
92	-1.0339577539062486	0.31882971698219986	0.0	0.0	0.0	0.0	0.11283215324868417	0.30126878648127864	0.26706934328783727
93	-1.0051169335937513	0.28394673339127263	0.0	0.0	0.0	0.0	0.13171158383270562	0.26539227033335333	0.3189494124426684
94	-1.0031637890624983	0.29553347583253947	0.0	0.0	0.0	0.0	0.09049883581922552	0.3389870596378319	0.2749806287104031
95	-0.7126023730468752	0.543234301336968	0.29025377599693714	0.0	0.0	0.0031856877317263717	0.16327678452238537	0.0	4.9450411983120723e-05
96	-0.5490337890625009	0.3482007276673586	0.0	0.0	0.14383357730570842	0.46081817295516186	0.0	0.04698718669042182	0.00016033538134940795
97	-0.6446863281250003	0.2650541507775565	0.33217598289644823	0.0	0.0	0.0	0.0	0.0	0.4027698663259953
98	-0.2814517871093747	0.0	0.0	0.028540264581082504	0.0	0.0	0.3111757646177444	0.6571409893961903	0.003142981404982814
99	-0.9888323046874965	0.3255879708885763	0.0	0.0317939135555921	0.0	0.0	0.11062414346260531	0.3012699910593296	0.2307239810338968
100	-0.9168791503906214	0.3085663163828928	0.0	0.0	0.0	0.0	0.44902591700835426	0.24240462469977703	3.1419089758788488e-06
101	-0.8011381738281218	0.24201227340545536	0.0	0.0	0.10396414491430438	0.0	0.33540269086150964	0.3185689691641349	5.19216545957768e-05
102	-1.0287045507812487	0.32770313524843886	0.0	0.0	0.03041080295602654	0.0	0.12111476077452785	0.28505052054883867	0.23572078047216816
103	-0.8232387695312499	0.33344975044203906	0.0	0.0	0.10090753178742347	0.0	0.11592110532725114	0.17690674910795903	0.27281486333532734
104	-0.2663440234375004	0.009859042801647398	0.0	0.0	0.380374603631989	0.0	0.0	0.6097645030915676	1.8504747960612633e-06
105	-0.8007284082031274	0.22011424237115307	0.0	0.0	0.0	0.0	0.47664350691696494	0.0	0.30324225071188193
106	-0.8908453613281243	0.5368125151656256	0.0	0.005829198824113573	0.0013427527304209499	0.19655624345336037	0.14206841684252014	0.11735764092349094	3.323206046856875e-05
107	-0.5353243457031258	0.3344168467360032	0.004206010000485702	0.1890834513697343	0.0	0.043885707344470115	0.4129010014820989	0.015505559792329976	1.4232748779541282e-06
108	-0.7370509765624995	0.20439392612460527	0.023232198360012602	0.0	0.0	0.21632630655856455	0.5558644540969132	0.0001790406164178396	4.074243486473783e-06
109	-0.23755337890624945	0.04506633171791242	0.0	0.6617312891887847	0.2919863026672522	0.0	0.0	0.0	0.001216076426050705
110	-0.14151635742187488	0.0009248290573569151	0.40896692565496495	0.0	0.0	0.0	0.5901037808180098	0.0	4.464469668286064e-06
111	-0.7151544335937478	0.2667948297088798	0.0	0.3753368693731723	0.0	0.0	0.0	0.35786757244870543	7.284692424835981e-07
112	-0.8052252441406245	0.17596412001555733	0.0	0.0	0.0	0.21139427558690543	0.41292468155917045	0.19968854677047318	2.8376067893631785e-05
113	-0.8967733398437504	0.8325367971395609	0.009425295601171809	0.01467239085572063	0.01243396082018474	0.04767396431856998	0.005359593524370483	0.05643335346741498	0.02146464427300665
114	-1.029544404296876	0.35649102217729545	0.0	0.0	0.0	0.0	0.08189032001135091	0.2749191100075907	0.28669954780376306
115	-0.9209705078124977	0.36855370116643155	0.0	0.0	0.0	0.3297317584424957	0.15249291293888664	0.1492165318819296	5.0955702565191885e-06
116	-0.8349561230468756	0.23112291660144146	0.0	0.0	0.0	0.0	0.5513980537492388	0.21747644966593888	2.5799833809347916e-06
117	-0.28635181640624985	0.0	0.0	0.0	0.0	0.0	0.41381749852307426	0.19852581939314815	0.38765668208377757
118	-0.7315504882812501	0.2809898375954963	0.0	0.0	0.0	0.3230537390622935	0.39356761913100385	0.002263168741093167	0.00012563547011323895
119	-0.7155670410156265	0.8324014535963422	0.1669137082876359	0.0	0.0	0.0	0.0	0.0	0.0006848381160218242
120	-0.42490223632812446	0.0981580833457277	0.0	0.6367211770824682	0.0	0.2648454030947851	0.0	0.0	0.00027533647701893926
121	-0.7585548632812492	0.5749579308354631	0.09214915667701729	0.0	0.0	0.028835954872106263	0.22942339463823727	0.07462712372354462	6.439253631529418e-06
122	-0.649345058593751	0.25089881703802025	0.5057810481105642	0.03973309616111423	0.0	0.0	0.03309502553037989	0.17028122214265287	0.00021079101726861893
123	-0.39520584960937455	0.24119116251945488	0.4580844085625616	0.26112962053662353	0.0	0.01670448885813746	0.0	0.022683668077581893	0.00020665144564058213
124	-0.7891302050781226	0.3976222045996929	0.1504079971125151	0.0	0.0	0.0	0.0	0.45195885300365174	1.0945284140362332e-05
125	-0.15071764648437438	0.0	0.0	0.35368348527211585	0.607457026030823	0.03183100137579736	0.007027452523546298	0.0	1.0347977175140244e-06
126	-0.5695028613281246	0.4105648534807238	0.0	0.0	0.589434933783501	0.0	0.0	0.0	2.1273577521796483e-07
127	-0.7617951367187463	0.5233112065318629	0.0	0.19381754325328704	0.0	0.0	0.0	0.28194796621853635	0.0009232839963136952
128	-0.7753074609374979	0.4153801335629639	0.36971048366035386	0.0	0.0069705039702896935	0.058668683501221376	0.015069833997391244	0.13419974520619468	6.161015853045626e-07
129	-1.0290539453125016	0.3608777729859263	0.0	0.0	0.0	0.0	0.07352203198904923	0.2702500413550182	0.2953501536700063
130	-1.0300048242187514	0.3593546971206611	0.0	0.0	0.0	0.0	0.07581201400887551	0.2709933427800093	0.29383994609045416
131	-0.5891303613281249	0.29044056358890724	0.42648456876501634	0.0	0.0	0.23012804081435154	0.029736820216149092	0.02285291458214629	0.0003570920334293737
132	-0.7040970703124972	0.3165039620394642	0.2951088862437381	0.0	0.10998121829360462	0.0	0.0	0.27832279134312	8.314208007309531e-05
133	-0.7030048730468753	0.48849351760120424	0.0	0.5114932103310853	0.0	0.0	0.0	0.0	1.3272067710401458e-05
134	-0.5988742968750007	0.4723291898871336	0.29918172177028846	0.1948774040991005	0.0	0.0	0.0	0.03340930274777915	0.00020238149569817843
135	-0.980188232421875	0.2609319535171892	0.0	0.0	0.0	0.0	0.0	0.4683655658757205	0.27070248060709035
136	-1.0320409375000004	0.34905311812585577	0.0	0.0	0.0	0.0	0.04922406217183882	0.29002689895682293	0.31169592074548247
137	-1.0316489355468754	0.3476165947787485	0.0	0.0	0.0	0.0	0.05181174130141613	0.2907958927978902	0.3097757711219451
138	-0.9341261621093717	0.4213315929445117	0.06390156132731228	0.05499918017867702	4.197973359913265e-05	0.002407426348613153	0.02094155494549368	0.22710212892244536	0.2092745755993477
139	-0.4630329003906257	0.4112438298879519	0.3104709134463484	0.030984629518546948	0.24662850296626382	0.0	0.0006697640557930556	0.0	2.360125095801635e-06
140	-0.5643206640625004	0.3187768748459924	0.0	0.14959819775264685	0.014318870147056583	0.5071444572576508	0.004658453513951778	0.005486839314855789	1.630716784584152e-05
141	-0.6973319824218723	0.2527995165954435	0.1178034376767347	0.0	0.0	0.3038827496689832	0.04473469270290574	0.28072402598727775	5.5577368655135295e-05
142	-0.9925983789062494	0.31635761476853747	0.0	0.0	0.0	0.0	0.0	0.34656700445104094	0.33707538078042165
143	-0.8917815234374955	0.14181685979221287	0.0	0.0	0.0	0.0	0.0	0.47350423935012637	0.38467890085766077
144	-0.199530820312499	8.008729122608315e-07	0.0	0.11398585084488695	0.0	0.27372842299000183	0.0	0.6122638923841375	2.1032908061435762e-05
145	-0.8949772363281213	0.3307492778669049	0.0	0.0	0.0	0.0	0.0	0.6692373718521274	1.3350280967716621e-05
146	-0.7713706738281231	0.3609919576107132	0.3323416083693355	0.014557211412465805	0.0	0.0	0.15298039187510987	0.1389974349510187	0.00013139578135701324
147	-0.6628217871093742	0.3250307101418198	0.1937120370854354	0.17536476457655994	0.0	0.0	0.0	0.30537920039424027	0.0005132878019445952
148	-0.915394912109369	0.34455285923683254	0.00028192881131456444	0.03401535970746356	0.05677039771102106	0.032982389724045574	0.11965794470080597	0.31127848362495436	0.1004606364835624
149	-0.6111390722656271	0.33630735247813137	0.0	0.46613814828918587	0.0	0.0	0.18862411072210625	0.00873220576920801	0.00019818274136851333
150	-0.7725120117187517	0.26390151943097656	0.0	0.0	0.0	0.15467686224611532	0.25753076131014746	0.0	0.32389085701276066
