Iteration	COC_Opt	Pt	Ru	Rh	Ir	Re	Os	Pd	Au
31	-0.9344939453124985	0.5282663548612009	0.0	0.0	0.0	0.2809953116519232	0.02507963136351611	0.16565662063464434	2.0814887154996242e-06
32	-0.9395643652343709	0.3709453979128667	0.0	0.013006007492796609	0.0	0.17881879507666565	0.12454813924257807	0.31227421777472636	0.0004074425003666171
33	-0.8613966699218759	0.387304099309257	0.015213908074234053	0.001173221671218127	0.06083175880648926	0.40790922358235754	0.06422725418984779	0.0631670029081665	0.00017353145842968765
34	-0.6983560253906219	0.25028518526052723	0.009505624643489289	0.08868020419517599	0.07589511331187057	0.17359523786071893	0.04073978774490504	0.3612908997418496	7.947241463357457e-06
35	-0.9173991015624974	0.38399055283762323	0.0	0.0	0.0	0.30402460256321606	0.11039976191318085	0.20158434138554782	7.413004319278826e-07
36	-0.9320125195312474	0.43540943339997185	0.0	0.0	0.0	0.1542569596292715	0.17908674573748307	0.2305369952484857	0.0007098659847878386
37	-0.9390289257812477	0.48806276358990197	0.0	0.0	0.0	0.2858949892131237	0.025678377365588468	0.1899578718653244	0.010405997966061453
38	-0.8671165234375003	0.5001164847421722	0.0	0.0	0.0	0.0	0.4998369706818946	1.549168462109498e-05	3.1052891312111086e-05
39	-0.9588484667968761	0.4488823537785391	0.0	0.0	0.0	0.2412764466244519	0.0	0.12455797789742135	0.18528322169958766
40	-0.13545768554687512	0.0	0.7488283326077225	0.009165104036159978	0.030816595170892195	0.0	0.13847839306900744	0.07267960759069476	3.196752552303561e-05
41	-0.7738464355468745	0.3092217625780925	0.0	0.0	0.007235108991966965	0.2291386149790531	0.4511836953290457	0.0	0.0032208181218418286
42	-0.4967215820312522	0.1581468248829058	0.0033651744840137382	0.016142812889535955	0.34396272073504564	0.0	0.4776958394003075	0.0	0.0006866276081913814
43	-0.915005605468752	0.35669119072183003	0.0	0.0	0.0	0.0	0.30685460004475573	0.0	0.3364542092334142
44	-0.8703080859375008	0.6286712541284523	0.0	0.0	0.0	0.37115360818723325	0.0	0.0	0.00017513768431443033
45	-0.9336766406249969	0.43634217122721947	0.0	0.0	0.0	0.25579055998324396	2.0105994531129843e-06	0.3078651846437747	7.354630859879308e-08
46	-0.9210250390625017	0.4324887643173196	0.0	0.0	0.0	0.0	0.0	0.0	0.5675112356826804
47	-0.9125197070312514	0.4343561087359324	0.0	0.0	0.0	0.18012567998758447	0.0	0.0	0.3855182112764831
48	-0.9335460937499979	0.4185620324323167	0.0	0.0	0.0	0.0	0.42618566847784817	0.15525219529804632	1.0379178871922079e-07
49	-0.8792510058593718	0.657572738323696	0.0	0.0780173253702221	0.0	0.003765567906154537	0.0	0.2606443151881466	5.321178075945454e-08
50	-0.9494959960937467	0.4659396005387361	0.0	0.0	0.0	0.0	0.2657835758479802	0.26827641838890276	4.0522438093937296e-07
51	-0.9304972167968721	0.4647876531645389	0.0	0.0	0.0	0.24562676522985985	7.899542412187844e-07	0.28957355765361137	1.123399774860534e-05
52	-0.9304375097656212	0.5925705920565386	0.0	0.0	0.0	0.053851881536250396	1.8995763051691887e-05	0.35354595937935573	1.2571264803584725e-05
53	-0.9533501660156202	0.43700184497411726	0.0	0.0	0.0	1.0854725135676787e-05	0.2321963935263382	0.3307907104428083	1.9633160053267318e-07
54	-0.9590162597656211	0.44679980862318036	0.0	0.0	0.0	0.0	0.24895097297086025	0.2969239782643609	0.007325240141598521
55	-0.9501087695312467	0.45220505066669775	0.0	0.0	0.0	0.0	0.2851856913886726	0.26260377189983425	5.4860447953331e-06
56	-0.2912922460937503	0.11804948476085911	0.011253523309299462	0.005490328401531668	0.33322626964930296	0.49504091393930844	0.023091716538168838	0.012614272524736203	0.0012334908767932529
57	-0.9571552050781252	0.5543354862857871	0.0	0.0	0.0	0.0	0.004726594953347745	0.24315926628593507	0.1977786524749301
58	-0.6708693554687519	0.36913228481130345	0.007434257062710834	0.19135676301890286	0.0	0.0	0.43184067405040927	0.00023471794789129888	1.3031087823245358e-06
59	-0.9629661425781206	0.5999383553712516	0.037693803729098946	0.0	0.0	0.0	0.06442031933673846	0.29794177792796656	5.743634944543885e-06
60	-0.9934682128906245	0.4144650481686527	0.0	0.0	0.0	0.0	0.1779675344474303	0.15898297647072024	0.24858444091319676
61	-0.9215566992187519	0.44272764085770105	0.0	0.0	0.0	0.0	0.15139416071667733	0.07121830107612964	0.3346598973494921
62	-0.7874679199218777	0.24404111449050608	0.0	0.0	0.0	0.0	0.0	0.0	0.7559588855094939
63	-0.6992639648437474	0.08491347561582346	0.0	0.0	0.0	0.0	0.3741029968596048	0.5405763408031368	0.00040718672143502666
64	-0.21780071289062528	0.0	0.0	0.0	0.0	0.4292661371123632	0.4284078773908475	0.14207901791889735	0.00024696757789199886
65	-0.9718064355468743	0.3804935959966831	0.0	0.0	0.0	0.0	0.1970941671684147	0.2131899569584384	0.2092222798764638
66	-0.9669000195312483	0.44592667561282984	0.0	0.0	0.0	0.0	0.138694365060739	0.24988583561269867	0.16549312371373248
67	-0.9678721679687484	0.41619819199651814	0.0	0.0	0.0	0.0	0.17969133238462606	0.22164556081756645	0.18246491480128935
68	-0.7092793261718756	0.3588037655380082	0.16605515788176292	0.0	0.0	0.0	0.4045379461751535	0.07058466421947727	1.8466185598087215e-05
69	-0.9657706347656233	0.4011443812177378	0.0	0.0	0.0	0.0	0.21053187755282884	0.20150271435715367	0.18682102687227964
70	-0.9684417968749982	0.41272480092393243	0.0	0.0	0.0	0.0	0.1871244885950611	0.20762150222793044	0.19252920825307607
71	-0.9590359570312488	0.3902596707585667	0.0	0.0	0.0	0.0	0.24799986909454258	0.16458379850748428	0.19715666163940648
72	-0.8872323535156234	0.34156553634815917	0.0	0.0	0.017800254742009892	0.37255832851370735	0.0	0.26807268404663565	3.1963494879772014e-06
73	-0.9722902929687489	0.4233180597420197	0.0	0.0	0.0	0.0	0.15368284099119783	0.2087341619926854	0.214264937274097
74	-0.9538794824218713	0.6152975455395123	0.0	0.0	0.0	0.0	0.1230589402207344	0.2616427597888467	7.544509066370608e-07
75	-0.9124397460937448	0.3149851519154078	0.0	0.0	0.0	0.0010692602503519165	0.22684425121201676	0.45707591775083983	2.5418871383742214e-05
76	-0.9997673730468747	0.3989409552109698	0.0	0.0	0.0	0.0	0.14465682530540547	0.173609174521936	0.2827930449616888
77	-0.9844333593749993	0.3669811596030991	0.0	0.0	0.0	0.0	0.1292581953868669	0.14434378804946404	0.3594168569605699
78	-0.5891544628906261	0.42498214975668647	0.0	0.0	0.11958955838281814	0.06961769877869822	0.34726803039689824	0.0384580296892658	8.453299563315753e-05
79	-0.8002632421875019	0.18000757611435594	0.0	0.0	0.0	0.0	0.33918930545822557	0.0	0.4808031184274185
80	-0.8671165234375003	0.3746231061388651	0.0	0.0	0.0	0.0	0.6247166923531267	0.0	0.0006602015080081625
81	-0.6599485351562493	0.5656055149517394	0.0	0.15347833203425018	0.0	0.2490272255370061	0.031886408563998006	0.0	2.5189130062885923e-06
82	-0.26335147460937564	0.0	0.0	0.0	0.36980494167137423	0.0	0.07141432138317244	0.5583602489564777	0.0004204879889755375
83	-0.23979027343749934	0.0	0.0	0.5280849924633715	0.0	0.0	0.4086141666010123	0.06328093172548387	1.9909210132285082e-05
84	-0.17393324218749925	0.0	0.0	0.6317544140838317	0.0	0.36814594879513723	0.0	0.0	9.963712103111533e-05
85	-0.9707489648437504	0.41108754870274417	0.0	0.0	0.0	0.0	0.09323739245639534	0.16310461979159643	0.3325704390492641
86	-0.9966196093749998	0.377872702988125	0.0	0.0	0.0	0.0	0.16057344545560467	0.15186069336499303	0.3096931581912774
87	-0.9524200292968716	0.38240871897349105	0.0	0.03781019573409839	0.0	0.0	0.15980930665481616	0.15571535760018126	0.2642564210374131
88	-0.9787885449218745	0.37665432447530844	0.0	0.0	0.0	0.04959715327749793	0.15811952524991643	0.1448210318202425	0.27080796517703465
89	-0.8703080859375008	0.4772088998547746	0.0	0.0	0.0	0.5227697004681388	0.0	0.0	2.139967708658652e-05
90	-0.9284124999999956	0.32032189188130417	0.0	0.0	0.0	0.0	0.3740003442841518	0.2952083557763711	0.010469408058172869
91	-0.11713976562500013	0.0	0.41400755510090514	0.0	0.5265784419374635	0.0	0.059395935953622754	0.0	1.806700800854877e-05
92	-0.9293884374999962	0.5004119986822224	0.0	0.0	0.0	0.0	0.0	0.4978224280542525	0.001765573263525111
93	-0.17700291992187472	0.0	0.38381119169288824	0.0	0.0	0.0	0.0	0.6156164386652886	0.0005723696418231672
94	-0.7887270117187487	0.4416411184422173	0.0	0.0	0.10612713591519984	0.3181084074747789	0.0	0.13398114112247844	0.00014219704532547617
95	-0.8559969140625	0.5134430436127478	0.0	0.0	0.0	0.33921851968513816	0.14733828610601798	0.0	1.505960960379582e-07
96	-0.8486317089843767	0.8742345993089398	0.0	0.0	0.0	0.0	0.056248209813468376	0.06945761547826623	5.9575399325662026e-05
97	-0.8147241210937508	0.31487884038196423	0.0	0.0	0.0	0.29147079589613384	0.15315105898378573	0.0	0.24049930473811632
98	-0.17987882812499903	0.0	0.0	0.4319098943865157	0.5368132011892781	0.008571647540057039	0.022690927068045513	0.0	1.4329816103608728e-05
99	-0.8296889062499971	0.4782029561910224	0.09424762695120278	0.0	0.0	0.0	0.0	0.427535436302154	1.3980555620740631e-05
100	-0.8352579980468713	0.2868325486669614	0.0	0.0	0.02143065536665493	0.05216436655297208	0.056101005290308634	0.583345809383215	0.00012561473988792482
101	-0.9943408593749998	0.3791500851920738	0.0	0.0	0.0	0.0	0.1608969430001569	0.15286230172305998	0.30709067008470936
102	-0.7030048730468753	0.4421572586876133	0.0	0.5578369651607813	0.0	0.0	0.0	0.0	5.776151605463298e-06
103	-0.27439867187499845	0.004781653507578092	0.0	0.5555365199047988	0.0	0.0	0.0	0.43968182485639673	1.7312263844715403e-09
104	-0.478282294921875	0.2165911581944289	0.3204356991425533	0.4386251686181209	0.0	0.0	0.024346421600310485	0.0	1.5524445863279723e-06
105	-0.1408062695312499	0.01760887424033276	0.3794054738895707	0.1127616868796875	0.020601213419846148	0.0	0.4695271120025878	0.0	9.563956797520312e-05
106	-0.24004168945312496	0.01303585455301147	0.0	0.0	0.0	0.5561802597812353	0.0	0.4306997701851372	8.411548061593166e-05
107	-0.8763252148437514	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108	-0.6622220019531245	0.3469973784791535	0.0	0.14021732945460844	0.0	0.5127710140855621	0.0	0.0	1.427798067588082e-05
109	-0.9937174707031248	0.38295283976974515	0.0	0.0	0.0	0.0	0.16025673403014762	0.15400374599236308	0.30278668020774413
110	-0.7485525390625012	0.38502347849596674	0.1318960152756595	0.0	0.0	0.0	0.0	0.0	0.48308050622837373
111	-0.9990872656250018	0.48712540240074415	0.0	0.0	0.0	0.1332330867296906	0.0	0.13295504733444521	0.24668646353512003
112	-0.7308808789062492	0.2621636611397604	0.0	0.12153902950359406	0.0	0.0	0.3271140001974609	0.28808145836108195	0.0011018507981026548
113	-0.7030048730468753	0.6188184666368647	0.0	0.3683434904507184	0.0	0.0	0.012825498531854655	0.0	1.2544380562196089e-05
114	-0.8875616113281267	0.3298277520923292	0.0	0.0	0.0	0.0	0.19686379923265035	0.11449073697949518	0.35881771169552534
115	-0.9706450292968752	0.444249821386191	0.0	0.0	0.0	0.040082051462970024	0.07193014114446575	0.17827493707070446	0.26546304893566885
116	-0.9883779785156251	0.4344629588538199	0.0	0.0	0.0	0.0	0.10278489099600256	0.19124231505702657	0.27150983509315096
117	-0.9873345898437501	0.4343851984641459	0.0	0.0	0.0	0.0	0.10229762639028608	0.18936288305958704	0.273954292085981
118	-0.9838806347656252	0.43335462189728474	0.0	0.0	0.0	0.0	0.10323646906717673	0.1872318479558318	0.27617706107970674
119	-0.9573864843750003	0.4483153361935728	0.0	0.0	0.0	0.07470128108312557	0.05814909401894864	0.16220564703321963	0.2566286416711334
120	-0.9980947265624994	0.4266533809071148	0.0	0.0	0.0	0.0	0.11508271597352829	0.19103997229989622	0.2672239308194607
121	-0.9935479296874999	0.4268051106971922	0.0	0.0	0.0	0.0	0.11378053148432136	0.19038532325820934	0.26902903456027716
122	-0.9964742578124998	0.4256254099259536	0.0	0.0	0.0	0.0	0.11432298746666585	0.18873785318757982	0.2713137494198007
123	-0.8233175683593765	0.32762607621310347	0.0	0.0	0.0	0.0	0.4604850002684743	0.0	0.21188892351842226
124	-0.9913051171875001	0.4278382510684255	0.0	0.0	0.0	0.0	0.11125501251359121	0.19044185708856112	0.2704648793294222
125	-0.6195067675781245	0.08820824740654302	0.0	0.0	0.0	0.1823813376248947	0.20618624525783327	0.5231838485689015	4.0321141827504015e-05
126	-0.9209348730468766	0.5278159041512324	0.0	0.0	0.0	0.15461118247295016	0.0	0.11017731361918912	0.20739559975662836
127	-0.9887447558593752	0.4260667929964398	0.0	0.0	0.0	0.0	0.11011289540488862	0.19443712267089636	0.26938318892777513
128	-0.9913051171875001	0.4252708412893088	0.0	0.0	0.0	0.0	0.11084080960520369	0.1928504101662106	0.27103793893927686
129	-0.9902141503906252	0.4243836206147598	0.0	0.0	0.0	0.0	0.11138085917344125	0.1913914474410452	0.27284407277075373
130	-0.9914763378906251	0.42316236614526287	0.0	0.0	0.0	0.0	0.11234237526414963	0.18970190736905823	0.27479335122152926
131	-0.9177512695312463	0.35521114253291575	0.0	0.0	0.0	0.11112717002551234	0.0	0.5336484311707487	1.3256270823269745e-05
132	-0.7320864746093756	0.35607961985641085	0.0	0.2183380428161801	0.0	0.0	0.0	0.0	0.425582337327409
133	-1.0327947070312475	0.4008319309703801	0.026946196856817137	0.0	0.0	0.0	0.14474539049691634	0.1704163192534809	0.2570601624224055
134	-0.7236337304687505	0.3962079487977005	0.6037538633203811	0.0	0.0	0.0	0.0	0.0	3.818788191845002e-05
135	-0.9933102832031228	0.4074291890906597	0.06303606087246488	0.0	0.0	0.0	0.15160016580136906	0.17454308852510364	0.2033914957104026
136	-0.9854985546874998	0.4301791268396416	0.0	0.0	0.0	0.14330324724548285	0.0	0.15512263599842788	0.2713949899164476
137	-0.8101608007812512	0.8835261331782327	0.08970227777351453	0.026738934880897288	0.0	0.0	0.0	0.0	3.265416735542814e-05
138	-1.0366520800781218	0.40529099665977736	0.03174948630686053	0.0	0.0	0.0	0.14055670643215876	0.17272768967774152	0.24967512092346178
139	-0.7365920507812508	0.6513987830988197	0.09891113531213308	0.0	0.0	0.0	0.24968976075015856	0.0	3.208388886788427e-07
140	-0.21039072265624997	0.0	0.0	0.0	0.6092453961863787	0.0	0.3907519696757127	0.0	2.6341379085748073e-06
141	-1.0336473144531217	0.40592235627586426	0.035912131696073185	0.0	0.0	0.0	0.13855422316835542	0.17307182257004167	0.2465394662896654
142	-1.036977714843747	0.4049254802703826	0.036976624565409046	0.0	0.0	0.0	0.13621417528692328	0.17286585604416316	0.24901786383312186
143	-0.5465870410156272	0.27529753234499865	0.0	0.43701921564290996	0.21821604168336678	0.0	0.0694671511197711	0.0	5.920895351785305e-08
144	-0.22798653320312426	0.0	0.0	0.2612994196233528	0.0	0.0	0.0	0.0	0.7387005803766472
145	-1.0275353710937487	0.3460790317855929	0.0	0.0	0.0	0.0	0.0	0.40789559328843356	0.24602537492597354
146	-0.9294102148437484	0.3483431862796628	0.0	0.0	0.0	0.0	0.04866875506936547	0.43960320252044616	0.16338485613052556
147	-1.033458515624999	0.35263482361828025	0.0	0.0	0.0	0.0	0.0	0.33652465097473566	0.31084052540698415
148	-0.9753175878906243	0.29795431009575324	0.0	0.0	0.0	0.0	0.0	0.3660363333887517	0.33600935651549513
149	-1.0273627734374984	0.3878209119883432	0.0	0.0	0.0	0.0	0.0	0.3639327764294639	0.2482463115821929
150	-0.7667610351562463	0.37684288172056424	0.0	0.15046597364681566	0.0	0.0	0.0	0.47243484171289185	0.00025630291972822405
