Iteration	COC_Opt	Pt	Ru	Rh	Ir	Re	Os	Pd	Au
63	-0.9958700292968775	0.3702104060022433	0.0	0.0	0.0	0.03858073656435098	0.05027203165350291	0.264254977637497	0.2766818481424058
64	-0.6261174218750024	0.3443681469719884	0.0	0.28755698448675737	0.0	0.0	0.34361642704029477	0.024384106476012274	7.43350249471364e-05
65	-0.762930859375	0.3542111698619374	0.15730069179283082	0.00011046260095485833	0.0	0.3505688680974835	0.012495742214451652	0.12482045828775806	0.0004926071445836566
66	-0.9394156152343754	0.3310947694924125	0.0	0.05957069038830188	0.0	0.0	0.0	0.26387916747158685	0.34545537264769877
67	-0.9393127148437502	0.3556115903630842	0.0	0.0	0.0	0.1932419815634812	0.0	0.2596449267518088	0.1915015013216257
68	-0.2710677441406236	0.0	0.0	0.5516661543955615	0.0	0.0	0.0	0.4470919894936793	0.0012418561107592208
69	-1.047297050781248	0.36091519610090717	0.028132661533392764	0.0	0.0	0.024488630794108356	0.0	0.25227173437805006	0.33419177719354165
70	-1.034988662109375	0.3554056137665343	0.07111348992408847	0.0	0.0	0.011665482883013882	0.0	0.2506037646712167	0.3112116487551466
71	-0.1154515429687501	0.0	0.5794933725140923	0.02177935441810467	0.39865042615380497	0.0	0.0	0.0	7.684691399811872e-05
72	-1.044014257812498	0.36618153242453283	0.05462723713504936	0.0	0.0	0.006466833494770765	0.0	0.25702754118372806	0.31569685576191897
73	-1.0361171582031234	0.3686608925024596	0.05415603701486775	0.0	0.0	0.012002852271699291	0.0	0.2591146160319399	0.30606560217903345
74	-1.0382758496093731	0.364869173396948	0.05311152378194177	0.0	0.0	0.012523996905493336	0.0	0.2530077274553242	0.31648757846029274
75	-0.7020433886718759	0.36693615060041945	0.14536487780273633	0.0	0.0	0.0	0.47013154231296334	0.01708778246147704	0.0004796468224039785
76	-0.8786372851562515	0.9624016956959413	0.0	0.0	0.0	0.0	0.0	0.03759203925647846	6.265047580278349e-06
77	-1.048617324218747	0.3649271329658689	0.05201291452472933	0.0	0.0	0.018925298371857403	0.0	0.24917094926122177	0.31496370487632264
78	-1.0550813085937476	0.36745083635992226	0.05327180716747992	0.0	0.0	0.026937931310440148	0.0	0.24270809898263543	0.30963132617952227
79	-1.0466581249999982	0.373971046351471	0.05834305034609466	0.0	0.0	0.03720513210771239	0.0	0.2309070947339561	0.29957367646076594
80	-1.0509845214843732	0.3707351488236984	0.05627154341453099	0.0	0.0	0.03674007233425986	0.0	0.23489355999000577	0.30135967543750497
81	-1.0487116113281234	0.36971037963532594	0.056462041414505205	0.0	0.0	0.04033418425942242	0.0	0.23464411219674502	0.29884928249400144
82	-1.0541787304687489	0.36829305698337284	0.0555466663612895	0.0	0.0	0.04019645133950342	0.0	0.23571646065818766	0.30024736465764656
83	-0.7482963476562512	0.4720157863552122	0.14126593663883438	0.0	0.0	0.0	0.0	0.0	0.3867182770059534
84	-1.0511264160156235	0.3570195288371998	0.059121128561051645	0.0	0.0	0.05510512400161133	0.0	0.25407438999747894	0.27467982860265827
85	-1.0559450097656238	0.3595430804780895	0.05552536075085762	0.0	0.0	0.04889155632859584	0.0	0.24779078428473014	0.28824921815772686
86	-0.2621233300781256	0.0	0.0	0.0073942473844491145	0.5346904277626545	0.0	0.043354112390392066	0.41456051983682063	6.926256835848577e-07
87	-1.060828007812499	0.350366904638861	0.05569026405614669	0.0	0.0	0.04973476811886946	0.0	0.24592377587147501	0.29828428731464784
88	-1.0085886425781252	0.3331810868060097	0.057748769468297795	0.0	0.0	0.05306692831664561	0.0	0.24193219085807502	0.3140710245509718
89	-1.038371464843749	0.3875455339911217	0.060149264006777434	0.0	0.0	0.053566832013083	0.0	0.2625657478308666	0.23617262215815127
90	-1.052657324218749	0.37627293627419306	0.05546671788355516	0.0	0.0	0.04111294405424468	0.0	0.2528580534201262	0.274289348367881
91	-0.8619682324218678	0.2942797995393247	0.08267343101990557	0.0	0.0	0.0	0.2669909029844449	0.35583135702571583	0.00022450943060903228
92	-0.8696090429687522	0.35032786528138327	0.0	0.0	0.05385941696922247	0.5378569123815964	0.0	0.05794482457212281	1.098079567507515e-05
93	-0.1303207421874999	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
94	-1.0519561132812487	0.3763521390096434	0.055082848328838974	0.0	0.0	0.04131875658706064	0.0	0.2538156540222278	0.27343060205222924
95	-0.1884147265625004	0.050287639778518425	0.0	0.0	0.27667484949585835	0.6598203384741537	0.00665848816906124	0.006558457494903344	2.265875049811683e-07
96	-1.0519561132812487	0.3767162409423046	0.055044316489852634	0.0	0.0	0.04146220584261605	0.0	0.253708468564783	0.2730687681604437
97	-1.044057490234373	0.3770291789737379	0.054968688622048595	0.0	0.0	0.041809844551004526	0.0	0.25329934213576777	0.27289294571744116
98	-1.0442179101562483	0.3758241445156954	0.05471331963050421	0.0	0.0	0.04091169641465994	0.0	0.2522803169028445	0.276270522536296
99	-1.0446039648437482	0.37499417872294605	0.054548367451663096	0.0	0.0	0.04033866398661079	0.0	0.25154494077140516	0.2785738490673749
100	-0.21595590820312413	0.028887927998074967	0.0020086124357089593	0.5151706752793863	0.3524177593449557	0.0	0.010333840079579468	0.09118109289071247	9.197158190588084e-08
101	-1.043803984374998	0.37439040121467404	0.05442932883586878	0.0	0.0	0.03993881844292822	0.0	0.25099168479428646	0.28024976671224255
102	-1.044051884765623	0.37383895254974514	0.054341388660024345	0.0	0.0	0.039594325444346004	0.0	0.25054695866672233	0.28167837467916224
103	-1.044051884765623	0.37341889162486064	0.054272043589406745	0.0	0.0	0.03935748604806449	0.0	0.2501652702467556	0.2827863084909126
104	-1.044051884765623	0.3730718373498223	0.05421545615796158	0.0	0.0	0.039175534695835054	0.0	0.2498427599325375	0.2836944118638436
105	-0.10327683593750032	0.05633083110911502	0.5079754883648048	0.0	0.0	0.43568709298667446	0.0	0.0	6.587539405744636e-06
106	-1.044051884765623	0.37283630093921954	0.05417898695914031	0.0	0.0	0.03913613812495773	0.0	0.24968309912522582	0.2841654748514566
107	-0.8561626464843771	0.33824003052291063	0.0	0.0	0.0	0.3770633562784302	0.0	0.0	0.28469661319865924
108	-1.0456505273437482	0.3725619322818405	0.05418184611046407	0.0	0.0	0.03848012804811964	0.0	0.249716968475466	0.2850591250841098
109	-1.0456505273437482	0.3724634233930986	0.05412390808088902	0.0	0.0	0.038511471460524874	0.0	0.24936908772418848	0.285532109341299
110	-0.2868507226562498	0.0	0.0	0.0	0.0	0.0	0.0	0.26935099951756436	0.7306490004824356
111	-0.9552803027343706	0.42355942175347266	0.04991250874192251	0.0	0.0	0.08492364209673717	0.17892764132718886	0.26264833035375323	2.845572692555809e-05
112	-1.0467804003906231	0.3707368917695458	0.05369059006674294	0.0	0.0	0.03840488164500065	0.0	0.25042634082781184	0.2867412956908988
113	-1.0473388085937483	0.370783888530851	0.053659144568287506	0.0	0.0	0.03851466785003058	0.0	0.24997957699978585	0.2870627220510451
114	-1.0473388085937483	0.37082901042326666	0.053624390074743046	0.0	0.0	0.038634626045939355	0.0	0.24957841200455325	0.2873335614514977
115	-0.5565848437499991	0.24801252000754961	0.036367128422228966	0.17528802622940987	0.0	0.3390217203336252	0.0	0.201310192799728	4.122074583889912e-07
116	-0.5704502148437497	0.7990440950824369	0.0	0.0	0.16094689809425938	0.0	0.0	0.03999948967573984	9.517147563808948e-06
117	-1.0481111914062484	0.37105170011612626	0.05356729198174942	0.0	0.0	0.039048509387992474	0.0	0.24828780266382017	0.28804469585031167
118	-1.0481111914062484	0.3710855687896702	0.05353247934032619	0.0	0.0	0.03917422003094263	0.0	0.2479482413721378	0.28825949046692323
119	-0.43374853515625245	0.2968642373599918	0.13814693621145524	0.0041564327949168796	0.5045884457271992	0.0012791863206473891	0.0	0.05496423182641682	5.297593727027206e-07
120	-1.0490018847656233	0.3711246460682285	0.05344780563663602	0.0	0.0	0.03929278088335676	0.0	0.24763606494500243	0.28849870246677634
121	-1.0490018847656233	0.3711798037819063	0.053403064139286895	0.0	0.0	0.039438975053593325	0.0	0.24726698221421448	0.28871117481099895
122	-1.0490018847656233	0.37123093314990746	0.05335989780333178	0.0	0.0	0.03958063834012628	0.0	0.2469055350968453	0.2889229956097892
123	-1.0490018847656233	0.3712776587748629	0.05331831192644667	0.0	0.0	0.039717884768609456	0.0	0.24655330784215718	0.2891328366879238
124	-1.0489087792968734	0.3713196668746427	0.05327827143554733	0.0	0.0	0.03985085731389052	0.0	0.24621159762764033	0.2893396067482792
125	-1.0489087792968734	0.37135093294750193	0.053241377213201185	0.0	0.0	0.039975792057065716	0.0	0.24589393485473454	0.2895379629274967
126	-1.040399326171874	0.36976024777614297	0.05426071091007804	0.0	0.026061397833721286	0.03968312709161237	0.0	0.24605937384507168	0.2641751425433736
127	-0.23526818359374935	0.01267879798084478	0.0	0.3065042769803182	0.0	0.0	0.6718741208369583	0.008839726555290731	0.00010307764658801233
128	-1.0322721874999983	0.3537624638855657	0.06825512076899848	0.0	0.0	0.0	0.0	0.35125483657042406	0.22672757877501182
129	-1.0433354199218732	0.36682222277407656	0.05448069391503502	0.0	0.0	0.03859146033380336	0.0	0.261650916898271	0.27845470607881406
130	-0.8027324609374972	0.40600012257337464	0.10793846313371835	0.0	0.0	0.0	0.09649484095601009	0.38956396437645285	2.6089604439061276e-06
131	-0.8756066308593712	0.25566475870039757	0.0	0.0	0.021174094858843088	0.1576635662778647	0.2531472168096208	0.3123417535380642	8.609815209670302e-06
132	-0.9479008984374967	0.37516807523522594	0.0	0.0	0.0	0.0039014640320290672	0.34790122303647114	0.273003191127237	2.6046569036930478e-05
133	-1.0136730468749995	0.3395599863152991	0.0039021529343329464	0.0	0.0	0.0	0.0	0.39666770311134575	0.2598701576390222
134	-0.2357686914062501	0.038649248052264315	0.0	0.0	0.576245681407756	0.0	0.38459798380222493	0.0	0.0005070867377547916
135	-1.0535466503906237	0.3684902516224445	0.05569743360968939	0.0	0.0	0.04259515135292846	0.0	0.2500149683796847	0.283202195035253
136	-0.7986158300781252	0.3442960321554308	0.0031606255569489195	0.0	0.0	0.4642844446957407	0.171035879283849	0.017222192957207855	8.253508226863104e-07
137	-0.7903114550781228	0.24785530488218357	0.0	0.10024995649730399	0.0	0.0	0.19979795774553055	0.45207817697271063	1.8603902271152606e-05
138	-0.4281316601562511	0.3333545352595389	0.4701381447236347	0.0	0.1903676553734636	0.0	0.0	0.0061384790294436945	1.1856139191523951e-06
139	-1.0535466503906237	0.3680680192479832	0.05607094216715829	0.0	0.0	0.04287858216182486	0.0	0.2513104356247158	0.2816720207983179
140	-1.0515355273437488	0.3675228855761052	0.05626800439093213	0.0	0.0	0.04326234472455468	0.0	0.25251439250916546	0.2804323727992426
141	-0.6591176953124993	0.5516883913023872	0.0	0.15827581295443247	0.0	0.28911173988447786	0.0	0.0	0.0009240558587024772
142	-0.645894384765624	0.34187677437832237	0.0	0.0	0.11286868245379647	0.0006440791799512431	0.24945138146162207	0.2951587571875006	3.2533880722773745e-07
143	-0.8002945214843684	0.2955781401078853	0.08784134391307266	0.0	0.0	0.1843267765462985	0.0	0.4322531832077813	5.562249623114468e-07
144	-0.6528787499999991	0.1051594416475301	0.0	0.0	0.0	0.03944273257653996	0.3729320021767284	0.4824397441915114	2.6079407690060563e-05
145	-0.8619885351562465	0.30659690723682853	0.0	0.0	0.0	0.0746627556378193	0.39787883129525303	0.2208594420297711	2.063800327967158e-06
146	-0.7899693457031238	0.48390924039605865	0.10717841148974482	0.0	0.00765173084538251	0.18099928546478414	0.0	0.22026129607530737	3.572872242507685e-08
147	-0.5868524511718748	0.4578381029267325	0.0	0.303499619199794	0.23852109571816574	0.0	0.0	0.0	0.0001411821553077841
148	-1.051132324218749	0.364107855654967	0.05506184554565528	0.0	0.0	0.03930409547172474	0.0	0.25760764499856353	0.2839185583290894
149	-0.7767918164062486	0.4925603741270785	0.11626136373898426	0.0	0.0	0.0	0.2535860649254716	0.13759109968393382	1.097524531923355e-06
150	-0.14314584960937551	0.05908810537142988	0.6407954881630995	0.2951460263650587	0.0	0.0	0.004968872994404511	0.0	1.5071060074367537e-06
