Iteration	COC_Opt	Pt	Ru	Rh	Ir	Re	Os	Pd	Au
18	-0.8535512499999959	0.2827815666357304	0.005463965683557115	0.004407177738331769	0.006485320453853749	0.029512964311103396	0.03976238448215519	0.6279013818008855	0.0036852388943828807
19	-0.7343858691406259	0.8647936346633449	0.0	0.10907737390655844	0.0	0.0	0.0	0.020353594096530724	0.0057753973335659126
20	-0.4440566113281256	0.14804328189845634	0.0034845048926502847	0.0012307463586559036	0.7485404629889288	0.004651342043693356	0.055153120493415315	0.036410490836729245	0.002486050487470748
21	-0.9051531249999965	0.468354697761568	0.0034800018225808987	0.0005203383065864654	0.03940314685416248	0.01665637232355978	0.07458459267277158	0.3969891758033522	1.1674455418608787e-05
22	-0.9033845214843745	0.48263081268444485	0.006620555096782135	0.005914621842149767	0.029415395706166067	0.07389450611675218	0.2851082559276905	0.11634104661652972	7.480600948484017e-05
23	-0.9471408105468716	0.5686147075837109	0.012229930872703377	0.009566781965238916	0.007850011859643492	0.015212089009279325	0.20997070095085454	0.17576847518246014	0.0007873025761091501
24	-0.27697390624999985	0.0002534088367161498	0.002262548956801288	0.005241052714504868	0.008028827076991006	0.004748944205003996	0.05994202486330985	0.918209689515374	0.0013135038312989122
25	-0.6420862792968757	0.371079838614268	0.002023897051339583	0.1336109030629144	0.06733195637496567	0.013971795068234306	0.39082843638972925	0.01884723638442648	0.002305937054122298
26	-0.8575088574218751	0.4694047663220722	0.0006628368988076019	0.008489835155080947	0.01575354294314497	0.056749117738652474	0.39164109513578466	0.05728131768651528	1.7488119941955205e-05
27	-0.8901886328124937	0.4341991242084235	0.022101851638319847	0.05777465759211487	0.013424719125185133	0.026838209673687878	0.04410277613720337	0.40150835535087176	5.030627419366773e-05
28	-0.9224929003906196	0.3233554403956171	0.0039061737655788614	0.005823962008324467	0.01230886045717077	0.0027842924134062618	0.3211616673913234	0.32985536017412354	0.0008042433944556171
29	-0.9232674707031222	0.5260371847969122	0.0	0.0	0.0	0.08101947586369102	0.11669564235665038	0.2761185364879222	0.00012916049482425418
30	-0.9365362304687461	0.6323573095792228	0.0	0.0	0.0	0.0	0.0	0.3514292982266509	0.01621339219412632
31	-0.914998193359372	0.485183181566865	0.0	0.0	0.0	0.0	0.04999961755610666	0.4648077086878943	9.492189134041595e-06
32	-0.9457377832031215	0.45774829199062694	7.456803038554636e-05	0.0004363274113303644	0.008619697435502234	0.04552572756421811	0.1699080992868586	0.31670174748657604	0.0009855407945023043
33	-0.1694112792968745	0.029184038725541032	0.051852193103649885	0.7406062108216783	0.031827111789795505	0.05438989426121911	0.01553190365006404	0.07610688994665404	0.0005017577013980423
34	-0.5685940722656246	0.596886762862898	0.0	0.0	0.34304030643970734	0.016595882362835577	0.0	0.04107191803183791	0.002405130302721048
35	-0.9296551660156213	0.45991399534327587	0.0	0.0	0.0	0.00014879074240865196	0.002431869537018878	0.5374765872879665	2.8757089330033736e-05
36	-0.9215929980468727	0.667228717928586	0.0	0.0	0.0	0.052647572870436046	0.08150361324671224	0.19851246693013258	0.0001076290241330824
37	-0.9437671484374951	0.43869303004258864	0.012672781945704325	0.006322200759118931	0.0	0.010072532067077998	0.16033630877438898	0.37147702915774644	0.0004261172533746027
38	-0.18388744140624924	0.06908683943250193	0.904530373210867	0.0	0.0	0.0	0.013085475807548597	0.012972436853948947	0.0003248746951334258
39	-0.915488408203122	0.5810502295728265	0.0	0.0019856110464951168	0.0	0.00042223256949875087	0.047171815019759054	0.3693667669372091	3.344854211384529e-06
40	-0.8756623339843731	0.5252478090515551	0.0	0.06989737360945836	0.0	0.0	0.24811786742516956	0.1567239017564172	1.3048157399664362e-05
41	-0.9410613867187476	0.4108891769731925	0.0031488531708247502	0.00027102303119770497	0.011751616454612316	0.00171413673480847	0.35627059327410815	0.21585642116566725	9.817919558885446e-05
42	-0.9329246386718714	0.5602514657631023	0.0	0.0	0.0	0.05939510685434531	0.08097535561913469	0.2993747249069203	3.3468564973881954e-06
43	-0.8970677343749995	0.6352112011110889	0.021456771525107013	0.0	0.0008509622327824411	0.0	0.30069268913954966	0.04166225460231464	0.00012612138915724103
44	-0.9247597265624986	0.5214158833645093	0.0	0.0	0.02420502240980197	0.000596796183462724	0.299740198420958	0.15300674805914974	0.001035351562118314
45	-0.9296551660156213	0.5119904881401353	0.0	0.0	0.0	0.00021791158201621105	0.0002376291623625605	0.4875029037543883	5.106736109761201e-05
46	-0.9372360156249979	0.5789420143393575	0.0	0.0	0.0	0.23250987341592122	0.0	0.1845440322495637	0.004004079995157506
47	-0.9120768066406215	0.5647861470659936	0.0	0.0	0.0	0.010517318869481861	0.004210582368045946	0.42045891850779565	2.7033188682912268e-05
48	-0.9257164550781247	0.483183201722224	0.0	0.0	0.0	0.0	0.3942635861447336	0.12199538247599208	0.0005578296570503127
49	-0.9615833007812457	0.4573939090841073	0.0	0.0	0.0	0.0	0.23619056761597895	0.3023518557785959	0.004063667521317815
50	-0.9499298046874971	0.5668149159892354	0.0	0.0	0.0	0.004725793091617646	0.20095218275028107	0.22749337232327022	1.3735845595608254e-05
51	-0.16239630859374987	0.026670130657389116	0.04745346026363	0.056787311247937435	0.032339505540111654	0.7864720087213902	0.045018737153862114	0.0052582925571737086	5.538585058362244e-07
52	-0.9444436621093703	0.5016816454997416	0.0	0.0	0.0	0.0010909538733625372	0.1291116714910605	0.36811529100728707	4.3812854833014114e-07
53	-0.8704063085937508	0.6920956197875017	0.0	0.0	0.0	0.29472336588061043	1.7392021172838804e-05	0.013150562133193011	1.30601775221173e-05
54	-0.9784948925781206	0.3923017195654415	0.01784851458203329	0.0	0.0	0.0	0.31010281557005515	0.27963536724361815	0.00011158303885194787
55	-0.9398620019531225	0.5164600297979062	0.0	0.0	0.0	0.002367708916951716	0.2714788416026926	0.20955476392659114	0.00013865575585847445
56	-0.9494173144531217	0.36846520870521954	0.0	0.0	0.0	0.0	0.3725327742585568	0.25900122947698556	7.875592381578755e-07
57	-0.9244966894531212	0.4965899181095368	0.0	0.0	0.0	0.15367118985876735	0.00030548118759180935	0.34858552054024056	0.0008478903038635632
58	-0.961619746093749	0.4606519630366391	0.0	0.0	0.0	0.0	0.0	0.33100928013685904	0.20833875682650183
59	-0.961688857421874	0.4628731930444971	0.0	0.0	0.0	0.0	0.0	0.32691603622856147	0.2102107707269414
60	-0.9999282812499993	0.47824151552907845	0.0	0.0	0.0	0.0	0.0	0.30535681802094383	0.21640166644997771
61	-1.0269579980468753	0.49195486753446394	0.0	0.0	0.0	0.0	0.0	0.2591460107693468	0.24889912169618933
62	-1.0008588281250002	0.5264361803407387	0.0	0.0	0.0	0.0	0.0	0.1821630278076894	0.29140079185157197
63	-1.0047398828125007	0.5001110512063489	0.0	0.0	0.0	0.0	0.0	0.20548295261452768	0.29440599617912344
64	-0.6609134082031243	0.5309179192881841	0.0	0.17026031822744897	0.0	0.298462720487642	0.0	0.0	0.0003590419967249847
65	-1.0086130273437504	0.5147761603346321	0.0	0.0	0.0	0.0	0.0	0.22226477335890676	0.26295906630646115
66	-0.616539501953127	0.23254878130890028	0.22059998826732996	0.0	0.0	0.0	0.47590320765767047	0.07094132715481594	6.69561128330276e-06
67	-1.0043562304687506	0.5056149985332002	0.0	0.0	0.0	0.0	0.0	0.20543301338139755	0.28895198808540223
68	-0.9751076562499992	0.3834981924101889	0.0	0.0	0.0	0.0	0.2015879922193544	0.1994231471512396	0.21549066821921703
69	-1.0048746972656262	0.529142198129267	0.0	0.0	0.0	0.0	0.0	0.24406142929214322	0.22679637257858976
70	-0.7172628906250008	0.47352797821062576	0.0	0.4372687877712925	0.0	0.0	0.0	0.08918214722332339	2.1086794758318206e-05
71	-0.8365963476562457	0.2230606947817049	0.0	0.0	0.0	0.3085483311457199	0.0	0.4683796986524999	1.127542007539617e-05
72	-0.7444380273437478	0.34280408590365297	0.18795272822574338	0.0	0.0	0.039316226722638126	0.0	0.42992407327694226	2.8858710232615437e-06
73	-1.0211382617187506	0.5054694327248472	0.0	0.0	0.0	0.0	0.0	0.23687675353048193	0.2576538137446709
74	-1.0219653515625007	0.4995633491032835	0.0	0.0	0.0	0.0	0.0	0.23979419809612712	0.2606424528005894
75	-0.29055322265625017	0.016283389832439946	5.213233545488017e-19	0.0	0.04267058922077366	0.0	0.5912701030128089	0.3496182556567254	0.00015766227725211301
76	-1.0221100976562507	0.488721552891119	0.0	0.0	0.0	0.0	0.0	0.23994182003153128	0.27133662707734973
77	-0.7258936523437455	0.5589075522672903	0.0	0.14919554729876883	0.0	0.03133994260501035	0.0	0.2605569381948763	1.963405416027797e-08
78	-0.9368321777343731	0.45141209589448533	0.0	0.0	0.0	0.37673029092368154	0.0	0.1716989371790033	0.0001586760028298162
79	-0.7056142480468719	0.16882084635180614	0.0	0.2990286731057352	0.0	0.0	0.0	0.5278008429829391	0.004349637559519559
80	-0.9901414941406245	0.4121586368220439	0.0	0.0	0.0	0.14055857770259356	0.0	0.18696001223904943	0.26032277323631303
81	-0.9908947558593776	0.4856353443092977	0.0	0.0	0.04823908582911014	0.0	0.0	0.24071136439400545	0.22541420546758673
82	-0.9304972167968721	0.40443946659208874	0.0	0.0	0.0	0.30483918633614054	0.0	0.2903058845785069	0.00041546249326374074
83	-0.9125197070312514	0.46859899911507774	0.0	0.0	0.0	0.1401788186885432	0.0	0.0	0.39122218219637905
84	-0.5916251074218757	0.4687264455938162	0.0	0.0	0.11819586404813347	0.2678945681581052	0.00103826047828205	0.14414386576781144	9.95953851612441e-07
85	-0.20596013671874958	0.0	0.07316878550662491	0.0	0.0	0.37999869745943315	0.0	0.5450697786699785	0.0017627383639633454
86	-0.2073652734375	0.0	0.0	0.0005078259706264449	0.10038537174494946	0.009127987652014865	0.8899787986675075	0.0	1.5964901733944714e-08
87	-0.9086631933593684	0.28336492828467424	0.027896330108542238	0.00699615272938854	0.0010692286127653766	0.20330573984977665	0.1724780612825758	0.3048854373603363	4.1217719408681575e-06
88	-0.15632749999999948	0.0	0.0	0.41247271571481786	0.5524579845799984	0.032821485451879955	0.0	0.0	0.0022478142533038925
89	-0.6734621679687463	0.28268756524603444	0.0	0.1425816044374344	0.0	0.24252073801243595	0.0031563175608167776	0.3289212365331716	0.00013253821010672517
90	-0.8815706445312499	0.35904009594670505	0.00023002953546484342	0.0	0.0	0.0	0.5470296995564297	0.09363199221263353	6.818274876685404e-05
91	-0.9918399902343741	0.38327000171689835	0.0	0.0	0.0	0.0	0.0	0.18323484189763617	0.43349515638546543
92	-0.9199547656250017	0.6304651945556647	0.0	0.0	0.0	0.0	0.0	0.0	0.36953480544433526
93	-0.9198101562499977	0.35505149316593215	0.0	0.0	0.0	0.18636601924163457	0.3015145843192767	0.1535634113180108	0.0035044919551457943
94	-1.0009929882812505	0.45180029658527343	0.0	0.0	0.0	0.03814370594528257	0.0	0.22898037096265847	0.2810756265067855
95	-0.9175219628906263	0.42650195694236326	0.0	0.0	0.0	0.0	0.13065843323926957	0.0	0.4428396098183671
96	-0.8445676953125003	0.3827650068220124	0.0	0.0	0.0	0.5127258822780719	0.07552073241848345	0.025424793527293314	0.0035635849541388875
97	-0.5905002832031258	0.08408314918708168	0.0	0.0	0.0	0.29647797600239734	0.6179965346410026	0.0	0.0014423401695183857
98	-0.9613692675781199	0.37740042908660276	0.04880640534478986	0.0	0.0	0.0778151382581223	0.28727519522004374	0.20870131719277268	1.5148976686418791e-06
99	-0.7081327539062491	0.43460018858528254	0.10950374671226354	0.0	0.0	0.31098441130308635	0.07516713727396032	0.06852561265477997	0.0012189034706272528
100	-0.1366951562500004	0.06415053622288487	0.3858119682432074	0.0	0.547832082816291	0.0	0.0	0.0017996815816968387	0.0004057311359199067
101	-0.872110214843751	0.3200715181019602	0.0	0.0	0.0	0.0	0.34224278527095964	0.111104340462967	0.22658135616411312
102	-0.9570110156250015	0.30665498821107634	0.0	0.0	0.0	0.1202558644073991	0.0	0.2684544023198844	0.30463474506164023
103	-0.9177512695312463	0.3574088449365086	0.0	0.0	0.0	0.13933434118894136	0.0	0.5029250941618687	0.00033171971268131095
104	-0.5005598437500003	0.18040516007685195	0.0	0.0007887450721185473	0.2689314043785783	0.018403360321369338	0.0	0.5314605225046061	1.0807646475763377e-05
105	-0.9520469140625001	0.2303588041111674	0.0	0.0	0.0	0.0	0.0	0.4244432322832862	0.34519796360554644
106	-1.0106540039062506	0.4734711512520499	0.0	0.0	0.0	0.0	0.0	0.22821412348500858	0.29831472526294145
107	-0.86641151367187	0.29190230899910724	0.0	0.0	0.0	0.11326103899169389	0.1525884446200052	0.44224585646264397	2.3509265496546305e-06
108	-0.9874857714843764	0.4713345619827579	0.0	0.0	0.0	0.0	0.04956135223254101	0.22965097427592093	0.24945311150878013
109	-0.17748330078124977	0.0	0.4828984798040859	0.0	0.04483572247512164	0.0	0.0	0.47180509357391165	0.0004607041468808193
110	-1.0212830078125008	0.4940724484173066	0.0	0.0	0.0	0.0	0.0	0.23702681157748384	0.2689007400052096
111	-0.7790698437499995	0.2252600208294276	0.0	0.0	0.0	0.47888802045507944	0.16091831971993037	0.13492456783278814	9.071162774487718e-06
112	-0.7544534863281221	0.32880144770181075	0.0	0.11440281109921298	0.0	0.0	0.0	0.5547758397708934	0.0020199014280828376
113	-0.3162178320312497	0.051397999512727416	0.0	0.0	0.0	0.0	0.0	0.4084329532945226	0.5401690471927499
114	-0.9210250390625017	0.3726555898422533	0.0	0.0	0.0	0.0	0.0	0.0	0.6273444101577468
115	-0.14680862304687495	0.0	0.6154724155675525	0.3840424615577104	0.0	4.0088689969860524e-19	0.0	0.0	0.00048512287473712057
116	-0.9817081542968741	0.30472247589426704	0.0	0.0	0.0	0.0	0.0	0.342896327198779	0.3523811969069539
117	-0.8763252148437514	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
118	-1.0448919140624984	0.3259043338309482	0.0	0.0	0.0	0.0	0.1352313119270781	0.2933137975255847	0.24555055671638903
119	-1.0304135839843749	0.30574804035777636	0.0	0.0	0.0	0.0	0.12267563679125114	0.2800980732441525	0.29147824960682
120	-0.9702606249999979	0.3287284575766833	0.0	0.0	0.0	0.0	0.1540898346503533	0.30670574951043883	0.21047595826252463
121	-1.0317486328125012	0.35231131095263496	0.0	0.0	0.0	0.0	0.07913221268459046	0.28023455578859535	0.28832192057417916
122	-1.0354934960937514	0.3506846952185363	0.0	0.0	0.0	0.0	0.0799318556848995	0.27863513550529023	0.29074831359127407
123	-1.033540507812501	0.34776157961467763	0.0	0.0	0.0	0.0	0.08182799176358484	0.27610505826472387	0.29430537035701365
124	-0.730564960937497	0.3339189287834602	0.0	0.41855811485346406	0.0	0.0	0.0	0.2475196592189597	3.297144116065631e-06
125	-1.0328804101562512	0.3462677404729107	0.0	0.0	0.0	0.0	0.08253841880486941	0.274336086926744	0.29685775379547596
126	-1.0112199609375025	0.34095048858358995	0.0	0.0	0.0	0.0	0.08532895909720783	0.26851909152479897	0.30520146079440325
127	-1.033513593750001	0.34536010938500045	0.0	0.0	0.0	0.0	0.08453836146101268	0.2805728691148384	0.28952866003914846
128	-1.0176364453125022	0.3427059637105683	0.0	0.0	0.0	0.0	0.08591373719997153	0.27847801878790623	0.29290228030155396
129	-1.0176529980468774	0.34192626377115787	0.0	0.0	0.0	0.0	0.08722798482783574	0.2778676892949807	0.2929780621060257
130	-0.7320181542968754	0.4305627410602829	0.0	0.15529927849859576	0.0	0.0	0.0	0.0	0.4141379804411214
131	-1.0165195019531275	0.34118975467764406	0.0	0.0	0.0	0.0	0.0880632833008753	0.2768915728824819	0.2938553891389988
132	-1.0167472558593773	0.3406303968516489	0.0	0.0	0.0	0.0	0.08886309035756024	0.2770734308901352	0.29343308190065565
133	-0.1592522949218751	0.0	0.0	0.0	0.5845947488482939	0.03174544216356392	0.38365592524187997	0.0	3.8837462622565155e-06
134	-1.0165693750000024	0.34054286472355855	0.0	0.0	0.0	0.0	0.08924978694740773	0.27760140372616254	0.29260594460287126
135	-1.0165693750000024	0.3398492098999033	0.0	0.0	0.0	0.0	0.08995158408871698	0.27702701535400254	0.2931721906573772
136	-1.0164894921875023	0.3392666560420549	0.0	0.0	0.0	0.0	0.09047873708046791	0.27674743489732273	0.2935071719801545
137	-1.0164899609375022	0.3387980550976756	0.0	0.0	0.0	0.0	0.09087881064847605	0.2766361891700672	0.2936869450837811
138	-1.0172151367187523	0.33840797620949586	0.0	0.0	0.0	0.0	0.09119536516323594	0.27657919036382234	0.2938174682634458
139	-0.9315674121093713	0.40446132570489546	0.0	0.0	0.0	0.2791218574821987	0.12658607884367393	0.1898281004147908	2.637554441076162e-06
140	-1.0172950195312522	0.33857784138790364	0.0	0.0	0.0	0.0	0.09116881734403805	0.2771559612229475	0.2930973800451109
141	-1.0170412011718772	0.3380525500649497	0.0	0.0	0.0	0.0	0.09154538300814594	0.2765419088989583	0.2938601580279461
142	-1.0164931835937523	0.33767183436254605	0.0	0.0	0.0	0.0	0.09176959091584899	0.27636480299395694	0.29419377172764805
143	-1.007358300781252	0.33746719902268163	0.0	0.0	0.0	0.0	0.09187456987395706	0.27648878348004524	0.2941694476233161
144	-1.0165698437500024	0.33930176502967413	0.0	0.0	0.0	0.0	0.09090322553179685	0.27951003046177675	0.2902849789767523
145	-1.0172950195312522	0.3388112643584384	0.0	0.0	0.0	0.0	0.09146575087087658	0.27775336521257343	0.2919696195581116
146	-1.0170412011718772	0.33825525527462413	0.0	0.0	0.0	0.0	0.09178489870562277	0.2768734799491828	0.29308636607057026
147	-1.0170412011718772	0.3378045146594082	0.0	0.0	0.0	0.0	0.09194395446013265	0.27650363497608665	0.29374789590437245
148	-0.8527327636718751	0.4449861556132748	0.0	0.0	0.0	0.32208395418864627	0.23292680968092905	0.0	3.0805171499226347e-06
149	-0.7234066210937503	0.5198463264586426	0.46710352914998043	0.013001851968156425	0.0	0.0	0.0	0.0	4.829242322057503e-05
150	-1.007358300781252	0.336404811141184	0.0	0.0	0.0	0.0	0.09248123868463011	0.27601702225252234	0.29509692792166353
