Iteration	COC_Opt	Pt	Ru	Rh	Ir	Re	Os	Pd	Au
19	-0.8845145605468696	0.19839215911816754	0.039952908232127174	0.017133727126196405	0.035671407601839206	0.0	0.0	0.7085790236738121	0.00027077424785759696
20	-0.24977893554687552	0.022924895763219027	0.026251848035758776	0.0088507449789767	0.000284765093349361	0.012932862900526669	0.028865048675001684	0.8998564308936737	3.340365949400237e-05
21	-0.9313175976562454	0.4087281586034302	0.02466710332243046	0.005889849596545779	0.0342490339913512	0.0094117179255194	0.07829233133214146	0.43875410592576747	7.699302814079267e-06
22	-0.8929734960937448	0.3082880314462603	0.04533444302469938	0.024564238962329156	0.023022493356138693	0.07399244333224818	0.010583152322665981	0.5136998407278122	0.0005153568278460918
23	-0.3916850292968755	0.18625362298992937	0.08915468021762044	0.007772461081824396	0.1762729303316325	0.0	0.0	0.5405428152153184	3.490163674846336e-06
24	-0.8938005273437452	0.46575000689818896	0.0	0.0727910333999001	0.0	0.0	2.2892858687460804e-05	0.4614187042338683	1.7362609355142666e-05
25	-0.8508040917968717	0.5302560582300183	0.08900819494876593	0.0	0.0	0.013742899960299787	0.04179975066773869	0.32519149846848827	1.5977246891063501e-06
26	-0.8671795605468687	0.35919899339881917	0.0210008107283407	0.0609732692282772	0.019071889126941417	0.013254103647388093	0.06222250110587989	0.4642393111766834	3.91215876701656e-05
27	-0.9023217089843744	0.4482316680698929	0.032215391339514225	0.007365837910759617	0.025153532643176817	0.030821452853743794	0.3561487537734387	0.09939381106686716	0.000669552342606794
28	-0.5468132519531276	0.2818252166172262	0.1352239019374069	0.0899812912152087	0.010759469495727886	0.0004647379998615196	0.470796361499649	0.0030741089325816784	0.007874912302338166
29	-0.9492776953124967	0.4925187529061136	0.0	0.0	0.0	0.0	0.22226360757564542	0.2721220199061164	0.013095619612124576
30	-0.18720032226562494	0.04026937883193244	0.06252676922216586	0.0	0.0	0.8916251279905605	0.005578325492492614	0.0	3.98462848605341e-07
31	-0.815727783203121	0.26159368629869423	0.0106083835946311	0.07182734677780289	0.00897907867368678	0.009602453752411573	0.01719056870638971	0.6201337244676401	6.475772874359187e-05
32	-0.9461177832031203	0.4288121188981789	0.0	0.0	0.0	0.0004612761262097471	0.1626967648151829	0.40791441869486544	0.00011542146556309252
33	-0.9545678710937452	0.4086085581476256	0.034731515584009734	0.014329493179292012	0.015995576383580797	0.13752902870162614	0.1963821246386024	0.1923951969730378	2.8506392225624566e-05
34	-0.9033051660156216	0.3588927953210278	0.0	0.0	0.0	0.11733897562074151	0.06835346144816717	0.41794470533156064	0.037470062278502914
35	-0.939580175781247	0.4095623260328171	0.0	0.0	0.0	0.03529082786786963	0.3353236342098635	0.2196459651673971	0.00017724672205265968
36	-0.9400649707031229	0.4614481676990925	0.005917345784494906	0.0	0.025412807791078216	0.048087987477141866	0.23204628061860536	0.22706546786984733	2.1942759739879136e-05
37	-0.9977689062499991	0.38477811043266197	0.0	0.0	0.0	0.0	0.19798223013524277	0.16964531131700245	0.24759434811509284
38	-0.7499428710937487	0.3790813131903383	0.17827254188553254	0.006717814942182714	0.00969554602691772	0.018103583043545483	0.20856111032975846	0.19956796478000588	1.2580171904197357e-07
39	-0.934196601562498	0.3963142000487856	0.0	0.0	0.0	0.09818432992532611	0.20741387867965266	0.13631353311588373	0.16177405823035196
40	-0.9570669042968719	0.4107104425760038	0.0	0.0	0.0	0.026080890420829495	0.18896875156579537	0.21534025273348645	0.1588996627038849
41	-0.9402846874999979	0.5258083075245319	0.0	0.0	0.0	0.27160336168434907	0.00011109711234226582	0.20247722534818996	8.330586886984293e-09
42	-0.9317262597656223	0.44401829915331625	0.0	0.0	0.0	0.10521481146021086	0.22593002582619648	0.2248053430473881	3.1520512888350005e-05
43	-0.9557619726562482	0.4122333321845597	0.0	0.0	0.0	0.0	0.23835464879886123	0.16956416975353175	0.1798478492630473
44	-0.991185820312499	0.3894056167974705	0.0	0.0	0.0	0.0	0.0	0.14017222794765388	0.47042215525487563
45	-0.9917923535156247	0.4127761586374409	0.0	0.0	0.0	0.10656519851073822	0.0	0.1751424732349892	0.3055161696168317
46	-0.9997961132812497	0.3869511671731711	0.0	0.0	0.0	0.0	0.0	0.22794424123650542	0.3851045915903235
47	-0.9661290136718751	0.3868950783549622	0.0	0.0	0.0	0.0	0.05606686052853845	0.19095276367280425	0.3660852974436951
48	-0.8703080859375008	0.6346105697719469	0.0	0.0	0.0	0.36536215739964123	0.0	0.0	2.7272828411861738e-05
49	-0.9629203320312453	0.35004977039996865	0.04983409869351147	0.0077313320180424135	0.0031313384043762257	0.00018477367688341024	0.027131851166389984	0.5618958026040589	4.103303676883385e-05
50	-0.986358476562499	0.4107157959763071	0.0	0.0	0.0	0.06694306303116067	0.0	0.18956682911987732	0.33277431187265494
51	-0.9929063281249991	0.3984725916103464	0.0	0.0	0.0	0.0	0.0	0.1957966216169604	0.40573078677269314
52	-0.999223203125002	0.38743244281197914	0.0	0.0	0.0	0.2057244502477785	0.0	0.12824271948693125	0.27860038745331117
53	-0.7689583105468749	0.44993925509286886	0.13430610412940944	0.0	0.0	0.28573594757691817	0.0	0.13001816098845465	5.322123489692743e-07
54	-0.9842467089843742	0.34882958261110397	0.0	0.0	0.0	0.10435545151681734	0.0	0.15145416252235303	0.3953608033497257
55	-0.9853202539062499	0.40182617792756425	0.0	0.0	0.0	0.15683160641522037	0.0	0.16296678284052216	0.2783754328166932
56	-0.8748695898437496	0.39929784446117333	0.0	0.0	0.0	0.40210652046830153	0.08115525284680446	0.1174262140226385	1.4168201082132015e-05
57	-0.8450953320312521	0.3282380188439373	0.0	0.0	0.0	0.0	0.0	0.0	0.6717619811560627
58	-0.8987899609374993	0.4218400341865913	0.0	0.0	0.07126089971443386	0.22804130833931718	0.10049285659785204	0.17792486117973208	0.0004400399820735368
59	-0.9296551660156213	0.4445646471656068	0.0	0.0	0.0	0.0	0.0	0.5554210545639334	1.4298270459844886e-05
60	-0.9903561816406246	0.382607495938504	0.0	0.0	0.0	0.1736014489545302	0.0	0.19771691367116023	0.24607414143580564
61	-0.7344721874999972	0.4152916069387926	0.0	0.1181275341163467	0.0	0.2685450648092604	0.0	0.19803504894798443	7.451876159469961e-07
62	-1.0340664746093737	0.3762365857122055	0.0	0.0	0.0	0.0	0.0	0.3496921095252741	0.2740713047625205
63	-0.5978424121093749	0.37795340060440336	0.0029078902184002465	0.0	0.21020117393644572	0.0	0.3363837175351828	0.07231005394744637	0.00024376375812151796
64	-0.5426397753906252	0.3788849145249576	0.010841472553709222	0.0	0.2767642526606695	0.3334053325870845	0.0	0.0	0.00010402767357919895
65	-0.7195659765625013	0.7742718040333707	0.20920805881715565	0.0	0.007188775558799174	2.6304444322778083e-18	0.0	0.00850714717108476	0.0008242144195896861
66	-1.0274005273437485	0.36692306093163934	0.0	0.0	0.0	0.0	0.0	0.3685095482475157	0.264567390820845
67	-1.0274005273437485	0.3714932701764279	0.0	0.0	0.0	0.0	0.0	0.3715019719862275	0.25700475783734467
68	-1.0270716796874986	0.3765478593219545	0.0	0.0	0.0	0.0	0.0	0.3739983027505073	0.24945383792753817
69	-0.9073236523437515	0.35369612539331385	0.0	0.0	0.0	0.3003700151106302	0.0	0.0	0.34593385949605593
70	-0.11626865234375008	0.0	0.5005502668054077	0.0	0.4994446064425221	0.0	0.0	0.0	5.126752070205853e-06
71	-0.8971284082031249	0.28954834421107917	0.0	0.0	0.0	0.0	0.18850053213890375	0.16804838107917847	0.35390274257083854
72	-0.7962155957031223	0.3531711001960862	0.12203892851594635	0.0	0.0	0.0	0.0	0.5246833857984345	0.00010658548953290659
73	-0.17823359374999967	0.008966419238663651	0.059283912299973075	0.055289510441905554	0.010546493189966623	0.017549822753499453	0.8465233055853179	0.001524509200097735	0.0003160272905760042
74	-0.10899769531249989	0.0	0.4300598865676438	0.4517643383641675	0.0	0.09603250153010004	0.0	0.022138885072628962	4.388465459692625e-06
75	-0.85567736328125	0.46449065347981267	0.0038908961591201277	0.0	0.0	0.3019317479277744	0.19742702039970503	0.03218029112593305	7.939090765474166e-05
76	-0.1733800292968742	0.0024609505672031364	0.0	0.4921213467602449	0.0	0.4587209279965336	0.0	0.04588154908423627	0.0008152255917821538
77	-0.8326367480468744	0.4374211349728455	0.0	0.0	0.0966599640908475	0.0	0.0	0.3130464281259543	0.15287247281035266
78	-0.686447158203125	0.3942513557631414	0.0	0.5975151420926516	0.0	0.008067199842818201	0.0	0.00010622911445290243	6.007318693590502e-05
79	-0.21091561523437505	0.026611734032768956	0.0	0.012904252800057543	0.3364265950136238	0.0	0.6133196419378099	0.010698064813915383	3.9711401824571446e-05
80	-0.8713530273437502	0.3003988816829712	0.0	0.0	0.0	0.26709348550176204	0.0	0.13716230457677006	0.2953453282384968
81	-0.872670332031246	0.2873604549993489	0.0	0.0	0.0	0.0	0.0	0.7126395001205051	4.4880145932957305e-08
82	-1.0276916210937486	0.3685719651464336	0.0	0.0	0.0	0.0	0.0	0.36407286633874913	0.2673551685148172
83	-0.7435471289062473	0.15395519071180983	0.017298174668100883	0.0	0.0	0.2109845853433285	0.0	0.6177619920319952	5.7244765594433034e-08
84	-0.9182576757812522	0.47133220983445984	0.0	0.0	0.0	0.21109766832087487	0.0	0.0	0.31757012184466527
85	-0.09183566406250032	0.023973786710825676	0.5592253757472891	0.0	0.0	0.4160614183168715	0.0	0.0	0.0007394192250136378
86	-0.1729206640624998	0.0	0.6162721587777367	0.0	0.0	0.0	0.0	0.3836984376725382	2.94035497251377e-05
87	-0.9165095703124989	0.3307756664428533	0.0	0.0	0.0	0.0	0.0	0.48224477663925175	0.18697955691789492
88	-1.041586552734374	0.3897560587882762	0.0	0.0	0.0	0.0	0.0	0.30505342151860176	0.30519051969312205
89	-0.7760541894531255	0.2993290433388521	0.0	0.0	0.02345827191509013	0.0	0.6756351459893338	0.001563033886175361	1.4504870548548432e-05
90	-0.7394351855468747	0.41919449047754564	0.0	0.138632700104366	0.0	0.0	0.2305496373583402	0.21153024340926851	9.292865047960674e-05
91	-1.041586552734374	0.3932468021972106	0.0	0.0	0.0	0.0	0.0	0.3043323451197731	0.30242085268301633
92	-0.1918219042968741	0.0002200048769196554	0.0	0.5459900308201292	0.05863585995583436	0.017055575826205115	0.3776251786626484	0.0	0.0004733498582634166
93	-0.9724074023437512	0.3987204454983908	0.05125748344716108	0.0	0.0	0.0	0.14381945672053317	0.08837641781727808	0.3178261965166368
94	-0.9250609863281265	0.5136095634327357	0.0	0.0	0.0	0.0	0.0	0.06825642719196842	0.4181340093752959
95	-0.599698603515625	0.44988877533741983	0.1809071322084549	0.36920263330641057	0.0	0.0	0.0	0.0	1.4591477147662957e-06
96	-0.14239134765625017	0.023303954482516504	0.4937460345834861	0.0	0.0	0.0	0.4283308024702162	0.0542776148814412	0.0003415935823398719
97	-0.1487334375000001	0.0	0.0	0.08927977701986767	0.4347463668965366	0.4758989739972171	0.0	0.0	7.488208637873583e-05
98	-0.36768632812500107	0.12322178608534745	0.0	0.44175921142721675	0.43092565235024105	0.0	0.0	0.004089004662777834	4.345474416966866e-06
99	-0.9273839843749987	0.6515729250081638	0.002826822169358664	0.0	0.013913092740098198	0.17415918612299208	0.0	0.15675934277175457	0.0007686311876327068
100	-0.7447855468750013	0.42778427779652134	0.16135923491892684	0.0	0.0	0.0	0.0	0.0	0.4108564872845518
101	-0.8777510644531192	0.18167401158920937	0.04898255375754162	0.00580106678283338	0.0011436055613352218	0.023368931038173738	0.2033262324241189	0.5356462277995183	5.737104726943887e-05
102	-0.1038255078125001	0.0	0.9198903325413578	0.0004884340694819864	0.0	0.009477221501760665	0.044535237814737456	0.025593930201971166	1.484387069095039e-05
103	-0.881960966796876	0.3843058854701164	0.0	0.0	0.0	0.22863334117317838	0.08454356391342868	0.09309764155885789	0.20941956788441862
104	-0.6974818554687506	0.43839393770514823	0.2179570198907067	0.0	0.020906131952889505	0.0049219588877034304	0.3177860785783871	0.0	3.487298516513526e-05
105	-0.8726103906250002	0.49956770089844005	0.005044225381478707	0.0	0.001748665768747136	0.0	0.493233304525728	0.0	0.0004061034256060969
106	-0.7236337304687505	0.3613533548830276	0.6386319633635884	0.0	0.0	0.0	0.0	0.0	1.4681753383927187e-05
107	-1.041407499999999	0.3851030725875946	0.0	0.0	0.0	0.0	0.0	0.3001865033445075	0.31471042406789795
108	-1.041407499999999	0.385466406177552	0.0	0.0	0.0	0.0	0.0	0.2986287776221416	0.3159048162003064
109	-0.8148397949218719	0.26510923557448673	0.05705775449190164	0.0	0.003985534910893216	0.1654646626673611	0.34868989336480666	0.15964955400300848	4.336498754220486e-05
110	-0.7939769433593744	0.3967329170424755	0.08581277061799351	0.0007114155344934062	0.06228200206947992	0.20457150211014943	0.24230795881021255	0.00757713113871448	4.3026764813269835e-06
111	-0.6776645117187475	0.13846359682455664	0.010108953101667794	0.0	0.028740692618897654	0.030835939425629195	0.10269187761364301	0.6875729425854649	0.001585997830140795
112	-0.5173734667968752	0.1179626268536301	0.16402298546996688	0.013665284875070708	0.0	0.013420827547334051	0.09052584861678935	0.6003906753681866	1.1751269022308719e-05
113	-0.7486708007812451	0.23417109087267407	0.09628127883541757	0.005919891414026867	0.0025675850087693982	0.05952381134945392	0.2438294954271108	0.35770530036562403	1.5467269232072312e-06
114	-0.867126923828127	0.49269127154360626	0.0	0.0013544358107518964	0.059552900207821814	0.37178995822848515	0.0	0.07461082967849673	6.045308381663617e-07
115	-0.9249685546874977	0.6565803606468635	0.0	0.0	0.011954262990261916	0.0	0.09083385824041766	0.24062307441744887	8.44370500796554e-06
116	-0.7220621386718756	0.19668925067628953	0.0	0.0	0.0	0.5289840979817649	0.24991036417503434	0.023792965091506565	0.0006233220754047197
117	-0.24424390625000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
118	-0.9485301367187523	0.3947846839375162	0.0	0.0	0.05550823443240814	0.0	0.15216975338493377	0.11827438098719337	0.27926294725794854
119	-0.8527327636718751	0.39429650164828184	0.0	0.0	0.0	0.1568068115526188	0.4480696362839439	0.0008069677046438268	2.008281051157912e-05
120	-0.7349070019531219	0.33672043422321085	0.0	0.3760165284925044	0.0	0.0	0.0	0.28715439672154797	0.0001086405627368503
121	-0.7030048730468753	0.6009510633519963	0.0	0.3989895380368481	0.0	0.0	0.0	0.0	5.939861115555889e-05
122	-0.8882621679687457	0.32178792252902727	0.04176139462023139	0.0	0.044720124699255466	0.18934770150332125	0.17228637000143648	0.23009556401532957	9.226313985033485e-07
123	-0.2601882421874993	0.0	0.0	0.4281929171806543	0.0	0.0	0.09475998786105366	0.4770411064714311	5.988486861063791e-06
124	-0.8703080859375008	0.3957711049286845	0.0	0.0	0.0	0.6042156378748826	3.522015141295077e-06	0.0	9.735181291548045e-06
125	-0.8671165234375003	0.6452217921136097	0.0	0.0	0.0	0.0	0.35374744509820805	0.0007005397382432955	0.00033022304993901574
126	-0.4572308398437521	0.32144021754870805	0.04131789509528202	0.09773232876596212	0.5394981924763566	0.0	0.0	0.0	1.1366113691346769e-05
127	-0.7820910644531244	0.33459182837307777	0.06144764679354271	0.0	0.019970176852278337	0.4879358418235645	0.09524373502290465	0.0	0.0008107711346320157
128	-1.0055753515624979	0.38539113644284917	0.0	0.05251620885064737	0.0	0.0	0.0	0.2990742975953773	0.2630183571111262
129	-0.9296551660156213	0.5673576686288668	0.0	0.0	0.0	0.0	0.0	0.43252516245549144	0.00011716891564172993
130	-0.7660867773437504	0.38428396700783096	0.0	0.13352100470955786	0.0	0.0	0.0	0.10655421431276155	0.3756408139698496
131	-0.8005642089843735	0.5672750032423599	0.09661418430441691	0.0	0.0	0.0	0.18534954675369214	0.15073478821170772	2.647748782325099e-05
132	-0.5283583886718767	0.3238956747540782	0.5477797369817066	0.12820377767305058	0.0	0.0	0.0	0.0	0.00012081059116464399
133	-0.25035945312500013	0.03722463803357266	0.0	0.0	0.0	0.5171852726055423	0.0002756200659865218	0.44530908260701696	5.386687881636654e-06
134	-1.0198076074218736	0.3799979861016313	0.0	0.0	0.0	0.05748628067918792	0.0	0.3215703376242902	0.2409453955948906
135	-0.9862842187499982	0.30567904428920617	0.0	0.0	0.0	0.1303241548452576	0.0	0.3043299508718417	0.2596668499936945
136	-0.9700409179687488	0.35426626489937885	0.06283689557602673	0.0	0.0	0.12967983569895924	0.0	0.28288368996506247	0.1703333138605727
137	-0.4614620019531259	0.4514894994004662	0.25272103387603034	0.0	0.29575279901080426	0.0	0.0	0.0	3.666771269927871e-05
138	-0.8643868359374953	0.18817977411145403	0.0	0.0	0.0	0.1623550685286014	0.19152946303661603	0.457925264526759	1.042979656951104e-05
139	-1.0306418847656234	0.40063226285430703	0.0	0.0	0.0	0.020180863789348105	0.0	0.2940293146045056	0.28515755875183935
140	-0.7419044921875004	0.2668722019245823	0.0	0.002971700901818671	0.04859570342170485	0.2978708951108065	0.28845504244674436	0.09480958640409559	0.000424869790247806
141	-0.2143271093750002	0.0	0.0	0.04706745160498761	0.559080707475608	0.05982427822941525	0.0	0.3340239036252903	3.6590646987910702e-06
142	-0.9337148437499968	0.5902504902900433	0.0	0.0	0.0	0.09544411275244159	0.0	0.3142745263827461	3.0870574769026327e-05
143	-0.905964531249995	0.17911035435830722	0.0	0.0	0.0	1.1159057126296069e-05	0.3527339485738265	0.4681245230287585	2.001498198145324e-05
144	-0.7717251269531241	0.3701759353063803	0.0	0.0	0.10048890413529717	0.22503163876720467	0.0	0.3042633428881714	4.0178902946497175e-05
145	-0.9162490039062514	0.3890083152476477	0.0	0.0	0.0	0.0	0.23933983505360176	0.0	0.37165184969875054
146	-0.8927110546874979	0.3362541956839163	0.0	0.0	0.000992346785635551	0.0	0.46526233325674976	0.19748788659394448	3.2376797539646063e-06
147	-0.742837587890627	0.23463709197531032	0.0	0.0	0.0	0.5367862943097839	0.0	0.0	0.22857661371490579
148	-0.9115587207031284	0.3953698109498362	0.0	0.0	0.06934608562896466	0.1551798674116842	0.0	0.05608081833744367	0.3240234176720712
149	-0.8099163378906248	0.2267840627168123	0.0	0.0	0.08190976031235767	0.040673504482123715	0.3932494773427441	0.2573244265364298	5.876860953235585e-05
150	-0.23097186523437507	0.010757381642455068	0.0	0.0	0.0024417365538895617	0.08569625605430205	0.3277111229618033	0.5733870210152214	6.481772328537083e-06
