Iteration	COC_Opt	Pt	Ru	Rh	Ir	Re	Os	Pd	Au
23	-0.5877380175781242	0.10109772480240942	0.003065428097070999	0.022233446387385558	0.02394083065151076	0.3554322521645752	0.004824021348027063	0.48687774135038797	0.0025285551986330423
24	-0.9177512695312463	0.44080793719631706	0.0	9.407153714800579e-06	0.0	0.17957001510462586	0.0	0.3796059723847894	6.668160552836255e-06
25	-0.9559662988281243	0.4152521668452552	0.0	0.0	0.0	0.07664458442158743	0.0	0.31395845827174046	0.19414479046141686
26	-0.8746534472656254	0.44718171328550316	0.013368342813895555	0.00047570645686869945	0.006910349644924361	0.416702123446609	0.043719040371434224	0.07164271846829622	5.512468814750093e-09
27	-0.21013666992187513	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
28	-0.23686442382812428	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
29	-0.9354469238281227	0.556449002993436	0.018399079723621748	0.0	0.0	0.20337663747868534	0.05162758287532165	0.17003737958628168	0.0001103173426535431
30	-0.9393710546874978	0.5274312210611082	0.0	0.0	0.0	0.24943905857544327	0.00033316730630939743	0.22138381685737515	0.0014127361997640087
31	-0.9479743457031201	0.5035341363939841	0.02965498808465293	0.0	0.0	0.0887349847919664	0.0007894351663105195	0.37728441399615154	2.0415669345075216e-06
32	-0.9340096093749964	0.5977960093216318	0.0	0.01970381243676221	0.0	0.03655133116678524	0.003238662464657396	0.34253327464583855	0.00017690996432473405
33	-0.8806713085937498	0.5632204498995964	0.010624623856951164	0.010589495207138538	0.0	0.04626992754126808	0.3348850653056313	0.03252219126126584	0.0018882469281484848
34	-0.9335809765624968	0.4805606764969389	0.0	0.0	0.0	0.18808231495629008	0.029517915753880603	0.30183126927396875	7.823518921590278e-06
35	-0.9400218945312468	0.614042222415756	0.004843593985035347	0.0	0.0	0.027631889298481167	0.17674713974517423	0.1761293630694081	0.0006057914861452574
36	-0.9244648437499974	0.5407409148778821	0.0	0.0	0.0	0.0668956986525642	0.13615632722444806	0.2561371224744363	6.993677066935433e-05
37	-0.8806961035156242	0.6055102578431575	0.016346914245507955	0.0	0.0	0.09593622202069227	0.24325522870647837	0.03888680428283875	6.457290132511062e-05
38	-0.9505284179687454	0.379145354004853	0.03536521619554882	0.0	0.018306817744455684	0.2113908163793194	0.027989112852009328	0.32724504703124785	0.0005576357925658471
39	-0.916633466796873	0.5251761253896705	0.0	0.0	0.0	0.15471260043350485	0.08854126026532934	0.23157000023433302	1.3677162180592006e-08
40	-0.9048463476562468	0.49958565613615813	0.001138498993287931	0.0	0.013394654616146744	0.06775064846715761	0.06634703273876436	0.34988723982674846	0.0018962692217368016
41	-0.9105077441406207	0.3729623374660653	0.0	0.0	0.0	0.09814129216212131	0.09711869950749116	0.43177290803832674	4.762825995596742e-06
42	-0.9267905957031216	0.4948107714651106	0.0	0.0	0.0	0.027726582921333197	0.0	0.462081469339848	0.015381176273708164
43	-0.9654678320312466	0.7287259578275457	0.05251655982033214	0.0	0.0	0.011218039007363295	0.0209620981251022	0.186575730674947	1.6145447097049015e-06
44	-0.9143702441406237	0.6960774908077857	0.0	0.0	0.0	0.00615356363296778	0.07063194575924829	0.22713279395319244	4.205846805827029e-06
45	-0.8470031152343751	0.7467597775042345	0.0	0.0	0.0	0.1136802094766285	0.06868158725151267	0.07043306435457922	0.0004453614130451866
46	-0.9148942089843726	0.4340384628014881	0.002166886072292965	0.0	0.0	0.264420213441623	0.08155916597136961	0.2176832266072236	0.00013204510600273167
47	-0.9377800585937467	0.4761528686293046	0.008665381133144317	0.005738613076066842	0.042964737540037615	0.019743719877565978	0.03288041723757929	0.413517112213621	0.0003371502926804437
48	-0.9431709277343707	0.5634968628049221	0.03850003463629217	0.0	0.0	0.010065946492577088	0.10883607731002481	0.27867102286466905	0.0004300558915147912
49	-0.919472675781246	0.4912297972150228	0.0	0.013388985689634744	0.007015979688956326	0.026985752564641256	0.08524636584380868	0.3761102667216346	2.2852276301610353e-05
50	-0.9313091894531216	0.5885251952314656	0.0	0.0	0.0	0.005964504783949734	0.10930537491201975	0.29560525301574936	0.0005996720568155478
51	-0.9413666503906222	0.4123846222053534	0.007830087348623636	0.008605810958759624	0.0037277327255490866	0.2878042720885902	0.015063069618213059	0.26399835079680367	0.0005860542581074268
52	-0.9334481152343718	0.5136848341555953	0.0	0.0	0.0	0.15413583471098785	0.0029217399747330404	0.31886525033548496	0.010392340823198953
53	-0.9208651367187497	0.7174422947297031	0.0	0.0	0.0	0.0	0.051636024368204685	0.2309208230750121	8.578270800363441e-07
54	-0.9241500097656212	0.5798981348444209	0.0	0.0	0.0	0.06825931308066668	3.8994832739982114e-05	0.35179237034250666	1.118689966583819e-05
55	-0.9174845410156213	0.4344100855623947	0.001446258975334465	0.0	0.0	0.18398094959530945	0.0	0.37403107307722605	0.006131632789735386
56	-0.9334842089843722	0.6467179360877167	0.0	0.0	0.0	0.0	0.0755541329678682	0.27767731008610363	5.062085831153418e-05
57	-0.9814758496093697	0.45107016956997487	0.03153583775965276	0.0	0.0	0.03600655683560534	0.18213861286626137	0.2992438944546539	4.928513851920613e-06
58	-0.9302373535156213	0.6319854554157265	0.0	0.0	0.0	0.0	0.0026373132483668085	0.36491504377527106	0.0004621875606356518
59	-0.9298299707031207	0.4828306373726387	0.012362605601515619	0.0	0.0	0.08011489650822161	0.06809591235059362	0.355211963208665	0.0013839849583654473
60	-0.7277803710937504	0.21154650729051197	0.01801330019327818	0.007280738138004371	0.01415034651555713	0.7104534946768541	0.017807755298596704	0.01672830931932713	0.004019548567870457
61	-0.953362207031247	0.34844484592339126	0.007578900466853081	0.008438635024103117	0.006507126436838454	0.0618999809730684	0.31760807919700623	0.24849038924230213	0.0010320427364373108
62	-0.08629025390625043	0.033208255823614925	0.39092537740986266	0.05808999371316245	0.007278446913644135	0.4423047361435628	0.009184406611953523	0.05895669857720282	5.208480699658846e-05
63	-0.9648574999999963	0.4441700561138043	0.06063036823949829	0.0	0.0	0.06133616397541051	0.27017589436053663	0.16368174381474804	5.77349600239252e-06
64	-0.9291611230468718	0.44430843447842827	0.0	0.0	0.0	0.08006609234758823	0.28322574979314297	0.19169615827917832	0.0007035651016622513
65	-0.10175329101562537	0.038566054046144264	0.8983119077596793	0.0	0.03803972531061482	0.025082312775446144	0.0	0.0	1.0811551653944207e-10
66	-0.8763252148437514	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67	-0.9591727832031212	0.47689072371947056	0.0	0.0	0.0	0.0	0.23073952270727668	0.29222558892862616	0.00014416464462663203
68	-0.9296551660156213	0.5604793158662379	0.0	0.0	0.0	0.0	0.0	0.43951542510808644	5.259025675607987e-06
69	-0.8970883691406245	0.4676298271547612	0.014586811204280865	0.0	0.0	0.0	0.472382515942332	0.04531219171289026	8.865398573565386e-05
70	-0.9538326660156201	0.5139635544257236	0.0	0.0	0.0	0.0	0.15721871469449109	0.3288051434682893	1.258741149601228e-05
71	-0.9585154785156206	0.5206871147527127	0.0005210529173679983	9.258639927066798e-05	0.0	0.002011987410802948	0.16734790723631446	0.30717947106553617	0.0021598802179949583
72	-0.21243492187500024	0.05047236686323117	0.0	0.0	0.0	0.5857186599251718	0.33502913687262553	0.02864865789514569	0.000131178443825819
73	-0.8703080859375008	0.5857758767053801	0.0	0.0	0.0	0.41422038596297084	0.0	0.0	3.737331649045217e-06
74	-0.9509404296874967	0.4580814138608311	0.0	0.0	0.0	0.0	0.29166097363908017	0.2501149088389991	0.00014270366108959376
75	-0.9217577148437524	0.6637659686982911	0.0	0.0	0.0	0.0	0.0	0.0	0.3362340313017089
76	-0.6998056054687509	0.5474688021702021	0.15156070124815793	0.001241882184477069	0.0060500484976683975	0.0005133555929796384	0.28880748482917173	0.004282468696352715	7.5256780990407e-05
77	-0.9617832324218706	0.41531208713280504	0.07663127322435802	0.0	0.0	0.0015430000658199288	0.2539048227936328	0.252607430083162	1.3867002222056612e-06
78	-0.9182576757812522	0.46263590589996	0.0	0.0	0.0	0.2122907879979692	0.0	0.008207703655468667	0.3168656024466021
79	-0.9532532128906206	0.3580203450803424	0.0696597128473089	0.0	0.0	0.10866462913371337	0.2122412314134025	0.25128179311619414	0.00013228840903867223
80	-0.9932679296874996	0.4231782351995999	0.0	0.0	0.0	0.0	0.1738580870457245	0.15151451521181197	0.25144916254286365
81	-0.9682483398437485	0.4163367759236789	0.0	0.0	0.0	0.0	0.18025169880930755	0.20546577158582593	0.1979457536811876
82	-0.9610603320312474	0.42384336552677787	0.0	0.0	0.0	0.0	0.20260895273920893	0.20968787344192175	0.16385980829209146
83	-0.8858793066406212	0.1977935513571566	0.017393914541154288	0.0029299426496433387	0.08598508423262996	0.004520746753308741	0.42215357703507433	0.2662013140478573	0.0030218693831755017
84	-0.9250244433593765	0.3979847389873217	0.0	0.0	0.0	0.0	0.0	0.06317050345245712	0.5388447575602212
85	-0.9291954687500019	0.47487403415727075	0.0	0.0	0.0	0.0	0.15110268223487255	0.08789049973751761	0.28613278387033914
86	-0.8970350683593729	0.25882705385060656	0.0	0.0	0.0	0.0	0.4886682103716411	0.25248040231208135	2.4333465670989263e-05
87	-0.9494173144531217	0.4060000592824042	0.0	0.0	0.0	0.0	0.33670584186808455	0.25729401229010557	8.655940564317177e-08
88	-1.0087104199218755	0.47117033416422777	0.0	0.0	0.0	0.0	0.0	0.22252731443161577	0.3063023514041565
89	-1.0081800195312505	0.4724109638413848	0.0	0.0	0.0	0.0	0.0	0.2215398862072707	0.30604914995134447
90	-0.18733863281249963	0.0	0.0	0.0026312591481656078	0.08333609796847413	0.9107423893001824	0.0	0.003290239440136223	1.4143041737746387e-08
91	-0.8789903906250015	0.3285875014678219	0.0	0.0	0.0	0.0	0.22372213213716777	0.10297239178378224	0.3447179746112281
92	-0.5802794531249991	0.08021219790144697	0.01969086859266661	0.007824670919776802	0.029012313424085567	0.1168040582596367	0.2620914995172027	0.48435292890246023	1.1462482724544643e-05
93	-0.6569239453124994	0.3616254881645212	0.0	0.15563049617907965	0.009495784836701283	0.4719558284374972	0.0	0.0	0.0012924023822005193
94	-0.9916716796874991	0.4078278379561036	0.0	0.0	0.0	0.0	0.0	0.19438297916608702	0.3977891828778094
95	-0.46509205078125104	0.1383257614940504	0.0	0.0	0.5324989676709453	0.0	0.3209080806628257	0.00681200134632489	0.001455188825853715
96	-0.7120165429687502	0.4389627992598904	0.1618920274958341	0.0	0.0	0.3286320078519387	0.0	0.07036344689273272	0.0001497184996039902
97	-0.1881027636718753	0.021515587808845302	0.04909304397979382	0.0	0.4584849862968982	0.34350737070919607	0.0	0.12719003041817997	0.00020898078708653234
98	-0.6609134082031243	0.6745885188830459	0.0	0.1717690281195457	0.0	0.15090761307108908	0.0	0.0	0.002734839926319177
99	-0.5374848242187518	0.33739961356294246	0.029732109169981803	0.003887220522688648	0.18227773129708927	0.006836902545896981	0.3327142664692629	0.10715009085288717	2.065579250865035e-06
100	-0.5805596972656234	0.08524238701694586	0.024022922583919106	0.05499048532436416	0.004475706485970933	0.049651486356388844	0.456990558092981	0.32461511479995137	1.133933947872201e-05
101	-0.20699180664062392	0.003872772136017071	0.03651049285494597	0.5492830415628337	0.03673941402972105	0.03853756473570398	0.01634051094981931	0.3187158732321386	3.3049882031122024e-07
102	-0.9875004394531249	0.3999971846623573	0.0	0.0	0.0	0.1459131923875909	0.0	0.15773070708045914	0.29635891586959273
103	-0.27251556640624985	0.04639240992291138	0.002121795749109551	0.004108785342259816	0.08081463314201388	0.0	0.7985347393177519	0.06790101610570597	0.0001266204202475807
104	-1.0324991796874963	0.4147754583015611	0.05145979496849474	0.0	0.0	0.0	0.11857674280093153	0.17188425917415176	0.24330374475486094
105	-1.0382946484375	0.43092826956927344	0.06722478643957355	0.0	0.0	0.0	0.0	0.26975912249369843	0.23208782149745466
106	-0.9934764550781261	0.4082979069150656	0.07237033556807042	0.0	0.0	0.0	0.055243221695207324	0.22710116063384886	0.23698737518780777
107	-0.9684223632812472	0.461701747128045	0.06317270257110237	0.0	0.0	0.0	0.0	0.3308110109881072	0.1443145393127454
108	-1.0510792871093726	0.43365354724599386	0.03127317756605895	0.0	0.0	0.0	0.0	0.22722133149416218	0.307851943693785
109	-1.0482380273437475	0.42903125040197004	0.03535413571829863	0.0	0.0	0.0	0.0	0.22338199630119776	0.3122326175785335
110	-1.0484645019531222	0.42329288818444544	0.04363049577564768	0.0	0.0	0.0	0.0	0.21799491797222034	0.3150816980676865
111	-0.20493264648437412	0.01084937678184631	0.0084983770623247	0.3023637138015868	0.6132417557080879	0.0	0.06483296036062916	0.0	0.00021381628552508136
112	-1.0463604101562474	0.41743520179502375	0.053012134610217185	0.0	0.0	0.0	0.0	0.21058834502767337	0.3189643185670856
113	-0.49316369140625055	0.7918614209386864	0.047059118779382805	0.0	0.16095090212968277	0.0	0.0	0.0	0.00012855815224799283
114	-0.12104898437500007	0.0	0.533451833125551	0.0	0.3654714887428593	0.0	0.0	0.10101357088853169	6.310724305802484e-05
115	-1.0521708496093727	0.44058157488338595	0.05072211636563533	0.0	0.0	0.0	0.0	0.23437219781319343	0.2743241109377853
116	-0.9182370117187478	0.37012817031939793	0.08277435289021663	0.0	0.0	0.1257790311044644	0.0	0.21517623387354468	0.20614221181237635
117	-0.2681550390625006	0.01421969418496788	0.036626503246859975	0.0	0.5854582487970319	0.0	0.0	0.36330481034716516	0.0003907434239751595
118	-0.8527327636718751	0.44932423207854616	0.0	0.0	0.0	0.2637395833248352	0.28691940940924016	0.0	1.6775187378526013e-05
119	-0.9835583593749969	0.40807167818205164	0.044127013742668836	0.0	0.0	0.060225485544361135	0.13961097659010863	0.13689196227853534	0.2110728836622744
120	-0.8188587597656237	0.2597147582673903	0.017747127226014278	0.0	0.0	0.5244471583255867	0.0	0.19753369645764302	0.0005572597233656218
121	-0.1747260351562492	0.0	0.005411834619073501	0.6029693430430266	0.04001435663674586	0.3280467893162089	0.023542453629961293	0.0	1.5222754983779119e-05
122	-0.719232587890626	0.8706066668715985	0.12939160453753726	0.0	0.0	0.0	0.0	0.0	1.7285908642250547e-06
123	-0.5555710937500005	0.38260776078257974	0.0	0.0	0.17242010671443372	0.38132343777959893	0.0	0.06342392891310841	0.00022476581027919273
124	-0.4830574023437497	0.08852564689968306	0.4536987153264719	0.005975687152439287	0.007703075356999575	0.03462413844250371	0.0	0.40945539257763114	1.7344244271466636e-05
125	-0.9175079980468698	0.4337408372345717	0.06714112288623542	0.050044905412144736	0.0	0.0	0.1704736987919015	0.1606359833584329	0.11796345231671379
126	-0.25173575195312525	0.011446627717681946	0.0	0.06328470422124989	0.19148780209854926	0.0	0.0	0.7337575219957908	2.3343966728095467e-05
127	-1.0479971972656223	0.4359646408616705	0.04359420079450165	0.0	0.0	0.0	0.0	0.2117936776654055	0.3086474806784223
128	-0.7049051757812507	0.3959321612473028	0.0	0.5636416046813273	0.002373151826386391	0.0	0.03482788278809346	0.001026897146928732	0.0021983023099613197
129	-0.8116577832031235	0.18136363881470915	0.02793916673535408	0.0	0.028481079448586456	0.21326834364668723	0.34678046326527284	0.20170775578029015	0.00045955230909999756
130	-0.7476272363281262	0.43322383922091157	0.14042088051571702	0.0	0.0	0.0	0.0	0.0	0.42635528026337144
131	-0.6638444531249983	0.3300076112055045	0.0	0.12450256890762203	0.0	0.31209637022810577	0.0	0.23333348336515622	5.996629361149086e-05
132	-0.644501376953125	0.33197949164921325	0.09774740821268442	0.0	0.0	0.5701096671565031	0.0	0.0	0.0001634329815991542
133	-0.15096774414062503	0.005409158855534256	0.4396084518655345	0.5401979521668757	0.0	0.0	0.014777997238653745	0.0	6.439873401875573e-06
134	-0.1794430371093744	0.013711252789066698	0.0	0.5532606944735219	0.0	0.07503429784167573	0.3579895987844665	0.0	4.156111269137952e-06
135	-0.9121361914062438	0.2726371026920224	0.07956254917769408	0.0	0.0	0.000502889783190527	0.3368284308894162	0.31046368403229696	5.343425379833455e-06
136	-0.24424390625000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
137	-0.17666874999999946	0.0316011257580335	0.0	0.30299112781996007	0.0	0.6653982014446749	0.0	0.0	9.54497733163251e-06
138	-0.856364091796872	0.28455947082605554	0.0	0.0	0.0	0.09597316189280994	0.35100299492862036	0.26841117452723773	5.3197825276463107e-05
139	-1.0475121972656227	0.44033189725445726	0.030269027138017032	0.0	0.0	0.0	0.0	0.2174578362366262	0.31194123937089946
140	-1.0474847656249977	0.4391847630371225	0.03369452922829855	0.0	0.0	0.0	0.0	0.21622610428646613	0.3108946034481128
141	-0.7019259765625003	0.5827457741317366	0.0	0.33902054825165967	0.04593672603701252	0.0	0.0	0.032283332851532565	1.3618728058606422e-05
142	-0.601378671874999	0.21255150686043398	0.14267084464010696	0.0	0.05270488115671324	0.02855561816955475	0.3589311521471238	0.2045706635222009	1.5333503866399312e-05
143	-1.0423560156249962	0.4325420131560751	0.04744634441187238	0.0281774953498557	0.0	0.0	0.0	0.2428801276665168	0.24895401941567996
144	-0.8713205761718714	0.25386148493136645	0.040294539474486364	0.0	0.0	0.3203086844484845	0.134888943258418	0.2480958901150344	0.0025504577722103017
145	-0.7203216503906256	0.22139310282099003	0.002986916265766262	0.0	0.0	0.3083149916206384	0.4671647604996934	0.00013895494655663518	1.2738463553985113e-06
146	-0.8527327636718751	0.3916715359918618	0.0	0.0	0.0	0.16316015243799867	0.4337991941174436	0.009132577654323697	0.002236539798372239
147	-0.5817639550781253	0.377850430432007	0.20099137819403354	0.3790881061663481	0.0	0.0	0.04028524263640779	0.001694694702038612	9.014786916505813e-05
148	-0.5455771582031254	0.3491482612903041	0.0	0.34382022550549407	0.25578791720013616	0.0425441090618423	0.0	0.008694667544951086	4.819397272370907e-06
149	-0.7520211523437488	0.2575422814210749	0.022562632729793718	0.0	0.016955473438785406	0.4481268367537168	0.1898878662946325	0.06491022448991281	1.4684872083892131e-05
150	-0.18420268554687508	0.00107062512947123	0.015809494458084043	0.0	0.2555340827992514	0.17510501450393845	0.38124342275317	0.17103767457189006	0.0001996857841948252
