Iteration	COC_Opt	Pt	Ru	Rh	Ir	Re	Os	Pd	Au
50	-0.9164890624999948	0.31120442308321544	0.0	0.0	0.0	2.5990102962978557e-05	0.3176149484311366	0.37114262923404495	1.2009148639968714e-05
51	-0.9431078710937456	0.4621969436182986	0.05362513096944351	0.0	0.0	0.1070239608539734	0.11344367998172514	0.262172779333202	0.0015375052433574954
52	-0.7431746191406251	0.6249949670814271	0.09760003782167175	0.0	0.0	0.0	0.2132885367644447	0.06398445109192345	0.000132007240533083
53	-0.9174016308593705	0.49712532490237205	0.0	0.0	0.0	0.0882397788679209	0.08132580839770065	0.3271552314562546	0.006153856375751832
54	-0.9375233300781212	0.46547345362224224	0.0	0.0	0.0	0.07747238564056087	0.1529229611292414	0.2982632295943571	0.0058679700135984
55	-0.9247881347656215	0.5148995020838423	0.0	0.0	0.0	0.13237833774590935	0.02706820948579183	0.3251462325313944	0.0005077181530621644
56	-0.9315185644531223	0.5113473646896971	0.0	0.0	0.0	0.05735100057092449	0.1894539455976511	0.24181683186061348	3.0857281113849666e-05
57	-0.9342642675781233	0.6567094032821211	0.0	0.0	0.0	0.20647313746305507	1.4427253210287013e-05	0.13680280934241448	2.2265919896735653e-07
58	-0.9461177832031203	0.45362142873204564	0.0	0.0	0.0	0.0002544065942587188	0.16192565290272942	0.3837949582302672	0.0004035535406989865
59	-0.9445940917968704	0.40185430536435673	0.0	0.0	0.0051091409719524064	0.0040766688100955005	0.2124103114832468	0.37654854107298696	1.0322973615917164e-06
60	-0.9505460546874985	0.5326347790864492	0.0	0.0	0.0	0.11839400231361408	0.0	0.17391675806614604	0.1750544605337907
61	-0.9538005761718715	0.5394661717994031	0.07382745394326133	0.0	0.0	0.15034733152610696	0.0	0.2363585305396343	5.121915942485344e-07
62	-0.9342549316406202	0.48933439301104176	0.0	0.0	0.0	0.0	0.11320722347348294	0.3971196254417	0.00033875807377525824
63	-0.8763252148437514	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64	-1.0266312304687504	0.4457692401200339	0.0	0.0	0.0	0.0	0.0	0.2568601289322598	0.2973706309477063
65	-0.9947672167968746	0.38681362867548147	0.0	0.0	0.0	0.0	0.0	0.2131183474372364	0.40006802388728213
66	-1.0258156542968753	0.43558371370690774	0.0	0.0	0.0	0.0	0.0	0.2540105448635375	0.3104057414295547
67	-1.0264656640625003	0.43876021121958597	0.0	0.0	0.0	0.0	0.0	0.2629559952774624	0.29828379350295164
68	-0.6603761035156234	0.4353302184107522	0.034746773347579	0.4791441269271902	0.0	0.05072590499995674	0.0	0.0	5.297631452183538e-05
69	-0.24106373046874932	0.01371589257428509	0.0	0.9802526240225639	0.0	0.0	0.0	0.0	0.006031483403151072
70	-0.5945200585937491	0.09927936074662469	0.0	0.015597642163703074	0.0	0.36427821724318793	0.0	0.519354678700911	0.0014901011455732416
71	-1.0492599609374982	0.4549347113207831	0.05266585886257574	0.0	0.0	0.0	0.0	0.25748061214282764	0.2349188176738135
72	-0.5387289746093769	0.22906844806819307	0.0	0.0	0.17901546754844108	0.0011150785443856581	0.10278874583947847	0.4880023971644244	9.862835077312226e-06
73	-0.7906995312499983	0.3939135581524706	0.43181319493632164	0.0	0.0	0.0	0.0	0.17426128069578958	1.1966215418213189e-05
74	-0.24424390625000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
75	-0.49700295898437563	0.3414177131702444	0.28042212098688885	0.26625418992274585	0.0	0.03653612007524012	0.0	0.07535969745739383	1.0158387487080311e-05
76	-0.5733163769531247	0.12937461286381405	0.0	0.04756558569215838	0.0	0.42458410958091997	0.3984218188145318	0.0	5.3873048575736604e-05
77	-0.1917267773437501	0.055371927005638664	0.0	0.0	0.3912997559726905	0.036618981159213894	0.5166769690556254	0.0	3.23668068314964e-05
78	-0.4275106249999994	0.10427943613867932	0.0	0.44457756346396554	0.0	0.4510802365848646	0.0	0.0	6.276381249048502e-05
79	-0.8105448046874999	0.467989583045695	0.10453299377429706	0.0	0.0	0.0	0.0	0.26761097296823233	0.1598664502117756
80	-1.02877376953125	0.45701845884225306	0.0	0.0	0.0	0.0	0.0	0.2449510411914629	0.29803049996628406
81	-1.0270786816406252	0.4576908174628649	0.0	0.0	0.0	0.0	0.0	0.24164245450970234	0.3006667280274328
82	-1.0201870117187508	0.45804787366479477	0.0	0.0	0.0	0.0	0.0	0.23921873548270145	0.30273339085250384
83	-1.019005566406251	0.45747035740063946	0.0	0.0	0.0	0.0	0.0	0.23854502619807721	0.3039846164012834
84	-1.019005566406251	0.45661994612961376	0.0	0.0	0.0	0.0	0.0	0.2384207171354245	0.3049593367349617
85	-1.019005566406251	0.4556557270543719	0.0	0.0	0.0	0.0	0.0	0.2385453518926883	0.3057989210529398
86	-1.019005566406251	0.45459893147592817	0.0	0.0	0.0	0.0	0.0	0.23887806625836047	0.3065230022657114
87	-1.0211799902343757	0.4534660373986612	0.0	0.0	0.0	0.0	0.0	0.23939323574066948	0.3071407268606693
88	-1.0211799902343757	0.45237570744020383	0.0	0.0	0.0	0.0	0.0	0.2398626059462129	0.3077616866135833
89	-1.0236438574218758	0.4512114478109949	0.0	0.0	0.0	0.0	0.0	0.2405342945219055	0.3082542576670996
90	-1.0275236425781251	0.4500414960146603	0.0	0.0	0.0	0.0	0.0	0.24124974321068193	0.3087087607746577
91	-1.0275236425781251	0.44884043786237054	0.0	0.0	0.0	0.0	0.0	0.24203145337045617	0.30912810876717334
92	-1.0275236425781251	0.44752303647438574	0.0	0.0	0.0	0.0	0.0	0.2431247685207772	0.309352195004837
93	-1.028538681640625	0.4460985285367435	0.0	0.0	0.0	0.0	0.0	0.244535468029054	0.3093660034342025
94	-1.028538681640625	0.4445271676629952	0.0	0.0	0.0	0.0	0.0	0.2463060933010427	0.30916673903596203
95	-0.7081059765625005	0.37695795309391006	0.5166416040520225	0.0	0.0	0.0	0.10616732135097778	0.0	0.00023312150308973933
96	-0.21020919921874914	0.0	0.0010139174094888998	0.42382678740831536	0.5733949282107376	0.0	0.0	0.0	0.0017643669714582089
97	-0.17751681640624972	0.0	0.33755663564386584	0.0	0.0	0.0	0.0	0.6600004233176462	0.002442941038487967
98	-1.0289914648437501	0.4438211342320493	0.0	0.0	0.0	0.0	0.0	0.24744944526603066	0.3087294205019201
99	-1.02850375	0.44233452057824546	0.0	0.0	0.0	0.0	0.0	0.24928632280447216	0.30837915661728243
100	-1.0455978710937481	0.4317852619509553	0.03515129907350828	0.0	0.0	0.008163973922822376	0.0	0.24669890379714937	0.2782005612555647
101	-0.857072919921875	0.5020730820451768	0.0	0.0	0.0	0.20541500712289734	0.2490286321618551	0.04340465354347912	7.86251265916249e-05
102	-0.8573897656249989	0.3496083719939556	0.005815612991334714	0.030297529955316684	0.005691249294121409	0.5651666156446349	0.026340404652209926	0.017057880416383134	2.233505204363162e-05
103	-0.6626787207031236	0.4074747290940073	0.0	0.0	0.11244574101850918	0.0	0.3062033915266727	0.17375158974576335	0.00012454861504762604
104	-1.0656458789062482	0.4501676734654225	0.030521700572881207	0.0	0.0	0.0	0.0	0.2594688452520105	0.2598417807096858
105	-0.5802747460937504	0.2934134290222568	0.17183491105399054	0.0	0.0	0.47111102265711585	0.028775882158468567	0.034822785352190404	4.196975597769992e-05
106	-0.09297127929687518	0.00047432005475874547	0.6016378862485265	0.007211984624913298	0.015823574575313307	0.036253568082961096	0.33509003216213473	0.0035026310144466327	6.003236945550938e-06
107	-0.710781259765625	0.4608889495562062	0.4046297201210251	0.0	0.0	0.13439526233690544	0.0	0.0	8.606798586330289e-05
108	-0.12963013671875032	0.05022862968009116	0.5318914227524968	0.0	0.41504089384175435	0.0	0.0	0.0	0.0028390537256577364
109	-0.8912140234374933	0.3645818300811136	0.020686424019674812	0.05852389020623085	0.0038013501405433302	0.01499164161376637	0.0022261794097077764	0.5351114791352629	7.720539370037471e-05
110	-0.26282048828125043	0.0	0.0	0.0	0.44785353040917664	0.0	0.0	0.5521149451156913	3.152447513210532e-05
111	-0.7318071679687486	0.3269376735187361	0.0	0.06216743114261296	0.0	0.269485603347322	0.22883757444049466	0.11226291228570726	0.000308805265126999
112	-0.9602317382812507	0.4240935661775876	0.03419334510021107	0.0	0.0	0.0	0.0	0.0	0.5417130887222014
113	-0.6613036523437494	0.4667794770538026	0.0	0.1268148591990496	0.0	0.4059129018881864	0.0	0.0	0.0004927618589614102
114	-0.9147608105468765	0.38678911452731524	0.0	0.0	0.0	0.0	0.15203380379045708	0.0	0.4611770816822277
115	-0.15778691406250028	0.01837384964067723	0.0062755847096900704	0.0038402899942490062	0.37420096381640694	0.5946261072202889	0.0	0.0	0.0026832046186878733
116	-0.8450016015625003	0.7531512049085826	0.0	0.0	0.0	0.15161939851164377	0.095229167527741	0.0	2.2905203267420404e-07
117	-0.8858256152343768	0.5836221698447593	0.0	0.0	0.0	0.0	0.05998733221004528	0.0	0.3563904979451954
118	-0.7498641113281269	0.34926563871569033	0.18568757962234914	0.0	0.0	0.0	0.0	0.0	0.46504678166196056
119	-0.8671165234375003	0.4007558243720155	0.0	0.0	0.0	0.0	0.5992397587671195	0.0	4.416860864941974e-06
120	-1.028963203125	0.41387220799000607	0.03827083707701856	0.0	0.0	0.0	0.079491068252507	0.13149181969160792	0.33687406698886047
121	-0.918726328125001	0.4251320951313154	0.009183987419889008	0.0	0.0	0.09427857304996416	0.08065607792283616	0.07013444251998747	0.3206148239560078
122	-0.9105585253906249	0.4065191211360666	0.030168766092866544	0.07884538019530786	0.0	0.0	0.0	0.10677377022601113	0.3776929623497479
123	-0.22816230468750026	0.01746141206516669	0.0	0.0	0.01626921018477615	0.4713651125026906	0.23465585399657737	0.2602391254783705	9.285772418543559e-06
124	-0.4983222265624998	0.2906472175294265	0.0	0.2858597785694429	0.0	0.018786609289773864	0.4023522407326754	0.002335603626745614	1.8550251935867124e-05
125	-0.8346930078124929	0.305631054566897	0.0	0.045697851520005314	0.0	0.25482532386377	0.0	0.3937067107535371	0.00013905929579061116
126	-0.9923786132812489	0.43866252020461344	0.0	0.0	0.0	0.0	0.0	0.17114760187055808	0.3901898779248285
127	-0.27672320312499843	0.006503686177884025	0.0	0.5494729746672696	0.05100080342776542	0.001750149622771618	0.0	0.39036101917201	0.0009113669322993179
128	-0.9933546484374991	0.4380207593265784	0.0	0.0	0.0	0.0	0.0	0.1886339307144504	0.3733453099589712
129	-0.18842694335937496	0.0	0.0	0.0	0.0	0.3221231055297101	0.6581861905508651	0.019599876343875465	9.082757554923493e-05
130	-0.9679748828124978	0.32108940464074565	0.03999306262847425	0.0	0.0	0.0	0.15414518127035998	0.16228371299398384	0.3224886384664363
131	-0.07012960937499997	0.0019211979616661598	0.5111559424160181	0.06205260309911606	0.0	0.42486442972446925	0.0	0.0	5.8267987304017055e-06
132	-0.9703051855468723	0.4024213768913587	0.022725585954457003	0.0	0.0	0.0	0.0	0.3961652103484219	0.17868782680576234
133	-0.8696637402343698	0.18410968008716871	0.01288550746940719	0.07072881671912104	0.0023446457881230857	0.006591398947111621	0.13351862061238304	0.4321671079811632	0.15765422239552207
134	-0.7074006152343733	0.2599310169911076	0.0	0.21762739300175057	0.0	0.0	0.009242648653349476	0.5129704979856511	0.00022844336814131783
135	-0.9960391015624996	0.4024962599258049	0.0	0.0	0.0	0.0	0.027748096012574188	0.2226125113871473	0.3471431326744736
136	-0.8527327636718751	0.3840495413970222	0.0	0.0	0.0	0.16676511083961165	0.4491066340892085	2.8316492616930986e-05	5.0397181540762226e-05
137	-0.9956140429687496	0.41961078842425614	0.0	0.0	0.0	0.0	0.006809949841479883	0.2209469453192632	0.3526323164150008
138	-0.9955087011718746	0.4271950091026732	0.0	0.0	0.0	0.0	0.0020260000915233757	0.2215870436431322	0.3491919471626712
139	-0.9572931640624996	0.20586975259707163	0.0	0.0	0.0	0.0	0.0	0.35176641938911	0.44236382801381835
140	-1.0072995019531255	0.4121216466770427	0.0	0.0	0.0	0.0	0.0	0.24026305536941245	0.34761529795354484
141	-0.9331286328124979	0.3596888866867551	0.0	0.0	0.0	0.0	0.49284848940863124	0.14743472829853124	2.789560608251751e-05
142	-0.8561392871093704	0.20227292837951624	0.0	0.0	0.0	0.09181046916332929	0.1689807925047905	0.5367895499249654	0.00014626002739859256
143	-0.8280699023437441	0.2972913310285724	0.02826322252738167	0.08291706042607172	0.02286723345749664	0.0467691257939471	0.005764024254182876	0.43140892228241323	0.08471908022993435
144	-0.9032339843749927	0.3092171912970314	0.06764504078483646	0.031089521470649695	0.018493262280902534	0.030524447126655807	0.19484297531204486	0.2684221286180877	0.07976543310979156
145	-1.010839882812501	0.4070937405651796	0.0	0.0	0.0	0.0	0.024099089369331268	0.23729404815777785	0.3315131219077113
146	-0.9868149414062508	0.27754535142881387	0.04664200436589386	0.0	0.0	0.0	0.03993369713399264	0.24511398034454585	0.39076496672675387
147	-1.014574892578124	0.19918119264032588	0.0	0.0	0.0	0.0	0.15137585596543818	0.30348509711492744	0.3459578542793085
148	-1.0069100488281266	0.30814786269471456	0.0	0.0	0.0	0.0	0.11167675882176609	0.2808460845397206	0.2993292939437988
149	-1.0036042675781267	0.3128567294169286	0.0	0.0	0.0	0.0	0.10548429821650138	0.27811195585874626	0.3035470165078238
150	-0.960177490234374	0.22223172191171736	0.0	0.0	0.0	0.06986199710802941	0.09513056587015645	0.31761544044982326	0.2951602746602735
