Iteration	COC_Opt	Pt	Ru	Rh	Ir	Re	Os	Pd	Au
114	-0.1513048046874997	0.004653048670884896	0.0030766835237174828	0.14808525887614177	0.5221496947639935	0.241666976222217	0.016641285036339104	0.03640231428727414	0.027324738619432076
115	-0.7951040429687517	0.24611877273333893	0.006576711666350321	0.012989778760203796	0.007302087603752394	0.22126326012375475	0.1169530252823785	0.08221760555154434	0.306578758278677
116	-0.6660213671874987	0.29008638801816755	0.10221108517348809	0.0027061918465948187	0.023594492443373194	0.2526484004826225	0.05518937957838499	0.235219280321336	0.03834478213603287
117	-0.8671165234375003	0.5417925036739974	0.0	0.0	0.0	0.0	0.45820684491728886	0.0	6.514087136366697e-07
118	-0.9296551660156213	0.3699527216799702	0.0	0.0	0.0	0.0	0.0	0.6300454898457691	1.7884742606888437e-06
119	-1.042332255859374	0.429438519870445	0.0	0.0	0.0	0.0	0.0	0.29502538577824783	0.2755360943513072
120	-0.7084202441406257	0.43021401271970294	0.012345613009521084	0.427404994044134	0.007622647803333882	0.006670972027545186	0.007311315808017804	0.09250061006360355	0.01592983452414154
121	-0.9306366796874932	0.44774426890249497	0.009632805499150354	0.035220688652982446	0.0021657153326143375	0.03348294354080483	0.04430256117156106	0.33912034266189583	0.08833067423849617
122	-0.18815129882812487	0.007905830491555244	0.022883063101273637	0.02704365677393039	0.3991791180219162	0.0058199208033193894	0.48200329529314845	0.027324427610231017	0.027840687904625683
123	-0.6882796777343753	0.4780958422493601	0.1275502321401082	0.014879739479347842	0.006121034604451903	0.027205743425289364	0.31677447425043714	0.00011362104151013686	0.02925931280949534
124	-0.4912016894531238	0.31855420998610695	0.15314433272467265	0.39834217084242984	0.0582249154047888	0.003427381611601943	0.029598154816404043	0.01821779152348646	0.02049104309050931
125	-0.6095662109374996	0.21427739897747844	0.5267181860739509	0.00890578044503365	0.07284476580220822	0.00690201400674173	0.004701024794142139	0.13355771536299932	0.032093114537445566
126	-0.9561250976562472	0.3695521369836773	0.02058578878238282	0.002889668264488887	0.003470645521921889	0.14482303574054334	0.07153964410478064	0.22775553619877187	0.15938354440343327
127	-0.8447431933593724	0.2785994298345792	0.013293707928022869	0.0011657677221109664	0.02501894434802099	0.07490742951003326	0.22782430571361845	0.21888089840027525	0.16030951654333903
128	-0.2466450683593756	0.026090418189512188	0.020228352260209026	0.010158513221390164	0.16137256078808304	0.00671982636954449	0.15020870901465921	0.5643625108939788	0.06085910926262306
129	-0.9660074804687449	0.5052404942093577	0.05120475842688066	0.005756486618279211	0.0051290497524209	0.016425499320888215	0.11825952559710429	0.24488923673803265	0.0530949493370364
130	-0.6507911914062503	0.23678329060241077	0.008976554556067384	0.07640650941024185	0.013547989888687884	0.540969257642996	0.021897690631440314	0.07277362600847737	0.028645081259678462
131	-0.22238168945312414	0.012218890080447076	0.01171344549928277	0.7984792258442394	0.0018736179505507433	0.0045559736924017935	0.07723551215864743	0.061550259705313914	0.03237307506911691
132	-1.0163079394531256	0.3576706163419484	0.07772274532577506	0.010521199959507954	0.007664707156020634	0.07373474773088706	0.013274956210162059	0.1323484532016238	0.327062574074075
133	-1.0270593945312483	0.40001647271558965	0.06306130927615212	0.0	0.0	0.06889175089550968	0.0	0.15354784416568343	0.3144826229470651
134	-1.0164112597656212	0.3793706383601723	0.04936970518873029	0.0	0.0	0.06625421347137657	0.0	0.143827039792547	0.36117840318717387
135	-0.6994182617187508	0.40913649322585316	0.008165054844690848	0.12330649600495412	0.0027188179188731136	0.060296469870916594	0.012953522399800589	0.07743439563945136	0.3059887500954602
136	-1.0311692968749986	0.41853829838450407	0.0682191796407553	0.0	0.0	0.0	0.0	0.18838814312709637	0.32485437884764423
137	-1.0427911035156237	0.4329062205205903	0.0	0.0	0.0	0.0	0.0	0.3088675617841657	0.258226217695244
138	-1.0026927343749978	0.38808549836465916	0.07625806619426553	0.0	0.0	0.04205731877356862	0.0	0.14726182766983464	0.346337288997672
139	-1.0427911035156237	0.43337638961086783	0.0	0.0	0.0	0.0	0.0	0.3059016437241386	0.2607219666649936
140	-0.2336756445312501	0.04871109729606371	0.00880065321321677	0.05217448637829014	0.004779189725384603	0.20396700586155903	0.22925170052089194	0.4088675713271256	0.04344829567746822
141	-1.0274494921874988	0.4316037485712051	0.0	0.0	0.0	0.0	0.0	0.32468436399604106	0.24371188743275385
142	-0.13007344726562486	0.010394299243459137	0.24049571081245158	0.6741264679157215	0.0028521649934222237	0.016792028494267086	0.0014250034930158861	0.008141475967515688	0.04577284908014689
143	-1.0463041796874988	0.4571168459609655	0.03566371411860221	0.0	0.0	0.0	0.0	0.27598453967618	0.2312349002442523
144	-0.9965288183593746	0.4652917918414277	0.04682774306671041	0.0	0.0	0.0	0.0	0.27637733237837625	0.21150313271348564
145	-1.042466123046874	0.4304993560518012	0.0	0.0	0.0	0.0	0.0	0.29636715522719514	0.27313348872100374
146	-0.6231719238281255	0.40169154689114794	5.638154908893522e-05	0.14959638798012143	0.003275724475905739	0.06671915438880605	0.3386074677355527	0.03280340291065853	0.007249934068718655
147	-0.9451151660156216	0.5884848022640304	0.06126471355279883	0.03675012879901296	0.005452787440324625	0.029501506572772396	0.009550341864793532	0.12979833495030135	0.13919738455596586
148	-1.0377212597656222	0.5073728108817348	0.05354250248404504	0.0	0.0	0.0	0.0	0.18016069547933286	0.2589239911548873
149	-1.0392244042968721	0.5016264548885583	0.05344820360795534	0.0	0.0	0.0	0.0	0.18165670827683164	0.2632686332266547
150	-1.0386585058593722	0.5025591140993058	0.05368934160151785	0.0	0.0	0.0	0.0	0.1808244430041272	0.26292710129504915
