Iteration	COC_Opt	Pt	Ru	Rh	Ir	Re	Os	Pd	Au
12	-0.5704727441406272	0.14725058295676574	0.2676385026843362	0.0	0.028933130320241758	0.13481790059408053	0.325295633534834	0.09606415598694476	9.392279698428041e-08
13	-0.5646052441406268	0.15310195120660028	0.2592999958476708	0.0	0.007169062580904085	0.1352799982545557	0.3754570974011621	0.06968179044579965	1.0104263307275652e-05
14	-0.5836200585937512	0.18191382488791832	0.24859505578096935	0.0	0.037015088996695124	0.08464990439317926	0.3569491521870953	0.09087676689249774	2.0686164492467185e-07
15	-0.5865752734375004	0.20228175492613	0.31780793481914094	0.0	0.00509235297571102	0.11901556389124966	0.30100877645012075	0.05473780749656062	5.580944108707353e-05
16	-0.5608619042968765	0.16406498032735625	0.30264423355187103	0.0	0.03797895846021678	0.09615461119820208	0.3415056159415526	0.057651549090444044	5.143035719523681e-08
17	-0.6211704199218748	0.26541301135170414	0.2532457566401619	0.0	0.0	0.09235854835959303	0.268671046268702	0.11993129342319499	0.00038034395664399145
18	-0.5205340527343763	0.2989745461774294	0.21988104421543442	0.037128081096909814	0.010484837870489863	0.15477276359484943	0.23771821306088442	0.04040414544286298	0.0006363685411399089
19	-0.675577685546874	0.30760298683218484	0.3021011617817224	0.0011407436906413473	0.002347308917759567	0.010931651138315934	0.21384430707662705	0.16194709350983122	8.474705291772189e-05
20	-0.7548513085937497	0.4091087143941639	0.19313735572460355	0.0029883960376540972	0.0011774084159287283	0.007468295052697001	0.18407534197679828	0.20201879088040162	2.5697517752720778e-05
21	-0.7577080566406229	0.3638788148938298	0.16428119928776685	0.007514056499876354	0.03471937741474573	0.03362104564554291	0.11879340940762284	0.27578896043573975	0.001403136414875772
22	-0.7673561328124984	0.4686969885930341	0.11482239386291958	0.0012136159870350717	0.007333615244058955	0.014904884849239573	0.115298773679297	0.2776069902740336	0.00012273751038205383
23	-0.774077177734375	0.4684731176200379	0.2068241806916521	0.0	0.0	0.0	0.06805584364769843	0.25662470026768275	2.2157772928688146e-05
24	-0.7275909570312493	0.4596796875294473	0.15912069367227616	0.0	0.050503030049940764	0.0752533877658888	0.06253156365132469	0.1928259488332949	8.568849782730759e-05
25	-0.9576622070312462	0.6624165624894375	0.05003732581442765	0.0	0.0	0.0	0.08689487613829626	0.20062130476091522	2.9930796923371972e-05
26	-0.8283882324218735	0.7708257169514913	0.02718904376648703	0.04580085319908978	0.032264261987332836	0.02877209659807195	0.02717545704632989	0.06677147165181481	0.0012010987993824607
27	-0.8774526953124976	0.6607233723875644	0.013833823821929481	0.05047553700107754	0.02010979168785816	0.0036294167142518364	0.1312129999517493	0.12001444260665506	6.158289141966478e-07
28	-0.8091156738281239	0.6985369023110684	0.10229361268380865	0.008733701551532781	0.00023549677155785935	0.0	0.00695351605619987	0.1830048862654593	0.00024188436037320127
29	-0.8594681445312452	0.5907110743344164	0.03508519259755332	0.03626190781370125	0.0770913986441078	0.008518150205837191	0.08816004999147962	0.16208028740285657	0.002091939010048005
30	-0.9404526660156214	0.6014604255501378	0.008273052706973547	0.017265944429757506	0.006038441481163767	0.06337889636579114	0.1067105406740858	0.19682197393588002	5.0724856210493385e-05
31	-0.8046902148437495	0.6387921008398514	0.0008849463136996267	0.09646483131947932	0.006246224965843496	0.0015690792205402834	0.04929938433628997	0.20135416337803502	0.005389269626260851
32	-0.3784844433593745	0.07058232552930745	0.0	0.0	0.0050926352277837865	0.0	0.0	0.9242296204524604	9.541879044838719e-05
33	-0.8774966894531241	0.6626542683023879	0.01846405542999793	0.01083341731265439	0.008090304398074332	0.12350200917688947	0.10038946418067672	0.07600528085889703	6.120034042211842e-05
34	-0.8861549707031245	0.6829054323726391	0.015862983042200438	0.012245587279507473	0.02670357213587766	0.03055728762728928	0.16017020141539182	0.07155425277872064	6.833483735535495e-07
35	-0.9030249023437495	0.65732754809188	0.052639597007823315	0.01549486733594187	0.04049637210437962	0.0028274462001862525	0.17742072887655447	0.05364554166628342	0.00014789871695108925
36	-0.9173084667968747	0.7175176250472568	0.0	0.0	0.0	0.0005932422947964167	0.16126984855276894	0.1203447250947014	0.0002745590104764606
37	-0.9156463964843736	0.7268482717821003	0.0	0.0	0.0	0.0005074521827641854	0.10515884360618152	0.1660848241664635	0.0014006082624904437
38	-0.7715632812500011	0.750664914667742	0.010559513378276205	0.0030188448129596633	0.10134947265715413	0.0031698063576746202	0.09491354973555627	0.03625151643245935	7.238195817771409e-05
39	-0.9394082519531224	0.5863728587599187	0.0	0.0	0.0	0.00010003424081694124	0.22896615975662812	0.18455992576615232	1.0214764838423207e-06
40	-0.21460005859374992	0.05757505278670458	0.000958308137216407	0.0	0.0	0.8860457608576795	0.016492449932313958	0.03880723440261999	0.00012119388346554238
41	-0.8920112011718744	0.5253165635404707	0.01044909182056797	0.00667351346392382	0.007828218333267668	0.005355166047522513	0.4310398094700863	0.013326144380963129	1.1492943197799477e-05
42	-0.9279726367187477	0.6199798561805053	0.0	0.0	0.0	0.05265255230000661	0.16373248838755017	0.1625440754561337	0.001091027675804157
43	-0.8787111035156249	0.6951875709400167	0.0	0.0	0.0	0.0006110531420177207	0.21125501617019987	0.0924916890018006	0.0004546707459651689
44	-0.9451366503906209	0.4327291675410566	0.009008323439297063	0.01834418387814728	0.0016968793338036886	0.04392921816216975	0.0026576164356184842	0.4915318855788381	0.00010272563106905608
45	-0.8781746875000003	0.6232766125753056	0.022623721348012497	0.00045898093421340553	0.02826147785850478	0.05390594096436715	0.24685837343675032	0.02457159563743193	4.329724541429769e-05
46	-0.9421802636718704	0.5491990406937285	0.022053038947856783	0.02253404465746573	0.008590963581434574	0.0062827001658725115	0.06216724534996345	0.32915889080574606	1.40757979323336e-05
47	-0.9262195312499973	0.6070908341742941	0.0	0.0	0.0	0.03402826302744091	0.1137910401318825	0.24508424836502193	5.614301360590268e-06
48	-0.8814117968750003	0.5940639908655709	0.0	0.0	0.033164874104805585	0.0	0.27107435743539976	0.10169549479824046	1.2827959832151237e-06
49	-0.9284572753906202	0.4608206890352221	0.03038035269633955	0.00252691041304096	0.017944826016983377	0.014253562693132982	0.07163153889341477	0.4016180319509139	0.0008240883009524858
50	-0.519989814453127	0.4452815940406506	0.022131658016800206	0.0008039802059219266	0.12814536610951172	0.03930587483389714	0.03763468010484113	0.32567261737906467	0.0010242293093125632
51	-0.4902898046874964	0.09862981241802463	0.040157446590562376	0.7188943173195006	0.040273636127677356	0.012697699357409853	0.06869402693702588	0.020636616905539383	1.644434425995822e-05
52	-0.8703080859375008	0.7188717976104191	0.0	0.0	0.0	0.28105608379180563	0.0	0.0	7.211859777522811e-05
53	-0.8349468261718694	0.3028549700538584	0.010462797846684205	0.062460201928730856	0.013862598585722438	0.009808305898569058	0.0744559283253877	0.5260947727688561	4.2459219129487025e-07
54	-0.672553574218752	0.619183216694938	0.0	0.16321370178420047	0.0	0.0	0.21713011914324126	0.0	0.0004729623776202896
55	-0.9210250390625017	0.6027670663056437	0.0	0.0	0.0	0.0	0.0	0.0	0.3972329336943563
56	-0.2681402636718749	0.07703223870385574	0.0	0.01674153190356141	0.8840170371158038	0.013907454538736411	0.0071843966827660945	0.00013534001398850584	0.0009820010412880942
57	-0.9456505664062476	0.6205014181724089	0.0	0.0	0.0	0.0	0.14455632181657066	0.23493891552528456	3.3444857359121727e-06
58	-0.48374307617187445	0.12167274795021828	0.7670880831794628	0.01634449225305436	0.059821354483373675	0.00415786469956788	0.003952020264486548	0.026896112879721153	6.732429011524488e-05
59	-0.9494491796874972	0.6252579518783286	0.0	0.0	0.0	0.0	0.1443266709492463	0.23021984780935673	0.00019552936306843627
60	-0.9308880175781237	0.6095350405908523	0.0	0.0	0.0	0.0	0.10721577255800373	0.136343115007157	0.14690607184398696
61	-0.6807690917968752	0.680281931870894	0.17845360362101303	0.0	0.0	0.07527136904651227	0.06589176532846826	0.0	0.00010133013311230954
62	-0.9389539355468718	0.6340244785547744	0.0	0.0	0.0	0.0	0.11391268917209182	0.25206183409912647	9.981740072273482e-07
63	-0.922934423828123	0.6563798505318645	0.0	0.0	0.0	0.023478409132607875	0.1044742740503927	0.21094467910906012	0.004722787176074772
64	-0.7705841210937493	0.4773862994518132	0.0	0.07358315354788555	0.0	0.41838665194080454	0.021926644670026002	0.007935466373819073	0.0007817840156516542
65	-0.9355417675781232	0.6097898326686213	0.0	0.0	0.0	0.23028120169987842	0.0	0.15981787472777045	0.00011109090372984909
66	-0.9198692285156228	0.6645199905997986	0.0	0.0	0.0	0.06940116740242501	7.686210901048943e-06	0.26605569302175025	1.5462765125096034e-05
67	-0.9125706250000012	0.6171805946927859	0.0	0.0	0.0	0.11028609001935549	0.0	0.11052871468927959	0.16200460059857902
68	-0.9465915136718723	0.6329645591894602	0.0	0.0	0.0	0.0	0.14678136793387034	0.2169137322364365	0.0033403406402330305
69	-0.9129973046875022	0.5627806535526757	0.0	0.0	0.0	0.18575157322620137	0.0	0.0	0.2514677732211229
70	-0.9458298632812474	0.6391552887510584	0.0	0.0	0.0	0.0	0.14783754246854078	0.21099371144981488	0.0020134573305858883
71	-0.958703134765625	0.6132004342957668	0.0	0.0	0.0	0.0	0.1199282767869486	0.1310032563162625	0.1358680326010221
72	-0.9255174999999985	0.5985068786714872	0.0	0.0	0.0	0.1427186888567648	0.04007048093506835	0.21632066978745487	0.0023832817492247527
73	-0.9296551660156213	0.49930089378594705	0.0	0.0	0.0	0.0	0.005582138370548645	0.49470793147362896	0.00040903636987543734
74	-0.9574767187500001	0.6109275814910622	0.0	0.0	0.0	0.0	0.11868319815475013	0.12825589967051013	0.14213332068367757
75	-0.8998587304687509	0.5988771786797733	0.0	0.0	0.0	0.0	0.11789806627805838	0.09726255518376117	0.18596219985840712
76	-0.8736378515624954	0.3281038337678095	0.0	0.0	0.0	0.1844315335775046	0.00046654233651811797	0.48639235791073954	0.0006057324074282278
77	-0.9345811523437484	0.5676852128588674	0.0	0.0	0.0	0.27524173117674927	0.0	0.1431645330318999	0.013908522932483458
78	-0.7433125878906197	0.3972212080023666	0.0	0.12609957286055684	0.0	0.0800470123283809	0.0	0.38707712167114916	0.009555085137546437
79	-0.1723947265624993	0.0	0.016474936140073098	0.5247987977629773	0.0007485985044652747	0.4085224254403768	0.046040618878159426	0.0016394791138998784	0.0017751441600482032
80	-0.9484291210937469	0.6363373724921925	0.0	0.0	0.0	0.0	0.12753776037455214	0.2360032763429591	0.00012159079029627762
81	-0.9268676660156213	0.5753275701903687	0.0	0.0	0.0	0.001854455242557718	0.005392341709875729	0.4173838156888152	4.1817168382696224e-05
82	-0.9474396289062473	0.6358495540095872	0.0	0.0	0.0	0.0	0.14555878532081845	0.21705052299599625	0.001541137673598092
83	-0.9504429785156222	0.6294366262164309	0.0041405186270747395	0.0	0.0	0.0	0.15556652043093094	0.21079597755076596	6.035717479746516e-05
84	-0.7328740820312457	0.2190287301211177	0.30304962310740235	0.0028958237584960347	0.0050629615026683925	0.05720794442644786	0.02319828770799969	0.38624174529576594	0.003314884080102054
85	-0.9716309277343713	0.6229612205037653	0.016356921727717896	0.0	0.0	0.0	0.1444446952610836	0.21623435232786795	2.810179565271298e-06
86	-0.7442598437499992	0.5745210673764921	0.0	0.08998538380606541	0.0	0.2496114265942029	0.0	0.08480010877214121	0.0010820134510983737
87	-0.9554542871093695	0.4455334270961083	0.04083723829434572	0.0	0.0	0.00019306202724485346	0.07250051515191641	0.4408607251251699	7.503230521477278e-05
88	-0.5429184179687503	0.35743082344039867	0.011985989011118232	0.0	0.26704495145688006	0.36353811918106316	0.0	0.0	1.1691053991569333e-07
89	-0.8469870703125008	0.49309986399846434	0.003308780474985446	0.0031003557990820245	0.03020640735443562	0.2704569132067352	0.17687277056551987	0.022944062538384803	1.084606239276642e-05
90	-0.7539591503906227	0.33300179747650827	0.13025744095309055	2.9742677425960444e-05	0.002753889840769679	0.0015321086097299986	0.010281009633737005	0.5221247373366258	1.927347211272412e-05
91	-0.914746874999993	0.3123801065287348	0.02808997546308371	0.005115495474773689	0.00045430109200859015	0.07022210445260595	0.1676651401145993	0.4160505951475548	2.2281726639095112e-05
92	-0.9392956542968728	0.45789091660443515	0.0	0.0	0.0	0.3518105675207675	0.0	0.18994544655083567	0.00035306932396172996
93	-0.2517226367187505	0.048125766164256165	0.0	0.0	0.062040024614326714	0.025659053566003818	0.2947499001278594	0.5693999773278046	2.5278199749401153e-05
94	-0.8690787109374973	0.3173978740731117	0.0	0.0	0.0	0.41965079420124235	0.0	0.2603492675358685	0.0026020641897774865
95	-0.8740299023437454	0.3211554467743183	0.0	0.0	0.0	0.310626752364553	0.004011441398572694	0.3637640394972905	0.0004423199652655585
96	-0.8829725683593755	0.6109052854201831	0.0	0.0	0.0	0.2982720861485299	5.3566538585965765e-05	0.09069555414481781	7.350774788317249e-05
97	-0.2710677441406236	0.0014623436958136375	0.0	0.5603816684155797	0.0	0.0	0.0018392225644810391	0.43618485393639655	0.00013191138772916666
98	-0.9115416113281226	0.41341394696586053	0.0	0.0	0.0	0.2522149283587748	0.07817840817320568	0.2561677815593357	2.493494282329589e-05
99	-0.9116091601562519	0.39586103565741637	0.0	0.0	0.0	0.26426019746904594	0.0	0.0	0.3398787668735377
100	-0.9467100781249986	0.4473704589879489	0.0	0.0	0.0	0.2923788166404242	0.0	0.13936111901174716	0.12088960535987969
101	-0.9407768847656229	0.4680220192207089	0.0	0.0	0.0	0.32436490736996976	0.0	0.20760278147501995	1.0291934301354111e-05
102	-0.9210250390625017	0.42938934456399275	0.0	0.0	0.0	0.0	0.0	0.0	0.5706106554360073
103	-0.9510638378906215	0.6142901488008599	0.0001798194295086204	0.0	0.0	0.0	0.14404657106558566	0.2412802484198582	0.00020321228418773707
104	-0.9112838183593764	0.47101649284879993	0.0	0.0	0.0	0.10515370173756643	0.0	0.0	0.4238298054136337
105	-0.9156279199218764	0.4827840306477221	0.0	0.0	0.0	0.0	0.14898560408716824	0.0	0.36823036526510966
106	-0.9033639550781206	0.34270720011632516	0.0	0.0	0.0	0.0013503278953047823	0.1074927761352813	0.5483886524950496	6.104335803913674e-05
107	-0.9402846874999979	0.4388286246232971	0.0	0.0	0.0	0.36020359064655705	0.0	0.20096777520256248	9.527583388901917e-09
108	-0.9328898535156218	0.4607502893259801	0.0	0.0	0.0	0.016076601598288345	0.3162512591118624	0.20578970331978597	0.0011321466440832317
109	-0.949129941406245	0.42507376392626406	0.0	0.0	0.0	0.005266748448904532	0.1508206659295308	0.4187187460536131	0.0001200756416874782
110	-0.9455049804687488	0.44797361906496885	0.0	0.0	0.0	0.27899130604050304	0.0	0.13980042397828824	0.13323465091623987
111	-0.9209908984374957	0.36950009834593656	0.0	0.0	0.0	0.010684382174311849	0.14753507453642667	0.4722804322298067	1.2713518238172128e-08
112	-0.9597888476562507	0.4426372426792037	0.0	0.0	0.0	0.32112089308610103	0.0	0.12817488048696182	0.10806698374773349
113	-0.7839282226562522	0.2009815877672934	0.0	0.0	0.0	0.0	0.0	0.0	0.7990184122327066
114	-0.9583397753906259	0.4271943339410296	0.0	0.0	0.0	0.3262137615660511	0.0	0.12729276968071823	0.119299134812201
115	-0.9181237890624963	0.42730091234911743	0.0	0.0	0.0	0.039606278403692866	0.0988781120561762	0.4341329162378426	8.178095317079581e-05
116	-0.9466285156249987	0.4304990957547103	0.0	0.0	0.0	0.3190278721509032	0.0	0.13368141866842603	0.11679161342596034
117	-0.9743131347656202	0.626744318214356	0.03589171624927161	0.0	0.0	0.0	0.14282083873603713	0.19451085736143228	3.2269438902998715e-05
118	-0.9528266210937452	0.3552085468172474	0.0	0.0	0.0	0.0	0.2985969044768085	0.34618977812681073	4.770579133395181e-06
119	-0.7176268164062491	0.34365167094027227	0.1337333412988532	0.0	0.0	0.30136536379981566	0.0	0.21968997689569078	0.0015596470653680417
120	-0.9763215234375009	0.301443451014166	0.0	0.0	0.0	0.0	0.20905462450901285	0.26975037757109765	0.21975154690572352
121	-0.9450954394531215	0.3308425163517182	0.0	0.0	0.0	0.0	0.22145862011870968	0.3083370507052755	0.1393618128242966
122	-0.9458333496093739	0.31025503436903784	0.0	0.0	0.0	0.0	0.2498114785847549	0.17379219396656415	0.2661412930796432
123	-0.9066606835937453	0.3430047766181589	0.0	0.0700689821107639	0.0	0.0	0.28921652942972875	0.297696404562542	1.3307278806440337e-05
124	-0.9962899609375021	0.26381195377247696	0.0	0.0	0.0	0.0	0.14564451608344808	0.25171269540790003	0.3388308347361749
125	-0.9753317871093757	0.23338749681568868	0.0	0.0	0.0	0.0	0.07116944735608283	0.3011495014463649	0.39429355438186364
126	-0.9086750976562522	0.2488642501521041	0.0	0.0	0.0	0.0	0.12525562251851616	0.23290796287917007	0.39297216445020966
127	-1.010191591796873	0.2882477402254258	0.0	0.0	0.0	0.0	0.1153545673077763	0.3485282180536798	0.24786947441311802
128	-0.9964153124999983	0.29044973059923973	0.0	0.0	0.0	0.0	0.09457322903063173	0.3663329806358356	0.24864405973429293
129	-0.9924193457031232	0.28474949587918863	0.0	0.0	0.0	0.0	0.10639089986611956	0.36117316060432286	0.24768644365036896
130	-0.7768845898437494	0.32800328329869943	0.0	0.0	0.0	0.48122316098646806	0.18948447905414073	0.0	0.0012890766606916682
131	-1.0055778710937489	0.28303949229035624	0.0	0.0	0.0	0.0	0.11053898794399936	0.35775048772008683	0.24867103204555763
132	-1.0201249707031235	0.27494548581074574	0.0	0.0	0.0	0.0	0.1169790545460012	0.35777448135304235	0.2503009782902107
133	-1.0216990429687483	0.2585002039705691	0.0	0.0	0.0	0.0	0.12982755580656452	0.35852381654688037	0.253148423675986
134	-1.0190549023437485	0.2456406601897212	0.0	0.0	0.0	0.0	0.13860720269272947	0.35747459494354455	0.2582775421740048
135	-0.9649794628906239	0.1917449983353299	0.0	0.0	0.0	0.0	0.0	0.41148735574560963	0.39676764591906044
136	-0.9990099218749989	0.3225951258883167	0.0	0.0	0.0	0.0	0.0	0.42203360386146704	0.2553712702502162
137	-0.8675357324218752	0.3780178727816617	0.0	0.006159466601637137	0.0	0.0	0.6025673596093326	0.013251889583202019	3.4114241665994527e-06
138	-0.987270107421874	0.2474013596234235	0.0	0.0	0.0	0.0	0.10826291360721839	0.3775902096173265	0.26674551715203165
139	-1.0162400390624982	0.25990773989206806	0.0	0.0	0.0	0.0	0.11798242320737157	0.36437508890180514	0.2577347479987553
140	-0.6921406640625009	0.1584388464821745	0.0	0.0	0.0	0.3443365080449968	0.0	0.0	0.49722464547282863
141	-1.0216990429687483	0.25781938200576493	0.0	0.0	0.0	0.0	0.12517811556371256	0.36084087218152155	0.25616163024900096
142	-0.2304187597656247	0.0021987538355553254	0.0	0.0	0.0	0.47036851585468925	0.0	0.5266073290081573	0.0008254013015980277
143	-0.8816137011718744	0.4047481508499789	0.0	0.0	0.0	0.06927804541326256	0.4225983936421678	0.10331250681484312	6.290327974756149e-05
144	-0.5547747460937511	0.2387053449322663	0.0	0.3129169956145116	0.0	0.00504383186302957	0.43598000575398854	0.006949184685233173	0.0004046371509707214
145	-1.0225733593749984	0.25649687193490456	0.0	0.0	0.0	0.0	0.12497457127555948	0.3629889679983967	0.25553958879113925
146	-0.38059195312500105	0.10423648684750127	0.005812069137118649	0.4583975710782456	0.43045756753647135	0.0	0.0	0.0	0.001096305400663189
147	-0.23686442382812428	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
148	-0.7030048730468753	0.428841874185788	0.0	0.569355946263189	0.0	0.0	0.0	0.0	0.0018021795510230199
149	-0.1599130468750002	0.00019066796763587382	0.0	0.0	0.5772058203810024	0.4149026194993049	0.0	0.006960270202390895	0.0007406219496658428
150	-1.0257151171874985	0.2531753884993986	0.0	0.0	0.0	0.0	0.13733795109707328	0.356139133761625	0.2533475266419032
