Iteration	COC_Opt	Pt	Ru	Rh	Ir	Re	Os	Pd	Au
52	-0.7428292187499947	0.38055791537132566	0.0	0.13190948965719754	0.0	0.16152990389369337	0.0	0.3260026574382019	3.363958156477054e-08
53	-0.761108320312501	0.2553029714771883	0.0	0.0	0.0	0.1979412060292099	0.0	0.0	0.5467558224936018
54	-1.0428907519531239	0.4006460032861786	0.0	0.0	0.0	0.0	0.0	0.3033695674500756	0.2959844292637458
55	-1.0428146191406238	0.3931589044761272	0.0	0.0	0.0	0.0	0.0	0.3116889036762021	0.2951521918476707
56	-1.041126083984374	0.3878691949921399	0.0	0.0	0.0	0.0	0.0	0.3196560455977055	0.29247475941015466
57	-0.978770322265625	0.26268942168584014	0.0	0.0	0.0	0.0	0.0	0.45790492998011006	0.2794056483340498
58	-0.7009512207031242	0.16055188540928056	0.18431033138176944	0.0	0.0	0.0	0.235892719548702	0.4192247565830413	2.0307077206682678e-05
59	-0.7236337304687505	0.46093702546660437	0.538857642005649	0.0	0.0	0.0	0.0	0.0	0.0002053325277466822
60	-0.8652864843749956	0.24917941068936866	0.0	0.0	0.0	0.17924460725172967	0.23969209139321457	0.3317271314912499	0.00015675917443724874
61	-1.013803701171873	0.2662706634910807	0.0	0.0	0.0	0.0	0.12861428374300418	0.36203881069001265	0.2430762420759025
62	-0.2704133105468736	0.0	0.0	0.3878512430805346	0.0	0.0	0.0	0.6119830879823032	0.0001656689371622999
63	-0.876442880859373	0.3163409068855209	0.0	0.0	0.0	0.0539199429981027	0.06325211752510392	0.3833177689517366	0.1831692636395359
64	-1.0005866699218728	0.17210758249955826	0.0	0.0	0.0	0.0	0.1632814141714484	0.3683189919739396	0.2962920113550538
65	-0.9000579492187476	0.16529640198135656	0.0	0.0	0.0	0.0	0.0	0.35865928349342974	0.4760443145252137
66	-1.0401870117187488	0.3860177275311663	0.0	0.0	0.0	0.0	0.0	0.29703402388980593	0.3169482485790278
67	-0.8820045605468713	0.24510321707722793	0.0	0.07151420842986449	0.0	0.0	0.21367252807786655	0.3654199567480494	0.1042900896669916
68	-0.8671165234375003	0.47109505703520543	0.0	0.0	0.0	0.0	0.5251526059862303	0.0037518556336834557	4.813448809537491e-07
69	-0.5652346777343757	0.695532353096414	0.0	0.0	0.2394215224299639	0.0	0.06425391064042195	0.0	0.0007922138332000506
70	-0.9125197070312514	0.4624892735415965	0.0	0.0	0.0	0.14808918190911058	0.0	0.0	0.3894215445492929
71	-0.7925951757812497	0.6376781995860183	0.10756556086201889	0.0	0.0	0.02481689745264082	0.0	0.2293946729037489	0.0005446691955730554
72	-0.7113998925781252	0.4226315261096895	0.15739149583162146	0.0	0.0057085940134933705	0.004606533268380293	0.3416071489255921	0.06705339179600824	0.0010013100552150878
73	-0.6572785156249994	0.754167721860112	0.0	0.1536376571755231	0.008544119513783675	0.08365045631831386	0.0	0.0	4.513226725677555e-08
74	-0.3093086425781249	0.06283291312098913	0.0	0.0	0.0	0.0	0.26915724479048486	0.6679750720997079	3.476998881812854e-05
75	-0.7031160546875003	0.37803997544086987	0.013953334136926829	0.5778571215430036	0.0	0.0	0.017857471783449628	0.012020860678602752	0.0002712364171473247
76	-0.662950488281251	0.5214521851300988	0.0	0.38580931577091027	0.0	0.0	0.09268613952819788	0.0	5.235957079308129e-05
77	-0.8515850878906247	0.28661764358907427	0.09694316570582351	0.0	0.0	0.0	0.0	0.29594597751272506	0.3204932131923772
78	-0.15646654296875015	0.0	0.023452769759831665	0.0	0.41887321383308224	0.03083355450630536	0.4778790149940475	0.04892632999855619	3.511690817703528e-05
79	-1.0428146191406238	0.3998655806620642	0.0	0.0	0.0	0.0	0.0	0.30484695492264663	0.2952874644152892
80	-0.8989218847656207	0.30219978512113743	0.0	0.0	0.07348387279056703	0.0	0.2837054641317137	0.34061082052739755	5.742918429696431e-08
81	-0.1843948144531246	0.03857879260286212	0.0	0.5178115107729547	0.0	0.3537691671814103	0.08983213648185068	0.0	8.392960922254389e-06
82	-0.19660413085937425	0.032284996796584704	0.051831567976610045	0.48658546132534675	0.0	0.012717707068483233	0.416540692051838	0.0	3.957478113725266e-05
83	-0.6580286816406244	0.31646052089193083	0.22063410739934325	0.016213050888782794	0.0	0.3269680829530584	0.0	0.11972083488587325	3.4029810115354664e-06
84	-0.7554747656249979	0.35507378411523194	0.0	0.4158782627462343	0.0	0.0	0.0	0.22901802930552737	2.9923833006373357e-05
85	-0.9248293359374973	0.3585830853075698	0.0	0.0	0.0	0.21600360704953156	0.2552474944994978	0.17013879533315887	2.701781024194716e-05
86	-0.5869160742187498	0.3693916131322379	0.0	0.397751125058853	0.2328142932316636	0.0	0.0	0.0	4.2968577245505735e-05
87	-0.2101578417968742	0.0034113881707277935	0.0	0.5313268094705685	0.411786988007366	0.0	0.0	0.05345357402097318	2.1240330364435955e-05
88	-0.9370944042968713	0.6694751505982467	0.0	0.0	0.0	0.0	0.0	0.3302648475766246	0.0002600018251286418
89	-0.9416232226562486	0.828651967586519	0.0	0.0	0.0	0.0	0.0015635323098945977	0.1693214553693548	0.0004630447342315325
90	-0.9745524999999984	0.24452287086772997	0.0	0.0	0.0	0.0	0.20126514648649446	0.3349938430424746	0.21921813960330094
91	-1.040442197265624	0.3997717941469795	0.0	0.0	0.0	0.0	0.0	0.2971697842291723	0.3030584216238482
92	-1.0414014453124991	0.4011887830885131	0.0	0.0	0.0	0.0	0.0	0.296137318137291	0.3026738987741959
93	-0.22819940429687505	0.0	0.0	0.0	0.3823683885954258	0.017792697286337155	0.0	0.5995042124607943	0.0003347016574426487
94	-0.7316357226562507	0.38280800123406294	0.0	0.20012468395676464	0.0	0.0	0.0	0.0	0.41706731480917236
95	-0.8880075292968714	0.3314636242350263	0.0	0.0	0.0	0.10287634189451839	0.3237094671190864	0.24121302174626214	0.00073754500510681
96	-0.921551894531252	0.4524311488676372	0.0	0.0	0.0	0.0	0.23545585265790273	0.0	0.31211299847446006
97	-0.9197569726562472	0.2198632334148279	0.0	0.0	0.0	0.0	0.14237991762917507	0.4317676711850097	0.20598917777098735
98	-1.0412912402343741	0.4038059758853775	0.0	0.0	0.0	0.0	0.0	0.29187355933792397	0.3043204647766986
99	-1.0026746874999992	0.20628902360863666	0.0	0.0	0.0	0.0	0.11611234948330523	0.299534351135168	0.37806427577289003
100	-0.9393553417968725	0.6783296262476635	0.0	0.0	0.0	0.0	0.14468747377058863	0.17697853172740577	4.36825434213528e-06
101	-0.3231382714843745	0.0626975209337822	0.0	0.0	0.0	0.0	0.21352269190782414	0.29532847452432376	0.4284513126340699
102	-0.9064278125000013	0.36437506263465386	0.0	0.0	0.0	0.11460722557966625	0.1719088934410904	0.08026764549775887	0.2688411728468306
103	-0.8815402832031214	0.323571478957641	0.0	0.0	0.0	0.2955241732930508	0.12100132140029865	0.25624188801092357	0.003661138338086012
104	-0.9389020800781245	0.4531323352261767	0.0	0.0	0.02131242782874943	0.0	0.39078229447999974	0.13190783867683112	0.0028651037882430064
105	-0.9177368847656271	0.5911300718965987	0.0	0.0	0.0	0.0	0.11738145485764886	0.0	0.29148847324575244
106	-0.4270539550781233	0.10799054654991286	0.33725652304038467	0.5544081040848562	0.0	0.0	0.0	0.0	0.0003448263248462258
107	-0.7271108007812506	0.7400904682874201	0.25948366968707004	0.0	0.0	0.0	0.0	0.0	0.00042586202550987107
108	-0.10863620117187564	0.034206249140863676	0.3234334536057188	0.0	0.014058987339732223	0.35082774313732334	0.27526535585583717	0.0	0.0022082109205248113
109	-0.942948017578122	0.4636116783847705	0.007707808286131507	0.0	0.0	0.2741263337696043	0.005465209149398043	0.2490659644989953	2.300591110027117e-05
110	-0.9213868261718771	0.34747426768811535	0.0	0.0	0.0	0.0	0.38471355562404663	0.0	0.2678121766878381
111	-0.19707477539062543	0.016220106532726986	0.0013292759019749678	0.0	0.37938540618715644	0.4154386733118462	0.0	0.187624045839218	2.492227077377507e-06
112	-0.7434372558593729	0.29352275940457195	0.16690919594880402	0.0056580998810331655	0.0	0.0	0.0	0.5309517998564479	0.0029581449091429235
113	-0.9337958398437488	0.5371829290322108	0.0	0.0	0.0	0.20208441184362144	0.12903686235895567	0.13106020052324152	0.0006355962419706263
114	-0.8115245996093755	0.4014950659712002	0.0	0.07756271990109644	0.0	0.1836902914247771	0.0	0.08528206141034257	0.2519698612925837
115	-0.9296551660156213	0.5499331483342542	0.0	0.0	0.0	0.0	0.0	0.45003270284325864	3.414882248709006e-05
116	-0.9655834277343744	0.507815588632351	0.0	0.0	0.0	0.0	0.0	0.3001060219452523	0.19207838942239674
117	-1.0342630957031247	0.35180752378247937	0.0	0.0	0.0	0.0	0.0665638880402959	0.3020863128346678	0.27954227534255693
118	-1.032946005859375	0.35093078953858764	0.0	0.0	0.0	0.0	0.060199435165841336	0.3011620629041717	0.28770771239139936
119	-1.0340163671875002	0.35077367286177935	0.0	0.0	0.0	0.0	0.05030305366329772	0.2996784012175238	0.29924487225739904
120	-1.042650820312499	0.3526807702973977	0.0	0.0	0.0	0.0	0.03206275886288991	0.2968608944596094	0.31839557638010296
121	-1.0280813476562487	0.3586745712679583	0.0	0.0	0.0	0.0	0.0	0.29224135549380803	0.34908407323823365
122	-1.0280813476562487	0.3590386301953406	0.0	0.0	0.0	0.0	0.0	0.29151119178375223	0.34945017802090717
123	-0.9210250390625017	0.5061931003619178	0.0	0.0	0.0	0.0	0.0	0.0	0.4938068996380822
124	-0.7979274999999966	0.2922941449142042	0.0	0.09132339029707442	0.0	0.0	0.0	0.6158618356577988	0.0005206291309225453
125	-1.0280813476562487	0.35895672224203834	0.0	0.0	0.0	0.0	0.0	0.2906089930953365	0.35043428466262516
126	-1.00377455078125	0.3542625696992993	0.0	0.0	0.0	0.0	0.12036574205692577	0.20507814601613455	0.3202935422276403
127	-0.9333006152343762	0.69901016979208	0.0	0.0	0.02565888941121469	0.1498671135186986	0.0	0.12415254435281414	0.0013112829251924474
128	-0.6449156835937493	0.4709089006912956	0.0	0.0	0.11682593206803045	0.0	0.2611164076110863	0.15010721585039496	0.001041543779192744
129	-0.7591695019531252	0.383572792489095	0.23923218906059632	0.0	0.0	0.0	0.0	0.0	0.3771950184503087
130	-0.6034170312500006	0.30640478327839255	0.49263965115876224	0.0	0.0	0.017124618616073162	0.18383089476334896	0.0	5.218342313817459e-08
131	-0.5695028613281246	0.42508611091128423	0.0	0.0	0.5747091720918862	0.0	0.0	0.0	0.00020471699682955702
132	-0.7550674609374979	0.39456936355173533	0.0	0.19655362106686836	0.0	0.0	0.14862617899577407	0.26023715602946607	1.368035615612051e-05
133	-0.22227180664062507	0.010469221816610984	0.0	0.0	0.11790088570608301	0.0	0.864359984554742	0.0028249100210102768	0.004444997901553838
134	-0.6617085644531239	0.22724082703932225	0.37017407522146983	0.0	0.0	0.16237383907459998	0.00684584501474612	0.2319528062543649	0.0014126073954968676
135	-0.6910365624999996	0.28299821290509963	0.5419805919507054	0.0	0.0	0.0	0.0	0.1749406660865799	8.052905761513074e-05
136	-0.7290358105468737	0.310037482449633	0.30475998337113597	0.0	0.0	0.0	0.15816853707827033	0.2265911903920387	0.00044280670892205
137	-0.8940230078124989	0.7480722689362508	0.05185963458619892	0.002356776998619946	0.007782897405120453	0.06282706569109332	0.12419665583965978	0.0022886186899867523	0.0006160818530700496
138	-0.4644746777343758	0.34882690872992594	0.4334305360187528	0.0	0.21766250666652284	0.0	0.0	0.0	8.004858479837562e-05
139	-0.6224901660156213	0.20806067604317102	0.0	0.32523917897421895	0.0	0.20696982883384077	0.0	0.2597294298986935	8.862500757711445e-07
140	-0.9343253320312483	0.6322226899292206	0.0	0.0	0.0	0.2265992610725568	0.0	0.14090331823270577	0.0002747307655168729
141	-0.13460537109374995	0.02643535614411576	0.29961264248699687	0.06525999887385932	0.034711978094585344	0.0	0.5738922806585469	0.0	8.774374189579603e-05
142	-1.0307404882812488	0.3575377212193852	0.0	0.0	0.0	0.0	0.0	0.2998940306196134	0.3425682481610014
143	-0.6441177539062491	0.2665720905561148	0.15422041363473102	0.2889532590087035	0.0	0.0	0.0	0.2902479495903503	6.287210100430762e-06
144	-0.1324605664062498	0.0	0.4235961222851574	0.0	0.0	0.0	0.0	0.0	0.5764038777148426
145	-0.874353095703127	0.3420872371789574	0.0	0.0	0.0	0.0	0.1365175983880671	0.0	0.5213951644329755
146	-0.59966357421875	0.48862095238526565	0.18474356817131346	0.32652796436845244	0.0	0.0	0.0	0.0	0.00010751507496842283
147	-0.6056771972656253	0.23839398598015157	0.0	0.4141718492456056	0.0	0.0	0.0	0.0	0.3474341647742428
148	-0.5921861914062506	0.31579083664101293	0.0	0.24163254914493001	0.16189961361403113	0.0	0.0	0.2806750560730082	1.9445270176277063e-06
149	-0.7558028320312493	0.291328851966628	0.0	0.0	0.0	0.19236956673997957	0.4246732844618345	0.09161176443184758	1.6532399710333934e-05
150	-1.0307404882812488	0.35825478974539865	0.0	0.0	0.0	0.0	0.0	0.3001079802413512	0.3416372300132502
