ID	Elements	Generation	Position	Activity	Region	Visited
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	14	[0.103 0.147 0.201 0.105 0.072 0.002 0.054 0.313]	-0.4893895898437511	279	True
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	14	[0.165 0.21  0.258 0.061 0.098 0.001 0.076 0.127]	-0.6366226367187496	402	True
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	14	[0.154 0.175 0.323 0.014 0.11  0.049 0.018 0.167]	-0.6004465722656244	360	True
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	14	[0.15  0.042 0.381 0.057 0.149 0.057 0.095 0.067]	-0.4450049121093761	347	False
8	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	14	[0.16  0.238 0.096 0.03  0.006 0.106 0.169 0.196]	-0.8002301562499966	367	False
9	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	14	[0.262 0.15  0.188 0.017 0.01  0.072 0.115 0.188]	-0.840873222656248	360	True
10	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	14	[0.118 0.078 0.262 0.088 0.11  0.142 0.117 0.09 ]	-0.2624612304687487	388	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	15	[0.212 0.32  0.197 0.051 0.092 0.056 0.009 0.066]	-0.7536875292968709	402	True
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	15	[0.158 0.133 0.232 0.043 0.201 0.019 0.163 0.059]	-0.4615298242187515	308	True
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	15	[0.226 0.329 0.352 0.003 0.042 0.041 0.011 0.008]	-0.8813648242187481	355	True
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	15	[0.184 0.336 0.231 0.017 0.062 0.032 0.012 0.123]	-0.9438895800781194	402	True
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	15	[0.223 0.072 0.32  0.014 0.027 0.175 0.022 0.14 ]	-0.4808605957031269	304	False
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	15	[0.162 0.339 0.178 0.088 0.039 0.051 0.077 0.077]	-0.6734113671874966	349	True
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	15	[0.193 0.263 0.312 0.011 0.013 0.092 0.005 0.111]	-0.8952246386718758	402	True
8	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	15	[0.197 0.18  0.329 0.045 0.047 0.071 0.043 0.093]	-0.7403212109374978	402	True
9	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	15	[0.201 0.377 0.228 0.039 0.033 0.023 0.018 0.083]	-0.921572988281244	349	True
10	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	15	[0.175 0.277 0.305 0.039 0.01  0.061 0.007 0.129]	-0.9780300781250014	402	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	16	[0.073 0.216 0.315 0.016 0.083 0.094 0.01  0.199]	-0.3964593457031236	279	True
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	16	[0.212 0.259 0.246 0.043 0.002 0.048 0.031 0.165]	-0.9636247851562516	360	True
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	16	[0.287 0.288 0.174 0.008 0.039 0.013 0.092 0.111]	-0.8706437207031194	402	True
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	16	[0.146 0.25  0.19  0.027 0.075 0.001 0.026 0.28 ]	-0.7207535937499973	360	True
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	16	[0.155 0.291 0.27  0.005 0.036 0.015 0.091 0.133]	-0.840342363281246	402	True
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	16	[0.156 0.159 0.314 0.045 0.062 0.015 0.051 0.209]	-0.7148519335937483	360	True
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	16	[0.146 0.134 0.34  0.099 0.194 0.021 0.022 0.043]	-0.4364800195312487	347	True
8	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	16	[0.261 0.258 0.078 0.126 0.006 0.14  0.086 0.049]	-0.4007235839843751	400	False
9	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	16	[0.108 0.231 0.203 0.098 0.104 0.059 0.002 0.194]	-0.5896898242187485	279	True
10	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	16	[0.169 0.076 0.396 0.113 0.029 0.166 0.048 0.006]	-0.3308496484374994	351	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	17	[0.238 0.34  0.184 0.033 0.021 0.007 0.057 0.129]	-0.9335302246093704	349	True
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	17	[0.26  0.179 0.154 0.013 0.099 0.018 0.227 0.052]	-0.6481146484374999	359	True
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	17	[0.16  0.307 0.31  0.047 0.098 0.007 0.03  0.055]	-0.7225363769531211	402	True
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	17	[0.201 0.299 0.259 0.021 0.023 0.097 0.002 0.09 ]	-0.8905708984374975	402	True
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	17	[0.211 0.161 0.406 0.066 0.021 0.111 0.    0.019]	-0.6951392285156222	355	True
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	17	[0.222 0.36  0.184 0.046 0.044 0.014 0.053 0.084]	-0.8473926757812439	349	True
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	17	[0.178 0.338 0.278 0.041 0.014 0.016 0.002 0.128]	-1.0530945117187456	349	True
8	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	17	[0.177 0.281 0.312 0.039 0.023 0.04  0.015 0.118]	-0.9818427441406266	402	True
9	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	17	[0.211 0.302 0.296 0.005 0.046 0.015 0.024 0.099]	-0.9359257128906204	402	True
10	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	17	[0.206 0.261 0.301 0.032 0.005 0.044 0.014 0.137]	-0.962439824218752	402	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	18	[0.118 0.17  0.323 0.02  0.048 0.089 0.003 0.238]	-0.7382659277343728	279	True
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	18	[0.248 0.313 0.242 0.002 0.022 0.014 0.008 0.153]	-0.9812572167968736	360	True
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	18	[0.209 0.337 0.158 0.108 0.011 0.021 0.053 0.116]	-0.7293425390624969	402	True
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	18	[0.114 0.192 0.141 0.036 0.104 0.055 0.041 0.307]	-0.5234163281250003	279	True
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	18	[0.168 0.272 0.249 0.    0.086 0.008 0.038 0.175]	-0.7577230273437509	360	True
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	18	[0.127 0.171 0.362 0.104 0.005 0.024 0.044 0.172]	-0.5933759863281259	173	True
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	18	[0.251 0.131 0.215 0.078 0.143 0.072 0.081 0.025]	-0.5201752441406251	394	True
8	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	18	[0.288 0.336 0.171 0.069 0.015 0.01  0.028 0.09 ]	-0.8882287109374947	402	True
9	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	18	[0.026 0.346 0.308 0.034 0.012 0.062 0.055 0.155]	-0.2347790917968753	170	False
10	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	18	[0.091 0.141 0.482 0.111 0.006 0.145 0.005 0.023]	-0.3602193750000003	153	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	19	[0.233 0.29  0.172 0.004 0.11  0.082 0.059 0.059]	-0.6437854101562481	402	True
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	19	[0.141 0.233 0.173 0.101 0.137 0.009 0.176 0.029]	-0.5231456835937509	359	True
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	19	[0.198 0.229 0.356 0.009 0.087 0.007 0.002 0.125]	-0.8518811523437512	355	True
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	19	[0.182 0.306 0.254 0.003 0.043 0.064 0.008 0.131]	-0.9390750195312464	402	True
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	19	[0.271 0.147 0.349 0.033 0.005 0.023 0.001 0.163]	-0.905801425781248	339	False
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	19	[0.243 0.365 0.22  0.021 0.03  0.008 0.018 0.107]	-0.9103462402343704	349	True
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	19	[0.243 0.34  0.236 0.035 0.006 0.035 0.001 0.101]	-1.008473417968747	349	True
8	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	19	[0.086 0.346 0.221 0.015 0.118 0.066 0.137 0.018]	-0.4863040234375009	282	True
9	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	19	[0.29  0.286 0.257 0.038 0.002 0.004 0.016 0.105]	-1.001440585937497	402	True
10	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	19	[0.206 0.278 0.288 0.042 0.007 0.064 0.    0.117]	-1.0160993652343746	402	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	20	[0.084 0.289 0.348 0.015 0.007 0.058 0.004 0.205]	-0.7606294238281218	173	True
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	20	[0.207 0.262 0.292 0.03  0.014 0.025 0.002 0.164]	-1.02236814453125	360	True
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	20	[0.184 0.372 0.167 0.017 0.042 0.075 0.054 0.1  ]	-0.8103542578124945	349	True
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	20	[0.099 0.28  0.125 0.156 0.006 0.003 0.012 0.314]	-0.5477083593750012	246	True
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	20	[0.122 0.277 0.184 0.006 0.113 0.053 0.019 0.221]	-0.5047361035156234	279	True
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	20	[0.106 0.187 0.368 0.097 0.008 0.074 0.009 0.162]	-0.5733855273437526	173	True
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	20	[0.257 0.133 0.171 0.077 0.197 0.034 0.06  0.068]	-0.491975400390627	394	True
8	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	20	[0.18  0.31  0.235 0.112 0.011 0.002 0.043 0.114]	-0.8026727148437485	402	True
9	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	20	[0.022 0.302 0.351 0.034 0.019 0.043 0.052 0.178]	-0.2312659863281253	173	True
10	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	20	[0.145 0.128 0.477 0.13  0.058 0.044 0.01  0.011]	-0.5377147167968748	396	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	21	[0.235 0.364 0.267 0.013 0.006 0.109 0.013 0.002]	-0.8559581249999969	349	True
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	21	[0.099 0.262 0.208 0.155 0.037 0.026 0.186 0.025]	-0.4634405175781259	195	False
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	21	[0.092 0.324 0.358 0.011 0.088 0.005 0.003 0.129]	-0.7443681054687449	288	False
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	21	[0.234 0.307 0.282 0.025 0.001 0.003 0.003 0.144]	-1.0609042285156225	360	True
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	21	[0.174 0.23  0.34  0.077 0.043 0.005 0.039 0.088]	-0.773569472656248	355	True
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	21	[0.265 0.366 0.222 0.044 0.008 0.014 0.    0.094]	-0.9938644531249966	349	True
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	21	[0.22  0.327 0.274 0.011 0.017 0.004 0.038 0.108]	-0.9767693652343729	402	True
8	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	21	[0.095 0.383 0.176 0.031 0.02  0.185 0.081 0.04 ]	-0.2879265136718761	168	False
9	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	21	[0.272 0.314 0.236 0.019 0.006 0.037 0.02  0.096]	-0.9957557519531224	402	True
10	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	21	[0.208 0.317 0.285 0.028 0.042 0.06  0.002 0.058]	-0.9564671289062472	402	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	22	[0.108 0.302 0.403 0.007 0.01  0.003 0.015 0.158]	-0.7101423046874995	173	True
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	22	[0.228 0.298 0.256 0.018 0.043 0.024 0.004 0.128]	-1.020065742187495	402	True
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	22	[0.169 0.389 0.193 0.056 0.058 0.032 0.026 0.09 ]	-0.7549468847656193	349	True
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	22	[0.07  0.228 0.159 0.073 0.048 0.042 0.05  0.326]	-0.2897630957031248	279	True
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	22	[0.211 0.363 0.139 0.026 0.038 0.005 0.007 0.206]	-0.8808357324218696	354	False
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	22	[0.149 0.176 0.299 0.06  0.024 0.005 0.175 0.123]	-0.7737808105468742	359	True
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	22	[0.105 0.248 0.279 0.073 0.117 0.078 0.043 0.057]	-0.4566470996093759	290	False
8	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	22	[0.186 0.311 0.308 0.022 0.001 0.019 0.02  0.147]	-1.0222185839843732	360	True
9	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	22	[0.045 0.337 0.273 0.026 0.069 0.075 0.01  0.168]	-0.258897578125	279	True
10	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	22	[0.233 0.114 0.445 0.037 0.003 0.117 0.012 0.041]	-0.4532337304687499	396	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	23	[0.183 0.328 0.145 0.076 0.004 0.105 0.038 0.125]	-0.7440353027343725	402	True
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	23	[0.157 0.206 0.147 0.172 0.021 0.031 0.196 0.07 ]	-0.5731160839843779	377	True
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	23	[0.126 0.274 0.381 0.009 0.003 0.025 0.067 0.13 ]	-0.7386099609374993	288	True
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	23	[0.221 0.304 0.278 0.048 0.002 0.    0.012 0.131]	-1.0009634179687468	402	True
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	23	[0.122 0.304 0.376 0.007 0.005 0.053 0.051 0.077]	-0.702036132812499	288	True
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	23	[0.175 0.329 0.268 0.033 0.054 0.034 0.056 0.062]	-0.9210085253906186	402	True
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	23	[0.229 0.348 0.21  0.01  0.051 0.002 0.083 0.066]	-0.8458642578124961	349	True
8	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	23	[0.093 0.353 0.23  0.102 0.009 0.088 0.131 0.006]	-0.5304781933593765	282	True
9	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	23	[0.296 0.247 0.271 0.008 0.023 0.011 0.04  0.104]	-0.974694707031251	402	True
10	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	23	[0.248 0.319 0.256 0.024 0.041 0.026 0.003 0.083]	-1.010924941406246	402	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	24	[0.119 0.32  0.36  0.01  0.035 0.005 0.056 0.102]	-0.6641705078124971	288	True
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	24	[0.22  0.31  0.296 0.032 0.045 0.008 0.016 0.074]	-0.9500353808593702	402	True
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	24	[0.245 0.401 0.201 0.014 0.048 0.024 0.027 0.054]	-0.8377589550781201	349	True
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	24	[0.069 0.223 0.171 0.054 0.03  0.022 0.125 0.299]	-0.3035289746093747	279	True
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	24	[0.192 0.306 0.162 0.001 0.008 0.054 0.003 0.267]	-0.9513663671874966	360	True
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	24	[0.146 0.177 0.266 0.099 0.015 0.023 0.131 0.152]	-0.6277680957031256	360	True
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	24	[0.155 0.18  0.342 0.169 0.019 0.002 0.009 0.125]	-0.622983583984378	356	True
8	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	24	[0.273 0.277 0.291 0.041 0.051 0.001 0.017 0.059]	-0.8922492773437484	402	True
9	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	24	[0.055 0.374 0.258 0.069 0.062 0.048 0.001 0.134]	-0.2510749414062508	282	True
10	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	24	[0.247 0.101 0.434 0.048 0.018 0.004 0.087 0.064]	-0.7719093261718754	396	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	25	[0.223 0.353 0.109 0.015 0.005 0.082 0.036 0.186]	-0.8756581152343714	354	True
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	25	[0.134 0.245 0.123 0.167 0.116 0.001 0.163 0.053]	-0.4103939062500006	245	False
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	25	[0.116 0.25  0.318 0.058 0.003 0.006 0.114 0.148]	-0.7138428320312495	279	True
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	25	[0.21  0.324 0.276 0.016 0.017 0.001 0.013 0.138]	-0.9937325683593718	360	True
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	25	[0.044 0.232 0.33  0.063 0.056 0.062 0.004 0.202]	-0.2379746972656256	279	True
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	25	[0.197 0.374 0.178 0.005 0.034 0.023 0.038 0.159]	-0.8908684570312455	349	True
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	25	[0.272 0.338 0.242 0.015 0.013 0.002 0.005 0.116]	-1.0378758203124958	349	True
8	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	25	[0.129 0.329 0.222 0.129 0.039 0.117 0.037 0.005]	-0.3370267675781241	282	True
9	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	25	[0.316 0.255 0.227 0.002 0.025 0.024 0.01  0.138]	-0.9698269628906256	360	True
10	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	25	[0.233 0.318 0.257 0.073 0.004 0.009 0.007 0.103]	-0.9618193554687466	402	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	26	[0.244 0.303 0.328 0.003 0.06  0.031 0.004 0.037]	-0.9418806347656232	402	True
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	26	[0.23  0.286 0.278 0.022 0.048 0.016 0.004 0.117]	-1.0088680664062444	402	True
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	26	[0.301 0.336 0.198 0.009 0.086 0.005 0.013 0.062]	-0.8034466796874984	402	True
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	26	[0.11  0.172 0.234 0.039 0.007 0.004 0.153 0.276]	-0.6919977636718729	204	False
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	26	[0.231 0.34  0.163 0.018 0.035 0.01  0.022 0.175]	-0.8960083886718695	360	True
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	26	[0.186 0.161 0.333 0.098 0.004 0.023 0.055 0.149]	-0.6566616113281247	360	True
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	26	[0.14  0.175 0.395 0.159 0.004 0.012 0.025 0.09 ]	-0.6475705957031265	151	False
8	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	26	[0.253 0.264 0.281 0.004 0.061 0.022 0.004 0.119]	-0.9624217480468746	402	True
9	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	26	[0.065 0.37  0.337 0.005 0.05  0.008 0.034 0.13 ]	-0.23796212890625	282	True
10	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	26	[0.228 0.098 0.34  0.017 0.051 0.009 0.133 0.131]	-0.7293193066406259	396	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	27	[0.135 0.335 0.14  0.097 0.027 0.059 0.025 0.189]	-0.5504553515625005	279	True
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	27	[0.172 0.127 0.247 0.03  0.219 0.022 0.154 0.032]	-0.5186467773437505	308	True
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	27	[0.151 0.263 0.331 0.003 0.008 0.016 0.088 0.149]	-0.8405394042968755	360	True
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	27	[0.236 0.31  0.255 0.058 0.    0.02  0.005 0.111]	-1.018964921874997	402	True
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	27	[0.081 0.209 0.295 0.037 0.001 0.131 0.046 0.199]	-0.3901492187500026	279	True
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	27	[0.207 0.365 0.169 0.064 0.012 0.003 0.071 0.121]	-0.8956377343749943	349	True
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	27	[0.232 0.314 0.207 0.029 0.03  0.052 0.006 0.128]	-0.93579372070312	402	True
8	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	27	[0.156 0.343 0.295 0.008 0.12  0.018 0.029 0.039]	-0.6497458886718712	349	True
9	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	27	[0.307 0.241 0.217 0.021 0.051 0.013 0.024 0.127]	-0.9344527246093692	402	True
10	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	27	[0.228 0.337 0.287 0.001 0.001 0.017 0.018 0.116]	-0.959187363281248	402	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.3   0.279 0.304 0.01  0.039 0.018 0.005 0.054]	-0.9564910351562492	402	True
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.234 0.268 0.278 0.013 0.056 0.002 0.    0.151]	-0.9892560351562492	360	True
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.223 0.398 0.168 0.048 0.011 0.058 0.033 0.07 ]	-0.849657236328122	349	True
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.191 0.169 0.189 0.002 0.012 0.02  0.124 0.291]	-0.8322225390625002	360	True
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.246 0.367 0.187 0.031 0.004 0.003 0.009 0.151]	-0.922311865234371	349	True
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.105 0.2   0.362 0.103 0.022 0.045 0.01  0.167]	-0.5773258593750024	173	True
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.1   0.229 0.381 0.15  0.068 0.01  0.    0.061]	-0.5686462402343762	151	True
