ID	Elements	Generation	Position	Activity	Region	Visited
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	146	[0.275 0.678 0.    0.016 0.005 0.019 0.007 0.   ]	-0.8791172851562447	348	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	147	[0.337 0.    0.239 0.    0.    0.    0.    0.424]	-0.8574088574218783	296	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	148	[0.704 0.    0.    0.    0.296 0.    0.    0.   ]	-0.719967236328126	443	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	149	[0.405 0.    0.29  0.    0.    0.    0.154 0.151]	-0.9006959765625023	421	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	150	[0.419 0.183 0.172 0.048 0.    0.    0.091 0.087]	-0.9652355761718704	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	151	[0.25  0.179 0.    0.367 0.204 0.    0.    0.   ]	-0.5363569140625009	364	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	152	[0.8   0.043 0.001 0.01  0.009 0.003 0.122 0.012]	-0.8867127636718748	449	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	153	[0.386 0.062 0.    0.036 0.    0.    0.488 0.028]	-0.903806865234374	416	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	154	[0.353 0.    0.    0.102 0.036 0.    0.    0.509]	-0.705516347656251	418	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	155	[0.185 0.22  0.    0.    0.    0.    0.    0.595]	-0.8631845996093758	43	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	156	[0.04  0.056 0.002 0.    0.    0.283 0.    0.619]	-0.2231467382812506	91	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	157	[0.256 0.566 0.    0.    0.    0.    0.178 0.   ]	-0.8537888769531208	353	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	158	[0.21  0.535 0.    0.    0.182 0.015 0.054 0.004]	-0.6527639843749964	362	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	159	[0.509 0.179 0.284 0.    0.    0.    0.028 0.   ]	-1.0009523632812485	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	160	[0.483 0.419 0.    0.    0.098 0.    0.    0.   ]	-0.8466560742187471	432	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	161	[0.299 0.12  0.001 0.    0.    0.    0.    0.58 ]	-0.8507356152343764	320	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	162	[ 0.332  0.535 -0.001  0.     0.013  0.076  0.042  0.003]	-0.8552087890624974	403	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	163	[0.012 0.226 0.    0.604 0.158 0.    0.    0.   ]	-0.15042197265625	206	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	164	[0.25  0.297 0.001 0.128 0.001 0.    0.281 0.042]	-0.6913191503906235	404	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	165	[ 0.295  0.097 -0.001  0.125  0.424  0.     0.     0.06 ]	-0.5334384667968751	387	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	166	[0.667 0.    0.333 0.    0.    0.    0.    0.   ]	-0.9080024707031276	441	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	167	[0.42  0.143 0.212 0.    0.    0.    0.    0.225]	-0.9629068652343746	433	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	168	[0.592 0.    0.    0.    0.    0.408 0.    0.   ]	-0.565998359375001	412	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	169	[0.571 0.    0.277 0.    0.    0.    0.    0.152]	-0.9240677832031284	441	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	170	[0.003 0.    0.    0.007 0.    0.55  0.44  0.   ]	-0.1590413867187498	97	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	171	[0.    0.    0.    0.3   0.015 0.642 0.    0.043]	-0.1108447949218751	131	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	172	[0.235 0.272 0.001 0.122 0.    0.    0.    0.37 ]	-0.7338942578125	366	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	173	[0.493 0.004 0.001 0.014 0.    0.176 0.302 0.01 ]	-0.5134029199218768	414	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	174	[0.621 0.    0.001 0.037 0.    0.148 0.    0.193]	-0.5419431347656255	446	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	175	[0.398 0.601 0.001 0.    0.    0.    0.    0.   ]	-0.9405641601562468	348	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	176	[0.276 0.234 0.001 0.489 0.    0.    0.    0.   ]	-0.7271272558593745	361	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	177	[0.515 0.157 0.254 0.043 0.    0.    0.031 0.   ]	-1.032436796874996	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	178	[0.38  0.483 0.    0.    0.    0.    0.137 0.   ]	-0.9323972851562452	432	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	179	[0.434 0.041 0.391 0.    0.    0.    0.134 0.   ]	-0.8926473242187505	425	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	180	[0.586 0.    0.    0.414 0.    0.    0.    0.   ]	-0.7188265820312504	420	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	181	[0.125 0.    0.494 0.    0.381 0.    0.    0.   ]	-0.611835322265624	60	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	182	[0.52  0.175 0.258 0.047 0.    0.    0.    0.   ]	-1.0397076269531211	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	183	[0.369 0.    0.    0.336 0.005 0.29  0.    0.   ]	-0.4597300390625005	407	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	184	[0.487 0.196 0.256 0.061 0.    0.    0.    0.   ]	-1.047078320312497	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	185	[0.386 0.349 0.265 0.    0.    0.    0.    0.   ]	-1.0293547656249982	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	186	[0.412 0.27  0.271 0.047 0.    0.    0.    0.   ]	-1.0575627050781224	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	187	[0.362 0.267 0.334 0.037 0.    0.    0.    0.   ]	-1.0399870117187484	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	188	[0.293 0.464 0.243 0.    0.    0.    0.    0.   ]	-0.9876499218749988	349	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	189	[0.409 0.244 0.274 0.073 0.    0.    0.    0.   ]	-1.0421843457031248	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	190	[0.39  0.308 0.252 0.05  0.    0.    0.    0.   ]	-1.0749272363281217	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	191	[0.363 0.332 0.251 0.054 0.    0.    0.    0.   ]	-1.0628415136718707	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	192	[0.388 0.309 0.218 0.056 0.029 0.    0.    0.   ]	-1.0214117578124962	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	193	[0.319 0.    0.    0.    0.    0.681 0.    0.   ]	-0.541765751953127	329	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	194	[0.226 0.    0.774 0.    0.    0.    0.    0.   ]	-0.7728918457031266	370	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	195	[0.201 0.359 0.44  0.    0.    0.    0.    0.   ]	-0.9553370214843734	355	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	196	[0.573 0.    0.32  0.    0.107 0.    0.    0.   ]	-0.7725353320312522	441	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	197	[0.299 0.353 0.257 0.    0.    0.    0.091 0.   ]	-0.9603681347656222	349	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	198	[0.122 0.    0.546 0.332 0.    0.    0.    0.   ]	-0.6008838867187503	45	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	199	[0.147 0.526 0.327 0.    0.    0.    0.    0.   ]	-0.8727538281249964	349	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	200	[0.135 0.264 0.    0.    0.111 0.    0.014 0.476]	-0.5444699707031244	256	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	201	[0.285 0.36  0.001 0.    0.354 0.    0.    0.   ]	-0.7414448828124974	362	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	202	[0.    0.375 0.625 0.    0.    0.    0.    0.   ]	-0.2665141015624997	150	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	203	[0.263 0.259 0.365 0.113 0.    0.    0.    0.   ]	-0.8085949804687516	355	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	204	[ 0.089  0.293 -0.001  0.     0.318  0.     0.301  0.   ]	-0.4427804199218735	249	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	205	[0.413 0.126 0.    0.    0.461 0.    0.    0.   ]	-0.7668937207031261	410	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	206	[0.254 0.    0.    0.    0.487 0.22  0.    0.039]	-0.5615417871093755	338	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	207	[0.243 0.169 0.    0.    0.513 0.033 0.042 0.   ]	-0.5420255566406249	374	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	208	[0.103 0.694 0.    0.    0.    0.09  0.113 0.   ]	-0.6007787402343753	286	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	209	[0.534 0.    0.002 0.    0.    0.    0.108 0.356]	-0.8600651757812504	418	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	210	[0.109 0.01  0.096 0.033 0.281 0.445 0.02  0.006]	-0.212141962890625	233	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	211	[0.046 0.001 0.072 0.256 0.37  0.003 0.236 0.016]	-0.1162562792968752	110	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	212	[0.311 0.255 0.    0.    0.255 0.    0.179 0.   ]	-0.6731544238281226	372	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	213	[0.251 0.02  0.002 0.128 0.015 0.    0.575 0.009]	-0.5702247363281268	323	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	214	[0.211 0.159 0.006 0.42  0.025 0.016 0.01  0.153]	-0.6130146093750015	361	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	215	[0.14  0.017 0.079 0.503 0.032 0.014 0.179 0.036]	-0.5553550097656249	298	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	216	[ 0.254  0.    -0.001  0.456  0.153  0.     0.     0.138]	-0.4550682031250019	303	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	217	[ 0.158  0.258 -0.001  0.002  0.061  0.019  0.454  0.049]	-0.6707970507812494	346	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	218	[0.255 0.063 0.    0.455 0.011 0.125 0.087 0.004]	-0.4199772656250001	391	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	219	[0.293 0.226 0.    0.    0.336 0.    0.    0.145]	-0.6867480078125003	371	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	220	[0.241 0.319 0.    0.    0.    0.051 0.135 0.254]	-0.8682184667968721	397	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	221	[0.212 0.423 0.    0.    0.131 0.    0.234 0.   ]	-0.6625330566406221	353	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	222	[0.012 0.021 0.017 0.276 0.317 0.096 0.018 0.243]	-0.1307004785156246	219	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	223	[0.288 0.587 0.    0.    0.    0.    0.    0.125]	-0.9142772949218704	348	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	224	[0.264 0.009 0.098 0.011 0.002 0.359 0.006 0.251]	-0.5235987792968783	327	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	225	[0.428 0.339 0.    0.    0.06  0.    0.173 0.   ]	-0.8909951562499936	427	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	226	[0.38  0.316 0.216 0.047 0.    0.    0.    0.041]	-1.024596621093748	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	227	[0.076 0.041 0.444 0.092 0.005 0.29  0.029 0.023]	-0.2232268749999999	260	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	228	[0.535 0.    0.001 0.017 0.276 0.17  0.    0.001]	-0.5130784472656252	411	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	229	[0.397 0.003 0.099 0.009 0.075 0.008 0.142 0.267]	-0.8042504687499992	417	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	230	[0.149 0.008 0.016 0.015 0.001 0.239 0.214 0.358]	-0.3781483691406263	93	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	231	[0.019 0.007 0.043 0.038 0.311 0.279 0.001 0.302]	-0.1999131835937486	240	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	232	[0.37  0.    0.    0.    0.437 0.    0.175 0.018]	-0.6696100390624996	337	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	233	[0.439 0.016 0.    0.    0.088 0.    0.448 0.009]	-0.7458788574218753	416	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	234	[0.199 0.475 0.054 0.007 0.02  0.145 0.02  0.08 ]	-0.5635100292968753	352	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	235	[0.424 0.004 0.043 0.024 0.002 0.422 0.079 0.002]	-0.4634200976562524	412	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	236	[0.425 0.268 0.307 0.    0.    0.    0.    0.   ]	-1.0199404785156263	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	237	[0.041 0.085 0.122 0.27  0.006 0.228 0.003 0.245]	-0.1302605761718755	223	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	238	[0.081 0.365 0.123 0.023 0.348 0.023 0.026 0.011]	-0.3989715820312481	140	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	239	[0.426 0.267 0.307 0.    0.    0.    0.    0.   ]	-1.0204502734375014	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	240	[0.062 0.006 0.099 0.274 0.005 0.236 0.31  0.008]	-0.1074264550781255	217	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	241	[0.317 0.081 0.013 0.154 0.006 0.001 0.408 0.02 ]	-0.6186721191406259	342	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	242	[0.023 0.616 0.04  0.015 0.245 0.035 0.021 0.005]	-0.212549658203124	161	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	243	[0.206 0.016 0.037 0.032 0.029 0.162 0.009 0.509]	-0.4604742578125017	324	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	244	[0.143 0.014 0.14  0.004 0.127 0.004 0.005 0.563]	-0.6258601464843742	320	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	245	[0.23  0.544 0.163 0.    0.01  0.017 0.032 0.004]	-0.8445950097656235	349	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	246	[0.409 0.318 0.21  0.063 0.    0.    0.    0.   ]	-0.9970706640624992	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	247	[0.428 0.264 0.308 0.    0.    0.    0.    0.   ]	-1.0206386035156263	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	248	[0.428 0.264 0.308 0.    0.    0.    0.    0.   ]	-1.0214910351562514	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	249	[0.428 0.263 0.309 0.    0.    0.    0.    0.   ]	-1.0212831542968763	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	250	[0.429 0.263 0.308 0.    0.    0.    0.    0.   ]	-1.0212831542968763	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	251	[0.429 0.263 0.308 0.    0.    0.    0.    0.   ]	-1.0212831542968763	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	252	[0.338 0.328 0.325 0.009 0.    0.    0.    0.   ]	-1.035807988281248	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	253	[0.164 0.001 0.582 0.019 0.001 0.02  0.008 0.205]	-0.7637320898437525	49	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	254	[0.374 0.299 0.295 0.032 0.    0.    0.    0.   ]	-1.0740348828124968	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	255	[0.254 0.266 0.166 0.016 0.025 0.015 0.073 0.185]	-0.8844024218749993	360	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	256	[0.016 0.825 0.024 0.01  0.002 0.103 0.012 0.008]	-0.2541610156249995	174	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	257	[0.045 0.002 0.026 0.096 0.691 0.074 0.032 0.034]	-0.1588384765624999	212	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	258	[0.634 0.181 0.011 0.016 0.    0.134 0.001 0.023]	-0.5433898242187504	447	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	259	[0.381 0.379 0.074 0.001 0.031 0.004 0.113 0.017]	-0.9269684863281183	432	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	260	[0.46  0.076 0.241 0.044 0.002 0.021 0.091 0.065]	-0.911001904296876	438	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	261	[0.499 0.107 0.187 0.03  0.05  0.004 0.08  0.043]	-0.8390658105468727	438	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	262	[0.411 0.278 0.311 0.    0.    0.    0.    0.   ]	-1.021984726562501	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	263	[0.234 0.14  0.132 0.049 0.004 0.015 0.122 0.304]	-0.8010211621093727	397	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	264	[0.369 0.305 0.3   0.026 0.    0.    0.    0.   ]	-1.073289511718747	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	265	[0.328 0.171 0.252 0.042 0.173 0.008 0.014 0.012]	-0.6848371679687484	357	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	266	[0.366 0.306 0.302 0.026 0.    0.    0.    0.   ]	-1.073289511718747	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	267	[0.364 0.307 0.303 0.026 0.    0.    0.    0.   ]	-1.072861328124997	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	268	[0.427 0.375 0.048 0.011 0.002 0.044 0.017 0.076]	-0.940053056640621	432	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	269	[0.507 0.16  0.149 0.017 0.016 0.007 0.054 0.09 ]	-0.9632072070312476	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	270	[0.567 0.174 0.055 0.035 0.009 0.015 0.032 0.113]	-0.9693993554687454	447	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	271	[0.365 0.306 0.301 0.028 0.    0.    0.    0.   ]	-1.074142187499997	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	272	[0.466 0.086 0.064 0.007 0.018 0.007 0.335 0.017]	-0.8963327734374997	435	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	273	[0.364 0.306 0.302 0.028 0.    0.    0.    0.   ]	-1.074142187499997	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	274	[0.049 0.007 0.005 0.008 0.296 0.108 0.436 0.091]	-0.2055060351562498	239	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	275	[0.364 0.305 0.302 0.029 0.    0.    0.    0.   ]	-1.0740364062499967	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	276	[0.412 0.27  0.152 0.031 0.036 0.001 0.034 0.064]	-0.9220592871093706	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	277	[0.317 0.216 0.002 0.003 0.044 0.018 0.328 0.072]	-0.772588281249997	404	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	278	[0.003 0.099 0.068 0.542 0.006 0.035 0.237 0.01 ]	-0.0978050390625001	117	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	279	[0.194 0.627 0.    0.085 0.002 0.03  0.001 0.061]	-0.79398124023437	348	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	280	[0.363 0.308 0.299 0.03  0.    0.    0.    0.   ]	-1.0740364062499967	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	281	[0.492 0.163 0.029 0.037 0.001 0.029 0.054 0.195]	-0.9741396972656202	426	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	282	[0.188 0.    0.109 0.621 0.004 0.002 0.006 0.07 ]	-0.5882083984375006	297	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	283	[0.207 0.211 0.389 0.002 0.007 0.02  0.013 0.151]	-0.8318322949218773	355	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	284	[0.364 0.307 0.298 0.031 0.    0.    0.    0.   ]	-1.0745861718749967	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	285	[0.393 0.004 0.305 0.008 0.014 0.141 0.072 0.063]	-0.5569499414062521	422	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	286	[0.038 0.008 0.056 0.475 0.22  0.172 0.028 0.003]	-0.1093590332031252	114	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	287	[0.383 0.292 0.007 0.029 0.006 0.047 0.018 0.218]	-0.9831635937499958	426	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	288	[0.442 0.112 0.139 0.011 0.003 0.033 0.074 0.186]	-0.922508339843749	433	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	289	[0.314 0.478 0.037 0.014 0.028 0.026 0.004 0.099]	-0.9171512597656196	403	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	290	[0.477 0.156 0.083 0.019 0.006 0.012 0.232 0.015]	-0.9730782128906208	427	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	291	[0.152 0.024 0.004 0.013 0.5   0.024 0.051 0.232]	-0.456260654296874	336	False
