ID	Elements	Generation	Position	Activity	Region	Visited
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	33	[0.442 0.379 0.004 0.047 0.006 0.016 0.1   0.006]	-0.9541624023437436	432	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	34	[0.422 0.514 0.    0.006 0.009 0.009 0.036 0.004]	-0.9555937792968698	432	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	35	[0.023 0.    0.    0.97  0.    0.    0.    0.007]	-0.1212059179687501	66	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	36	[ 0.389  0.425 -0.001  0.083  0.006  0.005  0.006  0.087]	-0.8578059277343698	432	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	37	[0.307 0.447 0.002 0.048 0.002 0.013 0.18  0.001]	-0.9002657519531182	353	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	38	[0.35  0.516 0.    0.    0.    0.    0.04  0.094]	-0.9360056542968712	432	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	39	[0.32  0.534 0.004 0.099 0.    0.022 0.021 0.   ]	-0.7450969726562459	403	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	40	[0.421 0.436 0.    0.    0.005 0.    0.137 0.001]	-0.9335005566406204	432	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	41	[0.119 0.447 0.    0.    0.    0.    0.388 0.046]	-0.635037949218749	154	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	42	[0.462 0.009 0.    0.    0.005 0.    0.    0.524]	-0.8766990820312522	418	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	43	[0.385 0.386 0.    0.005 0.001 0.001 0.155 0.067]	-0.9305153613281198	432	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	44	[0.422 0.294 0.    0.016 0.008 0.    0.02  0.24 ]	-0.9865423339843704	426	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	45	[0.465 0.417 0.    0.    0.    0.    0.027 0.091]	-0.9344529492187458	432	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	46	[0.465 0.405 0.002 0.002 0.038 0.018 0.041 0.029]	-0.9068855566406182	432	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	47	[0.559 0.17  0.    0.    0.02  0.    0.163 0.088]	-0.9272921289062476	427	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	48	[0.253 0.329 0.    0.015 0.    0.    0.043 0.36 ]	-0.9113603124999942	366	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	49	[0.437 0.223 0.002 0.002 0.014 0.008 0.101 0.213]	-0.949721601562497	426	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	50	[0.383 0.403 0.001 0.    0.027 0.    0.163 0.023]	-0.9303091894531198	432	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	51	[0.352 0.387 0.001 0.027 0.008 0.004 0.124 0.097]	-0.951492363281244	432	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	52	[0.524 0.368 0.    0.01  0.013 0.013 0.043 0.029]	-0.9567208007812448	432	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	53	[0.329 0.141 0.001 0.104 0.    0.    0.    0.425]	-0.7301316894531249	366	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	54	[0.392 0.292 0.    0.024 0.011 0.    0.116 0.165]	-0.98509016601562	426	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	55	[0.366 0.208 0.001 0.014 0.    0.014 0.149 0.248]	-0.966159296874996	426	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	56	[0.358 0.485 0.    0.012 0.    0.    0.064 0.081]	-0.9418780957031196	432	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	57	[0.638 0.153 0.    0.033 0.007 0.004 0.021 0.144]	-0.9815711816406214	447	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	58	[0.618 0.303 0.    0.013 0.01  0.    0.027 0.029]	-0.9807020312499954	447	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	59	[0.547 0.255 0.001 0.    0.    0.    0.047 0.15 ]	-0.950681083984373	426	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	60	[0.408 0.391 0.001 0.04  0.004 0.    0.069 0.087]	-0.9510296972656186	432	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	61	[0.459 0.056 0.001 0.024 0.025 0.    0.399 0.036]	-0.8969044824218756	416	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	62	[0.48  0.127 0.    0.066 0.    0.015 0.306 0.006]	-0.9707348437499989	435	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	63	[0.581 0.133 0.    0.007 0.019 0.005 0.048 0.207]	-0.9645888183593716	446	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	64	[0.534 0.025 0.    0.231 0.002 0.001 0.173 0.034]	-0.7141409863281266	408	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	65	[ 0.467  0.141 -0.001  0.     0.02   0.     0.076  0.297]	-0.9381286621093724	426	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	66	[0.363 0.349 0.004 0.    0.009 0.    0.14  0.135]	-0.94581528320312	432	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	67	[0.462 0.169 0.    0.038 0.015 0.    0.224 0.092]	-0.958395166015621	427	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	68	[0.48  0.204 0.001 0.021 0.022 0.    0.047 0.225]	-0.984582216796871	426	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	69	[0.429 0.228 0.    0.091 0.001 0.002 0.237 0.012]	-0.8616375781249965	427	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	70	[0.621 0.026 0.    0.063 0.    0.    0.107 0.183]	-0.878805009765625	446	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	71	[ 0.65   0.066 -0.002  0.008  0.011  0.007  0.004  0.256]	-0.8992072851562515	446	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	72	[0.505 0.317 0.001 0.    0.    0.    0.052 0.125]	-0.9647514257812456	440	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	73	[ 0.546  0.027 -0.001  0.004  0.004  0.003  0.33   0.087]	-0.8480271386718756	445	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	74	[0.484 0.261 0.003 0.001 0.014 0.    0.042 0.195]	-0.9504981933593728	426	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	75	[0.481 0.192 0.001 0.039 0.013 0.007 0.208 0.059]	-0.953170976562496	427	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	76	[0.146 0.017 0.    0.    0.041 0.013 0.416 0.367]	-0.6240476953125005	88	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	77	[0.601 0.096 0.    0.072 0.001 0.    0.084 0.146]	-0.8931240039062479	446	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	78	[0.529 0.133 0.005 0.001 0.008 0.    0.088 0.236]	-0.9518183496093736	436	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	79	[0.408 0.315 0.    0.061 0.    0.    0.019 0.197]	-0.9797823046874944	426	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	80	[ 0.555  0.121 -0.001  0.042  0.021  0.015  0.012  0.235]	-0.961609599609374	446	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	81	[0.565 0.277 0.    0.021 0.    0.    0.094 0.043]	-0.9524237988281224	447	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	82	[0.394 0.276 0.    0.053 0.052 0.    0.126 0.099]	-0.9012431542968686	440	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	83	[0.448 0.228 0.001 0.041 0.004 0.    0.021 0.257]	-0.990355302734371	426	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	84	[ 0.233  0.029 -0.001  0.     0.317  0.     0.042  0.38 ]	-0.4791153417968753	330	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	85	[0.564 0.26  0.    0.003 0.    0.    0.08  0.093]	-0.9269785058593734	447	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	86	[0.433 0.215 0.003 0.    0.    0.    0.05  0.299]	-0.9538764843749968	426	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	87	[0.461 0.413 0.001 0.    0.035 0.    0.045 0.045]	-0.9089335546874936	432	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	88	[0.317 0.238 0.    0.03  0.    0.    0.36  0.055]	-0.8836741210937468	346	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	89	[0.365 0.316 0.    0.    0.    0.    0.074 0.245]	-0.9545264746093708	426	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	90	[0.545 0.171 0.001 0.041 0.    0.    0.228 0.014]	-0.9816690624999952	427	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	91	[0.475 0.211 0.003 0.018 0.009 0.    0.003 0.281]	-0.9874766699218728	426	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	92	[0.563 0.096 0.    0.014 0.    0.    0.053 0.274]	-0.9119499707031242	446	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	93	[0.378 0.288 0.002 0.016 0.    0.    0.145 0.171]	-0.9837168066406202	426	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	94	[0.528 0.217 0.    0.025 0.    0.    0.07  0.16 ]	-0.9772461718749956	426	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	95	[ 0.364  0.446 -0.001  0.001  0.     0.     0.163  0.027]	-0.9323972851562452	432	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	96	[0.473 0.211 0.    0.045 0.007 0.005 0.021 0.238]	-0.9873712109374956	426	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	97	[0.344 0.297 0.    0.001 0.    0.    0.108 0.25 ]	-0.9251283300781205	426	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	98	[0.465 0.227 0.    0.003 0.    0.    0.198 0.107]	-0.9279452246093728	427	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	99	[0.304 0.034 0.001 0.014 0.234 0.    0.413 0.   ]	-0.5632792675781251	344	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	100	[0.506 0.201 0.002 0.055 0.013 0.001 0.016 0.206]	-0.9788967773437456	426	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	101	[0.611 0.217 0.    0.124 0.    0.    0.    0.048]	-0.7701910839843751	447	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	102	[0.486 0.14  0.    0.001 0.    0.    0.373 0.   ]	-0.9440571093749976	416	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	103	[0.485 0.127 0.001 0.022 0.    0.    0.049 0.316]	-0.9835966601562488	436	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	104	[0.552 0.165 0.    0.001 0.    0.    0.014 0.268]	-0.9402036035156236	426	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	105	[0.51  0.279 0.003 0.    0.    0.    0.112 0.096]	-0.9296445800781228	440	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	106	[0.481 0.174 0.    0.075 0.    0.    0.027 0.243]	-0.9551658789062444	426	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	107	[0.502 0.223 0.005 0.    0.    0.    0.055 0.215]	-0.955955048828122	426	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	108	[ 0.467  0.215 -0.001  0.002  0.     0.     0.019  0.298]	-0.950884716796872	426	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	109	[0.082 0.    0.005 0.364 0.    0.    0.412 0.137]	-0.4470091601562507	108	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	110	[0.403 0.215 0.003 0.02  0.015 0.002 0.123 0.219]	-0.9764826660156208	426	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	111	[0.013 0.345 0.001 0.    0.    0.    0.278 0.363]	-0.2414809863281252	32	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	112	[ 0.001  0.    -0.001  0.     0.397  0.432  0.055  0.116]	-0.1567435742187492	69	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	113	[0.42  0.026 0.001 0.052 0.    0.    0.249 0.252]	-0.8870621972656244	417	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	114	[0.69  0.309 0.001 0.    0.    0.    0.    0.   ]	-0.9553563769531226	447	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	115	[0.535 0.224 0.    0.035 0.    0.    0.    0.206]	-0.9982012792968724	426	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	116	[0.509 0.146 0.15  0.    0.    0.    0.    0.195]	-0.9564412109374992	433	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	117	[0.548 0.    0.    0.001 0.083 0.    0.    0.368]	-0.8101061621093772	418	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	118	[0.521 0.159 0.006 0.028 0.    0.    0.286 0.   ]	-0.9769234472656207	427	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	119	[0.28  0.013 0.002 0.012 0.015 0.    0.189 0.489]	-0.75314765625	321	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	120	[0.371 0.357 0.    0.002 0.    0.    0.    0.27 ]	-0.9575049414062464	426	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	121	[0.468 0.127 0.001 0.032 0.106 0.001 0.016 0.249]	-0.7521550488281253	436	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	122	[0.48  0.126 0.001 0.063 0.    0.001 0.325 0.004]	-0.9771928906249988	435	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	123	[0.021 0.045 0.    0.    0.    0.4   0.534 0.   ]	-0.1586672949218749	97	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	124	[0.33  0.192 0.    0.005 0.005 0.004 0.202 0.262]	-0.888189697265621	367	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	125	[0.413 0.251 0.004 0.056 0.    0.    0.069 0.207]	-0.9711924023437464	426	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	126	[0.54  0.175 0.    0.028 0.    0.    0.005 0.252]	-0.9845176855468718	426	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	127	[0.49  0.396 0.001 0.001 0.    0.    0.111 0.001]	-0.9335005566406204	432	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	128	[0.522 0.449 0.    0.    0.    0.    0.029 0.   ]	-0.9394155566406206	432	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	129	[0.446 0.151 0.001 0.005 0.    0.    0.177 0.22 ]	-0.943083583984372	417	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	130	[0.404 0.345 0.    0.002 0.    0.    0.001 0.248]	-0.9560742773437464	426	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	131	[0.058 0.    0.    0.53  0.    0.075 0.    0.337]	-0.1366969433593753	216	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	132	[0.524 0.147 0.    0.023 0.    0.    0.075 0.231]	-0.965212929687496	426	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	133	[0.497 0.139 0.    0.    0.    0.    0.    0.364]	-0.9465033300781244	418	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	134	[0.403 0.397 0.148 0.    0.    0.    0.052 0.   ]	-0.9393809472656216	432	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	135	[0.464 0.391 0.001 0.    0.    0.    0.    0.144]	-0.9570027050781212	432	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	136	[0.564 0.138 0.001 0.004 0.    0.    0.    0.293]	-0.952758544921874	446	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	137	[0.39  0.363 0.001 0.    0.    0.    0.    0.246]	-0.9549493261718712	426	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	138	[0.02  0.    0.    0.    0.    0.486 0.    0.494]	-0.204196513671875	95	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	139	[0.025 0.    0.    0.453 0.039 0.483 0.    0.   ]	-0.1147117773437503	118	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	140	[0.513 0.17  0.005 0.018 0.    0.    0.294 0.   ]	-0.9767680468749956	427	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	141	[0.508 0.153 0.    0.    0.    0.    0.322 0.017]	-0.9443202343749976	427	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	142	[0.224 0.461 0.005 0.    0.    0.    0.    0.31 ]	-0.8941823242187468	354	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	143	[0.    0.    0.001 0.477 0.465 0.    0.057 0.   ]	-0.1120439941406249	115	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	144	[ 0.524  0.235 -0.001  0.009  0.     0.     0.     0.233]	-0.9842963085937478	426	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	145	[0.684 0.002 0.    0.064 0.    0.    0.25  0.   ]	-0.8882120898437503	445	True
