ID	Elements	Generation	Position	Activity	Region	Visited
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	147	[0.419 0.108 0.329 0.    0.    0.    0.144 0.   ]	-0.9298709277343756	421	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	148	[0.489 0.261 0.249 0.001 0.    0.    0.    0.   ]	-1.0243976269531263	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	149	[0.339 0.    0.535 0.126 0.    0.    0.    0.   ]	-0.6888589453125012	425	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	150	[0.68  0.299 0.    0.    0.    0.    0.    0.021]	-0.9537276562499976	447	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	151	[0.492 0.263 0.244 0.001 0.    0.    0.    0.   ]	-1.0197056445312511	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	152	[0.312 0.    0.    0.434 0.    0.    0.254 0.   ]	-0.6169760058593762	298	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	153	[0.414 0.112 0.187 0.034 0.    0.    0.136 0.117]	-0.9409484863281232	438	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	154	[0.708 0.    0.    0.    0.    0.    0.    0.292]	-0.8766990820312522	446	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	155	[0.306 0.    0.433 0.    0.    0.    0.261 0.   ]	-0.7970034863281265	345	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	156	[0.49  0.261 0.247 0.002 0.    0.    0.    0.   ]	-1.0228238183593763	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	157	[0.489 0.26  0.224 0.006 0.    0.    0.021 0.   ]	-0.9965039746093748	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	158	[0.491 0.262 0.247 0.    0.    0.    0.    0.   ]	-1.0228238183593763	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	159	[ 0.308  0.    -0.001  0.     0.208  0.007  0.243  0.235]	-0.5493517480468759	332	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	160	[0.49  0.262 0.248 0.    0.    0.    0.    0.   ]	-1.0237644433593762	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	161	[0.371 0.14  0.042 0.311 0.072 0.009 0.042 0.013]	-0.6825516015624996	430	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	162	[0.301 0.249 0.18  0.    0.    0.    0.    0.27 ]	-0.9297425390625004	360	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	163	[0.489 0.262 0.249 0.    0.    0.    0.    0.   ]	-1.0243976269531263	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	164	[0.489 0.262 0.249 0.    0.    0.    0.    0.   ]	-1.025305859375001	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	165	[0.248 0.036 0.082 0.26  0.015 0.014 0.223 0.122]	-0.5825428613281268	399	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	166	[0.488 0.262 0.25  0.    0.    0.    0.    0.   ]	-1.025909130859376	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	167	[ 0.336  0.136 -0.001  0.062  0.     0.063  0.245  0.159]	-0.8766136816406206	383	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	168	[0.006 0.26  0.004 0.039 0.22  0.409 0.003 0.059]	-0.2342488476562504	188	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	169	[0.431 0.257 0.248 0.013 0.051 0.    0.    0.   ]	-1.0079169433593735	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	170	[0.4   0.207 0.254 0.059 0.08  0.    0.    0.   ]	-0.9766271289062488	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	171	[0.479 0.262 0.257 0.002 0.    0.    0.    0.   ]	-1.0236455468750012	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	172	[0.478 0.262 0.257 0.003 0.    0.    0.    0.   ]	-1.0236455468750012	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	173	[0.009 0.195 0.005 0.145 0.584 0.021 0.035 0.006]	-0.1602176660156248	184	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	174	[0.478 0.262 0.257 0.003 0.    0.    0.    0.   ]	-1.023323769531251	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	175	[0.478 0.261 0.257 0.004 0.    0.    0.    0.   ]	-1.023323769531251	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	176	[0.447 0.189 0.295 0.    0.069 0.    0.    0.   ]	-0.9490149804687492	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	177	[0.473 0.262 0.258 0.007 0.    0.    0.    0.   ]	-1.0462281542968743	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	178	[0.006 0.    0.    0.565 0.    0.024 0.405 0.   ]	-0.0930963476562501	108	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	179	[0.461 0.265 0.264 0.01  0.    0.    0.    0.   ]	-1.0455703808593744	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	180	[0.585 0.064 0.001 0.114 0.    0.    0.04  0.196]	-0.7141226464843761	446	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	181	[0.447 0.268 0.269 0.016 0.    0.    0.    0.   ]	-1.0538836914062486	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	182	[0.427 0.272 0.276 0.025 0.    0.    0.    0.   ]	-1.054166396484373	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	183	[0.32  0.008 0.012 0.431 0.024 0.086 0.105 0.014]	-0.5856476562500013	391	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	184	[0.413 0.275 0.282 0.03  0.    0.    0.    0.   ]	-1.0567921093749977	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	185	[0.047 0.664 0.004 0.008 0.057 0.014 0.014 0.192]	-0.2518294238281259	165	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	186	[0.406 0.276 0.285 0.033 0.    0.    0.    0.   ]	-1.0588828613281225	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	187	[0.403 0.277 0.286 0.034 0.    0.    0.    0.   ]	-1.0588974707031225	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	188	[0.335 0.247 0.001 0.081 0.164 0.172 0.    0.   ]	-0.469099326171875	373	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	189	[0.404 0.276 0.286 0.034 0.    0.    0.    0.   ]	-1.0588974707031225	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	190	[0.361 0.017 0.392 0.006 0.01  0.087 0.114 0.013]	-0.8554737890625022	425	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	191	[0.159 0.367 0.037 0.346 0.001 0.042 0.027 0.021]	-0.662371210937498	350	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	192	[0.401 0.275 0.286 0.038 0.    0.    0.    0.   ]	-1.058567998046872	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	193	[0.402 0.276 0.285 0.037 0.    0.    0.    0.   ]	-1.0588974707031225	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	194	[0.015 0.392 0.    0.406 0.187 0.    0.    0.   ]	-0.1767228515625	171	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	195	[0.016 0.002 0.02  0.023 0.184 0.489 0.248 0.018]	-0.1467431640624995	76	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	196	[0.402 0.275 0.285 0.038 0.    0.    0.    0.   ]	-1.0590201660156222	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	197	[0.402 0.276 0.285 0.037 0.    0.    0.    0.   ]	-1.0593496386718726	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	198	[0.402 0.276 0.285 0.037 0.    0.    0.    0.   ]	-1.0593496386718726	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	199	[0.403 0.277 0.284 0.036 0.    0.    0.    0.   ]	-1.0593496386718726	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	200	[0.403 0.277 0.284 0.036 0.    0.    0.    0.   ]	-1.0596539160156224	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	201	[0.069 0.433 0.    0.254 0.001 0.234 0.    0.009]	-0.2077340625000004	164	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	202	[0.402 0.278 0.285 0.035 0.    0.    0.    0.   ]	-1.0596539160156224	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	203	[0.402 0.279 0.285 0.034 0.    0.    0.    0.   ]	-1.0596539160156224	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	204	[0.309 0.586 0.    0.013 0.092 0.    0.    0.   ]	-0.8421162109374971	348	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	205	[0.4   0.281 0.287 0.032 0.    0.    0.    0.   ]	-1.0579422265624976	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	206	[0.404 0.278 0.284 0.034 0.    0.    0.    0.   ]	-1.0591526660156223	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	207	[0.404 0.278 0.284 0.034 0.    0.    0.    0.   ]	-1.0591526660156223	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	208	[0.404 0.278 0.284 0.034 0.    0.    0.    0.   ]	-1.0591526660156223	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	209	[0.404 0.279 0.283 0.034 0.    0.    0.    0.   ]	-1.0591526660156223	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	210	[0.404 0.279 0.284 0.033 0.    0.    0.    0.   ]	-1.0586858886718724	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	211	[0.405 0.279 0.283 0.033 0.    0.    0.    0.   ]	-1.0586858886718724	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	212	[0.405 0.279 0.283 0.033 0.    0.    0.    0.   ]	-1.0586858886718724	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	213	[0.405 0.278 0.284 0.033 0.    0.    0.    0.   ]	-1.0586858886718724	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	214	[0.405 0.278 0.284 0.033 0.    0.    0.    0.   ]	-1.0586858886718724	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	215	[0.366 0.288 0.305 0.041 0.    0.    0.    0.   ]	-1.0721043164062467	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	216	[0.328 0.294 0.321 0.057 0.    0.    0.    0.   ]	-1.040287285156248	402	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	217	[0.366 0.298 0.309 0.027 0.    0.    0.    0.   ]	-1.0739051269531223	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	218	[ 0.262  0.349 -0.001  0.149  0.     0.     0.     0.241]	-0.7398252636718726	375	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	219	[ 0.447  0.    -0.001  0.144  0.022  0.368  0.02   0.   ]	-0.4555980273437511	412	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	220	[0.227 0.143 0.001 0.042 0.    0.    0.585 0.002]	-0.8051871484374974	323	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	221	[0.003 0.176 0.014 0.077 0.174 0.002 0.547 0.007]	-0.1716228124999995	158	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	222	[0.445 0.163 0.077 0.088 0.097 0.    0.13  0.   ]	-0.767237861328122	440	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	223	[0.244 0.    0.    0.65  0.    0.036 0.027 0.043]	-0.5485413671874996	297	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	224	[0.269 0.    0.198 0.    0.    0.    0.533 0.   ]	-0.7398251660156259	294	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	225	[0.362 0.301 0.314 0.023 0.    0.    0.    0.   ]	-1.0733561816406223	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	226	[0.318 0.042 0.001 0.15  0.    0.    0.489 0.   ]	-0.6054857324218766	342	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	227	[0.124 0.275 0.    0.006 0.    0.005 0.463 0.127]	-0.6768948144531237	254	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	228	[0.347 0.    0.    0.    0.004 0.503 0.146 0.   ]	-0.5357362207031271	412	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	229	[0.207 0.378 0.031 0.122 0.13  0.004 0.002 0.126]	-0.6472658593749986	403	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	230	[0.362 0.293 0.322 0.023 0.    0.    0.    0.   ]	-1.0684623437499976	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	231	[0.497 0.147 0.    0.    0.    0.    0.356 0.   ]	-0.9444290722656224	416	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	232	[0.314 0.147 0.    0.    0.    0.    0.406 0.133]	-0.8624086230468716	346	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	233	[0.293 0.229 0.    0.478 0.    0.    0.    0.   ]	-0.7223412304687493	361	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	234	[0.56  0.043 0.    0.    0.    0.112 0.285 0.   ]	-0.5846356347656255	445	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	235	[0.025 0.014 0.591 0.335 0.002 0.    0.02  0.013]	-0.1030076953125	45	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	236	[0.211 0.295 0.    0.    0.    0.258 0.218 0.018]	-0.4921609570312526	369	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	237	[0.183 0.513 0.    0.011 0.145 0.    0.146 0.002]	-0.6822979296874958	353	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	238	[0.078 0.001 0.012 0.04  0.476 0.015 0.183 0.195]	-0.4283209765624989	73	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	239	[0.001 0.029 0.449 0.022 0.002 0.455 0.021 0.021]	-0.1538600878906248	56	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	240	[0.309 0.005 0.008 0.416 0.177 0.027 0.002 0.056]	-0.4538447363281252	303	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	241	[0.128 0.001 0.    0.    0.    0.004 0.59  0.277]	-0.6471682226562502	89	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	242	[0.205 0.01  0.    0.    0.363 0.193 0.    0.229]	-0.5312506347656265	333	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	243	[0.16  0.003 0.048 0.005 0.562 0.099 0.112 0.011]	-0.425341357421875	318	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	244	[0.256 0.097 0.279 0.008 0.002 0.159 0.192 0.007]	-0.5037169042968773	316	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	245	[0.01  0.012 0.047 0.2   0.352 0.298 0.038 0.043]	-0.1096596582031249	104	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	246	[0.034 0.018 0.015 0.012 0.164 0.011 0.417 0.329]	-0.1787890624999998	82	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	247	[0.057 0.291 0.057 0.244 0.002 0.016 0.263 0.07 ]	-0.170935146484375	245	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	248	[0.329 0.049 0.296 0.021 0.174 0.018 0.107 0.006]	-0.595633720703125	394	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	249	[0.384 0.243 0.128 0.059 0.058 0.001 0.029 0.098]	-0.912029687499996	440	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	250	[0.338 0.316 0.    0.    0.043 0.004 0.287 0.012]	-0.882414082031244	427	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	251	[0.243 0.457 0.059 0.002 0.008 0.007 0.029 0.195]	-0.8715372558593698	354	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	252	[0.187 0.511 0.065 0.142 0.045 0.021 0.005 0.024]	-0.7109848242187471	350	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	253	[0.132 0.288 0.001 0.013 0.018 0.255 0.03  0.263]	-0.3827931445312509	253	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	254	[0.543 0.007 0.001 0.    0.261 0.    0.    0.188]	-0.6997033007812522	413	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	255	[0.039 0.028 0.087 0.009 0.205 0.224 0.005 0.403]	-0.209671152343749	80	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	256	[0.105 0.279 0.025 0.003 0.352 0.028 0.193 0.015]	-0.4443490234374987	186	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	257	[0.392 0.039 0.019 0.274 0.008 0.038 0.229 0.001]	-0.7046524902343758	408	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	258	[0.223 0.007 0.05  0.033 0.049 0.602 0.011 0.025]	-0.2974841210937498	329	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	259	[0.361 0.315 0.297 0.027 0.    0.    0.    0.   ]	-1.074029189453122	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	260	[0.326 0.032 0.051 0.037 0.343 0.01  0.026 0.175]	-0.547571601562501	336	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	261	[0.333 0.319 0.035 0.266 0.019 0.006 0.    0.022]	-0.7769264257812474	401	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	262	[0.6   0.005 0.007 0.004 0.01  0.038 0.004 0.332]	-0.8719375585937524	446	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	263	[0.153 0.75  0.021 0.016 0.041 0.005 0.009 0.005]	-0.7466080273437445	348	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	264	[0.246 0.328 0.287 0.044 0.001 0.015 0.038 0.041]	-0.950100019531247	402	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	265	[0.319 0.35  0.326 0.005 0.    0.    0.    0.   ]	-1.0054278417968732	349	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	266	[0.008 0.055 0.485 0.001 0.414 0.    0.011 0.026]	-0.1860914453124988	60	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	267	[0.39  0.005 0.049 0.105 0.012 0.063 0.166 0.21 ]	-0.7040581250000021	417	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	268	[0.65  0.24  0.    0.    0.017 0.    0.    0.093]	-0.9411480175781254	447	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	269	[0.286 0.265 0.267 0.037 0.005 0.023 0.    0.117]	-1.041977851562499	402	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	270	[0.649 0.154 0.197 0.    0.    0.    0.    0.   ]	-0.9650310644531244	441	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	271	[0.287 0.226 0.262 0.025 0.111 0.036 0.001 0.052]	-0.7276715917968759	402	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	272	[0.473 0.    0.    0.    0.    0.    0.015 0.512]	-0.8653679589843765	418	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	273	[0.267 0.024 0.032 0.012 0.423 0.014 0.211 0.017]	-0.5215193652343749	337	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	274	[0.133 0.231 0.271 0.107 0.004 0.02  0.054 0.18 ]	-0.6053865820312513	279	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	275	[0.247 0.    0.    0.    0.    0.    0.262 0.491]	-0.7157675585937511	321	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	276	[0.518 0.    0.013 0.044 0.228 0.159 0.033 0.005]	-0.4544289257812491	411	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	277	[0.296 0.305 0.254 0.044 0.    0.    0.    0.101]	-1.0509839160156218	402	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	278	[0.36  0.304 0.283 0.032 0.    0.    0.    0.021]	-1.0756360253906216	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	279	[0.263 0.255 0.012 0.274 0.001 0.002 0.037 0.156]	-0.7053409179687485	375	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	280	[0.434 0.178 0.009 0.049 0.03  0.011 0.287 0.002]	-0.9571476953124928	427	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	281	[0.232 0.064 0.467 0.027 0.03  0.026 0.006 0.148]	-0.7699616992187522	339	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	282	[0.356 0.031 0.    0.008 0.    0.012 0.314 0.279]	-0.879609384765625	417	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	283	[0.417 0.108 0.056 0.039 0.019 0.01  0.319 0.032]	-0.9359050976562484	435	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	284	[ 0.228  0.252 -0.001  0.     0.003  0.     0.     0.518]	-0.8894637500000003	366	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	285	[0.261 0.221 0.13  0.128 0.009 0.046 0.004 0.201]	-0.6769839746093748	397	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	286	[0.237 0.358 0.216 0.046 0.001 0.032 0.019 0.091]	-0.9161031542968708	349	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	287	[0.095 0.403 0.026 0.005 0.008 0.079 0.25  0.134]	-0.6144767187499997	292	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	288	[0.357 0.301 0.288 0.032 0.    0.    0.    0.022]	-1.0747475781249969	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	289	[0.292 0.115 0.408 0.015 0.001 0.063 0.009 0.097]	-0.7919521484375043	396	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	290	[0.061 0.439 0.003 0.011 0.001 0.033 0.125 0.327]	-0.2743589746093744	287	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	291	[0.312 0.    0.    0.401 0.    0.    0.028 0.259]	-0.6006234082031261	300	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	292	[0.202 0.287 0.    0.    0.    0.092 0.419 0.   ]	-0.7366707324218742	346	True
