ID	Elements	Generation	Position	Activity	Region	Visited
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	147	[0.62  0.012 0.    0.    0.181 0.    0.187 0.   ]	-0.6686396679687494	445	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	148	[0.195 0.328 0.007 0.242 0.173 0.011 0.026 0.018]	-0.5857871484374986	364	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	149	[0.252 0.174 0.351 0.006 0.007 0.034 0.168 0.008]	-0.8356823144531248	359	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	150	[0.175 0.088 0.28  0.214 0.007 0.203 0.006 0.027]	-0.3406074902343754	313	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	151	[0.168 0.351 0.17  0.025 0.122 0.002 0.152 0.01 ]	-0.6003789453124988	359	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	152	[0.515 0.186 0.044 0.121 0.096 0.01  0.024 0.004]	-0.7073749999999998	440	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	153	[0.28  0.    0.    0.01  0.    0.168 0.019 0.523]	-0.5553907617187511	324	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	154	[0.3   0.186 0.169 0.    0.    0.    0.163 0.182]	-0.8608947167968708	360	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	155	[0.451 0.256 0.293 0.    0.    0.    0.    0.   ]	-1.021885224609376	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	156	[0.167 0.275 0.138 0.014 0.041 0.003 0.343 0.019]	-0.7228105664062484	346	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	157	[0.221 0.275 0.011 0.01  0.003 0.227 0.224 0.029]	-0.5150263085937518	369	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	158	[0.283 0.002 0.002 0.002 0.016 0.51  0.053 0.132]	-0.4992003808593794	380	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	159	[0.297 0.019 0.025 0.154 0.01  0.013 0.454 0.028]	-0.5743685937500014	342	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	160	[0.234 0.014 0.002 0.009 0.022 0.162 0.282 0.275]	-0.515639667968753	325	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	161	[0.03  0.035 0.464 0.014 0.389 0.016 0.049 0.003]	-0.1688803124999991	60	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	162	[0.009 0.039 0.004 0.261 0.371 0.    0.006 0.31 ]	-0.1303059570312498	120	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	163	[0.583 0.201 0.033 0.035 0.006 0.006 0.046 0.09 ]	-0.9634613671874964	447	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	164	[0.566 0.148 0.    0.    0.    0.    0.139 0.147]	-0.9424916308593722	447	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	165	[0.354 0.326 0.017 0.031 0.162 0.003 0.036 0.071]	-0.7349089550781198	429	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	166	[0.364 0.202 0.296 0.013 0.106 0.003 0.003 0.013]	-0.8462929296874995	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	167	[0.027 0.259 0.008 0.341 0.123 0.028 0.211 0.003]	-0.126190830078125	193	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	168	[0.235 0.043 0.56  0.013 0.009 0.005 0.133 0.002]	-0.7609809472656259	370	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	169	[0.404 0.01  0.271 0.071 0.002 0.005 0.222 0.015]	-0.9140690234375002	421	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	170	[0.415 0.155 0.289 0.046 0.001 0.066 0.014 0.014]	-1.0093649609375002	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	171	[0.442 0.225 0.282 0.    0.    0.051 0.    0.   ]	-1.0040637500000011	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	172	[0.403 0.115 0.393 0.019 0.    0.07  0.    0.   ]	-0.9593988378906276	425	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	173	[0.426 0.202 0.294 0.048 0.    0.03  0.    0.   ]	-1.034270400390623	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	174	[0.427 0.188 0.277 0.051 0.    0.025 0.    0.032]	-1.0337525878906222	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	175	[0.409 0.183 0.314 0.059 0.    0.026 0.    0.009]	-1.0348333593749983	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	176	[0.424 0.196 0.286 0.051 0.    0.029 0.    0.014]	-1.0350391503906229	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	177	[0.427 0.185 0.289 0.057 0.    0.03  0.    0.012]	-1.0341586816406234	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	178	[0.41  0.193 0.28  0.06  0.    0.038 0.    0.019]	-1.0395459765624988	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	179	[0.406 0.191 0.276 0.065 0.    0.041 0.    0.021]	-1.0301415136718743	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	180	[0.285 0.219 0.08  0.157 0.002 0.062 0.07  0.125]	-0.6427917382812495	401	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	181	[0.467 0.051 0.037 0.085 0.003 0.183 0.024 0.15 ]	-0.5023505078125021	415	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	182	[0.301 0.087 0.337 0.09  0.019 0.014 0.008 0.144]	-0.7128326269531267	392	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	183	[0.416 0.196 0.293 0.049 0.    0.035 0.    0.011]	-1.0347513964843726	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	184	[0.409 0.193 0.294 0.057 0.    0.031 0.016 0.   ]	-1.019971962890623	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	185	[0.055 0.121 0.006 0.19  0.007 0.01  0.008 0.603]	-0.1820570800781256	122	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	186	[0.5   0.216 0.    0.071 0.    0.    0.048 0.165]	-0.97170788085937	426	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	187	[0.368 0.054 0.029 0.004 0.467 0.022 0.023 0.033]	-0.6671112695312499	410	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	188	[0.295 0.278 0.269 0.008 0.004 0.106 0.002 0.038]	-0.8569636718750004	402	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	189	[0.387 0.239 0.017 0.02  0.126 0.167 0.033 0.011]	-0.4708559179687496	428	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	190	[0.427 0.194 0.269 0.051 0.    0.037 0.    0.022]	-1.038291240234373	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	191	[0.239 0.52  0.041 0.008 0.025 0.02  0.127 0.02 ]	-0.86486180664062	403	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	192	[0.224 0.441 0.335 0.    0.    0.    0.    0.   ]	-0.9527175683593744	349	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	193	[0.017 0.554 0.001 0.    0.    0.288 0.04  0.1  ]	-0.2103227148437501	162	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	194	[0.341 0.659 0.    0.    0.    0.    0.    0.   ]	-0.920565732421872	348	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	195	[0.304 0.566 0.    0.    0.    0.    0.    0.13 ]	-0.9198017773437452	348	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	196	[0.216 0.521 0.    0.031 0.218 0.    0.    0.014]	-0.7136106640624962	362	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	197	[0.187 0.694 0.006 0.028 0.035 0.027 0.005 0.018]	-0.885892744140617	348	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	198	[0.243 0.66  0.001 0.096 0.    0.    0.    0.   ]	-0.7699103027343728	348	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	199	[0.233 0.311 0.368 0.088 0.    0.    0.    0.   ]	-0.9003232519531237	355	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	200	[0.309 0.621 0.001 0.    0.    0.    0.069 0.   ]	-0.8772981933593703	348	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	201	[0.203 0.617 0.18  0.    0.    0.    0.    0.   ]	-0.8763400585937485	348	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	202	[0.451 0.226 0.235 0.04  0.    0.024 0.    0.024]	-1.036121289062498	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	203	[0.399 0.    0.475 0.    0.    0.    0.126 0.   ]	-0.8916590917968754	425	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	204	[0.248 0.395 0.25  0.    0.    0.    0.    0.107]	-0.9856429687499978	349	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	205	[0.282 0.467 0.    0.    0.    0.    0.    0.251]	-0.9112074999999958	354	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	206	[ 0.446  0.208 -0.001  0.347  0.     0.     0.     0.   ]	-0.7981574902343731	430	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	207	[0.359 0.003 0.001 0.118 0.353 0.15  0.004 0.012]	-0.4580578027343746	410	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	208	[0.437 0.197 0.251 0.056 0.    0.038 0.    0.021]	-1.0449358398437485	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	209	[0.038 0.013 0.073 0.378 0.    0.004 0.196 0.298]	-0.1046571484375005	107	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	210	[0.443 0.195 0.237 0.062 0.    0.043 0.    0.02 ]	-1.024585888671874	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	211	[0.253 0.    0.001 0.    0.    0.    0.396 0.35 ]	-0.7200551953125013	322	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	212	[0.301 0.384 0.275 0.    0.    0.    0.    0.04 ]	-0.9852890039062484	349	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	213	[0.246 0.375 0.255 0.    0.    0.    0.124 0.   ]	-0.9370610253906224	349	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	214	[0.334 0.235 0.146 0.    0.    0.    0.285 0.   ]	-0.8840717382812486	359	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	215	[0.29  0.    0.442 0.    0.    0.268 0.    0.   ]	-0.5330956054687527	351	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	216	[0.445 0.123 0.    0.068 0.    0.    0.177 0.187]	-0.9585920410156226	417	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	217	[0.772 0.031 0.    0.    0.    0.    0.131 0.066]	-0.8442840625000009	449	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	218	[0.371 0.    0.    0.018 0.348 0.    0.263 0.   ]	-0.6628970117187494	419	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	219	[0.341 0.506 0.    0.    0.067 0.    0.    0.086]	-0.8908149999999959	432	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	220	[0.261 0.617 0.001 0.    0.098 0.011 0.    0.012]	-0.7975962988281236	348	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	221	[0.208 0.46  0.151 0.003 0.033 0.011 0.031 0.103]	-0.8232628515624955	349	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	222	[0.464 0.173 0.206 0.038 0.    0.    0.044 0.075]	-0.9817990136718718	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	223	[0.45  0.089 0.    0.    0.059 0.    0.161 0.241]	-0.8096875097656238	417	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	224	[0.387 0.    0.168 0.    0.    0.    0.    0.445]	-0.8850133789062524	418	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	225	[0.162 0.695 0.    0.    0.    0.143 0.    0.   ]	-0.4974008300781258	348	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	226	[0.162 0.137 0.016 0.052 0.597 0.006 0.002 0.028]	-0.5916383886718729	318	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	227	[0.76 0.15 0.   0.09 0.   0.   0.   0.  ]	-0.867511630859373	449	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	228	[0.429 0.204 0.266 0.044 0.    0.034 0.    0.023]	-1.0362712109374974	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	229	[0.062 0.338 0.441 0.026 0.01  0.019 0.032 0.072]	-0.2663333593750001	172	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	230	[ 0.734  0.052 -0.001  0.     0.     0.     0.     0.215]	-0.8787193261718772	446	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	231	[0.34  0.09  0.    0.437 0.133 0.    0.    0.   ]	-0.5550818554687512	420	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	232	[0.231 0.    0.31  0.    0.    0.    0.091 0.368]	-0.7490148828125026	296	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	233	[0.63  0.28  0.    0.001 0.    0.087 0.    0.002]	-0.916655283203124	447	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	234	[0.352 0.111 0.288 0.099 0.    0.    0.15  0.   ]	-0.7918775781249991	421	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	235	[0.294 0.335 0.17  0.    0.    0.    0.    0.201]	-0.9277416308593728	360	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	236	[0.044 0.    0.    0.    0.299 0.    0.    0.657]	-0.2354720800781251	84	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	237	[0.649 0.094 0.001 0.    0.    0.    0.064 0.192]	-0.8811780957031242	446	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	238	[0.457 0.    0.001 0.136 0.    0.    0.322 0.084]	-0.6790597851562525	435	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	239	[0.585 0.282 0.    0.133 0.    0.    0.    0.   ]	-0.7852075097656235	447	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	240	[0.335 0.273 0.    0.1   0.    0.    0.006 0.286]	-0.7550740136718731	397	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	241	[0.255 0.385 0.    0.    0.    0.121 0.014 0.225]	-0.5818492480468758	354	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	242	[0.24  0.    0.    0.    0.    0.    0.561 0.199]	-0.7132425585937513	322	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	243	[0.524 0.    0.001 0.    0.    0.    0.475 0.   ]	-0.8667609960937503	416	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	244	[0.279 0.422 0.143 0.052 0.    0.    0.    0.104]	-0.9031590234374954	349	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	245	[ 0.565  0.053 -0.001  0.139  0.024  0.     0.     0.22 ]	-0.6999886230468769	446	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	246	[0.427 0.201 0.269 0.047 0.    0.035 0.    0.021]	-1.0365141992187477	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	247	[0.232 0.195 0.    0.    0.    0.    0.367 0.206]	-0.8045588964843741	367	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	248	[0.    0.    0.    0.    0.    0.322 0.    0.678]	-0.2014933398437498	91	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	249	[ 0.862  0.    -0.001  0.041  0.086  0.     0.012  0.   ]	-0.7694660253906261	449	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	250	[0.707 0.    0.293 0.    0.    0.    0.    0.   ]	-0.9173217578125026	441	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	251	[0.414 0.072 0.218 0.    0.    0.    0.209 0.087]	-0.8717029980468763	421	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	252	[0.474 0.173 0.    0.    0.353 0.    0.    0.   ]	-0.7678622558593743	429	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	253	[0.427 0.2   0.27  0.048 0.    0.035 0.    0.02 ]	-1.0365141992187477	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	254	[0.311 0.    0.001 0.011 0.    0.38  0.281 0.016]	-0.5053641796875026	328	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	255	[0.444 0.08  0.    0.337 0.    0.    0.082 0.057]	-0.6950252636718751	439	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	256	[ 0.315  0.369 -0.002  0.     0.     0.02   0.262  0.036]	-0.8785382421874958	353	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	257	[0.011 0.007 0.032 0.604 0.104 0.017 0.183 0.042]	-0.0941370996093751	117	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	258	[0.286 0.301 0.    0.395 0.    0.    0.    0.018]	-0.7644190527343726	361	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	259	[0.427 0.005 0.068 0.171 0.007 0.144 0.168 0.01 ]	-0.4403735937499995	408	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	260	[ 0.559  0.112 -0.001  0.     0.     0.     0.     0.33 ]	-0.9070333496093764	446	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	261	[0.512 0.277 0.    0.007 0.026 0.    0.05  0.128]	-0.9650613769531208	440	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	262	[0.254 0.    0.    0.013 0.257 0.471 0.    0.005]	-0.5481797753906248	335	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	263	[0.045 0.008 0.479 0.038 0.042 0.024 0.288 0.076]	-0.2029325195312502	261	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	264	[0.425 0.194 0.275 0.049 0.    0.037 0.    0.02 ]	-1.037035380859373	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	265	[0.372 0.009 0.009 0.133 0.053 0.013 0.113 0.298]	-0.6032118554687502	436	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	266	[ 0.102  0.186 -0.001  0.     0.32   0.     0.388  0.005]	-0.4343229101562499	158	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	267	[0.302 0.005 0.055 0.02  0.163 0.011 0.282 0.162]	-0.5284223535156259	332	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	268	[0.362 0.417 0.001 0.    0.173 0.    0.047 0.   ]	-0.752523945312495	362	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	269	[0.681 0.077 0.    0.062 0.    0.    0.18  0.   ]	-0.9016705078124996	445	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	270	[0.162 0.214 0.014 0.239 0.003 0.044 0.321 0.003]	-0.6135114648437527	377	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	271	[0.173 0.109 0.    0.077 0.001 0.531 0.107 0.002]	-0.3499232812500009	380	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	272	[0.025 0.01  0.004 0.008 0.263 0.004 0.423 0.263]	-0.1732149804687493	82	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	273	[0.689 0.236 0.    0.    0.    0.    0.075 0.   ]	-0.9393560546874978	447	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	274	[0.533 0.19  0.001 0.022 0.    0.    0.165 0.089]	-0.9544160449218716	427	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	275	[0.425 0.195 0.276 0.049 0.    0.036 0.    0.019]	-1.036868886718748	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	276	[0.436 0.133 0.374 0.057 0.    0.    0.    0.   ]	-1.0409989453124988	425	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	277	[0.244 0.063 0.066 0.172 0.132 0.003 0.308 0.012]	-0.4051073632812508	399	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	278	[0.589 0.143 0.083 0.076 0.008 0.029 0.053 0.019]	-0.9477226562499964	447	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	279	[0.027 0.013 0.079 0.007 0.345 0.002 0.524 0.003]	-0.1675848339843741	72	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	280	[0.526 0.135 0.036 0.003 0.019 0.065 0.039 0.177]	-0.9429565917968734	436	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	281	[0.257 0.179 0.007 0.374 0.006 0.112 0.003 0.062]	-0.4941274316406273	361	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	282	[0.533 0.236 0.001 0.012 0.    0.078 0.021 0.119]	-0.9539450390624972	440	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	283	[0.446 0.139 0.338 0.06  0.    0.017 0.    0.   ]	-1.0125108398437486	431	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	284	[0.6   0.133 0.009 0.003 0.098 0.083 0.    0.074]	-0.7995664648437526	448	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	285	[0.199 0.108 0.021 0.013 0.003 0.148 0.455 0.053]	-0.4941022460937512	326	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	286	[0.55  0.207 0.    0.038 0.    0.032 0.083 0.09 ]	-0.9473215527343716	447	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	287	[0.66  0.126 0.214 0.    0.    0.    0.    0.   ]	-0.9751449609375014	441	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	288	[0.191 0.209 0.266 0.275 0.022 0.    0.011 0.026]	-0.7058009082031249	356	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	289	[0.015 0.009 0.621 0.288 0.023 0.02  0.01  0.014]	-0.1032995019531248	45	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	290	[0.454 0.17  0.    0.037 0.    0.    0.121 0.218]	-0.9753415917968696	426	True
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	291	[0.121 0.188 0.02  0.35  0.014 0.006 0.041 0.26 ]	-0.5373908984375014	198	False
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	292	[0.011 0.185 0.001 0.004 0.706 0.045 0.04  0.008]	-0.2087042480468741	184	False
